playername,playerid,vsname,vsid,date,Play
B_Wood,1345,M Smith,1360,2016-06-14,Mallex Smith grounded into a double play to shortstop (Grounder). Jace Peterson out at second.
B_Wood,1345,A Pierzynski,746&,2016-06-14,A.J. Pierzynski struck out swinging.
B_Wood,1345,R Braun,3410,2016-05-28,Ryan Braun grounded into a double play to shortstop (Grounder). Ramon Flores out at second.
B_Wood,1345,G Parra,8553,2016-05-30,Gerardo Parra struck out swinging.
B_Wood,1345,N Mazara,1455,2016-08-24,Nomar Mazara grounded into a double play to second (Grounder). Mitch Moreland out at second.
B_Wood,1345,J Mercer,6547,2016-05-01,Jordy Mercer struck out swinging.
B_Wood,1345,H Perez,5751,2016-05-08,Hernan Perez flied out to right (Fly).
B_Wood,1345,M Reynolds,7619,2016-05-30,Mark Reynolds grounded out to third (Grounder).
B_Wood,1345,E Inciarte,4922,2016-06-13,Ender Inciarte out on a dropped third strike.
B_Wood,1345,J Mercer,6547,2016-04-09,Jordy Mercer fouled out to first (Fliner (Fly)).
B_Wood,1345,D Murphy,4316,2016-07-02,Daniel Murphy struck out looking.
B_Wood,1345,H Perez,5751,2016-09-12,Hernan Perez flied out to left (Fly).
B_Wood,1345,G Polanco,1290,2016-09-10,Gregory Polanco grounded out to second (Grounder).
B_Wood,1345,F Freeman,5361,2016-06-13,Freddie Freeman struck out looking.
B_Wood,1345,N Markakis,5930,2016-06-13,Nick Markakis grounded out to second (Grounder).
B_Wood,1345,J Francoeur,4792,2016-07-18,Jeff Francoeur struck out swinging.
B_Wood,1345,R Braun,3410,2016-05-08,Ryan Braun struck out looking.
B_Wood,1345,R Grichuk,1024,2016-09-29,Randal Grichuk struck out swinging.
B_Wood,1345,E Inciarte,4922,2016-07-18,Ender Inciarte lined out to third (Liner).
B_Wood,1345,J Bell,1314,2016-09-10,Josh Bell struck out swinging.
B_Wood,1345,Y Tomas,1717,2016-08-26,Yasmany Tomas grounded out to pitcher (Grounder).
B_Wood,1345,J Baez,1297,2016-06-28,Javier Baez flied out to second (Fly).
B_Wood,1345,J Hazelbaker,9399,2016-09-29,Jeremy Hazelbaker grounded out to second (Grounder).
B_Wood,1345,E Gattis,1100,2016-06-17,Evan Gattis batter interference to catcher.
B_Wood,1345,D Dietrich,1054,2016-08-17,Derek Dietrich grounded out to first (Grounder).
B_Wood,1345,M Holliday,1873,2016-04-16,Matt Holliday reached on fielder's choice to second (Grounder). Stephen Piscotty out at second.
B_Wood,1345,J Rondon,1414,2016-07-31,Jose Rondon grounded out to first (Grounder).
B_Wood,1345,J Profar,1081,2016-08-24,Jurickson Profar flied out to left (Fliner (Fly)).
B_Wood,1345,S Marte,9241,2016-05-09,Starling Marte grounded out to shortstop (Grounder). Andrew McCutchen advanced to 2B.
B_Wood,1345,B Moss,4467,2016-09-03,Brandon Moss struck out swinging.
B_Wood,1345,M Szczur,1125,2016-06-28,Matt Szczur grounded out to shortstop (Grounder).
B_Wood,1345,C Rasmus,9893,2016-06-17,Colby Rasmus flied out to shortstop (Fly).
B_Wood,1345,S Smith,7331,2016-05-22,Seth Smith fouled out to third (Fly).
B_Wood,1345,A Presley,5305,2016-05-28,Alex Presley flied out to left (Fly).
B_Wood,1345,A Pierzynski,746&,2016-06-13,A.J. Pierzynski grounded out to shortstop (Grounder).
B_Wood,1345,I Suzuki,1101,2016-08-17,Ichiro Suzuki flied out to center (Fliner (Fly)).
B_Wood,1345,C Carter,9911,2016-05-28,Chris Carter struck out swinging.
B_Wood,1345,J Gyorko,1081,2016-08-02,Jedd Gyorko grounded out to shortstop (Grounder).
B_Wood,1345,T Wood,9884,2016-10-02,Travis Wood struck out swinging.
B_Wood,1345,M Carpenter,8090,2016-04-16,Matt Carpenter reached on fielder's choice to second (Grounder). Aledmys Diaz advanced to 3B. Matt Adams out at second.
B_Wood,1345,J Bell,1314,2016-09-16,Josh Bell flied out to left (Fliner (Liner)).
B_Wood,1345,A Rosales,9682,2016-07-31,Adam Rosales grounded out to third (Grounder).
B_Wood,1345,A Russell,1410,2016-10-01,Addison Russell struck out looking.
B_Wood,1345,M Carpenter,8090,2016-09-03,Matt Carpenter struck out swinging.
B_Wood,1345,D Santana,1034,2016-09-25,Domingo Santana struck out looking.
B_Wood,1345,D Freese,9549,2016-08-05,David Freese flied out to right (Fly).
B_Wood,1345,B Revere,4712,2016-07-02,Ben Revere sacrificed to catcher (Bunt Grounder). Anthony Rendon advanced to 3B.
B_Wood,1345,J Villar,1007,2016-05-28,Jonathan Villar struck out swinging.
B_Wood,1345,J Realmuto,1173,2016-08-17,J.T. Realmuto struck out swinging.
B_Wood,1345,D Valencia,6364,2016-06-10,Danny Valencia struck out swinging.
B_Wood,1345,A Rizzo,3473,2016-04-23,Anthony Rizzo flied out to second (Fliner (Fly)).
B_Wood,1345,C Crisp,1572,2016-06-10,Coco Crisp flied out to left (Fly).
B_Wood,1345,C Carter,9911,2016-09-12,Chris Carter grounded out to third (Grounder).
B_Wood,1345,J Realmuto,1173,2016-08-15,J.T. Realmuto grounded out to second (Grounder).
B_Wood,1345,F Cervelli,5275,2016-09-10,Francisco Cervelli grounded out to first (Grounder).
B_Wood,1345,D Santana,1034,2016-05-06,Domingo Santana struck out swinging.
B_Wood,1345,M Holliday,1873,2016-08-08,Matt Holliday struck out swinging.
B_Wood,1345,S Rodriguez,6589,2016-09-16,Sean Rodriguez struck out looking.
B_Wood,1345,K Plawecki,1380,2016-04-27,Kevin Plawecki grounded out to first (Grounder).
B_Wood,1345,D Ruf,9929,2016-04-06,Darin Ruf was caught stealing.
B_Wood,1345,C Ruiz,2579,2016-05-13,Carlos Ruiz struck out swinging.
B_Wood,1345,J Gyorko,1081,2016-04-16,Jedd Gyorko grounded out to shortstop (Grounder).
B_Wood,1345,S Clevenger,9542,2016-05-22,Steve Clevenger struck out looking.
B_Wood,1345,M Franco,1217,2016-04-06,Maikel Franco grounded out to second (Grounder).
B_Wood,1345,M Montero,3364,2016-04-23,Miguel Montero grounded out to second (Grounder). Ben Zobrist advanced to 2B.
B_Wood,1345,K Broxton,9253,2016-09-12,Keon Broxton struck out looking.
B_Wood,1345,A Diaz,1593,2016-06-07,Aledmys Diaz hit a sacrifice fly to center (Fliner (Fly)). Jedd Gyorko scored.
B_Wood,1345,B Revere,4712,2016-06-03,Ben Revere grounded out to first (Grounder). Wilson Ramos scored.
B_Wood,1345,K Seager,9785,2016-05-22,Kyle Seager flied out to left (Fliner (Fly)).
B_Wood,1345,B Moss,4467,2016-08-08,Brandon Moss struck out swinging.
B_Wood,1345,C Robinson,6908,2016-06-03,Clint Robinson struck out looking.
B_Wood,1345,D Kelly,2216,2016-07-08,Don Kelly flied out to center (Fliner (Liner)).
B_Wood,1345,G Garcia,1095,2016-08-10,Greg Garcia struck out swinging.
B_Wood,1345,A Recker,4063,2016-07-19,Anthony Recker grounded out to third (Grounder).
B_Wood,1345,D Murphy,4316,2016-06-03,Daniel Murphy struck out swinging.
B_Wood,1345,D Span,8347,2016-05-03,Denard Span grounded out to second (Grounder).
B_Wood,1345,J Reyes,1736,2016-09-06,Jose Reyes struck out swinging.
B_Wood,1345,A Hechavarria,1045,2016-07-08,Adeiny Hechavarria flied out to center (Fliner (Fly)).
B_Wood,1345,A Rendon,1286,2016-06-05,Anthony Rendon grounded out to shortstop (Grounder).
B_Wood,1345,F Galvis,6609,2016-05-15,Freddy Galvis grounded out to second (Grounder).
B_Wood,1345,T La Stella,1237,2016-04-14,Tommy La Stella grounded out to second (Grounder).
B_Wood,1345,G Green,1005,2016-07-26,Grant Green fouled out to first (Fly).
B_Wood,1345,E Inciarte,4922,2016-07-19,Ender Inciarte hit a sacrifice fly to center (Fly). Nick Markakis scored. Jeff Francoeur out at second.
B_Wood,1345,A Diaz,1593,2016-09-29,Aledmys Diaz grounded out to third (Grounder). Kolten Wong advanced to 3B.
B_Wood,1345,C Robinson,6908,2016-06-05,Clint Robinson grounded out to second (Grounder).
B_Wood,1345,J Peralta,1738,2016-08-10,Jhonny Peralta struck out swinging.
B_Wood,1345,M Kemp,5631,2016-07-29,Matt Kemp struck out swinging.
B_Wood,1345,B Zobrist,7435,2016-06-27,Ben Zobrist flied out to right (Fly).
B_Wood,1345,C Seager,1362,2016-05-25,Corey Seager struck out swinging.
B_Wood,1345,C Bethancourt,1002,2016-07-29,Christian Bethancourt struck out swinging.
B_Wood,1345,D Span,8347,2016-07-26,Denard Span flied out to left (Fliner (Fly)).
B_Wood,1345,Y Tomas,1717,2016-07-23,Yasmany Tomas struck out swinging.
B_Wood,1345,S Gennett,1033,2016-08-13,Scooter Gennett grounded out to first (Grounder).
B_Wood,1345,A Russell,1410,2016-07-04,Addison Russell lined out to third (Liner).
B_Wood,1345,A Rizzo,3473,2016-07-04,Anthony Rizzo struck out swinging.
B_Wood,1345,C Santana,2396,2016-05-19,Carlos Santana flied out to shortstop (Fly).
B_Wood,1345,B Drury,1161,2016-07-23,Brandon Drury struck out swinging.
B_Wood,1345,A Russell,1410,2016-04-13,Addison Russell reached on fielder's choice to second (Grounder). Jorge Soler out at second.
B_Wood,1345,J Lackey,1507,2016-04-13,John Lackey struck out looking.
B_Wood,1345,M Montero,3364,2016-04-13,Miguel Montero grounded out to third (Grounder).
B_Wood,1345,J Ramirez,1351,2016-05-17,Jose Ramirez flied out to left (Fly).
B_Wood,1345,K Nieuwenhuis,6400,2016-07-16,Kirk Nieuwenhuis grounded out to third (Grounder).
B_Wood,1345,C Pennington,3395,2016-08-29,Cliff Pennington grounded out to first (Grounder).
B_Wood,1345,F Lindor,1291,2016-05-17,Francisco Lindor struck out looking.
B_Wood,1345,C Heisey,3978,2016-06-30,Chris Heisey grounded out to third (Grounder).
B_Wood,1345,R Zimmerman,4220,2016-06-30,Ryan Zimmerman flied out to right (Fly). Stephen Drew advanced to 3B.
B_Wood,1345,D Fowler,4062,2016-04-21,Dexter Fowler grounded out to second (Grounder).
B_Wood,1345,K Bryant,1542,2016-04-21,Kris Bryant singled to right (Liner). Jason Heyward advanced to 2B.
B_Wood,1345,J Heyward,4940,2016-04-21,Jason Heyward advanced on a passed ball to 3B. Kris Bryant advanced to 2B. Passed ball by Devin Mesoraco.
B_Wood,1345,B Zobrist,7435,2016-04-21,Ben Zobrist doubled to center (Liner). Kris Bryant scored. Anthony Rizzo scored. Matt Szczur advanced to 3B.
B_Wood,1345,M Napoli,3057,2016-05-17,Mike Napoli singled to right (Grounder). Rajai Davis scored. Carlos Santana advanced to 3B.
B_Wood,1345,A Rendon,1286,2016-06-30,Anthony Rendon struck out swinging.
B_Wood,1345,N Buss,6835,2016-08-29,Nick Buss advanced on a wild pitch to 2B.
B_Wood,1345,M Trout,1015,2016-08-29,Mike Trout singled to center (Liner).
B_Wood,1345,R Davis,3708,2016-05-17,Rajai Davis walked.
B_Wood,1345,H Kendrick,4229,2016-08-22,Howie Kendrick singled to right (Fly).
B_Wood,1345,W Contreras,1160,2016-07-04,Willson Contreras singled to third (Grounder). Matt Szczur advanced to 2B.
B_Wood,1345,W Myers,1004,2016-07-29,Wil Myers advanced on defensive indifference to 2B.
B_Wood,1345,R Schimpf,9953,2016-07-29,Ryan Schimpf walked.
B_Wood,1345,B Posey,9166,2016-05-03,Buster Posey advanced on a wild pitch to 3B.
B_Wood,1345,W Ramos,1433,2016-06-03,Wilson Ramos advanced on a wild pitch to 3B.
B_Wood,1345,M Montero,3364,2016-04-14,Miguel Montero singled to left (Grounder).
B_Wood,1345,A Almora Jr.,1410,2016-06-27,Albert Almora singled to right (Liner).
B_Wood,1345,J Villar,1007,2016-05-08,Jonathan Villar grounded out to shortstop (Grounder). Ramon Flores scored. Kirk Nieuwenhuis advanced to 3B.
B_Wood,1345,A Russell,1410,2016-04-14,Addison Russell singled to left (Grounder). Miguel Montero advanced to 2B.
B_Wood,1345,C Gillaspie,9009,2016-07-26,Conor Gillaspie singled to center (Grounder). Brandon Crawford scored. Brandon Belt advanced to 2B.
B_Wood,1345,M Rojas,7802,2016-08-15,Miguel Rojas advanced on a wild pitch to 3B.
B_Wood,1345,G Polanco,1290,2016-05-01,Gregory Polanco was intentionally walked.
B_Wood,1345,J Baez,1297,2016-06-27,Javier Baez singled to center (Liner). Albert Almora scored. Addison Russell advanced to 3B. Javier Baez out.
B_Wood,1345,A Russell,1410,2016-04-23,Addison Russell was intentionally walked.
B_Wood,1345,S Marte,9241,2016-08-05,Starling Marte singled to center (Grounder).
B_Wood,1345,T Turner,1625,2016-06-03,Trea Turner singled to shortstop (Grounder).
B_Wood,1345,A McCutchen,9847,2016-09-10,Andrew McCutchen walked.
B_Wood,1345,D Dietrich,1054,2016-08-15,Derek Dietrich walked. Adeiny Hechavarria advanced to 2B.
B_Wood,1345,J Peralta,1738,2016-09-29,Jhonny Peralta singled to second (Liner).
B_Wood,1345,G Polanco,1290,2016-09-16,Gregory Polanco singled to left (Liner).
B_Wood,1345,A Hechavarria,1045,2016-08-15,Adeiny Hechavarria singled to shortstop (Grounder). Chris Johnson advanced to 2B.
B_Wood,1345,A Hill,6104,2016-05-28,Aaron Hill singled to shortstop (Grounder).
B_Wood,1345,E Aybar,4082,2016-06-13,Erick Aybar was hit by a pitch.
B_Wood,1345,T Story,1256,2016-05-30,Trevor Story walked.
B_Wood,1345,J Gyorko,1081,2016-09-03,Jedd Gyorko walked.
B_Wood,1345,S O'Malley,9629,2016-05-22,Shawn O'Malley doubled to center (Fliner (Liner)).
B_Wood,1345,A Hill,6104,2016-05-06,Aaron Hill singled to right (Grounder). Chris Carter advanced to 2B.
B_Wood,1345,J Lucroy,7870,2016-05-08,Chris Carter advanced on a wild pitch to 2B.
B_Wood,1345,C Gomez,4881,2016-06-17,Carlos Gomez advanced on a stolen base to 2B.
B_Wood,1345,S Marte,9241,2016-08-05,"Starling Marte advanced on a stolen base to 2B, advanced to 3B on error. Error by Tucker Barnhart."
B_Wood,1345,M Carpenter,8090,2016-08-08,Matt Carpenter doubled to center (Fliner (Fly)).
B_Wood,1345,B Crawford,5343,2016-07-26,Brandon Crawford tripled to center (Fliner (Liner)). Mac Williamson scored. Buster Posey scored.
B_Wood,1345,B Zobrist,7435,2016-04-23,Ben Zobrist walked.
B_Wood,1345,J Werth,1327,2016-07-02,Jayson Werth walked.
B_Wood,1345,C Gomez,4881,2016-06-17,Carlos Gomez singled to left (Liner).
B_Wood,1345,I Desmond,6885,2016-08-24,Ian Desmond was hit by a pitch.
B_Wood,1345,M Smith,1360,2016-06-13,Mallex Smith advanced on a stolen base to 2B.
B_Wood,1345,S Piscotty,1336,2016-04-16,Stephen Piscotty singled to left (Grounder). Aledmys Diaz scored. Matt Carpenter advanced to 2B.
B_Wood,1345,M Joyce,3353,2016-04-09,Matt Joyce walked.
B_Wood,1345,I Suzuki,1101,2016-08-18,Ichiro Suzuki singled to left (Fliner (Liner)).
B_Wood,1345,R Flores,1116,2016-05-28,Ramon Flores singled to center (Grounder).
B_Wood,1345,D LeMahieu,9874,2016-05-30,DJ LeMahieu walked.
B_Wood,1345,A Rizzo,3473,2016-06-28,Anthony Rizzo reached on error to first (Grounder). Anthony Rizzo advanced to 2B. Error by Joey Votto.
B_Wood,1345,C Coghlan,6878,2016-09-19,Chris Coghlan doubled to right (Fliner (Fly)).
B_Wood,1345,T Story,1256,2016-04-20,Trevor Story walked. DJ LeMahieu advanced to 2B.
B_Wood,1345,J Kang,1718,2016-09-10,Jung Ho Kang walked.
B_Wood,1345,A McCutchen,9847,2016-05-09,Andrew McCutchen walked.
B_Wood,1345,A Garcia,1377,2016-06-14,Adonis Garcia walked.
B_Wood,1345,W Contreras,1160,2016-10-02,Willson Contreras homered (Fly).
B_Wood,1345,J Heyward,4940,2016-09-19,Jason Heyward homered (Fliner (Fly)). Addison Russell scored.
B_Wood,1345,N Aoki,1307,2016-05-20,Nori Aoki singled to center (Grounder). Leonys Martin advanced to 3B.
B_Wood,1345,S Smith,7331,2016-05-20,Seth Smith walked. Leonys Martin scored. Nori Aoki advanced to 3B. Ketel Marte advanced to 2B.
B_Wood,1345,J Jaso,5887,2016-04-09,John Jaso doubled to left (Fliner (Liner)). Matt Joyce advanced to 3B.
B_Wood,1345,B Harper,1157,2016-07-02,Bryce Harper singled to left (Grounder). Anthony Rendon scored. Jayson Werth advanced to 2B.
B_Wood,1345,D Fowler,4062,2016-09-19,Dexter Fowler singled to center (Liner). Chris Coghlan scored.
B_Wood,1345,B Moss,4467,2016-08-02,Brandon Moss homered (Fliner (Fly)).
B_Wood,1345,J Kang,1718,2016-09-16,Jung Ho Kang homered (Fly). Gregory Polanco scored.
B_Wood,1345,C Correa,1416,2016-06-17,Carlos Correa homered (Fliner (Fly)).
B_Wood,1345,Y Molina,7007,2016-09-29,Yadier Molina doubled to left (Fliner (Liner)). Matt Carpenter scored.
