playername,playerid,vsname,vsid,date,Play
A_Liberatore,1063,C Bethancourt,1002,2016-05-22,Christian Bethancourt struck out swinging.
A_Liberatore,1063,G Garcia,1095,2016-07-22,Greg Garcia grounded out to third (Grounder).
A_Liberatore,1063,C Gonzalez,7287,2016-06-07,Carlos Gonzalez struck out swinging.
A_Liberatore,1063,G Parra,8553,2016-04-24,Gerardo Parra flied out to left (Fliner (Liner)).
A_Liberatore,1063,D Span,8347,2016-08-23,Denard Span grounded into a double play to shortstop (Grounder). Ehire Adrianza out at second.
A_Liberatore,1063,T Story,1256,2016-04-22,Trevor Story struck out swinging.
A_Liberatore,1063,D Descalso,8392,2016-07-01,Daniel Descalso struck out looking.
A_Liberatore,1063,T Jankowski,1376,2016-07-09,Travis Jankowski struck out looking.
A_Liberatore,1063,L Duda,2502,2016-05-11,Lucas Duda flied out to left (Fly).
A_Liberatore,1063,C Gonzalez,7287,2016-04-24,Carlos Gonzalez flied out to shortstop (Fly).
A_Liberatore,1063,B Harper,1157,2016-06-22,Bryce Harper grounded out to third (Grounder).
A_Liberatore,1063,C Gillaspie,9009,2016-08-24,Conor Gillaspie flied out to left (Fliner (Liner)).
A_Liberatore,1063,J Gyorko,1081,2016-05-13,Jedd Gyorko grounded out to third (Grounder).
A_Liberatore,1063,T Turner,1625,2016-07-21,Trea Turner struck out looking.
A_Liberatore,1063,B Harper,1157,2016-07-19,Bryce Harper grounded out to first (Grounder). Daniel Murphy advanced to 3B.
A_Liberatore,1063,G Blanco,3123,2016-06-11,Gregor Blanco flied out to left (Fly).
A_Liberatore,1063,J Lamb,1332,2016-09-17,Jake Lamb struck out swinging.
A_Liberatore,1063,T Jankowski,1376,2016-05-20,Travis Jankowski grounded out to pitcher (Grounder).
A_Liberatore,1063,M Carpenter,8090,2016-05-13,Matt Carpenter flied out to left (Fly).
A_Liberatore,1063,D Murphy,4316,2016-06-22,Daniel Murphy grounded out to second (Grounder).
A_Liberatore,1063,M Smith,1360,2016-06-03,Mallex Smith grounded out to pitcher (Bunt Grounder).
A_Liberatore,1063,D Espinosa,9219,2016-07-21,Danny Espinosa struck out swinging.
A_Liberatore,1063,M Machado,1149,2016-07-06,Manny Machado struck out swinging.
A_Liberatore,1063,J Lamb,1332,2016-07-16,Jake Lamb grounded out to third (Grounder).
