playername,playerid,vsname,vsid,date,Play
N_Ogando,1225,C Rupp,1114,2016-05-06,Cameron Rupp struck out swinging.
N_Ogando,1225,R Rivera,3648,2016-09-27,Rene Rivera grounded into a double play to shortstop (Grounder). Lucas Duda out at second.
N_Ogando,1225,P Bourjos,2578,2016-05-08,Peter Bourjos grounded out to first (Grounder).
N_Ogando,1225,C Owings,1003,2016-05-05,Chris Owings lined out to second (Liner).
N_Ogando,1225,M Franco,1217,2016-05-08,Maikel Franco grounded out to shortstop (Grounder).
N_Ogando,1225,A Cabrera,4962,2016-09-28,Asdrubal Cabrera grounded out to second (Grounder).
N_Ogando,1225,C Heisey,3978,2016-10-02,Chris Heisey flied out to shortstop (Fly).
N_Ogando,1225,C Gonzalez,7287,2016-08-06,Carlos Gonzalez struck out looking.
N_Ogando,1225,T Turner,1625,2016-10-02,Trea Turner grounded out to second (Grounder).
N_Ogando,1225,B Revere,4712,2016-10-02,Ben Revere grounded out to shortstop (Grounder).
N_Ogando,1225,C Rupp,1114,2016-09-05,Cameron Rupp grounded out to pitcher (Grounder).
N_Ogando,1225,M Kemp,5631,2016-09-22,Matt Kemp grounded out to first (Grounder).
N_Ogando,1225,J Ramirez,1351,2016-09-03,Jose Ramirez flied out to shortstop (Fly).
N_Ogando,1225,L Chisenhall,7571,2016-09-03,Lonnie Chisenhall grounded out to first (Grounder).
N_Ogando,1225,N Markakis,5930,2016-09-22,Nick Markakis flied out to center (Fly).
N_Ogando,1225,M Szczur,1125,2016-08-01,Matt Szczur struck out swinging.
N_Ogando,1225,A Almonte,5486,2016-09-02,Abraham Almonte grounded out to shortstop (Grounder).
N_Ogando,1225,K Hendricks,1204,2016-08-01,Kyle Hendricks flied out to right (Fliner (Liner)).
N_Ogando,1225,D Fowler,4062,2016-08-01,Dexter Fowler grounded out to pitcher (Grounder).
N_Ogando,1225,N Hundley,3376,2016-08-06,Nick Hundley struck out swinging.
N_Ogando,1225,C Gonzalez,7287,2016-08-06,Carlos Gonzalez grounded out to second (Grounder).
N_Ogando,1225,R Quinn,1354,2016-09-17,Roman Quinn grounded out to second (Grounder).
N_Ogando,1225,T Joseph,1034,2016-09-17,Tommy Joseph flied out to shortstop (Fly).
N_Ogando,1225,D LeMahieu,9874,2016-08-06,DJ LeMahieu walked. Ryan Raburn advanced to 3B. Charlie Blackmon advanced to 2B.
N_Ogando,1225,C Santana,2396,2016-09-02,Carlos Santana walked. Tyler Naquin advanced to 2B.
N_Ogando,1225,G Beckham,9015,2016-09-12,Gordon Beckham hit a sacrifice fly to left (Fly). Nick Markakis scored. Tyler Flowers advanced to 3B. Jace Peterson advanced to 2B.
N_Ogando,1225,J Kipnis,9776,2016-09-02,Jason Kipnis walked. Tyler Naquin advanced to 3B. Carlos Santana advanced to 2B.
N_Ogando,1225,R Raburn,2218,2016-08-06,Ryan Raburn singled to center (Liner). Daniel Descalso scored.
N_Ogando,1225,M Reynolds,7619,2016-08-06,Mark Reynolds singled to left (Liner). David Dahl advanced to 2B.
N_Ogando,1225,C Crisp,1572,2016-09-03,Jason Kipnis advanced on a wild pitch to 2B.
N_Ogando,1225,F Freeman,5361,2016-09-22,Freddie Freeman walked.
N_Ogando,1225,D Descalso,8392,2016-08-06,Daniel Descalso doubled to left (Fliner (Liner)). David Dahl scored. Mark Reynolds scored.
N_Ogando,1225,F Galvis,6609,2016-05-06,Freddy Galvis advanced on a stolen base to 2B.
N_Ogando,1225,D Ruf,9929,2016-05-06,Darin Ruf walked.
N_Ogando,1225,C Hernandez,1055,2016-05-08,Cesar Hernandez grounded out to first (Grounder). Odubel Herrera scored.
