playername,playerid,vsname,vsid,date,Play
C_Estevez,1454,J Peterson,1232,2016-07-22,Jace Peterson struck out swinging.
C_Estevez,1454,M Upton Jr.,5015,2016-06-10,Melvin Upton Jr. struck out swinging.
C_Estevez,1454,M Kemp,5631,2016-06-10,Matt Kemp struck out swinging.
C_Estevez,1454,B Posey,9166,2016-05-07,Buster Posey reached on fielder's choice to third (Grounder). Matt Duffy out at second.
C_Estevez,1454,Y Tomas,1717,2016-05-01,Yasmany Tomas struck out swinging.
C_Estevez,1454,T Jankowski,1376,2016-06-11,Travis Jankowski was caught stealing.
C_Estevez,1454,M Joyce,3353,2016-04-27,Matt Joyce flied out to center (Fly).
C_Estevez,1454,A De Aza,3371,2016-07-28,Alejandro De Aza flied out to center (Fliner (Fly)).
C_Estevez,1454,R Odor,1228,2016-08-08,Rougned Odor reached on fielder's choice to first (Grounder). Adrian Beltre out at second.
C_Estevez,1454,A McCutchen,9847,2016-04-27,Andrew McCutchen flied out to left (Fly).
C_Estevez,1454,Y Tomas,1717,2016-06-23,Yasmany Tomas struck out swinging.
C_Estevez,1454,S Van Slyke,4365,2016-06-08,Scott Van Slyke struck out swinging.
C_Estevez,1454,J Turner,5235,2016-06-08,Justin Turner struck out swinging.
C_Estevez,1454,D Freese,9549,2016-04-27,David Freese struck out swinging.
C_Estevez,1454,R Weeks Jr.,1849,2016-06-24,Rickie Weeks Jr. struck out looking.
C_Estevez,1454,H Kendrick,4229,2016-08-31,Howie Kendrick hit a sacrifice fly to right (Fliner (Liner)). Josh Reddick scored.
C_Estevez,1454,R Weeks Jr.,1849,2016-09-02,Rickie Weeks Jr. grounded out to shortstop (Grounder).
C_Estevez,1454,M Trumbo,6876,2016-07-27,Mark Trumbo flied out to left (Fly).
C_Estevez,1454,C Utley,1679,2016-08-31,Chase Utley grounded out to second (Grounder).
C_Estevez,1454,A Rendon,1286,2016-08-27,Anthony Rendon struck out looking.
C_Estevez,1454,N Ahmed,1214,2016-06-24,Nick Ahmed flied out to center (Fly).
C_Estevez,1454,T Brown,1389,2016-05-27,Trevor Brown struck out swinging.
C_Estevez,1454,A Susac,1313,2016-10-02,Andrew Susac struck out swinging.
C_Estevez,1454,K Lobstein,9178,2016-04-27,Kyle Lobstein grounded out to second (Grounder).
C_Estevez,1454,B Miller,1277,2016-07-18,Brad Miller reached on fielder's choice to first (Grounder). Tim Beckham out at second.
C_Estevez,1454,S Piscotty,1336,2016-05-17,Stephen Piscotty struck out swinging.
C_Estevez,1454,J Segura,5933,2016-09-02,Jean Segura flied out to right (Fly).
C_Estevez,1454,S Rodriguez,6589,2016-04-27,Sean Rodriguez struck out swinging.
C_Estevez,1454,J Segura,5933,2016-05-11,Jean Segura struck out swinging.
C_Estevez,1454,C Carter,9911,2016-09-30,Chris Carter struck out swinging.
C_Estevez,1454,F Cervelli,5275,2016-05-21,Francisco Cervelli struck out swinging.
C_Estevez,1454,C Gillaspie,9009,2016-05-27,Conor Gillaspie flied out to center (Fly).
C_Estevez,1454,A Pollock,9256,2016-09-02,A.J. Pollock struck out swinging.
C_Estevez,1454,D Wright,3787,2016-05-13,David Wright struck out swinging.
C_Estevez,1454,J Werth,1327,2016-08-17,Jayson Werth hit a sacrifice fly to left (Fly). Trea Turner scored.
C_Estevez,1454,A Hicks,5297,2016-06-14,Aaron Hicks grounded out to pitcher (Grounder).
C_Estevez,1454,B Drury,1161,2016-05-11,Brandon Drury flied out to right (Fliner (Fly)).
C_Estevez,1454,G Blanco,3123,2016-05-08,Gregor Blanco flied out to right (Fly).
C_Estevez,1454,J Schoop,1126,2016-07-26,Jonathan Schoop grounded out to third (Grounder).
C_Estevez,1454,P Goldschmidt,9218,2016-09-04,Paul Goldschmidt struck out swinging.
C_Estevez,1454,D Espinosa,9219,2016-08-16,Danny Espinosa struck out swinging.
C_Estevez,1454,B Posey,9166,2016-05-06,Buster Posey fouled out to first (Fly).
C_Estevez,1454,P Bourjos,2578,2016-07-08,Peter Bourjos flied out to second (Fly).
C_Estevez,1454,O Arcia,1318,2016-10-02,Orlando Arcia grounded out to shortstop (Grounder). Hernan Perez advanced to 2B.
C_Estevez,1454,J Peterson,1232,2016-07-21,Jace Peterson grounded out to second (Grounder).
C_Estevez,1454,J Segura,5933,2016-09-04,Jean Segura flied out to right (Fly).
C_Estevez,1454,J Gyorko,1081,2016-09-19,Jedd Gyorko flied out to center (Fly).
C_Estevez,1454,W Castillo,3256,2016-04-30,Welington Castillo flied out to center (Fly).
C_Estevez,1454,M Adams,9393,2016-05-17,Matt Adams flied out to right (Fly).
C_Estevez,1454,L Forsythe,7185,2016-07-18,Logan Forsythe grounded out to pitcher (Grounder).
C_Estevez,1454,A Hicks,5297,2016-06-15,Aaron Hicks grounded out to first (Grounder).
C_Estevez,1454,M Wieters,4298,2016-07-26,Matt Wieters flied out to shortstop (Fly).
C_Estevez,1454,B Gardner,9927,2016-06-21,Brett Gardner reached on fielder's choice to second (Grounder). Rob Refsnyder out at second.
C_Estevez,1454,B Revere,4712,2016-08-16,Ben Revere grounded out to pitcher (Grounder).
C_Estevez,1454,Y Grandal,1136,2016-04-23,Yasmani Grandal grounded out to second (Grounder).
C_Estevez,1454,A Beltre,639&,2016-08-10,Adrian Beltre flied out to left (Fly).
C_Estevez,1454,K Hernandez,1047,2016-04-23,Kik̩ Hernandez struck out swinging.
C_Estevez,1454,K Plawecki,1380,2016-05-14,Kevin Plawecki struck out swinging.
C_Estevez,1454,A Pagan,2918,2016-07-05,Angel Pagan grounded out to second (Grounder).
C_Estevez,1454,J Reddick,3892,2016-09-23,Josh Reddick struck out swinging.
C_Estevez,1454,T Joseph,1034,2016-08-14,Tommy Joseph flied out to shortstop (Fly).
C_Estevez,1454,J Thole,9689,2016-06-29,Josh Thole grounded out to second (Grounder).
C_Estevez,1454,J Donaldson,5038,2016-06-29,Josh Donaldson flied out to right (Fliner (Liner)).
