playername,playerid,vsname,vsid,date,Play
C_Whitley,1098,J Ellsbury,4727,2016-09-11,Jacoby Ellsbury flied out to left (Fliner (Fly)).
C_Whitley,1098,M Teixeira,1281,2016-09-22,Mark Teixeira struck out swinging.
C_Whitley,1098,E Andrus,8709,2016-10-02,Elvis Andrus flied out to center (Fly).
C_Whitley,1098,C Headley,4720,2016-09-22,Chase Headley struck out looking.
C_Whitley,1098,N Mazara,1455,2016-10-02,Nomar Mazara flied out to center (Fliner (Fly)).
C_Whitley,1098,C Headley,4720,2016-09-22,Chase Headley struck out swinging.
C_Whitley,1098,A Judge,1564,2016-09-11,Aaron Judge flied out to second (Fliner (Fly)).
C_Whitley,1098,N Mazara,1455,2016-10-02,Nomar Mazara struck out swinging.
C_Whitley,1098,D Gregorius,6012,2016-09-11,Didi Gregorius struck out swinging.
C_Whitley,1098,G Sanchez,1144,2016-09-11,Gary Sanchez struck out swinging.
C_Whitley,1098,D Gregorius,6012,2016-09-22,Didi Gregorius fouled out to third (Fly).
C_Whitley,1098,E Andrus,8709,2016-10-02,Elvis Andrus struck out swinging.
C_Whitley,1098,S Choo,3174,2016-10-02,Shin-Soo Choo flied out to center (Fliner (Fly)).
C_Whitley,1098,A Jones,6368,2016-09-17,Adam Jones grounded out to second (Grounder).
C_Whitley,1098,G Sanchez,1144,2016-09-22,Gary Sanchez grounded out to shortstop (Grounder).
C_Whitley,1098,M Teixeira,1281,2016-09-11,Mark Teixeira flied out to right (Fly).
C_Whitley,1098,A Eaton,1120,2016-09-27,Adam Eaton flied out to left (Fliner (Fly)).
C_Whitley,1098,L Garcia,5913,2016-09-27,Leury Garcia grounded out to first (Grounder).
C_Whitley,1098,J Abreu,1567,2016-09-27,Jose Abreu struck out swinging.
C_Whitley,1098,T Frazier,785&,2016-09-27,Todd Frazier struck out looking.
C_Whitley,1098,Y Sanchez,1160,2016-09-27,Carlos Sanchez grounded out to second (Grounder).
C_Whitley,1098,L Garcia,5913,2016-09-27,Leury Garcia struck out swinging.
C_Whitley,1098,T Anderson,1517,2016-09-27,Tim Anderson homered (Fliner (Fly)).
C_Whitley,1098,J Morneau,1737,2016-09-27,Justin Morneau singled to center (Liner).
C_Whitley,1098,Y Sanchez,1160,2016-09-27,Carlos Sanchez reached on fielder's choice and error to first (Grounder). Justin Morneau scored on error. Todd Frazier scored on error. Alex Avila advanced to 3B on error. Carlos Sanchez advanced to 2B. Error by Brad Miller.
C_Whitley,1098,T Frazier,785&,2016-09-27,Todd Frazier doubled to left (Fliner (Liner)). Justin Morneau advanced to 3B.
C_Whitley,1098,R Rua,1240,2016-10-02,Ryan Rua singled to left (Grounder).
C_Whitley,1098,B Gardner,9927,2016-09-11,Brett Gardner advanced on a stolen base to 2B.
C_Whitley,1098,M Wieters,4298,2016-09-17,Matt Wieters walked.
C_Whitley,1098,A Beltre,639&,2016-10-02,Adrian Beltre singled to left (Liner).
C_Whitley,1098,B Butler,7399,2016-09-22,Billy Butler singled to right (Grounder).
C_Whitley,1098,R Rua,1240,2016-10-02,Ryan Rua singled to center (Grounder). Adrian Beltre scored. Jonathan Lucroy advanced to 3B.
