playername,playerid,vsname,vsid,date,Play
K_Cowart,1149,B Peacock,5401,2016-09-30,Kaleb Cowart doubled to right (Fliner (Fly)). Andrelton Simmons scored. Jett Bandy scored. Rafael Ortega scored. Kaleb Cowart advanced to 3B.
K_Cowart,1149,J Happ,7410,2016-08-25,Kaleb Cowart hit a ground rule double (Fliner (Liner)).
K_Cowart,1149,K Ryan,1175,2016-08-27,Kaleb Cowart doubled to right (Fly).
K_Cowart,1149,D Fister,9425,2016-05-29,Kaleb Cowart singled to center (Fliner (Liner)).
K_Cowart,1149,J Verlander,8700,2016-08-26,Kaleb Cowart singled to right (Liner).
K_Cowart,1149,R Dickey,1245,2016-08-23,Kaleb Cowart singled to left (Grounder).
K_Cowart,1149,S Doolittle,1581,2016-09-05,Kaleb Cowart singled to center (Grounder).
K_Cowart,1149,B Rondon,5766,2016-08-28,Kaleb Cowart singled to center (Liner).
K_Cowart,1149,A Caminero,8992,2016-09-02,Kaleb Cowart singled to center (Fliner (Liner)). Juan Graterol advanced to 3B.
K_Cowart,1149,V Nuno,9674,2016-09-03,Kaleb Cowart singled to center (Fliner (Liner)).
K_Cowart,1149,B Wood,1345,2016-08-29,Kaleb Cowart flied out to third (Fly).
K_Cowart,1149,B Cecil,2660,2016-08-24,Kaleb Cowart struck out swinging.
K_Cowart,1149,Z Neal,1129,2016-09-27,Kaleb Cowart flied out to left (Fly).
K_Cowart,1149,D Paulino,1741,2016-09-30,Kaleb Cowart grounded out to pitcher (Grounder).
K_Cowart,1149,N Vincent,7555,2016-09-02,Kaleb Cowart struck out swinging.
K_Cowart,1149,J Grilli,521&,2016-08-25,Kaleb Cowart struck out swinging.
K_Cowart,1149,C Smith,4544,2016-09-28,Kaleb Cowart grounded out to shortstop (Grounder).
K_Cowart,1149,P Venditte,7108,2016-09-03,Kaleb Cowart grounded out to shortstop (Grounder).
K_Cowart,1149,B Peacock,5401,2016-09-30,Kaleb Cowart flied out to right (Fliner (Fly)).
K_Cowart,1149,S Feldman,6283,2016-08-23,Kaleb Cowart grounded out to second (Grounder). Nick Buss advanced to 3B.
K_Cowart,1149,T Walker,1183,2016-09-03,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Detwiler,2859,2016-09-05,Kaleb Cowart flied out to left (Fliner (Liner)).
K_Cowart,1149,J Verlander,8700,2016-08-26,Kaleb Cowart flied out to shortstop (Fly).
K_Cowart,1149,J Musgrove,1297,2016-09-25,Kaleb Cowart grounded out to pitcher (Grounder).
K_Cowart,1149,R Detwiler,2859,2016-09-05,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Dull,1397,2016-09-07,Kaleb Cowart struck out swinging.
K_Cowart,1149,D Straily,9460,2016-08-29,Kaleb Cowart struck out swinging.
K_Cowart,1149,B Finnegan,1620,2016-08-31,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Dickey,1245,2016-08-23,Kaleb Cowart grounded out to first (Grounder).
K_Cowart,1149,H Iwakuma,1304,2016-09-04,Kaleb Cowart lined out to second (Liner).
K_Cowart,1149,A Swarzak,7466,2016-08-21,Kaleb Cowart flied out to left (Fly).
K_Cowart,1149,J Cotton,1365,2016-09-07,Kaleb Cowart struck out swinging.
K_Cowart,1149,M Estrada,1118,2016-08-24,Kaleb Cowart lined out to second (Liner). Jett Bandy out at third.
K_Cowart,1149,A Sanchez,3284,2016-08-28,Kaleb Cowart flied out to left (Fly).
K_Cowart,1149,R Detwiler,2859,2016-09-28,Kaleb Cowart grounded out to second (Grounder).
K_Cowart,1149,J Happ,7410,2016-08-25,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Dickey,1245,2016-09-16,Kaleb Cowart grounded out to first (Grounder).
K_Cowart,1149,C McHugh,7531,2016-10-01,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Dickey,1245,2016-09-16,Kaleb Cowart struck out swinging.
K_Cowart,1149,D Fister,9425,2016-05-29,Kaleb Cowart grounded out to shortstop (Grounder).
K_Cowart,1149,C McHugh,7531,2016-10-01,Kaleb Cowart struck out swinging.
K_Cowart,1149,R Detwiler,2859,2016-09-28,Kaleb Cowart reached on fielder's choice to shortstop (Grounder). Jett Bandy advanced to 3B. Gregorio Petit out at second.
K_Cowart,1149,D Fister,9425,2016-05-29,Kaleb Cowart struck out looking.
K_Cowart,1149,R Osuna,1376,2016-09-16,Kaleb Cowart flied out to left (Fly).
