playername,playerid,vsname,vsid,date,Play
N_Markakis,5930,H Rondon,2391,2016-07-07,Nick Markakis homered (Fliner (Fly)).
N_Markakis,5930,D Phelps,6316,2016-05-27,Nick Markakis singled to left (Liner). Gordon Beckham scored. Freddie Freeman scored. Tyler Flowers advanced to 2B.
N_Markakis,5930,C Torres,7624,2016-08-08,Nick Markakis hit a ground rule double (Fliner (Fly)). Matt Kemp advanced to 3B.
N_Markakis,5930,M Scherzer,3137,2016-04-11,Nick Markakis doubled to right (Fliner (Liner)). Jace Peterson scored. Mallex Smith scored.
N_Markakis,5930,J Hammel,4538,2016-07-07,Nick Markakis homered (Fly). Jace Peterson scored.
N_Markakis,5930,T Koehler,6570,2016-04-16,Nick Markakis singled to left (Fliner (Fly)). A.J. Pierzynski scored. Erick Aybar scored. Bud Norris advanced to 2B.
N_Markakis,5930,A Wainwright,2233,2016-08-07,Nick Markakis singled to center (Grounder). Freddie Freeman scored. Matt Kemp scored.
N_Markakis,5930,G Gonzalez,7448,2016-08-21,Nick Markakis doubled to left (Fliner (Fly)). Dansby Swanson scored. Adonis Garcia scored. Nick Markakis advanced to 3B on error. Error by Danny Espinosa.
N_Markakis,5930,J deGrom,1095,2016-04-24,Nick Markakis singled to right (Grounder). Jace Peterson scored.
N_Markakis,5930,A Simon,2155,2016-06-15,Nick Markakis singled to second (Grounder). Adonis Garcia advanced to 2B.
N_Markakis,5930,H Rondon,2391,2016-05-01,Nick Markakis hit a sacrifice fly to left (Fliner (Fly)). Daniel Castro scored.
N_Markakis,5930,J Smoker,1028,2016-09-20,Nick Markakis walked. Adonis Garcia scored. Freddie Freeman advanced to 3B. Matt Kemp advanced to 2B.
N_Markakis,5930,T Rogers,1344,2016-07-27,Nick Markakis singled to center (Grounder). Jace Peterson scored. Freddie Freeman advanced to 2B.
N_Markakis,5930,V Velasquez,1118,2016-07-29,Nick Markakis singled to right (Fliner (Liner)). Jace Peterson scored. Gordon Beckham advanced to 2B.
N_Markakis,5930,A Wainwright,2233,2016-04-10,Nick Markakis doubled to center (Fliner (Fly)). Erick Aybar scored.
N_Markakis,5930,T Koehler,6570,2016-05-29,Nick Markakis doubled to right (Fliner (Liner)). Jeff Francoeur advanced to 3B.
N_Markakis,5930,A Wilson,9239,2016-10-01,Nick Markakis homered (Fliner (Fly)).
N_Markakis,5930,G Cole,1312,2016-08-02,Nick Markakis singled to right (Fliner (Liner)). Jace Peterson scored. Matt Kemp out at third. Nick Markakis
N_Markakis,5930,C Buchholz,3543,2016-04-28,Nick Markakis singled to center (Fliner (Liner)). Erick Aybar scored. Mallex Smith scored.
N_Markakis,5930,D Straily,9460,2016-06-16,Nick Markakis doubled to right (Liner). Mallex Smith scored. Ender Inciarte scored.
N_Markakis,5930,C Martinez,1168,2016-04-09,Nick Markakis doubled to center (Fliner (Liner)). Erick Aybar scored.
N_Markakis,5930,C Buchholz,3543,2016-04-28,Nick Markakis singled to center (Fliner (Liner)). Erick Aybar scored.
N_Markakis,5930,A Cashner,8782,2016-09-23,Nick Markakis singled to right (Liner). Matt Kemp advanced to 3B.
N_Markakis,5930,A Cashner,8782,2016-09-12,Nick Markakis homered (Fly).
N_Markakis,5930,J Papelbon,5975,2016-04-06,Nick Markakis singled to right (Liner). Adonis Garcia advanced to 2B.
N_Markakis,5930,D Wright,1517,2016-06-13,Nick Markakis reached on error to first (Grounder). Freddie Freeman scored on error. Nick Markakis advanced to 2B. Error by Joey Votto.
N_Markakis,5930,T Koehler,6570,2016-04-16,Nick Markakis doubled to center (Fliner (Fly)). Mallex Smith scored.
N_Markakis,5930,A Wainwright,2233,2016-04-10,Nick Markakis doubled to center (Fliner (Fly)).
N_Markakis,5930,T Cingrani,1255,2016-07-19,Nick Markakis singled to left (Liner).
N_Markakis,5930,B Finnegan,1620,2016-07-18,Nick Markakis singled to center (Fliner (Liner)). Freddie Freeman advanced to 3B.
N_Markakis,5930,N Feliz,18&p,2016-08-02,Nick Markakis homered (Fly).
N_Markakis,5930,G Gonzalez,7448,2016-09-17,Nick Markakis singled to right (Liner). Ender Inciarte scored. Adonis Garcia advanced to 3B. Matt Kemp advanced to 2B.
N_Markakis,5930,J McGee,7550,2016-07-23,Nick Markakis doubled to center (Liner). Freddie Freeman advanced to 3B.
N_Markakis,5930,J Familia,5114,2016-04-24,Nick Markakis singled to third (Grounder). Drew Stubbs advanced to 2B.
N_Markakis,5930,J Gray,1491,2016-07-22,Nick Markakis singled to third (Grounder). Freddie Freeman scored.
N_Markakis,5930,Z Greinke,1943,2016-08-24,Nick Markakis doubled to center (Fly). Matt Kemp scored.
N_Markakis,5930,Z Greinke,1943,2016-05-06,Nick Markakis singled to right (Fliner (Liner)). Mallex Smith advanced to 3B.
N_Markakis,5930,A Morgan,1258,2016-05-21,Nick Markakis walked. Jeff Francoeur advanced to 2B.
N_Markakis,5930,V Velasquez,1118,2016-07-29,Nick Markakis hit a ground rule double (Fly).
N_Markakis,5930,D Pomeranz,1142,2016-06-08,Nick Markakis singled to left (Grounder). Chase d'Arnaud scored. Jeff Francoeur advanced to 2B.
N_Markakis,5930,J Cosart,1030,2016-04-17,Nick Markakis doubled to left (Fliner (Liner)).
N_Markakis,5930,J deGrom,1095,2016-06-25,Nick Markakis singled to left (Grounder). Ender Inciarte advanced to 3B.
N_Markakis,5930,J Ross,1297,2016-09-18,Nick Markakis singled to right (Grounder). Matt Kemp advanced to 2B.
N_Markakis,5930,J Lackey,1507,2016-05-01,Nick Markakis walked. Mallex Smith advanced to 2B.
N_Markakis,5930,Z Curtis,1668,2016-05-08,Nick Markakis singled to left (Grounder).
N_Markakis,5930,J Lester,4930,2016-06-12,Nick Markakis singled to center (Grounder). Nick Markakis advanced to 2B on error. Error by Dexter Fowler.
N_Markakis,5930,D Salazar,5867,2016-06-29,Nick Markakis doubled to right (Liner).
N_Markakis,5930,D Hudson,7146,2016-05-06,Nick Markakis singled to left (Fliner (Liner)).
N_Markakis,5930,J Samardzija,3254,2016-05-30,Nick Markakis reached on error to first (Grounder). Gordon Beckham scored on error. Freddie Freeman advanced to 3B. Error by Brandon Belt.
N_Markakis,5930,H Neris,1180,2016-07-06,Nick Markakis singled to right (Liner).
N_Markakis,5930,B Logan,5525,2016-07-16,Nick Markakis singled to right (Liner).
N_Markakis,5930,C Allen,1218,2016-06-29,Nick Markakis singled to right (Grounder).
N_Markakis,5930,J Lackey,1507,2016-05-01,Nick Markakis walked.
N_Markakis,5930,R Vogelsong,1011,2016-05-17,Nick Markakis singled to right (Liner). Reid Brignac scored. Mallex Smith advanced to 3B. Ender Inciarte advanced to 2B.
N_Markakis,5930,A Bailey,1368,2016-07-31,Nick Markakis singled to left (Grounder).
