playername,playerid,vsname,vsid,date,Play
J_Peterson,1232,S Kelley,7773,2016-08-21,Jace Peterson homered (Fly).
J_Peterson,1232,T Gott,1504,2016-09-07,Jace Peterson singled to left (Grounder). Nick Markakis scored. Tyler Flowers advanced to 3B. Jace Peterson
J_Peterson,1232,D Phelps,6316,2016-06-21,Jace Peterson homered (Fly). Emilio Bonifacio scored.
J_Peterson,1232,N Jones,4696,2016-07-09,A.J. Pierzynski advanced on a wild pitch to 2B.
J_Peterson,1232,B Wood,1345,2016-06-14,Jace Peterson walked. Tyler Flowers advanced to 2B.
J_Peterson,1232,J Familia,5114,2016-06-25,Jace Peterson singled to center (Liner).
J_Peterson,1232,M Belisle,1837,2016-08-19,Jace Peterson reached on error to shortstop (Grounder). Dansby Swanson advanced to 3B. Error by Danny Espinosa.
J_Peterson,1232,S Strasburg,1013,2016-08-12,Jace Peterson homered (Fly).
J_Peterson,1232,G Gonzalez,7448,2016-08-21,Jace Peterson singled to second (Grounder). Anthony Recker scored on error. Jace Peterson Error by Daniel Murphy.
J_Peterson,1232,A Wainwright,2233,2016-08-07,Jace Peterson singled to right (Grounder). Nick Markakis scored. Adonis Garcia advanced to 3B.
J_Peterson,1232,M Scherzer,3137,2016-08-20,Jace Peterson singled to left (Fliner (Fly)). Tyler Flowers advanced to 3B.
J_Peterson,1232,E Jackson,1841,2016-04-17,Jace Peterson singled to left (Fliner (Fly)). Drew Stubbs advanced to 3B.
J_Peterson,1232,D Salazar,5867,2016-06-29,Jace Peterson doubled to center (Fliner (Liner)).
J_Peterson,1232,M Harvey,1171,2016-06-17,Jace Peterson doubled to center (Fliner (Fly)).
J_Peterson,1232,P Clemens,8037,2016-08-31,Jace Peterson walked. Nick Markakis advanced to 3B. Tyler Flowers advanced to 2B.
J_Peterson,1232,J Fernandez,1153,2016-07-02,Jace Peterson doubled to left (Fliner (Liner)).
J_Peterson,1232,J Gomez,9033,2016-09-03,Jace Peterson singled to shortstop (Grounder).
J_Peterson,1232,J Samardzija,3254,2016-08-26,Jace Peterson singled to left (Grounder). Tyler Flowers advanced to 2B.
J_Peterson,1232,J deGrom,1095,2016-04-24,Jace Peterson singled to center (Fliner (Liner)).
J_Peterson,1232,E Jackson,1841,2016-08-30,Jace Peterson singled to center (Grounder). Freddie Freeman scored. Nick Markakis advanced to 3B.
J_Peterson,1232,B Ellington,1723,2016-09-12,Jace Peterson hit a ground rule double (Fliner (Fly)).
J_Peterson,1232,R Lopez,1640,2016-08-18,Jace Peterson walked.
J_Peterson,1232,D Phelps,6316,2016-07-01,Jace Peterson doubled to right (Grounder).
J_Peterson,1232,Z Eflin,1377,2016-07-05,Jace Peterson singled to right (Grounder).
J_Peterson,1232,M Scherzer,3137,2016-09-05,Jace Peterson reached on error to first (Grounder). Anthony Recker advanced to 3B on error. Error by Clint Robinson.
J_Peterson,1232,T Bauer,1270,2016-06-27,Jace Peterson singled to right (Grounder).
J_Peterson,1232,J Eickhoff,1266,2016-07-31,Jace Peterson singled to center (Grounder).
J_Peterson,1232,T Roark,8753,2016-04-13,Jace Peterson singled to left (Fliner (Liner)).
J_Peterson,1232,E Santana,3200,2016-08-16,Jace Peterson walked.
J_Peterson,1232,C Buchholz,3543,2016-04-28,Jace Peterson walked.
J_Peterson,1232,Z Eflin,1377,2016-07-05,Jace Peterson singled to right (Grounder).
J_Peterson,1232,T Duffey,1375,2016-07-27,Jace Peterson walked.
J_Peterson,1232,W Chen,1307,2016-06-30,Jace Peterson singled to right (Liner).
J_Peterson,1232,G Cole,1312,2016-08-02,Jace Peterson walked.
J_Peterson,1232,J Lackey,1507,2016-05-01,Jace Peterson hit a sacrifice fly to right (Fliner (Fly)). Kelly Johnson scored.
J_Peterson,1232,D Hernandez,4259,2016-07-28,Jace Peterson singled to third (Bunt Grounder).
J_Peterson,1232,A Morris,9919,2016-06-15,Jace Peterson walked.
J_Peterson,1232,R Lopez,1640,2016-09-18,Jace Peterson walked.
J_Peterson,1232,T Roark,8753,2016-04-13,Jace Peterson walked. A.J. Pierzynski advanced to 3B. Erick Aybar advanced to 2B.
J_Peterson,1232,J Fernandez,1153,2016-07-02,Jace Peterson advanced on a wild pitch to 3B.
J_Peterson,1232,S Matz,1336,2016-06-24,Jace Peterson singled to right (Fliner (Liner)).
J_Peterson,1232,D Wright,1517,2016-06-13,Jace Peterson singled to center (Grounder).
J_Peterson,1232,A Bradley,1291,2016-08-23,Jace Peterson singled to center (Grounder). Tyler Flowers advanced to 2B.
J_Peterson,1232,M Mariot,1083,2016-09-02,Jace Peterson advanced on a stolen base to 2B.
J_Peterson,1232,Y Petit,4020,2016-08-21,Jace Peterson was intentionally walked.
J_Peterson,1232,C Buchholz,3543,2016-04-28,Jace Peterson walked.
J_Peterson,1232,C Allen,1218,2016-06-28,Jace Peterson homered (Fly).
J_Peterson,1232,J Thompson,1437,2016-09-04,Jace Peterson singled to center (Fliner (Fly)).
J_Peterson,1232,M Mariot,1083,2016-09-02,Jace Peterson walked.
J_Peterson,1232,A DeSclafani,1305,2016-07-20,Jace Peterson singled to left (Fliner (Fly)).
J_Peterson,1232,L Garcia,6984,2016-09-27,Jace Peterson singled to left (Grounder).
J_Peterson,1232,D Hernandez,4259,2016-07-31,Jace Peterson walked.
J_Peterson,1232,J Fernandez,1153,2016-07-02,Jace Peterson homered (Fly). A.J. Pierzynski scored. Emilio Bonifacio scored.
J_Peterson,1232,Z Greinke,1943,2016-08-24,Jace Peterson walked. Tyler Flowers advanced to 2B.
J_Peterson,1232,B Finnegan,1620,2016-06-14,Jace Peterson walked. Nick Markakis advanced to 2B.
J_Peterson,1232,J de la Rosa,2047,2016-07-15,Jace Peterson singled to second (Grounder).
J_Peterson,1232,J Shields,7059,2016-07-10,Jace Peterson singled to center (Fliner (Liner)).
J_Peterson,1232,A Suarez,6175,2016-08-27,Jace Peterson doubled to left (Liner).
J_Peterson,1232,S Gonzalez,1469,2016-09-27,Jace Peterson singled to center (Grounder).
J_Peterson,1232,T Gorzelanny,6244,2016-06-27,Jace Peterson walked.
J_Peterson,1232,K Glover,1769,2016-09-05,Jace Peterson walked.
J_Peterson,1232,B Shaw,8110,2016-06-29,Jace Peterson walked.
J_Peterson,1232,C Martinez,1168,2016-04-09,Jace Peterson singled to right (Liner).
J_Peterson,1232,J Samardzija,3254,2016-08-26,Jace Peterson walked.
J_Peterson,1232,D Diaz,1154,2016-06-16,Jace Peterson hit a sacrifice fly to left (Fly). Nick Markakis scored.
J_Peterson,1232,J Eickhoff,1266,2016-07-04,Jace Peterson walked.
J_Peterson,1232,J Fernandez,1153,2016-09-14,Jace Peterson walked.
J_Peterson,1232,J Gray,1491,2016-07-17,Jace Peterson walked.
J_Peterson,1232,G Germen,5876,2016-07-17,Jace Peterson walked.
J_Peterson,1232,Y Petit,4020,2016-08-13,Jace Peterson tripled to right (Liner).
