playername,playerid,vsname,vsid,date,Play
J_Paredes,5481,B Ziegler,7293,2016-06-28,Jimmy Paredes doubled to left (Fliner (Fly)).
J_Paredes,5481,A Ramos,8350,2016-09-16,Jimmy Paredes singled to right (Liner). Peter Bourjos scored. Odubel Herrera advanced to 3B. Freddy Galvis advanced to 2B.
J_Paredes,5481,C Withrow,7161,2016-07-31,Jimmy Paredes homered (Fly).
J_Paredes,5481,J Odorizzi,6397,2016-05-18,Jimmy Paredes homered (Fliner (Fly)).
J_Paredes,5481,T Chatwood,4338,2016-08-14,Jimmy Paredes doubled to right (Fliner (Liner)). Odubel Herrera scored. Freddy Galvis advanced to 3B.
J_Paredes,5481,Z Greinke,1943,2016-06-18,Jimmy Paredes doubled to right (Fliner (Fly)). Andres Blanco advanced to 3B.
J_Paredes,5481,A Bradley,1291,2016-06-19,Jimmy Paredes singled to left (Grounder). Andres Blanco advanced to 2B.
J_Paredes,5481,R Stripling,1327,2016-08-18,Jimmy Paredes reached on fielder's choice and error to second (Grounder). Cameron Rupp advanced to 3B on error. Jimmy Paredes advanced to 2B. Error by Chase Utley.
J_Paredes,5481,J Nelson,1054,2016-06-03,Jimmy Paredes singled to center (Grounder). Maikel Franco scored. Tommy Joseph advanced to 3B.
J_Paredes,5481,M Moore,1890,2016-08-04,Jimmy Paredes singled to second (Grounder). Tommy Joseph advanced to 2B.
J_Paredes,5481,J Cueto,6893,2016-08-03,Jimmy Paredes walked.
J_Paredes,5481,N Eovaldi,9132,2016-05-24,Jimmy Paredes walked. Troy Tulowitzki advanced to 2B.
J_Paredes,5481,B Colon,375&,2016-10-01,Jimmy Paredes singled to center (Grounder).
J_Paredes,5481,J Familia,5114,2016-10-01,Jimmy Paredes singled to left (Fliner (Liner)).
J_Paredes,5481,Z Duke,3840,2016-08-19,Jimmy Paredes singled to shortstop (Grounder). Carlos Ruiz advanced to 3B. Emmanuel Burriss advanced to 2B.
J_Paredes,5481,F Abad,4994,2016-05-19,Jimmy Paredes walked. Justin Smoak advanced to 3B. Troy Tulowitzki advanced to 2B.
J_Paredes,5481,C Girodo,1554,2016-06-15,Jimmy Paredes singled to first (Grounder).
J_Paredes,5481,N Feliz,18&p,2016-07-23,Jimmy Paredes reached on error to left (Fliner (Fly)). Error by Starling Marte.
J_Paredes,5481,M Stroman,1343,2016-06-14,Jimmy Paredes doubled to left (Liner). Peter Bourjos scored.
J_Paredes,5481,B Colon,375&,2016-08-26,Jimmy Paredes singled to left (Grounder). Peter Bourjos advanced to 2B.
J_Paredes,5481,R Webb,7474,2016-05-17,Jimmy Paredes singled to third (Liner).
J_Paredes,5481,A Loup,1034,2016-06-14,Jimmy Paredes singled to center (Fliner (Liner)).
J_Paredes,5481,A Loup,1034,2016-06-14,Jimmy Paredes advanced on a wild pitch to 2B.
J_Paredes,5481,J Biagini,1319,2016-06-16,Jimmy Paredes flied out to center (Fly).
J_Paredes,5481,C Fien,3926,2016-08-16,Jimmy Paredes flied out to center (Fly).
J_Paredes,5481,S Romo,9817,2016-08-02,Jimmy Paredes struck out swinging.
J_Paredes,5481,A Conley,1445,2016-07-27,Jimmy Paredes flied out to center (Fliner (Liner)).
J_Paredes,5481,J Lester,4930,2016-06-06,Jimmy Paredes grounded out to shortstop (Grounder).
J_Paredes,5481,J Barnes,1232,2016-06-03,Jimmy Paredes grounded out to first (Grounder).
J_Paredes,5481,T Roark,8753,2016-06-11,Jimmy Paredes grounded out to first (Grounder).
J_Paredes,5481,J Edgin,1079,2016-10-02,Jimmy Paredes hit a sacrifice fly to center (Fliner (Fly)). Cody Asche scored.
J_Paredes,5481,A Ramos,8350,2016-09-07,Jimmy Paredes grounded out to second (Grounder).
J_Paredes,5481,N Ramirez,7677,2016-06-03,Jimmy Paredes struck out swinging.
J_Paredes,5481,J Happ,7410,2016-06-16,Jimmy Paredes grounded out to third (Grounder). Tommy Joseph scored.
J_Paredes,5481,J Soria,6941,2016-07-02,Jimmy Paredes struck out swinging.
J_Paredes,5481,M Scherzer,3137,2016-06-01,Jimmy Paredes struck out swinging.
J_Paredes,5481,B Hand,9111,2016-08-05,Jimmy Paredes flied out to right (Fly).
J_Paredes,5481,N Syndergaard,1176,2016-08-27,Jimmy Paredes grounded out to second (Grounder).
J_Paredes,5481,C Friedrich,7942,2016-08-05,Jimmy Paredes flied out to right (Fly).
J_Paredes,5481,C Anderson,6895,2016-06-02,Jimmy Paredes struck out swinging.
