playername,playerid,vsname,vsid,date,Play
B_Rodgers,1339,C Gimenez,7324,2016-09-08,Chris Gimenez struck out looking.
B_Rodgers,1339,Y Escobar,4191,2016-10-02,Yunel Escobar grounded out to shortstop (Grounder).
B_Rodgers,1339,M Napoli,3057,2016-09-08,Mike Napoli flied out to right (Fly).
B_Rodgers,1339,Y Escobar,4191,2016-10-02,Yunel Escobar flied out to center (Fly). Carlos Perez advanced to 3B.
B_Rodgers,1339,T Naquin,1335,2016-09-08,Tyler Naquin grounded out to second (Grounder). Abraham Almonte advanced to 3B.
B_Rodgers,1339,R Ortega,1032,2016-10-02,Rafael Ortega lined out to third (Liner).
B_Rodgers,1339,J Marte,5107,2016-10-02,Jefry Marte flied out to left (Fly).
B_Rodgers,1339,N Mazara,1455,2016-09-03,Nomar Mazara lined out to third (Liner).
B_Rodgers,1339,D Ross,1551,2016-09-11,David Ross struck out swinging.
B_Rodgers,1339,A Rizzo,3473,2016-09-11,Anthony Rizzo grounded out to second (Grounder).
B_Rodgers,1339,B Zobrist,7435,2016-09-11,Ben Zobrist flied out to right (Fly).
B_Rodgers,1339,K Marte,1361,2016-09-28,Ketel Marte flied out to center (Fly).
B_Rodgers,1339,R Cano,3269,2016-09-28,Robinson Cano fouled out to third (Fly).
B_Rodgers,1339,R Odor,1228,2016-09-03,Rougned Odor doubled to left (Fliner (Fly)). Ian Desmond scored. Delino DeShields scored.
B_Rodgers,1339,C Beltran,589&,2016-09-03,Carlos Beltran doubled to right (Liner). Robinson Chirinos scored. Ian Desmond advanced to 3B.
B_Rodgers,1339,E Andrus,8709,2016-09-03,Elvis Andrus singled to left (Grounder). Mitch Moreland advanced to 2B.
B_Rodgers,1339,I Desmond,6885,2016-09-03,Ian Desmond singled to left (Grounder). Mitch Moreland scored. Elvis Andrus scored. Robinson Chirinos advanced to 2B.
B_Rodgers,1339,C Santana,2396,2016-09-08,Carlos Santana walked.
B_Rodgers,1339,M Trout,1015,2016-10-02,Mike Trout advanced on a stolen base to 2B.
B_Rodgers,1339,M Trout,1015,2016-10-02,Mike Trout walked.
B_Rodgers,1339,J Ramirez,1351,2016-09-08,Jose Ramirez hit a ground rule double (Grounder).
B_Rodgers,1339,J Marte,5107,2016-10-02,Jefry Marte walked.
B_Rodgers,1339,R Ortega,1032,2016-10-02,Rafael Ortega singled to right (Fliner (Liner)). Jefry Marte scored. Andrelton Simmons advanced to 2B.
B_Rodgers,1339,A Simmons,1084,2016-10-02,Andrelton Simmons singled to center (Fliner (Liner)). Jefry Marte advanced to 3B.
B_Rodgers,1339,C Perez,1064,2016-10-02,Carlos Perez doubled to left (Grounder). Andrelton Simmons scored. Rafael Ortega scored.
