playername,playerid,vsname,vsid,date,Play
J_Bour,9744,T Clippard,5640,2016-06-10,Justin Bour homered (Fly). Giancarlo Stanton scored. Miguel Rojas scored. Jeff Mathis scored.
J_Bour,9744,Z Davies,1318,2016-04-29,Justin Bour homered (Fliner (Fly)). Ichiro Suzuki scored. Marcell Ozuna scored.
J_Bour,9744,M Foltynewicz,1081,2016-06-30,Justin Bour homered (Fly). Marcell Ozuna scored. Giancarlo Stanton scored.
J_Bour,9744,M Andriese,1202,2016-05-25,Justin Bour hit a ground rule double (Fliner (Liner)). Ichiro Suzuki scored. Martin Prado advanced to 3B.
J_Bour,9744,J Hellickson,4371,2016-05-07,Justin Bour homered (Fly).
J_Bour,9744,M Wisler,1280,2016-09-13,Justin Bour singled to center (Liner). Christian Yelich scored. Marcell Ozuna advanced to 3B.
J_Bour,9744,G Concepcion,1441,2016-06-25,Justin Bour doubled to left (Fliner (Liner)). Christian Yelich scored. Giancarlo Stanton advanced to 3B.
J_Bour,9744,J Gant,1368,2016-06-22,Justin Bour homered (Fliner (Fly)). Marcell Ozuna scored.
J_Bour,9744,M Latos,3815,2016-09-19,Justin Bour singled to third (Bunt Grounder). Yefri Perez advanced to 2B.
J_Bour,9744,T Roark,8753,2016-05-14,Justin Bour homered (Fly).
J_Bour,9744,J Henderson,6653,2016-04-13,Justin Bour walked. Martin Prado advanced to 2B.
J_Bour,9744,E Butler,1345,2016-06-18,Justin Bour singled to left (Grounder). Giancarlo Stanton advanced to 2B.
J_Bour,9744,H Neris,1180,2016-09-06,Justin Bour walked.
J_Bour,9744,J Teheran,6797,2016-05-29,Justin Bour walked. Marcell Ozuna advanced to 2B.
J_Bour,9744,J Teheran,6797,2016-05-29,Justin Bour doubled to right (Liner).
J_Bour,9744,A Nola,1614,2016-05-08,Justin Bour singled to right (Grounder). Martin Prado scored. Christian Yelich advanced to 2B.
J_Bour,9744,X Cedeno,36&p,2016-05-25,Justin Bour reached on error to pitcher (Grounder). Martin Prado advanced to 2B on error. Error by Xavier Cedeno.
J_Bour,9744,H Neris,1180,2016-05-08,Justin Bour hit a sacrifice fly to right (Fly). Ichiro Suzuki scored. Martin Prado advanced to 3B.
J_Bour,9744,D VerHagen,1342,2016-04-06,Justin Bour doubled to left (Grounder). Christian Yelich scored.
J_Bour,9744,C Rea,1231,2016-06-13,Justin Bour singled to left (Grounder). Christian Yelich advanced to 3B.
J_Bour,9744,L Perdomo,1468,2016-06-15,Justin Bour singled to left (Grounder). Marcell Ozuna advanced to 2B.
J_Bour,9744,J Peavy,1051,2016-04-23,Justin Bour singled to right (Fliner (Liner)).
J_Bour,9744,S Strasburg,1013,2016-05-14,Justin Bour walked.
J_Bour,9744,J Gray,1491,2016-06-17,Justin Bour singled to right (Grounder). Marcell Ozuna advanced to 2B.
J_Bour,9744,B Boyer,2237,2016-04-29,Justin Bour homered (Fly).
J_Bour,9744,C Withrow,7161,2016-09-13,Justin Bour walked.
J_Bour,9744,J Peavy,1051,2016-04-23,Justin Bour singled to right (Liner).
J_Bour,9744,B Colon,375&,2016-09-26,Justin Bour tripled to right (Fliner (Liner)). Christian Yelich scored.
J_Bour,9744,S Lugo,1244,2016-09-28,Justin Bour singled to left (Liner).
J_Bour,9744,T Jenkins,1137,2016-06-30,Justin Bour walked. Marcell Ozuna advanced to 3B. Giancarlo Stanton advanced to 2B.
J_Bour,9744,M Belisle,1837,2016-04-07,Justin Bour doubled to left (Fliner (Fly)).
J_Bour,9744,E Santana,3200,2016-06-09,Justin Bour singled to center (Grounder).
J_Bour,9744,M Pelfrey,5203,2016-06-28,Justin Bour singled to center (Liner).
J_Bour,9744,M Scherzer,3137,2016-05-22,Justin Bour homered (Fliner (Fly)). Marcell Ozuna scored.
J_Bour,9744,J Hammel,4538,2016-06-26,Justin Bour walked.
J_Bour,9744,M Scherzer,3137,2016-10-02,Justin Bour walked.
J_Bour,9744,X Cedeno,36&p,2016-05-24,Justin Bour singled to center (Fliner (Liner)).
J_Bour,9744,B Norris,9492,2016-04-16,Justin Bour walked. Giancarlo Stanton advanced to 2B.
J_Bour,9744,B Colon,375&,2016-06-04,Justin Bour singled to right (Grounder).
J_Bour,9744,J Hammel,4538,2016-06-26,Justin Bour walked.
J_Bour,9744,W Perez,1159,2016-05-27,Justin Bour singled to right (Liner). Marcell Ozuna advanced to 2B.
