playername,playerid,vsname,vsid,date,Play
C_Bedrosian,1336,J Villar,1007,2016-05-04,Jonathan Villar struck out swinging.
C_Bedrosian,1336,L Forsythe,7185,2016-07-05,Logan Forsythe grounded into a double play to shortstop (Grounder). Hank Conger out at second.
C_Bedrosian,1336,C Correa,1416,2016-06-21,Carlos Correa flied out to right (Fliner (Fly)).
C_Bedrosian,1336,M Muncy,1330,2016-08-02,Max Muncy struck out looking.
C_Bedrosian,1336,R Chirinos,3142,2016-07-19,Robinson Chirinos struck out swinging.
C_Bedrosian,1336,C Crisp,1572,2016-08-02,Coco Crisp struck out looking.
C_Bedrosian,1336,Y Grandal,1136,2016-05-16,Yasmani Grandal out on a dropped third strike.
C_Bedrosian,1336,S Choo,3174,2016-07-19,Shin-Soo Choo struck out looking.
C_Bedrosian,1336,A McCutchen,9847,2016-06-04,Andrew McCutchen struck out looking.
C_Bedrosian,1336,J Lowrie,4418,2016-08-02,Jed Lowrie struck out swinging.
C_Bedrosian,1336,K Davis,9112,2016-06-24,Khris Davis grounded out to second (Grounder).
C_Bedrosian,1336,C Stewart,3878,2016-06-04,Chris Stewart grounded out to shortstop (Grounder).
C_Bedrosian,1336,E Hosmer,3516,2016-07-25,Eric Hosmer struck out swinging.
C_Bedrosian,1336,J Marisnick,1133,2016-05-29,Jake Marisnick flied out to right (Fliner (Fly)).
C_Bedrosian,1336,M Wieters,4298,2016-07-08,Matt Wieters struck out swinging.
C_Bedrosian,1336,C Dickerson,1076,2016-05-07,Corey Dickerson struck out looking.
C_Bedrosian,1336,B Butler,7399,2016-06-24,Billy Butler flied out to center (Fly).
C_Bedrosian,1336,H Kendrick,4229,2016-05-16,Howie Kendrick hit a sacrifice fly to right (Fliner (Liner)). Charlie Culberson scored.
C_Bedrosian,1336,J Schoop,1126,2016-07-10,Jonathan Schoop grounded out to third (Grounder).
C_Bedrosian,1336,T Shaw,1198,2016-07-30,Travis Shaw struck out swinging.
C_Bedrosian,1336,K Morales,8610,2016-07-25,Kendrys Morales struck out swinging.
C_Bedrosian,1336,S Choo,3174,2016-04-08,Shin-Soo Choo flied out to center (Fliner (Fly)).
C_Bedrosian,1336,J Ellsbury,4727,2016-06-07,Jacoby Ellsbury struck out looking.
C_Bedrosian,1336,M Moreland,3086,2016-04-08,Mitch Moreland struck out swinging.
C_Bedrosian,1336,B Holt,9345,2016-07-30,Brock Holt out on a dropped third strike.
C_Bedrosian,1336,M Trumbo,6876,2016-05-20,Mark Trumbo reached on fielder's choice to shortstop (Grounder). Manny Machado out at second.
C_Bedrosian,1336,J Smolinski,5408,2016-06-26,Jake Smolinski flied out to shortstop (Fly).
C_Bedrosian,1336,A Beltre,639&,2016-04-08,Adrian Beltre flied out to center (Fliner (Fly)). Prince Fielder advanced to 3B.
C_Bedrosian,1336,P Fielder,4613,2016-05-24,Prince Fielder lined out to third (Fliner (Liner)).
C_Bedrosian,1336,A Beltre,639&,2016-05-24,Adrian Beltre struck out swinging.
C_Bedrosian,1336,S Castro,4579,2016-06-08,Starlin Castro reached on fielder's choice to shortstop (Grounder). Brian McCann out at second.
C_Bedrosian,1336,J Bradley Jr.,1298,2016-07-28,Jackie Bradley Jr. out on a dropped third strike.
C_Bedrosian,1336,C Rasmus,9893,2016-06-22,Colby Rasmus struck out looking.
C_Bedrosian,1336,H Ramirez,8001,2016-07-03,Hanley Ramirez reached on fielder's choice to shortstop (Grounder). David Ortiz out at second.
C_Bedrosian,1336,C Santana,2396,2016-06-12,Carlos Santana flied out to center (Fly).
C_Bedrosian,1336,H Conger,2505,2016-07-06,Hank Conger singled to right (Fliner (Fly)). Corey Dickerson advanced to 3B. Hank Conger out.
C_Bedrosian,1336,Y Gomes,9627,2016-06-12,Yan Gomes grounded out to pitcher (Grounder).
C_Bedrosian,1336,C Santana,2396,2016-06-10,Carlos Santana flied out to center (Fly).
C_Bedrosian,1336,E Longoria,9368,2016-05-06,Evan Longoria flied out to center (Fliner (Fly)).
C_Bedrosian,1336,J Profar,1081,2016-07-18,Jurickson Profar lined out to third (Liner).
C_Bedrosian,1336,B Miller,1277,2016-05-06,Brad Miller was caught stealing.
