playername,playerid,vsname,vsid,date,Play
A_Gose,5097,A Griffin,1113,2016-05-07,Anthony Gose tripled to center (Fliner (Fly)). Jarrod Saltalamacchia scored.
A_Gose,5097,B Morris,1023,2016-04-05,Anthony Gose homered (Fly).
A_Gose,5097,C Breslow,4363,2016-04-05,Anthony Gose walked.
A_Gose,5097,T Sipp,8280,2016-04-17,Anthony Gose walked.
A_Gose,5097,R Nolasco,3830,2016-05-01,Anthony Gose tripled to left (Fly).
A_Gose,5097,A Ranaudo,1142,2016-05-07,Anthony Gose walked.
A_Gose,5097,R Dull,1397,2016-04-27,Anthony Gose advanced on error to 3B. Error by Ryan Dull.
A_Gose,5097,W Davis,7441,2016-04-19,Anthony Gose walked.
A_Gose,5097,W Harris,3192,2016-04-16,Anthony Gose singled to left (Grounder).
A_Gose,5097,S Strasburg,1013,2016-05-09,Anthony Gose doubled to right (Liner).
A_Gose,5097,A Meyer,1283,2016-04-29,Anthony Gose singled to center (Grounder). Mike Aviles scored. Bobby Wilson advanced to 2B.
A_Gose,5097,P Hughes,7450,2016-04-29,Anthony Gose singled to right (Grounder).
A_Gose,5097,C Luebke,1984,2016-04-13,Anthony Gose singled to left (Liner). Jose Iglesias advanced to 2B.
A_Gose,5097,R O'Rourke,1097,2016-04-30,Anthony Gose walked. Nick Castellanos advanced to 2B.
A_Gose,5097,L Severino,1589,2016-04-08,Anthony Gose reached on fielder's choice to second (Grounder). Nick Castellanos scored. James McCann advanced to 3B. Jose Iglesias out at second.
A_Gose,5097,W Chen,1307,2016-04-05,Anthony Gose singled to first (Liner).
A_Gose,5097,D McGowan,8600,2016-04-06,Anthony Gose singled to third (Grounder). Jarrod Saltalamacchia advanced to 3B. Jose Iglesias advanced to 2B.
A_Gose,5097,C Luebke,1984,2016-04-12,Anthony Gose fouled out to third (Fly).
A_Gose,5097,L Cessa,1334,2016-04-08,Anthony Gose flied out to center (Fly).
A_Gose,5097,E Jackson,1841,2016-04-05,Anthony Gose struck out swinging.
A_Gose,5097,J Tomlin,9388,2016-05-03,Anthony Gose struck out swinging.
A_Gose,5097,S Doolittle,1581,2016-04-26,Anthony Gose flied out to left (Fliner (Liner)).
A_Gose,5097,C Kluber,2429,2016-04-23,Anthony Gose struck out looking.
A_Gose,5097,M Tonkin,1031,2016-04-30,Anthony Gose struck out swinging.
A_Gose,5097,L Hochevar,6943,2016-04-19,Anthony Gose struck out swinging.
A_Gose,5097,S Strasburg,1013,2016-05-09,Anthony Gose struck out looking.
A_Gose,5097,L Hendriks,3548,2016-04-27,Anthony Gose struck out looking.
A_Gose,5097,A Schugel,1143,2016-04-13,Anthony Gose struck out swinging.
A_Gose,5097,J Ross,1297,2016-05-10,Anthony Gose grounded out to shortstop (Grounder).
A_Gose,5097,J Ross,1297,2016-05-10,Anthony Gose grounded out to second (Grounder).
A_Gose,5097,Y Ventura,1185,2016-04-19,Anthony Gose flied out to left (Fly).
A_Gose,5097,T Bauer,1270,2016-04-24,Anthony Gose struck out swinging.
A_Gose,5097,S Strasburg,1013,2016-05-09,Anthony Gose struck out swinging.
A_Gose,5097,T Duffey,1375,2016-04-30,Anthony Gose grounded out to shortstop (Grounder).
A_Gose,5097,C Wang,2074,2016-04-20,Anthony Gose grounded out to first (Grounder).
A_Gose,5097,R Vogelsong,1011,2016-04-13,Anthony Gose singled to center (Grounder). Anthony Gose out.
A_Gose,5097,S Tolleson,1048,2016-05-07,Anthony Gose struck out swinging.
A_Gose,5097,J Tomlin,9388,2016-05-03,Anthony Gose struck out swinging.
A_Gose,5097,M Scherzer,3137,2016-05-11,Anthony Gose struck out swinging.
A_Gose,5097,D Keuchel,9434,2016-04-15,Anthony Gose grounded out to pitcher (Grounder).
A_Gose,5097,J Soria,6941,2016-04-19,Anthony Gose struck out swinging.
A_Gose,5097,D Keuchel,9434,2016-04-15,Anthony Gose grounded out to pitcher (Grounder).
A_Gose,5097,M Scherzer,3137,2016-05-11,Anthony Gose struck out looking.
A_Gose,5097,M Perez,6902,2016-05-08,Anthony Gose struck out looking.
A_Gose,5097,C McHugh,7531,2016-04-16,Anthony Gose struck out swinging.
A_Gose,5097,C McHugh,7531,2016-04-16,Anthony Gose struck out swinging.
A_Gose,5097,R Nolasco,3830,2016-05-01,Anthony Gose grounded out to first (Grounder).
A_Gose,5097,F Abad,4994,2016-05-01,Anthony Gose struck out looking.
A_Gose,5097,I Kennedy,6986,2016-04-20,Anthony Gose struck out swinging.
A_Gose,5097,R Pressly,7005,2016-05-01,Anthony Gose struck out swinging.
A_Gose,5097,S Solis,1145,2016-05-10,Anthony Gose flied out to second (Fly).
A_Gose,5097,L Gregerson,4090,2016-04-17,Anthony Gose grounded out to second (Grounder).
