playername,playerid,vsname,vsid,date,Play
B_Snyder,9856,M Dunn,9948,2016-06-30,Brandon Snyder tripled to right (Fly). Tyler Flowers scored. Erick Aybar scored.
B_Snyder,9856,S Matz,1336,2016-06-18,Brandon Snyder doubled to right (Fliner (Liner)).
B_Snyder,9856,A Brice,1723,2016-09-13,Brandon Snyder singled to left (Fliner (Liner)).
B_Snyder,9856,J de la Rosa,2047,2016-07-15,Brandon Snyder doubled to right (Fliner (Fly)). Ender Inciarte scored.
B_Snyder,9856,D Norris,1347,2016-09-30,Brandon Snyder homered (Fly).
B_Snyder,9856,L Coleman,9720,2016-06-05,Brandon Snyder homered (Fliner (Fly)).
B_Snyder,9856,S Lugo,1244,2016-09-11,Brandon Snyder homered (Fly).
B_Snyder,9856,A Morgan,1258,2016-09-28,Brandon Snyder struck out swinging.
B_Snyder,9856,L Verrett,1290,2016-06-26,Brandon Snyder flied out to left (Fliner (Liner)).
B_Snyder,9856,J Chamberlain,2692,2016-06-27,Brandon Snyder struck out swinging.
B_Snyder,9856,G Germen,5876,2016-07-24,Brandon Snyder struck out swinging.
B_Snyder,9856,J Howell,8245,2016-06-05,Brandon Snyder struck out swinging.
B_Snyder,9856,C Friedrich,7942,2016-06-06,Brandon Snyder flied out to right (Fliner (Fly)).
B_Snyder,9856,A DeSclafani,1305,2016-07-20,Brandon Snyder flied out to right (Fliner (Liner)).
B_Snyder,9856,J Familia,5114,2016-06-18,Brandon Snyder grounded out to third (Grounder).
B_Snyder,9856,J Eickhoff,1266,2016-07-04,Brandon Snyder flied out to right (Fly).
B_Snyder,9856,J Fernandez,1153,2016-09-14,Brandon Snyder struck out swinging.
B_Snyder,9856,T Bauer,1270,2016-06-27,Brandon Snyder grounded out to shortstop (Grounder).
B_Snyder,9856,A Nola,1614,2016-07-28,Brandon Snyder struck out swinging.
B_Snyder,9856,J Arrieta,4153,2016-06-11,Brandon Snyder grounded out to second (Grounder).
B_Snyder,9856,J Henderson,6653,2016-06-18,Brandon Snyder grounded out to shortstop (Grounder).
B_Snyder,9856,K Maeda,1849,2016-06-03,Brandon Snyder grounded out to third (Grounder).
B_Snyder,9856,A Ottavino,1247,2016-07-21,Brandon Snyder out on a dropped third strike.
B_Snyder,9856,F Rodney,494&,2016-07-01,Brandon Snyder out on a dropped third strike.
