playername,playerid,vsname,vsid,date,Play
J_Chavez,5448,M Aviles,5986,2016-07-08,Mike Aviles reached on fielder's choice to shortstop (Grounder). James McCann out at second.
J_Chavez,5448,A Pollock,9256,2016-09-07,A.J. Pollock struck out swinging.
J_Chavez,5448,A Russell,1410,2016-08-28,Addison Russell flied out to first (Fly).
J_Chavez,5448,J Rutledge,1116,2016-05-29,Josh Rutledge struck out swinging.
J_Chavez,5448,R Healy,1544,2016-07-15,Ryon Healy grounded into a double play to third (Grounder). Danny Valencia out at second.
J_Chavez,5448,J Shuck,6677,2016-06-25,J.B. Shuck grounded out to second (Grounder).
J_Chavez,5448,A Rodriguez,1274,2016-04-12,Alex Rodriguez grounded out to second (Grounder).
J_Chavez,5448,L Chisenhall,7571,2016-07-01,Lonnie Chisenhall struck out swinging.
J_Chavez,5448,F Lindor,1291,2016-07-01,Francisco Lindor grounded out to second (Grounder).
J_Chavez,5448,R Schimpf,9953,2016-07-26,Ryan Schimpf fouled out to first (Fly).
J_Chavez,5448,B Belt,1026,2016-05-11,Brandon Belt flied out to center (Fly).
J_Chavez,5448,B Zobrist,7435,2016-08-27,Ben Zobrist grounded out to pitcher (Grounder).
J_Chavez,5448,J Smith,1094,2016-08-22,Josh Smith flied out to center (Fly).
J_Chavez,5448,J Smolinski,5408,2016-07-15,Jake Smolinski struck out swinging.
J_Chavez,5448,S Souza Jr.,5667,2016-04-04,Steven Souza Jr. reached on fielder's choice to shortstop (Grounder). Desmond Jennings advanced to 3B. Brad Miller out at second.
J_Chavez,5448,C Santana,2396,2016-07-01,Carlos Santana struck out looking.
J_Chavez,5448,Y Solarte,5352,2016-07-26,Yangervis Solarte struck out swinging.
J_Chavez,5448,T Jankowski,1376,2016-07-26,Travis Jankowski struck out swinging.
J_Chavez,5448,O Arcia,1030,2016-09-02,Oswaldo Arcia grounded out to first (Grounder). Yangervis Solarte advanced to 3B. Alex Dickerson advanced to 2B.
J_Chavez,5448,J Iglesias,1023,2016-07-08,Jose Iglesias grounded out to second (Grounder).
J_Chavez,5448,A Duvall,1095,2016-08-22,Adam Duvall flied out to center (Fly). Joey Votto advanced to 3B.
J_Chavez,5448,E Longoria,9368,2016-04-30,Evan Longoria grounded out to pitcher (Grounder).
J_Chavez,5448,X Bogaerts,1216,2016-05-29,Xander Bogaerts singled to first (Grounder). Blake Swihart out at home. Xander Bogaerts
J_Chavez,5448,D Pedroia,8370,2016-05-29,Dustin Pedroia flied out to third (Fly).
J_Chavez,5448,A Jones,6368,2016-06-12,Adam Jones struck out swinging.
J_Chavez,5448,A Russell,1410,2016-08-27,Addison Russell flied out to second (Fly).
J_Chavez,5448,T Naquin,1335,2016-07-01,Tyler Naquin flied out to right (Fly).
J_Chavez,5448,J Ramirez,1351,2016-07-01,Jose Ramirez flied out to center (Fly).
J_Chavez,5448,A Rosales,9682,2016-07-26,Adam Rosales flied out to left (Fly).
J_Chavez,5448,L Sardinas,1315,2016-09-29,Luis Sardinas was caught stealing.
J_Chavez,5448,I Kinsler,6195,2016-07-08,Ian Kinsler flied out to right (Fliner (Fly)).
