playername,playerid,vsname,vsid,date,Play
C_Capuano,1701,T Jankowski,1376,2016-05-14,Travis Jankowski grounded into a double play to second (Grounder). Adam Rosales out at second.
C_Capuano,1701,I De Jesus,9886,2016-05-08,Ivan De Jesus flied out to right (Fliner (Fly)).
C_Capuano,1701,T Holt,1139,2016-05-08,Tyler Holt flied out to right (Fly).
C_Capuano,1701,C Bethancourt,1002,2016-05-14,Christian Bethancourt flied out to left (Fliner (Fly)).
C_Capuano,1701,M Kemp,5631,2016-05-14,Matt Kemp struck out swinging.
C_Capuano,1701,J Polanco,1315,2016-04-21,Jorge Polanco grounded into a double play to shortstop (Grounder). Byron Buxton out at second.
C_Capuano,1701,J Harrison,8202,2016-04-17,Josh Harrison lined out to shortstop (Liner).
C_Capuano,1701,D Dietrich,1054,2016-04-30,Derek Dietrich struck out looking.
C_Capuano,1701,R Rivera,3648,2016-05-20,Rene Rivera struck out swinging.
C_Capuano,1701,A Cabrera,4962,2016-05-20,Asdrubal Cabrera struck out swinging.
C_Capuano,1701,M Conforto,1637,2016-05-20,Michael Conforto struck out swinging.
C_Capuano,1701,N Walker,7539,2016-05-20,Neil Walker struck out swinging.
C_Capuano,1701,J Francoeur,4792,2016-05-25,Jeff Francoeur grounded out to shortstop (Grounder).
C_Capuano,1701,B Zobrist,7435,2016-04-28,Ben Zobrist flied out to center (Fly).
C_Capuano,1701,J Castro,8722,2016-04-09,Jason Castro flied out to left (Fly).
C_Capuano,1701,F Galvis,6609,2016-04-22,Freddy Galvis struck out swinging.
C_Capuano,1701,L Valbuena,4969,2016-04-09,Luis Valbuena flied out to center (Fliner (Fly)).
C_Capuano,1701,D Span,8347,2016-04-04,Denard Span flied out to left (Fly).
C_Capuano,1701,J Bour,9744,2016-04-30,Justin Bour struck out swinging.
C_Capuano,1701,G Stanton,4949,2016-05-10,Giancarlo Stanton struck out swinging.
C_Capuano,1701,R Howard,2154,2016-04-22,Ryan Howard grounded out to shortstop (Grounder).
C_Capuano,1701,J Realmuto,1173,2016-05-10,J.T. Realmuto flied out to center (Fliner (Fly)).
C_Capuano,1701,J Bour,9744,2016-05-10,Justin Bour grounded out to second (Grounder).
C_Capuano,1701,J Bruce,9892,2016-05-05,Jay Bruce struck out swinging.
C_Capuano,1701,A Duvall,1095,2016-05-05,Adam Duvall struck out looking.
C_Capuano,1701,T Barnhart,1020,2016-05-05,Tucker Barnhart struck out swinging.
C_Capuano,1701,A Simon,2155,2016-05-05,Alfredo Simon struck out swinging.
C_Capuano,1701,B Hamilton,1019,2016-05-05,Billy Hamilton struck out swinging.
C_Capuano,1701,C Johnson,1191,2016-05-10,Chris Johnson struck out looking.
C_Capuano,1701,M Carpenter,8090,2016-04-11,Matt Carpenter struck out swinging.
C_Capuano,1701,A Diaz,1593,2016-04-11,Aledmys Diaz grounded out to shortstop (Grounder).
C_Capuano,1701,M Holliday,1873,2016-04-14,Matt Holliday grounded out to third (Grounder).
C_Capuano,1701,M Rojas,7802,2016-05-10,Miguel Rojas flied out to left (Fly).
C_Capuano,1701,R Grichuk,1024,2016-04-11,Randal Grichuk walked.
C_Capuano,1701,J Hazelbaker,9399,2016-04-11,Jeremy Hazelbaker singled to right (Liner). Michael Wacha advanced to 2B.
C_Capuano,1701,J Votto,4314,2016-05-05,Joey Votto walked.
C_Capuano,1701,A Diaz,1593,2016-04-11,Aledmys Diaz singled to left (Grounder).
C_Capuano,1701,G Polanco,1290,2016-04-17,Gregory Polanco grounded out to first (Grounder). Matt Joyce advanced to 3B. Francisco Cervelli advanced to 2B.
C_Capuano,1701,A Hechavarria,1045,2016-04-30,Adeiny Hechavarria singled to right (Liner).
C_Capuano,1701,M Carpenter,8090,2016-04-14,Matt Carpenter doubled to right (Fliner (Liner)).
C_Capuano,1701,A Russell,1410,2016-04-28,Addison Russell advanced on a wild pitch to 2B.
C_Capuano,1701,J Mercer,6547,2016-04-17,Jordy Mercer was intentionally walked.
C_Capuano,1701,D Fowler,4062,2016-04-28,Dexter Fowler reached on fielder's choice to shortstop (Grounder). Tommy La Stella scored. Addison Russell advanced to 3B. Jorge Soler out at second.
C_Capuano,1701,T La Stella,1237,2016-04-28,Tommy La Stella advanced on error to 2B. Error by Chris Capuano.
C_Capuano,1701,T La Stella,1237,2016-04-28,Tommy La Stella walked.
C_Capuano,1701,E Campbell,6938,2016-05-20,Eric Campbell was hit by a pitch. Yoenis Cespedes advanced to 2B.
C_Capuano,1701,M Joyce,3353,2016-04-17,Matt Joyce singled to center (Fliner (Fly)).
C_Capuano,1701,B Buxton,1416,2016-04-21,Byron Buxton walked.
C_Capuano,1701,M Ozuna,1032,2016-04-30,Marcell Ozuna homered (Fliner (Fly)).
C_Capuano,1701,R Cabrera,1032,2016-05-08,Ramon Cabrera singled to second (Grounder).
C_Capuano,1701,E Rosario,1215,2016-04-21,Eddie Rosario singled to center (Liner). Joe Mauer advanced to 3B. Miguel Sano advanced to 2B.
C_Capuano,1701,M Franco,1217,2016-04-22,Maikel Franco homered (Fly).
C_Capuano,1701,A Pierzynski,746&,2016-05-25,A.J. Pierzynski singled to second (Grounder).
C_Capuano,1701,A Pagan,2918,2016-04-06,Angel Pagan tripled to right (Fliner (Liner)).
C_Capuano,1701,D Norris,6867,2016-05-14,Derek Norris homered (Fly).
