playername,playerid,vsname,vsid,date,Play
A_Rizzo,3473,O Perez,1514,2016-06-15,Anthony Rizzo homered (Fliner (Fly)). Kris Bryant scored.
A_Rizzo,3473,Z Duke,3840,2016-08-11,Anthony Rizzo walked. Willson Contreras scored. Jorge Soler advanced to 3B. Dexter Fowler advanced to 2B.
A_Rizzo,3473,J Locke,2929,2016-05-14,Anthony Rizzo homered (Fly). Jason Heyward scored. Kris Bryant scored.
A_Rizzo,3473,Y Darvish,1307,2016-07-16,Anthony Rizzo doubled to right (Fliner (Liner)). Miguel Montero scored. Tommy La Stella scored.
A_Rizzo,3473,J Barrett,1332,2016-04-07,Anthony Rizzo tripled to right (Liner). Jason Heyward scored. Ben Zobrist scored.
A_Rizzo,3473,A Bradley,1291,2016-06-03,Anthony Rizzo doubled to center (Fliner (Fly)). Jason Heyward scored.
A_Rizzo,3473,C Kuhl,1497,2016-08-30,Anthony Rizzo homered (Fliner (Fly)). Javier Baez scored.
A_Rizzo,3473,E O'Flaherty,5746,2016-04-29,Anthony Rizzo singled to center (Liner). Dexter Fowler scored. Jason Heyward advanced to 3B. Ben Zobrist advanced to 2B.
A_Rizzo,3473,S Solis,1145,2016-05-07,Anthony Rizzo hit a ground rule double (Fliner (Fly)). Kris Bryant advanced to 3B.
A_Rizzo,3473,J Gant,1368,2016-06-12,Anthony Rizzo doubled to right (Fliner (Liner)). Jason Heyward scored. Kris Bryant advanced to 3B.
A_Rizzo,3473,R de la Rosa,3862,2016-04-07,Anthony Rizzo singled to center (Grounder). Jason Heyward scored. Ben Zobrist advanced to 3B.
A_Rizzo,3473,J Nicasio,7731,2016-07-09,Anthony Rizzo doubled to right (Liner). Kris Bryant scored.
A_Rizzo,3473,J Niese,4424,2016-07-10,Anthony Rizzo doubled to right (Fliner (Fly)). Kris Bryant advanced to 3B.
A_Rizzo,3473,B Norris,9492,2016-08-26,Anthony Rizzo singled to center (Grounder). Mike Montgomery scored. Kris Bryant advanced to 3B.
A_Rizzo,3473,G Cole,1312,2016-05-02,Anthony Rizzo doubled to right (Fliner (Fly)). Dexter Fowler scored.
A_Rizzo,3473,A Wood,1378,2016-05-30,Anthony Rizzo doubled to right (Fliner (Liner)). Jason Heyward scored.
A_Rizzo,3473,K Giles,1291,2016-09-10,Anthony Rizzo walked.
A_Rizzo,3473,R Nolasco,3830,2016-08-10,Anthony Rizzo singled to second (Grounder). Kris Bryant scored.
A_Rizzo,3473,M Wisler,1280,2016-06-11,Anthony Rizzo homered (Fliner (Fly)).
A_Rizzo,3473,J Moscot,1384,2016-04-22,Anthony Rizzo homered (Fliner (Fly)).
A_Rizzo,3473,M Leake,1013,2016-09-12,Anthony Rizzo singled to right (Fliner (Liner)). Javier Baez scored. Dexter Fowler advanced to 3B.
A_Rizzo,3473,W Peralta,7738,2016-09-06,Anthony Rizzo homered (Fly).
A_Rizzo,3473,F Rodney,494&,2016-08-03,Anthony Rizzo walked. Kris Bryant advanced to 2B.
A_Rizzo,3473,V Velasquez,1118,2016-05-29,Anthony Rizzo singled to left (Fliner (Fly)). Dexter Fowler scored. Jason Heyward advanced to 2B.
A_Rizzo,3473,G Richards,9784,2016-04-04,Anthony Rizzo singled to center (Grounder). Dexter Fowler scored.
A_Rizzo,3473,C Martinez,1168,2016-08-11,Anthony Rizzo tripled to right (Liner).
A_Rizzo,3473,G Cole,1312,2016-05-02,Anthony Rizzo doubled to right (Fliner (Liner)). Kris Bryant advanced to 3B.
A_Rizzo,3473,Z Greinke,1943,2016-04-09,Anthony Rizzo singled to center (Grounder). Jason Heyward scored. Ben Zobrist advanced to 3B.
A_Rizzo,3473,A Conley,1445,2016-08-01,Anthony Rizzo hit a ground rule double (Fliner (Fly)). Dexter Fowler advanced to 3B.
A_Rizzo,3473,J Smith,1094,2016-06-28,Anthony Rizzo walked.
A_Rizzo,3473,B Colon,375&,2016-07-20,Anthony Rizzo homered (Fly).
A_Rizzo,3473,D Hudson,7146,2016-06-04,Anthony Rizzo homered (Fliner (Fly)).
A_Rizzo,3473,M Lorenzen,1484,2016-07-06,Anthony Rizzo walked.
A_Rizzo,3473,R Ohlendorf,8268,2016-06-27,Anthony Rizzo homered (Fly).
A_Rizzo,3473,L Harrell,7541,2016-07-07,Anthony Rizzo singled to right (Grounder). Kris Bryant advanced to 2B.
A_Rizzo,3473,J Weaver,4235,2016-08-09,Anthony Rizzo doubled to right (Fliner (Fly)).
A_Rizzo,3473,B Wood,1345,2016-06-28,Anthony Rizzo reached on error to first (Grounder). Anthony Rizzo advanced to 2B. Error by Joey Votto.
A_Rizzo,3473,R Iglesias,1713,2016-07-05,Anthony Rizzo singled to right (Liner).
A_Rizzo,3473,E Jackson,1841,2016-08-22,Anthony Rizzo singled to center (Grounder). Dexter Fowler advanced to 3B.
A_Rizzo,3473,M Garza,3340,2016-08-16,Anthony Rizzo singled to center (Fliner (Liner)). Kris Bryant advanced to 3B.
A_Rizzo,3473,T Roark,8753,2016-05-08,Anthony Rizzo singled to pitcher (Bunt Grounder).
A_Rizzo,3473,T Jungmann,1311,2016-04-28,Anthony Rizzo doubled to right (Fliner (Liner)). Kris Bryant scored.
A_Rizzo,3473,M Wacha,1407,2016-05-24,Anthony Rizzo singled to left (Fliner (Liner)). Kris Bryant advanced to 3B.
A_Rizzo,3473,J Urias,1476,2016-08-27,Anthony Rizzo singled to right (Grounder). Dexter Fowler scored. Kris Bryant advanced to 2B.
A_Rizzo,3473,W Peralta,7738,2016-09-18,Anthony Rizzo doubled to left (Fliner (Liner)).
A_Rizzo,3473,M Rzepczynski,6612,2016-08-07,Anthony Rizzo doubled to left (Fliner (Fly)). Dexter Fowler scored. Kris Bryant advanced to 3B.
A_Rizzo,3473,C Martinez,1168,2016-09-14,Anthony Rizzo homered (Fliner (Fly)).
A_Rizzo,3473,B Ziegler,7293,2016-06-05,Anthony Rizzo walked.
A_Rizzo,3473,J Guerra,5702,2016-07-24,Anthony Rizzo reached on fielder's choice and error to second (Grounder). Kris Bryant advanced to 2B on error. Error by Scooter Gennett.
A_Rizzo,3473,J Cueto,6893,2016-09-04,Anthony Rizzo singled to left (Fliner (Liner)).
A_Rizzo,3473,C Kelly,9174,2016-06-12,Anthony Rizzo singled to center (Grounder). Jason Heyward scored. Kris Bryant advanced to 3B.
A_Rizzo,3473,C Partch,1333,2016-06-19,Anthony Rizzo singled to left (Grounder). Jason Heyward scored. Kris Bryant advanced to 3B.
A_Rizzo,3473,L Hendriks,3548,2016-08-06,Anthony Rizzo doubled to right (Fliner (Fly)).
A_Rizzo,3473,T Adleman,1096,2016-10-01,Anthony Rizzo singled to right (Fliner (Liner)). Jon Lester advanced to 3B. Dexter Fowler advanced to 2B.
A_Rizzo,3473,A Bradley,1291,2016-06-03,Anthony Rizzo walked.
A_Rizzo,3473,D Straily,9460,2016-06-27,Anthony Rizzo doubled to center (Fliner (Fly)).
A_Rizzo,3473,J Hoover,9037,2016-06-28,Anthony Rizzo was intentionally walked. Jason Heyward advanced to 3B. Kris Bryant advanced to 2B.
