playername,playerid,vsname,vsid,date,Play
B_Burns,1270,F Salas,4971,2016-06-17,Billy Burns singled to left (Grounder). Marcus Semien scored. Jake Smolinski advanced to 2B.
B_Burns,1270,K Giles,1291,2016-04-29,"Billy Burns advanced on a stolen base to 2B, advanced to 3B on error. Error by Erik Kratz."
B_Burns,1270,T Milone,7608,2016-09-27,Billy Burns hit a sacrifice fly to center (Fliner (Liner)). Raul Mondesi scored.
B_Burns,1270,F Hernandez,4772,2016-05-04,Billy Burns singled to pitcher (Bunt Grounder). Yonder Alonso advanced to 3B. Marcus Semien advanced to 2B.
B_Burns,1270,K Giles,1291,2016-04-29,Billy Burns singled to left (Fliner (Liner)).
B_Burns,1270,N Martinez,1273,2016-06-15,Billy Burns doubled to center (Fliner (Liner)). Josh Phegley scored. Jake Smolinski scored on error. Billy Burns advanced to 2B. Error by Ian Desmond.
B_Burns,1270,C Sale,1060,2016-09-16,Billy Burns singled to center (Grounder).
B_Burns,1270,W Smith,8048,2016-06-22,Billy Burns was hit by a pitch.
B_Burns,1270,X Cedeno,36&p,2016-05-15,Billy Burns doubled to center (Liner).
B_Burns,1270,R Ohlendorf,8268,2016-06-11,Billy Burns singled to center (Fliner (Liner)). Tyler Ladendorf advanced to 2B.
B_Burns,1270,C Sale,1060,2016-09-16,Billy Burns singled to third (Bunt Grounder).
B_Burns,1270,C Young,3196,2016-04-16,Billy Burns walked. Yonder Alonso advanced to 3B. Josh Phegley advanced to 2B.
B_Burns,1270,M Tanaka,1576,2016-05-21,Billy Burns walked. Coco Crisp advanced to 2B.
B_Burns,1270,J Nicasio,7731,2016-07-02,Billy Burns advanced on a stolen base to 2B.
B_Burns,1270,C Kuhl,1497,2016-07-02,Billy Burns singled to right (Liner).
B_Burns,1270,C Young,3196,2016-04-16,Billy Burns singled to left (Grounder).
B_Burns,1270,T Walker,1183,2016-04-08,Billy Burns singled to center (Liner).
B_Burns,1270,H Santiago,4026,2016-04-12,Billy Burns walked.
B_Burns,1270,F Hernandez,4772,2016-05-04,Billy Burns singled to right (Grounder).
B_Burns,1270,L Severino,1589,2016-04-21,Billy Burns singled to second (Grounder).
B_Burns,1270,C Tillman,5279,2016-05-08,Billy Burns singled to second (Grounder).
B_Burns,1270,N Eovaldi,9132,2016-04-20,Billy Burns doubled to right (Fliner (Liner)).
B_Burns,1270,H Santiago,4026,2016-04-12,Billy Burns singled to center (Fliner (Fly)).
B_Burns,1270,J Weaver,4235,2016-06-24,Billy Burns hit a sacrifice fly to center (Fly). Marcus Semien scored.
B_Burns,1270,M Pineda,5372,2016-05-22,Billy Burns singled to left (Grounder). Jake Smolinski advanced to 2B.
B_Burns,1270,M Pineda,5372,2016-05-22,Billy Burns advanced on a stolen base to 3B.
B_Burns,1270,D Holland,4141,2016-06-15,Billy Burns doubled to right (Liner).
