playername,playerid,vsname,vsid,date,Play
M_McBride,9373,C Sabathia,404&,2016-05-20,Matt McBride singled to left (Fliner (Liner)). Billy Butler scored. Stephen Vogt advanced to 3B. Matt McBride advanced to 2B.
M_McBride,9373,F Liriano,3201,2016-07-03,Matt McBride hit a ground rule double (Liner).
M_McBride,9373,C Hamels,4972,2016-05-17,Matt McBride reached on dropped third strike (pb). Passed ball by Bobby Wilson.
M_McBride,9373,M Tanaka,1576,2016-05-21,Matt McBride walked.
M_McBride,9373,F Liriano,3201,2016-07-03,Matt McBride grounded out to shortstop (Grounder). Billy Butler scored. Jake Smolinski advanced to 2B.
M_McBride,9373,M Perez,6902,2016-07-25,Matt McBride singled to shortstop (Grounder). Marcus Semien advanced to 2B.
M_McBride,9373,C Hamels,4972,2016-05-17,Matt McBride singled to left (Grounder). Billy Butler advanced to 2B.
M_McBride,9373,R Scott,1304,2016-09-02,Matt McBride struck out swinging.
M_McBride,9373,J Benoit,1437,2016-05-25,Matt McBride lined out to first (Liner).
M_McBride,9373,B Kintzler,9939,2016-07-05,Matt McBride flied out to left (Fliner (Fly)).
M_McBride,9373,C Shreve,1085,2016-05-20,Matt McBride flied out to first (Fly).
M_McBride,9373,L Jackson,1175,2016-05-16,Matt McBride flied out to center (Fly).
M_McBride,9373,K Yates,9073,2016-05-20,Matt McBride flied out to center (Fliner (Fly)).
M_McBride,9373,M Perez,6902,2016-07-25,Matt McBride out on a dropped third strike.
M_McBride,9373,D Holland,4141,2016-05-16,Matt McBride flied out to right (Fliner (Fly)).
M_McBride,9373,M Tanaka,1576,2016-05-21,Matt McBride grounded out to third (Grounder).
M_McBride,9373,J Diekman,5003,2016-07-25,Matt McBride struck out swinging.
M_McBride,9373,J Happ,7410,2016-07-17,Matt McBride flied out to center (Fly).
M_McBride,9373,T Milone,7608,2016-07-05,Matt McBride flied out to right (Fly).
M_McBride,9373,M Andriese,1202,2016-05-14,Matt McBride flied out to shortstop (Fly).
M_McBride,9373,D Smyly,1176,2016-07-23,Matt McBride lined out to second (Liner).
M_McBride,9373,A Chapman,1023,2016-05-22,Matt McBride struck out swinging.
