playername,playerid,vsname,vsid,date,Play
A_Almonte,5486,K Graveman,1551,2016-07-29,Abraham Almonte singled to center (Liner). Rajai Davis scored. Tyler Naquin advanced to 3B.
A_Almonte,5486,J Turner,1018,2016-08-18,Abraham Almonte doubled to right (Fliner (Fly)).
A_Almonte,5486,J Valdez,1447,2016-08-14,Abraham Almonte singled to center (Liner). Tyler Naquin scored.
A_Almonte,5486,R Dull,1397,2016-07-29,Jason Kipnis advanced on a wild pitch to 2B. Abraham Almonte scored. Carlos Santana advanced to 3B.
A_Almonte,5486,K Barraclough,1371,2016-09-04,Abraham Almonte singled to shortstop (Grounder). Jose Ramirez scored.
A_Almonte,5486,P Dean,1135,2016-08-31,Abraham Almonte doubled to left (Grounder). Mike Napoli scored. Jose Ramirez advanced to 3B.
A_Almonte,5486,M Perez,6902,2016-08-26,Abraham Almonte doubled to center (Fliner (Liner)). Brandon Guyer scored.
A_Almonte,5486,D Norris,1347,2016-09-18,Abraham Almonte singled to right (Fliner (Liner)). Brandon Guyer scored.
A_Almonte,5486,T Skaggs,1019,2016-08-12,Abraham Almonte singled to center (Fliner (Liner)). Jose Ramirez scored.
A_Almonte,5486,C Beck,1341,2016-08-18,Abraham Almonte doubled to center (Fliner (Liner)).
A_Almonte,5486,S Gray,1276,2016-07-31,Abraham Almonte singled to center (Liner). Tyler Naquin advanced to 2B.
A_Almonte,5486,S Greene,1075,2016-09-16,Abraham Almonte doubled to right (Fliner (Fly)). Tyler Naquin advanced to 3B.
A_Almonte,5486,M Fulmer,1321,2016-09-16,Abraham Almonte singled to left (Fliner (Liner)). Tyler Naquin advanced to 2B.
A_Almonte,5486,B Rodgers,1339,2016-09-08,Abraham Almonte doubled to center (Fly).
A_Almonte,5486,T Duffey,1375,2016-09-09,Abraham Almonte reached on fielder's choice and error to second (Grounder). Jose Ramirez advanced to 2B on error. Error by Jorge Polanco.
A_Almonte,5486,J Berrios,1416,2016-09-11,Abraham Almonte singled to shortstop (Grounder).
A_Almonte,5486,D Bundy,1291,2016-07-22,Abraham Almonte doubled to center (Fliner (Fly)).
A_Almonte,5486,K Gibson,1012,2016-07-17,Abraham Almonte hit a ground rule double (Fly). Tyler Naquin advanced to 3B.
A_Almonte,5486,M Strahm,1379,2016-09-21,Abraham Almonte was hit by a pitch. Jason Kipnis advanced to 3B. Jose Ramirez advanced to 2B.
A_Almonte,5486,P Dean,1135,2016-09-11,Abraham Almonte singled to center (Fliner (Liner)). Abraham Almonte advanced to 2B on error. Error by Byron Buxton.
