playername,playerid,vsname,vsid,date,Play
R_Rua,1240,M Albers,4300,2016-05-10,Ryan Rua homered (Fliner (Fly)). Ian Desmond scored. Hanser Alberto scored.
R_Rua,1240,N Karns,1263,2016-06-04,Ryan Rua doubled to left (Grounder). Ian Desmond scored. Rougned Odor scored.
R_Rua,1240,M Morin,1344,2016-05-25,Ryan Rua singled to center (Grounder). Prince Fielder scored. Adrian Beltre scored.
R_Rua,1240,C Whitley,1098,2016-10-02,Ryan Rua singled to center (Grounder). Adrian Beltre scored. Jonathan Lucroy advanced to 3B.
R_Rua,1240,C Rodon,1613,2016-05-10,Ryan Rua singled to center (Grounder). Rougned Odor scored. Prince Fielder advanced to 2B.
R_Rua,1240,M Estrada,1118,2016-05-14,Ryan Rua walked. Mitch Moreland advanced to 3B. Elvis Andrus advanced to 2B.
R_Rua,1240,J Tomlin,9388,2016-05-30,Ryan Rua doubled to left (Grounder). Elvis Andrus advanced to 3B.
R_Rua,1240,M Latos,3815,2016-05-11,Ryan Rua singled to center (Grounder).
R_Rua,1240,A Sanchez,1149,2016-05-04,Ryan Rua walked.
R_Rua,1240,J Lackey,1507,2016-07-17,Ryan Rua singled to left (Liner). Prince Fielder advanced to 2B.
R_Rua,1240,S Manaea,1587,2016-07-27,Ryan Rua singled to shortstop (Fliner (Liner)).
R_Rua,1240,H Iwakuma,1304,2016-06-10,Ryan Rua homered (Fly).
R_Rua,1240,M Latos,3815,2016-05-11,Ryan Rua singled to left (Liner).
R_Rua,1240,M Latos,3815,2016-05-11,Ryan Rua advanced on a stolen base to 2B.
R_Rua,1240,D Keuchel,9434,2016-05-22,Ryan Rua was hit by a pitch.
R_Rua,1240,H Santiago,4026,2016-05-25,Ryan Rua singled to shortstop (Grounder).
R_Rua,1240,J Lackey,1507,2016-07-17,Ryan Rua walked.
R_Rua,1240,H Iwakuma,1304,2016-04-11,Ryan Rua singled to center (Grounder). Mitch Moreland advanced to 2B.
R_Rua,1240,T Lincecum,5705,2016-07-19,Ryan Rua reached on error to third (Grounder). Ryan Rua advanced to 2B. Error by Yunel Escobar.
R_Rua,1240,W Miley,8779,2016-06-12,Ryan Rua singled to left (Grounder).
R_Rua,1240,S Manaea,1587,2016-08-17,Ryan Rua singled to center (Fliner (Liner)).
R_Rua,1240,A Sanchez,1149,2016-05-15,Ryan Rua advanced on a stolen base to 2B.
R_Rua,1240,C Sabathia,404&,2016-04-27,Ryan Rua was hit by a pitch. Adrian Beltre advanced to 3B. Ian Desmond advanced to 2B.
R_Rua,1240,W Davis,7441,2016-07-22,Ryan Rua singled to third (Grounder).
R_Rua,1240,D Keuchel,9434,2016-05-22,Ryan Rua doubled to left (Grounder).
R_Rua,1240,S Gray,1276,2016-07-26,Ryan Rua singled to center (Grounder).
R_Rua,1240,D Keuchel,9434,2016-06-07,Ryan Rua advanced on a wild pitch to 2B.
R_Rua,1240,D Keuchel,9434,2016-06-07,Ryan Rua singled to center (Liner).
R_Rua,1240,H Iwakuma,1304,2016-04-11,Ryan Rua singled to left (Grounder). Elvis Andrus advanced to 2B.
R_Rua,1240,H Street,8258,2016-07-20,Ryan Rua singled to third (Grounder). Adrian Beltre advanced to 3B.
R_Rua,1240,T Duffey,1375,2016-07-02,Ryan Rua singled to center (Grounder).
R_Rua,1240,M Estrada,1118,2016-05-14,Ryan Rua tripled to center (Fliner (Fly)).
R_Rua,1240,R Alcantara,1279,2016-09-24,Ryan Rua singled to center (Grounder).
R_Rua,1240,J Niese,4424,2016-05-27,Ryan Rua advanced on a stolen base to 2B.
R_Rua,1240,F Abad,4994,2016-07-09,Ryan Rua walked. Adrian Beltre advanced to 2B.
R_Rua,1240,D Keuchel,9434,2016-05-22,Ryan Rua advanced on a stolen base to 3B.
R_Rua,1240,J Hahn,1328,2016-05-17,Ryan Rua singled to shortstop (Grounder).
R_Rua,1240,C Whitley,1098,2016-10-02,Ryan Rua advanced on a stolen base to 2B.
R_Rua,1240,M Morin,1344,2016-05-25,Ryan Rua balked to 2B.
R_Rua,1240,D Smyly,1176,2016-08-21,Ryan Rua walked.
R_Rua,1240,D Keuchel,9434,2016-05-22,Ryan Rua singled to center (Grounder). Elvis Andrus advanced to 3B.
R_Rua,1240,J Hammel,4538,2016-07-16,Ryan Rua advanced on a stolen base to 2B.
R_Rua,1240,J Niese,4424,2016-05-27,Ryan Rua singled to left (Grounder).
R_Rua,1240,S Manaea,1587,2016-06-13,Ryan Rua singled to third (Grounder). Ryan Rua advanced to 2B on error. Error by Danny Valencia.
R_Rua,1240,H Santiago,4026,2016-07-20,Ryan Rua singled to left (Liner).
R_Rua,1240,T Walker,1183,2016-06-03,Ryan Rua singled to left (Fliner (Liner)).
R_Rua,1240,J Alvarez,5358,2016-05-25,Ryan Rua doubled to right (Fly).
R_Rua,1240,M Rzepczynski,6612,2016-06-14,Ryan Rua walked.
R_Rua,1240,S Wright,8185,2016-07-06,Ryan Rua singled to center (Grounder).
R_Rua,1240,G Mahle,1687,2016-05-25,Ryan Rua was intentionally walked.
R_Rua,1240,T Walker,1183,2016-06-03,Ryan Rua walked.
R_Rua,1240,W Cuevas,1333,2016-06-25,Ryan Rua walked. Ian Desmond advanced to 3B. Nomar Mazara advanced to 2B.
R_Rua,1240,R Tepera,1029,2016-05-05,Ryan Rua singled to center (Grounder). Mitch Moreland advanced to 2B.
R_Rua,1240,N Vincent,7555,2016-04-12,Ryan Rua struck out swinging.
R_Rua,1240,J Happ,7410,2016-05-05,Ryan Rua grounded out to third (Grounder).
R_Rua,1240,A Triggs,1353,2016-05-18,Ryan Rua struck out swinging.
R_Rua,1240,C Devenski,1276,2016-05-22,Ryan Rua flied out to left (Fly).
R_Rua,1240,V Nuno,9674,2016-06-04,Ryan Rua grounded out to second (Grounder). Rougned Odor advanced to 3B.
R_Rua,1240,A Caminero,8992,2016-08-31,Ryan Rua grounded out to third (Grounder).
R_Rua,1240,D Coulombe,1329,2016-06-13,Ryan Rua homered (Fly). Rougned Odor scored.
R_Rua,1240,R Merritt,1368,2016-05-30,Ryan Rua grounded into a double play to pitcher (Grounder). Elvis Andrus out at second.
R_Rua,1240,R Dull,1397,2016-09-25,Ryan Rua struck out swinging.
R_Rua,1240,V Nuno,9674,2016-06-12,Ryan Rua struck out swinging.
R_Rua,1240,R Merritt,1368,2016-05-30,Ryan Rua grounded into a double play to third (Grounder). Elvis Andrus out at second.
R_Rua,1240,J Fields,5070,2016-04-21,Ryan Rua struck out swinging.
R_Rua,1240,C Kimbrel,6655,2016-07-06,Ryan Rua struck out swinging.
R_Rua,1240,C Martin,1218,2016-06-03,Ryan Rua struck out swinging.
R_Rua,1240,A Miranda,1752,2016-09-07,Ryan Rua flied out to right (Fly).
R_Rua,1240,J Biagini,1319,2016-05-14,Ryan Rua flied out to right (Fly).
R_Rua,1240,N Tropeano,1238,2016-07-18,Ryan Rua struck out swinging.
R_Rua,1240,J Alvarez,5358,2016-05-24,Ryan Rua struck out looking.
R_Rua,1240,A Miranda,1752,2016-09-07,Ryan Rua lined out to second (Liner). Carlos Gomez out at second.
R_Rua,1240,M Albers,4300,2016-04-22,Ryan Rua struck out looking.
R_Rua,1240,M Feliz,1190,2016-05-20,Ryan Rua struck out swinging.
R_Rua,1240,T Layne,7501,2016-07-06,Ryan Rua struck out swinging.
R_Rua,1240,R Dull,1397,2016-06-14,Ryan Rua struck out looking.
R_Rua,1240,D Guerra,8410,2016-05-25,Ryan Rua grounded out to third (Grounder).
R_Rua,1240,D Gee,7396,2016-07-31,Ryan Rua flied out to right (Fliner (Fly)).
R_Rua,1240,W Miley,8779,2016-08-04,Ryan Rua struck out looking.
