playername,playerid,vsname,vsid,date,Play
M_Castro,1568,M Prado,3312,2016-06-20,Martin Prado grounded into a double play to first (Grounder). Ichiro Suzuki out at second.
M_Castro,1568,C Owings,1003,2016-04-06,Chris Owings struck out swinging.
M_Castro,1568,M Kemp,5631,2016-04-10,Matt Kemp grounded out to third (Grounder).
M_Castro,1568,P Gosselin,1095,2016-06-24,Phil Gosselin grounded out to first (Grounder). Paul Goldschmidt advanced to 2B.
M_Castro,1568,J Panik,1193,2016-04-13,Joe Panik flied out to center (Fliner (Fly)).
M_Castro,1568,B McCann,4810,2016-06-14,Brian McCann grounded out to second (Grounder). Brett Gardner scored. Starlin Castro advanced to 3B.
M_Castro,1568,M Duffy,1383,2016-04-13,Matt Duffy grounded out to first (Grounder).
M_Castro,1568,R Refsnyder,1377,2016-06-15,Rob Refsnyder grounded out to second (Grounder).
M_Castro,1568,B Crawford,5343,2016-05-27,Brandon Crawford grounded out to pitcher (Grounder).
M_Castro,1568,D Norris,6867,2016-06-04,Derek Norris flied out to second (Fly).
M_Castro,1568,A Ramirez,5133,2016-06-04,Alexei Ramirez grounded out to pitcher (Grounder).
M_Castro,1568,M Upton Jr.,5015,2016-06-04,Melvin Upton Jr. flied out to right (Fliner (Fly)).
M_Castro,1568,C Johnson,1191,2016-06-19,Chris Johnson struck out swinging.
M_Castro,1568,J Bruce,9892,2016-05-30,Jay Bruce flied out to shortstop (Fly).
M_Castro,1568,R Weeks Jr.,1849,2016-04-04,Rickie Weeks Jr. struck out swinging.
M_Castro,1568,D Freese,9549,2016-05-23,David Freese grounded out to third (Grounder).
M_Castro,1568,J Jay,5227,2016-04-09,Jon Jay struck out swinging.
M_Castro,1568,F Cervelli,5275,2016-05-23,Francisco Cervelli lined out to second (Liner).
M_Castro,1568,M Upton Jr.,5015,2016-04-09,Melvin Upton Jr. struck out swinging.
M_Castro,1568,M Kemp,5631,2016-04-09,Matt Kemp struck out swinging.
M_Castro,1568,C Villanueva,4138,2016-04-09,Carlos Villanueva struck out looking.
M_Castro,1568,B Finnegan,1620,2016-05-30,Brandon Finnegan sacrificed to first (Bunt Grounder). Billy Hamilton advanced to 3B. Tucker Barnhart advanced to 2B.
M_Castro,1568,D Peralta,2136,2016-04-04,David Peralta singled to left (Fliner (Liner)). Welington Castillo advanced to 2B.
M_Castro,1568,G Stanton,4949,2016-06-19,Giancarlo Stanton singled to right (Fliner (Liner)). Giancarlo Stanton advanced to 2B on error. Error by Carlos Gonzalez.
M_Castro,1568,C Spangenberg,1229,2016-04-10,Cory Spangenberg advanced on a stolen base to 3B.
M_Castro,1568,B Posey,9166,2016-05-27,Buster Posey tripled to right (Fly).
M_Castro,1568,B Gardner,9927,2016-06-14,Brett Gardner was hit by a pitch. Ike Davis advanced to 3B. Jacoby Ellsbury advanced to 2B.
M_Castro,1568,I De Jesus,9886,2016-05-30,Ivan De Jesus singled to left (Liner). Tucker Barnhart scored. Zack Cozart advanced to 2B.
M_Castro,1568,Z Cozart,2616,2016-05-30,Zack Cozart singled to third (Fly). Billy Hamilton scored. Tucker Barnhart advanced to 3B.
M_Castro,1568,S Castro,4579,2016-06-22,Starlin Castro singled to second (Grounder). Brian McCann advanced to 3B.
M_Castro,1568,C Headley,4720,2016-06-22,Chase Headley walked. Starlin Castro advanced to 3B. Didi Gregorius advanced to 2B.
M_Castro,1568,M Bourn,6387,2016-06-24,Michael Bourn walked.
M_Castro,1568,E Suarez,1255,2016-05-30,Eugenio Suarez homered (Fly).
M_Castro,1568,P Goldschmidt,9218,2016-06-24,Paul Goldschmidt singled to center (Liner). Michael Bourn advanced to 3B.
M_Castro,1568,M Ozuna,1032,2016-06-19,Marcell Ozuna homered (Fly). Derek Dietrich scored. Martin Prado scored.
