playername,playerid,vsname,vsid,date,Play
J_Jay,5227,B Colon,375&,2016-05-07,Jon Jay homered (Fly). Derek Norris scored. James Shields scored.
J_Jay,5227,J Samardzija,3254,2016-05-24,Jon Jay homered (Fliner (Fly)).
J_Jay,5227,F Rivero,1207,2016-06-18,Jon Jay walked. Alexei Ramirez advanced to 3B. Alexi Amarista advanced to 2B.
J_Jay,5227,J McGee,7550,2016-06-10,Jon Jay hit a ground rule double (Fliner (Fly)). Alexei Ramirez scored. Alexi Amarista advanced to 3B.
J_Jay,5227,J Lopez,1663,2016-05-25,Jon Jay singled to right (Fliner (Liner)). Wil Myers advanced to 3B.
J_Jay,5227,J Hoffman,1743,2016-09-08,Jon Jay reached on error to shortstop (Grounder). Luis Sardinas scored on error. Error by Cristhian Adames.
J_Jay,5227,S Miller,1019,2016-04-16,Jon Jay walked. Alexei Ramirez scored. Alexi Amarista advanced to 3B. Andrew Cashner advanced to 2B.
J_Jay,5227,N Syndergaard,1176,2016-05-06,Jon Jay singled to center (Grounder). Jemile Weeks scored.
J_Jay,5227,O Perez,1514,2016-06-17,Jon Jay doubled to left (Grounder). Christian Bethancourt advanced to 3B.
J_Jay,5227,A Wainwright,2233,2016-04-22,Jon Jay singled to right (Grounder). Andrew Cashner advanced to 3B.
J_Jay,5227,R Stripling,1327,2016-05-22,Jon Jay singled to center (Grounder).
J_Jay,5227,D Price,3184,2016-09-07,Jon Jay singled to left (Fliner (Liner)). Jarred Cosart advanced to 2B.
J_Jay,5227,D Hernandez,4259,2016-04-13,Jon Jay reached on fielder's choice and error to first (Grounder). Alexi Amarista advanced to 2B on error. Error by Ryan Howard.
J_Jay,5227,T Chatwood,4338,2016-09-16,Jon Jay singled to left (Grounder). Travis Jankowski scored. Jon Jay out.
J_Jay,5227,J Samardzija,3254,2016-05-19,Jon Jay hit a ground rule double (Fliner (Fly)).
J_Jay,5227,W Perez,1159,2016-06-06,Jon Jay doubled to center (Fliner (Liner)).
J_Jay,5227,J Lester,4930,2016-05-10,Jon Jay doubled to right (Fliner (Fly)). Adam Rosales scored.
J_Jay,5227,J Nicolino,1175,2016-06-15,Jon Jay singled to left (Fliner (Liner)). Luis Perdomo advanced to 2B.
J_Jay,5227,J Ross,1297,2016-06-17,Jon Jay doubled to center (Fliner (Fly)).
J_Jay,5227,R Ray,1148,2016-05-27,Jon Jay doubled to left (Liner).
J_Jay,5227,T Chatwood,4338,2016-09-16,Jon Jay was hit by a pitch. Travis Jankowski advanced to 2B.
J_Jay,5227,J Osich,1152,2016-05-24,Jon Jay reached on error to pitcher (Grounder). Alexei Ramirez advanced to 3B. Christian Bethancourt advanced to 2B on error. Error by Josh Osich.
J_Jay,5227,J Howell,8245,2016-05-22,Jon Jay singled to right (Grounder).
J_Jay,5227,M Scherzer,3137,2016-06-18,Jon Jay singled to center (Liner).
J_Jay,5227,T Koehler,6570,2016-06-14,Jon Jay doubled to left (Liner).
J_Jay,5227,M Leake,1013,2016-04-24,Jon Jay reached on error to second (Grounder). Error by Jedd Gyorko.
J_Jay,5227,H Strickland,7836,2016-09-13,Jon Jay singled to left (Fliner (Liner)). Derek Norris advanced to 2B.
J_Jay,5227,J Gray,1491,2016-06-05,Jon Jay singled to right (Liner).
J_Jay,5227,A Bradley,1291,2016-10-01,Jon Jay hit a ground rule double (Fliner (Fly)).
J_Jay,5227,C Bettis,1058,2016-04-10,Jon Jay singled to center (Grounder).
J_Jay,5227,A Wood,1378,2016-04-29,Jon Jay singled to left (Fliner (Liner)).
J_Jay,5227,A Wood,1378,2016-05-21,Jon Jay walked.
J_Jay,5227,J Gray,1491,2016-05-02,Jon Jay singled to left (Fliner (Liner)).
J_Jay,5227,A Suarez,6175,2016-09-23,Jon Jay singled to left (Fliner (Liner)).
J_Jay,5227,J Nelson,1054,2016-05-12,Jon Jay singled to center (Grounder).
J_Jay,5227,R Ray,1148,2016-05-27,Jon Jay singled to right (Grounder).
J_Jay,5227,C Bettis,1058,2016-06-04,Jon Jay singled to right (Fliner (Liner)).
J_Jay,5227,J Samardzija,3254,2016-04-27,Jon Jay singled to right (Fliner (Liner)).
J_Jay,5227,J Lyles,7593,2016-04-08,Jon Jay advanced on a stolen base to 2B.
J_Jay,5227,C Morton,4676,2016-04-12,Jon Jay doubled to center (Liner).
J_Jay,5227,K Maeda,1849,2016-09-27,Jon Jay singled to left (Grounder).
J_Jay,5227,L Verrett,1290,2016-05-05,Jon Jay doubled to left (Fliner (Liner)). Jemile Weeks scored on error. Jon Jay advanced to 2B. Error by Michael Conforto.
J_Jay,5227,C Richard,3551,2016-05-10,Jon Jay singled to left (Grounder). Adam Rosales advanced to 2B.
J_Jay,5227,M Wacha,1407,2016-04-23,Jon Jay singled to right (Grounder).
J_Jay,5227,J Gray,1491,2016-09-17,Jon Jay reached on dropped third strike (pb). Passed ball by Tom Murphy.
J_Jay,5227,K Maeda,1849,2016-04-06,Jon Jay singled to center (Fliner (Fly)).
J_Jay,5227,F Rivero,1207,2016-06-16,Jon Jay singled to shortstop (Grounder).
