playername,playerid,vsname,vsid,date,Play
R_Tepera,1029,M Freeman,1124,2016-09-21,Mike Freeman grounded out to first (Grounder).
R_Tepera,1029,D Gregorius,6012,2016-08-15,Didi Gregorius flied out to right (Fliner (Liner)).
R_Tepera,1029,J Ellsbury,4727,2016-08-15,Jacoby Ellsbury struck out swinging.
R_Tepera,1029,B Lawrie,5247,2016-04-27,Brett Lawrie reached on fielder's choice to third (Grounder). Jose Abreu advanced to 3B. Melky Cabrera out at second.
R_Tepera,1029,T Kemp,1489,2016-08-12,Tony Kemp fouled out to pitcher (Bunt Fly).
R_Tepera,1029,D Navarro,3179,2016-04-27,Dioner Navarro grounded out to first (Grounder).
R_Tepera,1029,C Correa,1416,2016-08-12,Carlos Correa grounded out to pitcher (Grounder).
R_Tepera,1029,M Gonzalez,5497,2016-08-12,Marwin Gonzalez grounded out to second (Grounder).
R_Tepera,1029,J Schoop,1126,2016-09-29,Jonathan Schoop struck out swinging.
R_Tepera,1029,M Bourn,6387,2016-09-29,Michael Bourn struck out swinging.
R_Tepera,1029,B Gamel,1216,2016-09-20,Ben Gamel flied out to right (Fly).
R_Tepera,1029,B Holt,9345,2016-09-09,Brock Holt grounded out to first (Grounder).
R_Tepera,1029,S O'Malley,9629,2016-09-20,Shawn O'Malley struck out swinging.
R_Tepera,1029,B McCann,4810,2016-08-16,Brian McCann flied out to third (Fly).
R_Tepera,1029,J Hardy,3797,2016-09-29,J.J. Hardy flied out to center (Fliner (Fly)).
R_Tepera,1029,A Jones,6368,2016-09-29,Adam Jones grounded out to shortstop (Grounder).
R_Tepera,1029,C Blackmon,7859,2016-06-27,Charlie Blackmon flied out to third (Fliner (Fly)).
R_Tepera,1029,G Sanchez,1144,2016-08-16,Gary Sanchez grounded out to second (Grounder).
R_Tepera,1029,D Gregorius,6012,2016-06-01,Didi Gregorius grounded out to second (Grounder).
R_Tepera,1029,N Arenado,9777,2016-06-27,Nolan Arenado struck out swinging.
R_Tepera,1029,N Franklin,1016,2016-09-02,Nick Franklin struck out swinging.
R_Tepera,1029,M Duffy,1383,2016-09-02,Matt Duffy flied out to center (Fly).
R_Tepera,1029,M Mahtook,1313,2016-08-10,Mikie Mahtook grounded out to shortstop (Grounder).
R_Tepera,1029,A Judge,1564,2016-08-16,Aaron Judge struck out swinging.
R_Tepera,1029,M Betts,1361,2016-09-09,Mookie Betts reached on fielder's choice to shortstop (Grounder). Yoan Moncada out at second.
R_Tepera,1029,R Torreyes,1140,2016-06-01,Ronald Torreyes grounded out to shortstop (Grounder).
R_Tepera,1029,I Desmond,6885,2016-05-05,Ian Desmond grounded out to shortstop (Grounder).
R_Tepera,1029,R Rua,1240,2016-05-05,Ryan Rua singled to center (Grounder). Mitch Moreland advanced to 2B.
R_Tepera,1029,H Alberto,1190,2016-05-05,Hanser Alberto struck out swinging.
R_Tepera,1029,D Ortiz,745&,2016-09-09,David Ortiz singled to center (Grounder).
R_Tepera,1029,L Forsythe,7185,2016-09-03,Logan Forsythe walked. Bobby Wilson advanced to 2B.
R_Tepera,1029,G Heredia,1872,2016-09-20,Guillermo Heredia advanced on a wild pitch to 2B.
R_Tepera,1029,T Shaw,1198,2016-09-09,Travis Shaw singled to center (Liner).
R_Tepera,1029,Y Escobar,4191,2016-09-17,Yunel Escobar reached on error to third (Grounder). Yunel Escobar advanced to 2B. Error by Josh Donaldson.
R_Tepera,1029,J Bradley Jr.,1298,2016-09-09,Jackie Bradley Jr. doubled to right (Fliner (Liner)). Travis Shaw advanced to 3B.
R_Tepera,1029,M Trout,1015,2016-09-17,Mike Trout singled to center (Grounder). Kole Calhoun scored.
R_Tepera,1029,M Cabrera,4022,2016-04-27,Melky Cabrera walked. Jose Abreu advanced to 2B.
R_Tepera,1029,J Abreu,1567,2016-04-27,Jose Abreu singled to center (Grounder).
R_Tepera,1029,J Panik,1193,2016-05-11,Joe Panik was intentionally walked.
R_Tepera,1029,K Calhoun,1120,2016-09-17,Kole Calhoun doubled to center (Fliner (Fly)). Yunel Escobar scored.
R_Tepera,1029,G Sanchez,1144,2016-08-15,Gary Sanchez singled to center (Grounder).
R_Tepera,1029,K Seager,9785,2016-09-21,Franklin Gutierrez advanced on a wild pitch to 2B.
R_Tepera,1029,A Garcia,5760,2016-04-27,Avisail Garcia singled to center (Fliner (Liner)). Jose Abreu scored. Brett Lawrie advanced to 3B.
R_Tepera,1029,D Span,8347,2016-05-11,Denard Span sacrifice fielder's choice to catcher (Bunt Grounder). Brandon Belt advanced to 2B.
R_Tepera,1029,B Posey,9166,2016-05-11,Buster Posey walked. Brandon Belt scored. Denard Span advanced to 3B. Joe Panik advanced to 2B.
