playername,playerid,vsname,vsid,date,Play
A_Presley,5305,B Maurer,4878,2016-05-14,Alex Presley singled to second (Grounder). Jonathan Lucroy scored. Domingo Santana scored on error. Aaron Hill advanced to 3B on error. Alex Presley advanced to 2B. Error by Jose Pirela.
A_Presley,5305,N Syndergaard,1176,2016-05-22,Alex Presley singled to left (Liner). Hernan Perez advanced to 3B.
A_Presley,5305,J deGrom,1095,2016-05-21,Alex Presley singled to right (Liner). Aaron Hill advanced to 3B.
A_Presley,5305,B Finnegan,1620,2016-05-07,Alex Presley singled to left (Liner). Yadiel Rivera advanced to 3B. Jimmy Nelson advanced to 2B.
A_Presley,5305,B Hand,9111,2016-05-14,Alex Presley walked. Aaron Hill advanced to 2B.
A_Presley,5305,A Conley,1445,2016-05-10,Alex Presley singled to center (Grounder). Aaron Hill advanced to 2B.
A_Presley,5305,A Reed,1058,2016-05-21,Alex Presley walked. Aaron Hill advanced to 2B.
A_Presley,5305,J Arrieta,4153,2016-04-28,Alex Presley doubled to right (Liner). Jonathan Villar scored.
A_Presley,5305,C Buchholz,3543,2016-08-18,Alex Presley singled to right (Liner).
A_Presley,5305,T Adleman,1096,2016-05-06,Alex Presley walked.
A_Presley,5305,W Chen,1307,2016-05-11,Alex Presley singled to center (Fliner (Liner)).
A_Presley,5305,C Cotham,1007,2016-05-28,Alex Presley was hit by a pitch. Aaron Hill advanced to 2B.
A_Presley,5305,J Hammel,4538,2016-05-19,Alex Presley singled to center (Fliner (Liner)).
A_Presley,5305,B Finnegan,1620,2016-05-07,Alex Presley singled to left (Liner).
A_Presley,5305,A Simon,2155,2016-05-05,Alex Presley homered (Fly). Jonathan Villar scored.
A_Presley,5305,J Smith,3281,2016-05-04,Alex Presley singled to right (Grounder).
A_Presley,5305,J deGrom,1095,2016-05-21,Alex Presley advanced on a wild pitch to 3B.
A_Presley,5305,A Simon,2155,2016-05-05,Alex Presley singled to right (Fliner (Liner)).
A_Presley,5305,G Mahle,1687,2016-05-02,Alex Presley walked.
A_Presley,5305,D Hayes,1052,2016-05-07,Alex Presley was intentionally walked.
A_Presley,5305,J Broxton,4759,2016-05-31,Alex Presley flied out to right (Fliner (Liner)).
A_Presley,5305,T Rosenthal,1074,2016-05-30,Alex Presley struck out swinging.
A_Presley,5305,A Achter,1138,2016-05-02,Alex Presley reached on fielder's choice to third (Grounder). Colin Walsh out at second.
A_Presley,5305,A Achter,1138,2016-05-02,Alex Presley was caught stealing.
A_Presley,5305,T Cingrani,1255,2016-05-06,Alex Presley flied out to left (Fly).
A_Presley,5305,R Ohlendorf,8268,2016-05-29,Alex Presley flied out to left (Fliner (Fly)).
A_Presley,5305,M Scherzer,3137,2016-06-24,Alex Presley struck out looking.
A_Presley,5305,W Chen,1307,2016-04-30,Alex Presley flied out to center (Fliner (Fly)).
A_Presley,5305,A Simon,2155,2016-05-05,Alex Presley reached on fielder's choice to second (Grounder). Jonathan Villar out at second.
A_Presley,5305,C Martinez,1168,2016-05-30,Alex Presley grounded out to shortstop (Grounder).
A_Presley,5305,S Matz,1336,2016-05-20,Alex Presley grounded out to shortstop (Grounder).
A_Presley,5305,M Leake,1013,2016-05-31,Alex Presley grounded out to second (Grounder).
A_Presley,5305,N Syndergaard,1176,2016-05-22,Alex Presley lined out to first (Liner).
A_Presley,5305,B Oberholtzer,3855,2016-04-23,Alex Presley struck out looking.
A_Presley,5305,H Robles,1180,2016-06-11,Alex Presley fouled out to third (Fly).
A_Presley,5305,A Simon,2155,2016-05-05,Alex Presley lined out to shortstop (Liner).
A_Presley,5305,M Wisler,1280,2016-05-26,Alex Presley grounded out to first (Grounder).
A_Presley,5305,H Neris,1180,2016-06-04,Alex Presley grounded out to second (Grounder).
A_Presley,5305,J Hammel,4538,2016-05-19,Alex Presley struck out swinging.
A_Presley,5305,M Wisler,1280,2016-05-26,Alex Presley grounded out to pitcher (Grounder).
A_Presley,5305,J Lackey,1507,2016-05-18,Alex Presley reached on fielder's choice to second (Grounder). Kirk Nieuwenhuis scored. Domingo Santana out at second.
A_Presley,5305,C Cotham,1007,2016-05-06,Alex Presley struck out swinging.
A_Presley,5305,C Fien,3926,2016-06-18,Alex Presley grounded out to first (Grounder).
A_Presley,5305,A Warren,9029,2016-05-18,Alex Presley flied out to left (Fly).
A_Presley,5305,B Finnegan,1620,2016-05-07,Alex Presley flied out to third (Fly).
A_Presley,5305,H Robles,1180,2016-05-21,Alex Presley struck out swinging.
A_Presley,5305,L Perdomo,1468,2016-05-14,Alex Presley grounded out to pitcher (Grounder).
A_Presley,5305,J Weaver,4235,2016-05-02,Alex Presley grounded out to shortstop (Grounder).
A_Presley,5305,J Fernandez,1153,2016-05-09,Alex Presley struck out swinging.
A_Presley,5305,D Phelps,6316,2016-05-09,Alex Presley struck out swinging.
A_Presley,5305,B Finnegan,1620,2016-05-29,Alex Presley flied out to left (Fliner (Fly)).
