playername,playerid,vsname,vsid,date,Play
H_Rondon,2391,N Aoki,1307,2016-07-30,Nori Aoki reached on fielder's choice to third (Grounder). Guillermo Heredia out at home. Shawn O'Malley advanced to 3B.
H_Rondon,2391,J Gyorko,1081,2016-05-25,Jedd Gyorko grounded out to pitcher (Grounder).
H_Rondon,2391,R Grichuk,1024,2016-05-25,Randal Grichuk struck out swinging.
H_Rondon,2391,R Zimmerman,4220,2016-06-15,Ryan Zimmerman struck out swinging.
H_Rondon,2391,B Hamilton,1019,2016-06-28,Billy Hamilton flied out to third (Fly).
H_Rondon,2391,A Duvall,1095,2016-09-19,Adam Duvall fouled out to third (Fly).
H_Rondon,2391,E Inciarte,4922,2016-07-07,Ender Inciarte struck out swinging.
H_Rondon,2391,D Gordon,8203,2016-08-02,Dee Gordon picked off.
H_Rondon,2391,J Votto,4314,2016-06-28,Joey Votto flied out to center (Fly).
H_Rondon,2391,J Realmuto,1173,2016-06-24,J.T. Realmuto flied out to left (Fliner (Fly)).
H_Rondon,2391,S Rodriguez,6589,2016-06-18,Sean Rodriguez flied out to right (Fly).
H_Rondon,2391,A Hill,6104,2016-04-26,Aaron Hill flied out to left (Fly).
H_Rondon,2391,T Flowers,9134,2016-07-07,Tyler Flowers struck out swinging.
H_Rondon,2391,W Myers,1004,2016-05-10,Wil Myers struck out looking.
H_Rondon,2391,H Iribarren,4177,2016-09-19,Hernan Iribarren struck out swinging.
H_Rondon,2391,A Rendon,1286,2016-06-15,Anthony Rendon struck out looking.
H_Rondon,2391,J Kang,1718,2016-07-10,Jung Ho Kang struck out swinging.
H_Rondon,2391,J Peterson,1232,2016-05-01,Jace Peterson struck out swinging.
H_Rondon,2391,S O'Malley,9629,2016-07-31,Shawn O'Malley grounded out to third (Grounder).
H_Rondon,2391,C Johnson,1191,2016-08-02,Chris Johnson flied out to left (Fliner (Liner)).
H_Rondon,2391,I De Jesus,9886,2016-09-19,Ivan De Jesus grounded out to second (Grounder).
H_Rondon,2391,C Carter,9911,2016-04-26,Chris Carter grounded out to third (Grounder).
H_Rondon,2391,J Jaso,5887,2016-06-18,John Jaso flied out to left (Fliner (Fly)).
