playername,playerid,vsname,vsid,date,Play
M_Lowe,7416,C Stewart,3878,2016-04-14,Chris Stewart grounded out to second (Grounder).
M_Lowe,7416,A Escobar,6310,2016-04-20,Alcides Escobar grounded out to shortstop (Grounder).
M_Lowe,7416,J Dyson,4866,2016-04-20,Jarrod Dyson reached on fielder's choice to first (Grounder). Salvador Perez advanced to 3B. Omar Infante out at second.
M_Lowe,7416,S Souza Jr.,5667,2016-05-22,Steven Souza Jr. struck out swinging.
M_Lowe,7416,G Springer,1285,2016-04-16,George Springer grounded out to shortstop (Grounder).
M_Lowe,7416,L Martin,1184,2016-08-09,Leonys Martin struck out swinging.
M_Lowe,7416,D Espinosa,9219,2016-05-09,Danny Espinosa struck out looking.
M_Lowe,7416,G Heredia,1872,2016-08-09,Guillermo Heredia fouled out to first (Fliner (Liner)).
M_Lowe,7416,S Marte,9241,2016-04-13,Starling Marte struck out looking.
M_Lowe,7416,D Santana,1032,2016-04-30,Danny Santana was caught stealing.
M_Lowe,7416,C Correa,1416,2016-04-16,Carlos Correa grounded out to shortstop (Grounder).
M_Lowe,7416,C Dickerson,1076,2016-05-22,Corey Dickerson fouled out to first (Fly).
M_Lowe,7416,J Jaso,5887,2016-04-13,John Jaso grounded out to pitcher (Grounder). Sean Rodriguez advanced to 2B.
M_Lowe,7416,C Rasmus,9893,2016-04-16,Colby Rasmus struck out looking.
M_Lowe,7416,B Park,1849,2016-05-17,Byung-ho Park struck out looking.
M_Lowe,7416,Y Alonso,2530,2016-05-29,Yonder Alonso grounded out to first (Grounder).
M_Lowe,7416,C Yelich,1147,2016-04-05,Christian Yelich hit a sacrifice fly to center (Fliner (Liner)). Dee Gordon scored.
M_Lowe,7416,C Crisp,1572,2016-04-25,Coco Crisp struck out swinging.
M_Lowe,7416,A McCutchen,9847,2016-04-14,Andrew McCutchen doubled to center (Fliner (Fly)). John Jaso out at home. Andrew McCutchen advanced to 2B.
M_Lowe,7416,M Wieters,4298,2016-05-14,Matt Wieters struck out swinging.
M_Lowe,7416,J Werth,1327,2016-05-11,Jayson Werth flied out to left (Fliner (Liner)).
M_Lowe,7416,B Dozier,9810,2016-05-17,Brian Dozier flied out to center (Fly).
M_Lowe,7416,D Navarro,3179,2016-06-04,Dioner Navarro fouled out to third (Fly).
M_Lowe,7416,J Mauer,1857,2016-04-30,Joe Mauer grounded out to first (Grounder).
M_Lowe,7416,E Longoria,9368,2016-05-20,Evan Longoria struck out swinging.
M_Lowe,7416,R Mondesi,1376,2016-08-17,Raul Mondesi grounded out to pitcher (Grounder).
M_Lowe,7416,C Yelich,1147,2016-04-06,Christian Yelich grounded out to second (Grounder).
M_Lowe,7416,Y Gomes,9627,2016-07-04,Yan Gomes flied out to center (Fly).
M_Lowe,7416,J Bour,9744,2016-04-06,Justin Bour grounded out to first (Grounder).
M_Lowe,7416,T Anderson,1517,2016-09-07,Tim Anderson struck out swinging.
M_Lowe,7416,A Garcia,5760,2016-06-14,Avisail Garcia flied out to left (Fly).
M_Lowe,7416,J Abreu,1567,2016-08-04,Jose Abreu flied out to center (Fly).
M_Lowe,7416,A Eaton,1120,2016-06-14,Adam Eaton struck out swinging.
M_Lowe,7416,Y Sanchez,1160,2016-08-04,Carlos Sanchez struck out swinging.
M_Lowe,7416,T Anderson,1517,2016-07-24,Tim Anderson flied out to left (Fliner (Fly)).
M_Lowe,7416,M Cabrera,4022,2016-08-04,Melky Cabrera flied out to center (Fliner (Fly)).
M_Lowe,7416,M Cabrera,4022,2016-07-24,Melky Cabrera flied out to center (Fly).
M_Lowe,7416,O Narvaez,1333,2016-08-04,Omar Narvaez struck out swinging.
M_Lowe,7416,N Buss,6835,2016-08-28,Nick Buss struck out swinging.
M_Lowe,7416,K Pillar,1243,2016-06-08,Kevin Pillar was caught stealing.
M_Lowe,7416,M Betts,1361,2016-08-19,Mookie Betts struck out swinging.
M_Lowe,7416,B Dozier,9810,2016-09-15,Brian Dozier flied out to left (Fly).
M_Lowe,7416,J Polanco,1315,2016-09-15,Jorge Polanco grounded out to shortstop (Grounder).
M_Lowe,7416,T Saladino,1080,2016-08-02,Tyler Saladino struck out looking.
M_Lowe,7416,T Tulowitzki,3531,2016-07-10,Troy Tulowitzki flied out to second (Fly).
M_Lowe,7416,R Davis,3708,2016-06-24,Rajai Davis flied out to center (Fly).
M_Lowe,7416,R Mondesi,1376,2016-09-23,Raul Mondesi flied out to shortstop (Fly).
M_Lowe,7416,M Napoli,3057,2016-06-25,Mike Napoli grounded out to shortstop (Grounder).
M_Lowe,7416,C Cuthbert,1047,2016-07-16,Cheslor Cuthbert flied out to left (Fliner (Liner)).
M_Lowe,7416,K Vargas,1210,2016-09-22,Kennys Vargas struck out looking.
M_Lowe,7416,J Ramirez,1351,2016-06-25,Jose Ramirez fouled out to third (Fly).
M_Lowe,7416,C Colon,1114,2016-07-16,Christian Colon grounded out to second (Grounder).
M_Lowe,7416,S Perez,7304,2016-08-16,Salvador Perez flied out to right (Fly).
M_Lowe,7416,J Smoak,9054,2016-07-08,Justin Smoak struck out swinging.
M_Lowe,7416,A Gordon,5209,2016-08-16,Alex Gordon lined out to second (Liner).
M_Lowe,7416,J Altuve,5417,2016-07-29,Jose Altuve flied out to center (Fly). Jake Marisnick advanced to 3B.
M_Lowe,7416,J Bradley Jr.,1298,2016-08-19,Jackie Bradley Jr. struck out swinging.
M_Lowe,7416,A Escobar,6310,2016-08-16,Alcides Escobar flied out to first (Fliner (Fly)).
M_Lowe,7416,P Tucker,1363,2016-07-29,Preston Tucker flied out to shortstop (Fly).
M_Lowe,7416,J Polanco,1315,2016-09-20,Jorge Polanco struck out swinging.
M_Lowe,7416,J Donaldson,5038,2016-07-08,Josh Donaldson struck out looking.
M_Lowe,7416,B Buxton,1416,2016-07-19,Byron Buxton flied out to second (Fly).
M_Lowe,7416,M Martinez,7358,2016-09-16,Michael Martinez fouled out to catcher (Fly).
M_Lowe,7416,R Davis,3708,2016-06-25,Rajai Davis flied out to second (Fly).
M_Lowe,7416,T Naquin,1335,2016-06-25,Tyler Naquin struck out swinging.
M_Lowe,7416,D Stubbs,9328,2016-09-10,Drew Stubbs flied out to left (Fly).
M_Lowe,7416,J Castro,8722,2016-07-31,Jason Castro struck out looking.
M_Lowe,7416,S Pearce,9957,2016-09-10,Steve Pearce grounded out to third (Grounder).
M_Lowe,7416,J Ramirez,1351,2016-07-05,Jose Ramirez fouled out to third (Fly).
M_Lowe,7416,A Bregman,1767,2016-07-31,Alex Bregman flied out to center (Fly).
M_Lowe,7416,B Guyer,2636,2016-07-01,Brandon Guyer flied out to center (Fly).
M_Lowe,7416,F Lindor,1291,2016-07-05,Francisco Lindor flied out to right (Fliner (Fly)).
M_Lowe,7416,L Chisenhall,7571,2016-07-05,Lonnie Chisenhall singled to right (Fliner (Liner)). Jason Kipnis scored. Mike Napoli advanced to 2B.
M_Lowe,7416,M Bourn,6387,2016-09-10,Michael Bourn lined out to shortstop (Liner).
M_Lowe,7416,P Orlando,8628,2016-06-18,Paulo Orlando singled to right (Grounder). Salvador Perez scored. Kendrys Morales advanced to 3B.
M_Lowe,7416,R Grossman,5254,2016-09-20,Robbie Grossman walked.
M_Lowe,7416,A Escobar,6310,2016-06-18,Alcides Escobar singled to left (Grounder).
M_Lowe,7416,B Miller,1277,2016-07-01,Brad Miller homered (Fly). Logan Forsythe scored.
M_Lowe,7416,J Castro,8722,2016-07-29,Jason Castro walked. Jake Marisnick advanced to 2B.
M_Lowe,7416,K Morales,8610,2016-06-18,Kendrys Morales singled to center (Grounder). Eric Hosmer scored. Lorenzo Cain scored. Salvador Perez advanced to 2B.
M_Lowe,7416,D DeShields,1137,2016-05-07,Delino DeShields hit a sacrifice fly to right (Fly). Bryan Holaday scored.
M_Lowe,7416,T Shaw,1198,2016-08-19,Travis Shaw walked. Dustin Pedroia advanced to 2B.
M_Lowe,7416,L Cain,9077,2016-06-18,Lorenzo Cain singled to center (Fliner (Liner)). Alcides Escobar scored. Eric Hosmer advanced to 2B.
M_Lowe,7416,K Morales,8610,2016-06-17,Kendrys Morales walked.
M_Lowe,7416,J Dyson,4866,2016-09-23,Jarrod Dyson tripled to center (Fly). Alex Gordon scored. Cheslor Cuthbert scored.
M_Lowe,7416,A Eaton,1120,2016-08-02,Adam Eaton walked.
M_Lowe,7416,A Garcia,5760,2016-08-02,Avisail Garcia homered (Fly).
M_Lowe,7416,D Barney,2430,2016-07-08,Darwin Barney singled to left (Grounder). Kevin Pillar advanced to 3B.
M_Lowe,7416,J Abreu,1567,2016-07-24,Jose Abreu walked. Adam Eaton advanced to 2B.
M_Lowe,7416,M Cabrera,4022,2016-09-07,Melky Cabrera walked. Tyler Saladino advanced to 3B. Adam Eaton advanced to 2B.
M_Lowe,7416,I Desmond,6885,2016-05-08,Ian Desmond hit a sacrifice fly to right (Fliner (Liner)). Drew Stubbs scored.
M_Lowe,7416,J Rollins,971&,2016-06-04,Jimmy Rollins singled to right (Grounder).
M_Lowe,7416,A Eaton,1120,2016-07-24,Adam Eaton walked.
M_Lowe,7416,J Shuck,6677,2016-06-14,J.B. Shuck doubled to right (Fliner (Liner)).
M_Lowe,7416,N Aoki,1307,2016-08-08,Nori Aoki doubled to center (Fliner (Fly)).
M_Lowe,7416,A Garcia,5760,2016-06-04,Avisail Garcia singled to center (Grounder). Jimmy Rollins advanced to 2B.
M_Lowe,7416,S Souza Jr.,5667,2016-05-20,Steven Souza Jr. walked.
M_Lowe,7416,K Morales,8610,2016-08-16,Kendrys Morales homered (Fliner (Fly)).
M_Lowe,7416,T Saladino,1080,2016-06-14,Tyler Saladino homered (Fliner (Fly)). J.B. Shuck scored.
M_Lowe,7416,M Moreland,3086,2016-05-08,Mitch Moreland was intentionally walked.
M_Lowe,7416,J Jaso,5887,2016-04-14,John Jaso singled to right (Fliner (Liner)).
M_Lowe,7416,P Orlando,8628,2016-06-17,Paulo Orlando singled to center (Fliner (Liner)). Salvador Perez scored. Kendrys Morales advanced to 2B.
M_Lowe,7416,J Smolinski,5408,2016-05-29,Jake Smolinski hit a sacrifice fly to center (Fly). Danny Valencia scored.
M_Lowe,7416,D DeShields,1137,2016-05-08,Delino DeShields homered (Fliner (Fly)).
M_Lowe,7416,M Sano,1216,2016-05-17,Miguel Sano walked. Jorge Polanco advanced to 2B.
M_Lowe,7416,R Cano,3269,2016-08-09,Robinson Cano singled to left (Fliner (Liner)).
M_Lowe,7416,G Heredia,1872,2016-08-08,Guillermo Heredia singled to right (Fliner (Liner)). Nori Aoki scored.
M_Lowe,7416,E Longoria,9368,2016-05-22,Evan Longoria singled to left (Grounder).
M_Lowe,7416,D Santana,1032,2016-04-30,Danny Santana walked.
M_Lowe,7416,K Seager,9785,2016-08-09,Kyle Seager singled to right (Fliner (Liner)).
M_Lowe,7416,C Rupp,1114,2016-05-23,Cameron Rupp singled to left (Liner).
M_Lowe,7416,S Pearce,9957,2016-05-22,Steve Pearce singled to left (Grounder). Evan Longoria advanced to 2B.
M_Lowe,7416,A McCutchen,9847,2016-04-13,Andrew McCutchen doubled to left (Fly). Sean Rodriguez scored.
M_Lowe,7416,D Gordon,8203,2016-04-05,Dee Gordon tripled to right (Fly).
M_Lowe,7416,C Robinson,6908,2016-05-09,Clint Robinson homered (Fly).
