playername,playerid,vsname,vsid,date,Play
A_Achter,1138,T Hernandez,1306,2016-09-24,Teoscar Hernandez flied out to right (Fly).
A_Achter,1138,E Gattis,1100,2016-09-24,Evan Gattis grounded out to shortstop (Grounder).
A_Achter,1138,C Correa,1416,2016-10-01,Carlos Correa struck out looking.
A_Achter,1138,C Beltran,589&,2016-09-19,Carlos Beltran grounded out to first (Grounder).
A_Achter,1138,J Smolinski,5408,2016-09-05,Jake Smolinski flied out to right (Fliner (Liner)).
A_Achter,1138,C Gomez,4881,2016-09-21,Carlos Gomez grounded out to third (Grounder).
A_Achter,1138,G Springer,1285,2016-10-01,George Springer flied out to right (Fliner (Fly)). Jake Marisnick advanced to 3B.
A_Achter,1138,J Altuve,5417,2016-09-23,Jose Altuve grounded into a double play to shortstop (Grounder). Yulieski Gurriel out at second.
A_Achter,1138,T Tulowitzki,3531,2016-09-18,Troy Tulowitzki grounded out to shortstop (Grounder).
A_Achter,1138,J Lucroy,7870,2016-09-10,Jonathan Lucroy flied out to second (Fly).
A_Achter,1138,J Smolinski,5408,2016-09-28,Jake Smolinski struck out swinging.
A_Achter,1138,R Rua,1240,2016-09-10,Ryan Rua struck out swinging.
A_Achter,1138,S Souza Jr.,5667,2016-05-06,Steven Souza Jr. was forced out.
A_Achter,1138,M Machado,1149,2016-05-20,Manny Machado flied out to left (Fliner (Fly)).
A_Achter,1138,J Upton,5222,2016-08-26,Justin Upton fouled out to first (Fly).
A_Achter,1138,M Saunders,9981,2016-08-23,Michael Saunders grounded out to first (Grounder).
A_Achter,1138,M Upton Jr.,5015,2016-08-23,Melvin Upton Jr. flied out to center (Fliner (Fly)). Russell Martin advanced to 3B.
A_Achter,1138,D Navarro,3179,2016-09-18,Dioner Navarro flied out to shortstop (Fliner (Fly)).
A_Achter,1138,E Gattis,1100,2016-06-20,Evan Gattis grounded into a double play to shortstop (Grounder). Luis Valbuena out at second.
A_Achter,1138,J Bautista,1887,2016-09-15,Jose Bautista grounded into a double play to second (Grounder). Ezequiel Carrera out at second.
A_Achter,1138,Y Alonso,2530,2016-06-25,Yonder Alonso grounded into a double play to second (Grounder). Danny Valencia out at second.
A_Achter,1138,R Rua,1240,2016-04-09,Ryan Rua struck out swinging.
A_Achter,1138,C Crisp,1572,2016-06-23,Coco Crisp flied out to left (Fliner (Fly)).
A_Achter,1138,C Correa,1416,2016-09-23,Carlos Correa flied out to center (Fly).
A_Achter,1138,M Semien,1253,2016-09-07,Marcus Semien out on a dropped third strike.
A_Achter,1138,R Flores,1116,2016-05-02,Ramon Flores grounded out to second (Grounder).
A_Achter,1138,J Lucroy,7870,2016-09-19,Jonathan Lucroy was intentionally walked.
A_Achter,1138,S Vogt,5000,2016-09-28,Stephen Vogt flied out to shortstop (Fly).
A_Achter,1138,J Smolinski,5408,2016-06-23,Jake Smolinski grounded out to pitcher (Grounder).
A_Achter,1138,K Hernandez,1047,2016-05-17,Kik̩ Hernandez flied out to right (Fly).
A_Achter,1138,M Trumbo,6876,2016-05-20,Mark Trumbo struck out swinging.
A_Achter,1138,S Vogt,5000,2016-09-07,Stephen Vogt grounded out to shortstop (Grounder).
A_Achter,1138,D DeShields,1137,2016-04-09,Delino DeShields flied out to center (Fly).
A_Achter,1138,M Wieters,4298,2016-05-20,Matt Wieters flied out to left (Fly).
A_Achter,1138,P Janish,7412,2016-05-20,Paul Janish lined out to third (Liner).
A_Achter,1138,B Zobrist,7435,2016-08-09,Ben Zobrist grounded out to second (Grounder).
A_Achter,1138,J Gyorko,1081,2016-05-10,Jedd Gyorko flied out to center (Fliner (Fly)).
A_Achter,1138,S Piscotty,1336,2016-05-10,Stephen Piscotty flied out to third (Fly).
A_Achter,1138,Y Grandal,1136,2016-05-18,Yasmani Grandal grounded out to second (Grounder).
