playername,playerid,vsname,vsid,date,Play
T_Cunningham,1082,R Nolasco,3830,2016-06-13,Todd Cunningham doubled to right (Fliner (Fly)). Johnny Giavotella advanced to 3B.
T_Cunningham,1082,R Nolasco,3830,2016-06-13,Todd Cunningham walked.
T_Cunningham,1082,S Dyson,1171,2016-07-20,Todd Cunningham singled to right (Fliner (Liner)).
T_Cunningham,1082,N Ramirez,7677,2016-06-15,Todd Cunningham fouled out to left (Fly).
T_Cunningham,1082,C Fulmer,1831,2016-07-17,Todd Cunningham flied out to left (Fliner (Fly)).
T_Cunningham,1082,M Andriese,1202,2016-07-06,Todd Cunningham reached on fielder's choice to second (Grounder). C.J. Cron out at second.
T_Cunningham,1082,C Wang,2074,2016-07-25,Todd Cunningham fouled out to left (Fly).
T_Cunningham,1082,N Ramirez,7677,2016-06-13,Todd Cunningham flied out to left (Fly).
T_Cunningham,1082,D Floro,1339,2016-07-07,Todd Cunningham struck out swinging.
T_Cunningham,1082,J Turner,1018,2016-07-17,Todd Cunningham grounded out to shortstop (Grounder).
T_Cunningham,1082,M Perez,6902,2016-07-20,Todd Cunningham grounded into a double play to second (Grounder). Johnny Giavotella out at second.
T_Cunningham,1082,J Turner,1018,2016-07-17,Todd Cunningham struck out swinging.
T_Cunningham,1082,D Otero,7385,2016-06-12,Todd Cunningham grounded out to shortstop (Grounder).
T_Cunningham,1082,D Salazar,5867,2016-06-12,Todd Cunningham struck out looking.
T_Cunningham,1082,R Nolasco,3830,2016-06-13,Todd Cunningham reached on fielder's choice to first (Grounder). Johnny Giavotella out at second.
