playername,playerid,vsname,vsid,date,Play
B_Logan,5525,L Duda,2502,2016-05-15,Lucas Duda grounded into a double play to third (Grounder). Juan Lagares out at third.
B_Logan,5525,J Rogers,1177,2016-04-27,Jason Rogers struck out looking.
B_Logan,5525,B Crawford,5343,2016-09-06,Brandon Crawford struck out swinging.
B_Logan,5525,D Peralta,2136,2016-05-01,David Peralta struck out looking.
B_Logan,5525,Y Solarte,5352,2016-06-12,Yangervis Solarte grounded out to shortstop (Grounder).
B_Logan,5525,J Bour,9744,2016-06-20,Justin Bour struck out swinging.
B_Logan,5525,A Pierzynski,746&,2016-07-16,A.J. Pierzynski reached on fielder's choice to shortstop (Grounder). Adonis Garcia out at second.
B_Logan,5525,A Rizzo,3473,2016-08-19,Anthony Rizzo struck out swinging.
B_Logan,5525,B Harper,1157,2016-08-16,Bryce Harper grounded out to first (Grounder).
B_Logan,5525,E Inciarte,4922,2016-07-16,Ender Inciarte fouled out to third (Fly).
B_Logan,5525,M Carpenter,8090,2016-05-17,Matt Carpenter grounded out to second (Grounder).
B_Logan,5525,G Polanco,1290,2016-04-27,Gregory Polanco fouled out to first (Fly).
B_Logan,5525,P Goldschmidt,9218,2016-06-26,Paul Goldschmidt struck out swinging.
B_Logan,5525,J Lamb,1332,2016-06-26,Jake Lamb struck out swinging.
B_Logan,5525,J Jay,5227,2016-04-10,Jon Jay struck out looking.
B_Logan,5525,A Cabrera,4962,2016-05-15,Asdrubal Cabrera struck out swinging.
B_Logan,5525,T Brown,1389,2016-09-06,Trevor Brown struck out swinging.
B_Logan,5525,A Gonzalez,1908,2016-09-25,Adrian Gonzalez flied out to left (Fliner (Fly)).
B_Logan,5525,B Crawford,5343,2016-05-08,Brandon Crawford struck out swinging.
B_Logan,5525,C Taylor,1375,2016-09-25,Chris Taylor flied out to center (Fliner (Fly)).
B_Logan,5525,K Hernandez,1047,2016-06-08,Kik̩ Hernandez flied out to right (Fly).
B_Logan,5525,C Seager,1362,2016-06-07,Corey Seager struck out looking.
B_Logan,5525,J Lamb,1332,2016-04-06,Jake Lamb struck out swinging.
B_Logan,5525,C Davis,9272,2016-07-26,Chris Davis struck out swinging.
B_Logan,5525,H Sanchez,1028,2016-06-11,Hector Sanchez struck out swinging.
B_Logan,5525,C Davis,9272,2016-07-27,Chris Davis struck out swinging.
B_Logan,5525,B McCann,4810,2016-06-21,Brian McCann struck out swinging.
B_Logan,5525,G Hernandez,4146,2016-09-06,Gorkys Hernandez reached on fielder's choice to shortstop (Grounder). Hunter Pence out at third. Kelby Tomlinson advanced to 2B.
B_Logan,5525,K Hernandez,1047,2016-09-25,Kik̩ Hernandez struck out swinging.
B_Logan,5525,C Johnson,1191,2016-08-07,Chris Johnson grounded into a double play to pitcher (Grounder). Giancarlo Stanton out at second.
B_Logan,5525,W Myers,1004,2016-09-18,Wil Myers struck out swinging.
B_Logan,5525,Y Grandal,1136,2016-08-04,Yasmani Grandal out on a dropped third strike.
B_Logan,5525,T Jankowski,1376,2016-09-11,Travis Jankowski struck out swinging.
B_Logan,5525,L Duda,2502,2016-05-14,Lucas Duda struck out looking.
B_Logan,5525,J Jay,5227,2016-06-11,Jon Jay flied out to left (Fliner (Fly)).
B_Logan,5525,J Peterson,1232,2016-07-21,Jace Peterson grounded out to second (Grounder).
B_Logan,5525,D Peralta,2136,2016-04-04,David Peralta struck out swinging.
B_Logan,5525,C Davis,9272,2016-07-25,Chris Davis grounded out to shortstop (Grounder).
B_Logan,5525,C Utley,1679,2016-04-24,Chase Utley struck out swinging.
B_Logan,5525,D Murphy,4316,2016-08-27,Daniel Murphy flied out to center (Fliner (Liner)).
B_Logan,5525,R Schimpf,9953,2016-09-18,Ryan Schimpf struck out swinging.
B_Logan,5525,J Turner,5235,2016-08-04,Justin Turner flied out to center (Fliner (Fly)).
B_Logan,5525,D Travis,1386,2016-06-29,Devon Travis flied out to center (Fly).
B_Logan,5525,D Murphy,4316,2016-08-17,Daniel Murphy struck out swinging.
B_Logan,5525,C Seager,1362,2016-08-31,Corey Seager grounded out to second (Grounder).
B_Logan,5525,D Gordon,8203,2016-08-05,Dee Gordon grounded out to pitcher (Grounder).
B_Logan,5525,Y Tomas,1717,2016-04-04,Yasmany Tomas flied out to left (Fliner (Fly)).
B_Logan,5525,C Robinson,6908,2016-08-28,Clint Robinson flied out to right (Fliner (Liner)).
B_Logan,5525,P O'Brien,1328,2016-06-24,Peter O'Brien was intentionally walked.
B_Logan,5525,J Jay,5227,2016-09-09,Jon Jay struck out looking.
B_Logan,5525,J Turner,5235,2016-08-31,Justin Turner grounded out to pitcher (Grounder).
B_Logan,5525,S Schebler,1222,2016-04-18,Scott Schebler out on a dropped third strike.
B_Logan,5525,B Harper,1157,2016-08-17,Bryce Harper struck out swinging.
B_Logan,5525,J Ruggiano,7620,2016-07-30,Justin Ruggiano flied out to right (Fly).
B_Logan,5525,J Ellsbury,4727,2016-06-14,Jacoby Ellsbury struck out swinging.
B_Logan,5525,J Heyward,4940,2016-04-15,Jason Heyward grounded out to pitcher (Grounder).
B_Logan,5525,T Jankowski,1376,2016-09-16,Travis Jankowski sacrificed to pitcher (Bunt Grounder). Adam Rosales advanced to 2B.
B_Logan,5525,D Span,8347,2016-04-14,Denard Span flied out to left (Fly).
B_Logan,5525,A Gonzalez,1908,2016-08-31,Adrian Gonzalez flied out to center (Fly).
B_Logan,5525,B Gardner,9927,2016-06-14,Brett Gardner grounded out to second (Grounder).
B_Logan,5525,M Conforto,1637,2016-07-31,Michael Conforto grounded out to second (Grounder).
B_Logan,5525,B Zobrist,7435,2016-04-15,Ben Zobrist grounded out to pitcher (Grounder).
B_Logan,5525,C Utley,1679,2016-07-03,Chase Utley grounded out to first (Grounder).
B_Logan,5525,J Loney,4556,2016-07-30,James Loney flied out to right (Fliner (Fly)).
B_Logan,5525,H Pence,8252,2016-04-14,Hunter Pence lined out to second (Liner).
B_Logan,5525,A Pierzynski,746&,2016-07-15,A.J. Pierzynski grounded out to shortstop (Grounder).
B_Logan,5525,E Longoria,9368,2016-07-20,Evan Longoria reached on fielder's choice to shortstop (Grounder). Brandon Guyer out at second.
B_Logan,5525,M Upton Jr.,5015,2016-04-09,Melvin Upton Jr. struck out swinging.
B_Logan,5525,W Myers,1004,2016-04-09,Wil Myers singled to center (Grounder). Christian Bethancourt advanced to 2B.
B_Logan,5525,J Jay,5227,2016-04-09,Jon Jay doubled to center (Fliner (Fly)). Alexei Ramirez scored. Cory Spangenberg scored. Travis Jankowski scored.
B_Logan,5525,C Spangenberg,1229,2016-04-09,Cory Spangenberg reached on fielder's choice and error to first (Grounder). Derek Norris scored on error. Alexei Ramirez advanced to 2B on error. Error by Mark Reynolds.
B_Logan,5525,H Pence,8252,2016-05-08,Hunter Pence advanced on a wild pitch to 3B.
B_Logan,5525,B Crawford,5343,2016-07-05,Brandon Crawford singled to first (Grounder).
B_Logan,5525,K Tomlinson,1300,2016-09-06,Gorkys Hernandez advanced on a wild pitch to 2B.
B_Logan,5525,R Braun,3410,2016-08-23,Ryan Braun was intentionally walked.
B_Logan,5525,A Gonzalez,1908,2016-08-04,Adrian Gonzalez reached on error to left (Fly). Adrian Gonzalez advanced to 2B. Error by Rafael Ynoa.
B_Logan,5525,M Bourn,6387,2016-06-26,Michael Bourn advanced on a stolen base to 2B.
B_Logan,5525,J Mercer,6547,2016-04-27,Jordy Mercer walked.
B_Logan,5525,J Pederson,1189,2016-09-25,Joc Pederson walked.
B_Logan,5525,I Suzuki,1101,2016-06-20,Ichiro Suzuki walked.
B_Logan,5525,H Pence,8252,2016-05-08,Hunter Pence singled to right (Liner).
B_Logan,5525,B Belt,1026,2016-09-28,Brandon Belt singled to first (Grounder). Kelby Tomlinson advanced to 3B.
B_Logan,5525,Y Puig,1422,2016-09-22,Yasiel Puig walked.
