playername,playerid,vsname,vsid,date,Play
J_Hoying,1088,H Iwakuma,1304,2016-06-05,Jared Hoying singled to left (Fliner (Liner)). Mitch Moreland scored. Elvis Andrus advanced to 3B.
J_Hoying,1088,W Harris,3192,2016-06-08,Jared Hoying singled to left (Grounder).
J_Hoying,1088,R Alcantara,1279,2016-09-24,Jared Hoying doubled to left (Liner).
J_Hoying,1088,J Chacin,2608,2016-05-24,Jared Hoying walked.
J_Hoying,1088,N Tropeano,1238,2016-05-23,Jared Hoying reached on error to pitcher (Grounder). Error by Nick Tropeano.
J_Hoying,1088,B Boxberger,1013,2016-10-01,Jared Hoying advanced on a stolen base to 2B.
J_Hoying,1088,J Nicasio,7731,2016-05-28,Jared Hoying singled to center (Fliner (Liner)).
J_Hoying,1088,C Kimbrel,6655,2016-07-06,Jared Hoying walked.
J_Hoying,1088,C Kimbrel,6655,2016-07-06,Jared Hoying advanced on defensive indifference to 3B.
J_Hoying,1088,C Allen,1218,2016-05-30,Jared Hoying walked.
J_Hoying,1088,Z Neal,1129,2016-09-17,Jared Hoying fouled out to third (Fly).
J_Hoying,1088,N Feliz,18&p,2016-05-29,Jared Hoying flied out to third (Fly).
J_Hoying,1088,J Cotton,1365,2016-09-25,Jared Hoying struck out swinging.
J_Hoying,1088,A Schugel,1143,2016-05-28,Jared Hoying flied out to shortstop (Fly).
J_Hoying,1088,C Ege,1592,2016-09-10,Jared Hoying struck out looking.
J_Hoying,1088,E Diaz,1471,2016-09-08,Jared Hoying fouled out to left (Fly).
J_Hoying,1088,C Devenski,1276,2016-09-14,Jared Hoying struck out swinging.
J_Hoying,1088,H Iwakuma,1304,2016-06-05,Jared Hoying flied out to center (Fly).
J_Hoying,1088,C Kluber,2429,2016-05-31,Jared Hoying struck out looking.
J_Hoying,1088,J Hoyt,1460,2016-09-12,Jared Hoying flied out to left (Fliner (Fly)).
J_Hoying,1088,N Tropeano,1238,2016-05-23,Jared Hoying picked off.
J_Hoying,1088,B Kintzler,9939,2016-07-09,Jared Hoying grounded out to third (Grounder).
J_Hoying,1088,D Fister,9425,2016-06-08,Jared Hoying flied out to left (Fliner (Fly)).
J_Hoying,1088,D Fister,9425,2016-06-08,Jared Hoying flied out to second (Fly).
J_Hoying,1088,S Cishek,6483,2016-06-11,Jared Hoying flied out to center (Fliner (Fly)).
J_Hoying,1088,K Giles,1291,2016-09-12,Jared Hoying flied out to shortstop (Fliner (Fly)).
J_Hoying,1088,T Gorzelanny,6244,2016-06-01,Jared Hoying fouled out to first (Fly).
