playername,playerid,vsname,vsid,date,Play
R_Davis,3708,T Cingrani,1255,2016-05-18,Rajai Davis homered (Fliner (Fly)). Lonnie Chisenhall scored.
R_Davis,3708,A Albers,7853,2016-08-30,Rajai Davis homered (Fliner (Fly)). Abraham Almonte scored. Chris Gimenez scored.
R_Davis,3708,D Robertson,8241,2016-06-19,Rajai Davis doubled to left (Fliner (Liner)).
R_Davis,3708,M Estrada,1118,2016-07-02,Rajai Davis tripled to right (Fliner (Liner)). Tyler Naquin scored.
R_Davis,3708,A Sanchez,3284,2016-07-05,Rajai Davis doubled to left (Liner). Jose Ramirez scored. Lonnie Chisenhall advanced to 3B.
R_Davis,3708,D Pomeranz,1142,2016-08-15,Rajai Davis doubled to right (Fliner (Liner)). Chris Gimenez scored.
R_Davis,3708,A Swarzak,7466,2016-08-06,Rajai Davis homered (Fliner (Fly)).
R_Davis,3708,D Pomeranz,1142,2016-08-15,Rajai Davis homered (Fly).
R_Davis,3708,C Cotham,1007,2016-05-19,Rajai Davis doubled to center (Fly). Josh Tomlin scored.
R_Davis,3708,A Simon,2155,2016-05-17,Rajai Davis singled to right (Fliner (Liner)). Yan Gomes scored. Marlon Byrd advanced to 3B. Rajai Davis advanced to 2B.
R_Davis,3708,R Dickey,1245,2016-06-30,Rajai Davis homered (Fliner (Fly)).
R_Davis,3708,B Finnegan,1620,2016-05-18,Rajai Davis homered (Fly).
R_Davis,3708,M Estrada,1118,2016-07-02,Rajai Davis homered (Fliner (Liner)).
R_Davis,3708,M Wright,1258,2016-05-27,Rajai Davis singled to third (Grounder). Chris Gimenez advanced to 2B.
R_Davis,3708,J Danks,6329,2016-04-08,Rajai Davis tripled to center (Fliner (Fly)). Jose Ramirez scored.
R_Davis,3708,D Smyly,1176,2016-04-13,Rajai Davis doubled to shortstop (Grounder).
R_Davis,3708,J Diaz,3397,2016-05-18,Jason Kipnis advanced on a wild pitch to 2B.
R_Davis,3708,Y Ventura,1185,2016-06-02,Rajai Davis singled to left (Fliner (Liner)).
R_Davis,3708,I Kennedy,6986,2016-06-04,Rajai Davis singled to right (Fliner (Liner)). Lonnie Chisenhall scored.
R_Davis,3708,A Sanchez,3284,2016-06-25,Rajai Davis singled to right (Grounder). Tyler Naquin scored. Rajai Davis out.
R_Davis,3708,A Simon,2155,2016-05-17,Rajai Davis doubled to left (Fly). Jose Ramirez scored. Lonnie Chisenhall scored.
R_Davis,3708,S Geltz,8402,2016-04-14,Rajai Davis homered (Fly).
R_Davis,3708,M Tanaka,1576,2016-08-07,Rajai Davis doubled to left (Fliner (Liner)).
R_Davis,3708,H Santiago,4026,2016-09-10,Rajai Davis doubled to center (Fliner (Liner)).
R_Davis,3708,D Smyly,1176,2016-06-20,Rajai Davis hit a sacrifice fly to right (Fly). Yan Gomes scored.
R_Davis,3708,F Abad,4994,2016-04-25,Rajai Davis singled to left (Grounder).
R_Davis,3708,J Benoit,1437,2016-06-09,Rajai Davis walked.
R_Davis,3708,J De La Cruz,1282,2016-06-29,Rajai Davis hit a ground rule double (Fliner (Fly)). Danny Salazar advanced to 3B.
R_Davis,3708,C Rodon,1613,2016-06-19,Rajai Davis singled to center (Grounder).
R_Davis,3708,D Norris,1347,2016-09-18,Rajai Davis walked. Chris Gimenez advanced to 2B.
R_Davis,3708,B Rondon,5766,2016-09-17,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,J Soria,6941,2016-06-14,Rajai Davis singled to left (Grounder).
R_Davis,3708,B Flynn,1202,2016-07-19,Rajai Davis walked. Erik Gonzalez advanced to 2B.
R_Davis,3708,C Hamels,4972,2016-06-01,Rajai Davis singled to left (Fliner (Liner)).
R_Davis,3708,C Buchholz,3543,2016-05-20,Rajai Davis singled to shortstop (Grounder).
R_Davis,3708,W Miley,8779,2016-04-19,Rajai Davis singled to shortstop (Grounder).
R_Davis,3708,J Gomez,9033,2016-04-30,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,T Skaggs,1019,2016-08-12,Rajai Davis walked.
R_Davis,3708,J Lamb,8493,2016-05-16,Rajai Davis singled to center (Grounder).
R_Davis,3708,I Kennedy,6986,2016-06-04,Rajai Davis singled to third (Grounder). Lonnie Chisenhall advanced to 2B.
R_Davis,3708,J Paxton,1182,2016-06-06,Rajai Davis singled to shortstop (Grounder).
R_Davis,3708,C Archer,6345,2016-04-14,Rajai Davis singled to center (Liner).
R_Davis,3708,T Skaggs,1019,2016-08-12,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,I Kennedy,6986,2016-05-07,Rajai Davis singled to center (Grounder).
R_Davis,3708,J Quintana,1142,2016-06-17,Rajai Davis singled to right (Fliner (Fly)).
R_Davis,3708,P Dean,1135,2016-08-31,Rajai Davis singled to pitcher (Bunt Grounder).
R_Davis,3708,C Tillman,5279,2016-05-29,Rajai Davis doubled to left (Fliner (Liner)).
R_Davis,3708,C Cotham,1007,2016-05-19,Rajai Davis advanced on a stolen base to 3B.
R_Davis,3708,D Molleken,6200,2016-07-04,Rajai Davis singled to right (Fliner (Liner)).
R_Davis,3708,D Fister,9425,2016-09-07,Rajai Davis singled to right (Fliner (Fly)). Lonnie Chisenhall advanced to 2B.
R_Davis,3708,I Kennedy,6986,2016-09-21,Rajai Davis singled to right (Fliner (Liner)).
R_Davis,3708,J Quintana,1142,2016-08-16,Rajai Davis walked.
R_Davis,3708,D Betances,6216,2016-08-07,Rajai Davis walked.
R_Davis,3708,C Archer,6345,2016-04-14,Rajai Davis advanced on a stolen base to 3B.
R_Davis,3708,D Smyly,1176,2016-06-20,Rajai Davis singled to right (Grounder). Yan Gomes advanced to 2B.
R_Davis,3708,M Stroman,1343,2016-08-21,Rajai Davis singled to right (Liner).
R_Davis,3708,M Harvey,1171,2016-04-16,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,L Somsen,1530,2016-05-16,Rajai Davis walked. Yan Gomes advanced to 3B. Jose Ramirez advanced to 2B.
R_Davis,3708,M Shoemaker,4776,2016-06-11,Rajai Davis reached on error to third (Grounder). Rajai Davis advanced to 2B. Error by Yunel Escobar.
R_Davis,3708,M Fiers,7754,2016-05-09,Rajai Davis doubled to left (Liner).
R_Davis,3708,C Archer,6345,2016-04-14,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,B Colon,375&,2016-04-15,Rajai Davis singled to center (Fliner (Liner)).
R_Davis,3708,M Cabrera,1297,2016-06-27,Rajai Davis reached on a sacrifice with error to third (Bunt Grounder). Chris Gimenez advanced to 3B. Carlos Santana advanced to 2B on error. Error by Jace Peterson.
R_Davis,3708,J Quintana,1142,2016-06-17,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,D Overton,1562,2016-07-30,Rajai Davis singled to left (Fliner (Liner)).
R_Davis,3708,R Osuna,1376,2016-07-02,Rajai Davis singled to right (Fliner (Liner)).
R_Davis,3708,C Hamels,4972,2016-06-01,Rajai Davis balked to 2B.
R_Davis,3708,T Walker,1183,2016-06-08,Rajai Davis balked to 3B. Jason Kipnis advanced to 2B.
R_Davis,3708,D Hernandez,4259,2016-05-01,Rajai Davis singled to center (Liner).
R_Davis,3708,J Diaz,3397,2016-05-18,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,C Hamels,4972,2016-06-01,Rajai Davis singled to shortstop (Grounder).
R_Davis,3708,B Schultz,5028,2016-06-30,Rajai Davis doubled to first (Fliner (Fly)).
R_Davis,3708,K Graveman,1551,2016-07-29,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,M Shoemaker,4776,2016-08-13,Rajai Davis singled to center (Grounder).
R_Davis,3708,J Lamb,8493,2016-05-16,Rajai Davis walked.
R_Davis,3708,N Karns,1263,2016-06-09,Rajai Davis singled to left (Grounder).
R_Davis,3708,I Kennedy,6986,2016-05-07,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,N Eovaldi,9132,2016-07-10,Rajai Davis walked.
R_Davis,3708,M Barnes,1286,2016-04-06,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,R Porcello,2717,2016-05-22,Rajai Davis was hit by a pitch.
R_Davis,3708,T Milone,7608,2016-04-25,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,D Jennings,8073,2016-08-17,Rajai Davis singled to right (Fliner (Liner)).
R_Davis,3708,D Huff,4257,2016-06-12,Rajai Davis singled to left (Liner). Michael Martinez advanced to 2B.
R_Davis,3708,N Karns,1263,2016-06-09,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,J Quintana,1142,2016-05-25,Rajai Davis walked.
R_Davis,3708,P Moylan,4891,2016-07-20,Rajai Davis singled to center (Grounder). Jose Ramirez scored. Lonnie Chisenhall advanced to 2B.
R_Davis,3708,D Robertson,8241,2016-09-15,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,E Johnson,1252,2016-05-23,Rajai Davis walked. Chris Gimenez advanced to 2B.
R_Davis,3708,J Alvarez,5358,2016-06-12,Rajai Davis walked.
R_Davis,3708,M Tonkin,1031,2016-08-04,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,C Wang,2074,2016-07-19,Rajai Davis singled to left (Grounder).
R_Davis,3708,A Wilson,9239,2016-09-26,Rajai Davis advanced on a stolen base to 3B.
R_Davis,3708,J Mantiply,1485,2016-09-16,"Rajai Davis advanced on a stolen base to 2B, advanced to 3B on error. Error by Miguel Cabrera."
R_Davis,3708,R Osuna,1376,2016-07-02,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,B Smith,9780,2016-09-14,Rajai Davis advanced on a stolen base to 2B.
R_Davis,3708,M Morin,1344,2016-06-12,Rajai Davis was hit by a pitch.
R_Davis,3708,R O'Rourke,1097,2016-08-31,Rajai Davis doubled to left (Fliner (Liner)).
R_Davis,3708,A Simon,2155,2016-05-17,Rajai Davis singled to left (Grounder). Lonnie Chisenhall advanced to 3B.
R_Davis,3708,A Wilson,9239,2016-04-23,Rajai Davis doubled to left (Liner). Yan Gomes scored.
R_Davis,3708,K Kela,1469,2016-08-26,Rajai Davis was hit by a pitch. Brandon Guyer scored. Abraham Almonte advanced to 3B. Roberto Perez advanced to 2B.
R_Davis,3708,T Milone,7608,2016-08-04,Rajai Davis singled to left (Grounder). Brandon Guyer scored. Roberto Perez advanced to 2B.
R_Davis,3708,Z Putnam,9080,2016-04-08,Rajai Davis walked.
R_Davis,3708,B Farmer,1481,2016-07-05,Rajai Davis singled to right (Grounder).
R_Davis,3708,J Valdez,1447,2016-08-11,Rajai Davis flied out to center (Fly).
R_Davis,3708,D Storen,6983,2016-07-03,Rajai Davis grounded out to shortstop (Grounder).
R_Davis,3708,B Flynn,1202,2016-05-06,Rajai Davis flied out to first (Fly).
R_Davis,3708,J Ramirez,8302,2016-05-16,Rajai Davis flied out to right (Fly).
R_Davis,3708,B Boshers,8490,2016-08-03,Rajai Davis grounded out to shortstop (Grounder).
R_Davis,3708,M Lowe,7416,2016-06-25,Rajai Davis flied out to second (Fly).
R_Davis,3708,D Farquhar,8501,2016-04-14,Rajai Davis reached on fielder's choice to third (Grounder). Tyler Naquin out at second.
R_Davis,3708,J Minaya,1034,2016-09-14,Rajai Davis flied out to left (Fly).
R_Davis,3708,B Hardy,6499,2016-05-03,Rajai Davis flied out to left (Fly).
R_Davis,3708,C Rasmus,2413,2016-06-10,Rajai Davis flied out to center (Fly).
R_Davis,3708,C Hamels,4972,2016-08-25,Rajai Davis struck out looking.
R_Davis,3708,B Flynn,1202,2016-09-30,Rajai Davis struck out swinging.
R_Davis,3708,V Worley,6435,2016-05-28,Rajai Davis flied out to center (Fly).
R_Davis,3708,N Eovaldi,9132,2016-07-10,Rajai Davis struck out swinging.
R_Davis,3708,B Farmer,1481,2016-07-05,Rajai Davis struck out swinging.
R_Davis,3708,S Alexander,1059,2016-06-05,Rajai Davis grounded out to third (Grounder).
R_Davis,3708,D Gee,7396,2016-07-19,Rajai Davis flied out to right (Fly).
R_Davis,3708,M Morin,1344,2016-08-13,Rajai Davis fouled out to shortstop (Fly).
R_Davis,3708,M Tonkin,1031,2016-07-15,Rajai Davis flied out to shortstop (Fly).
R_Davis,3708,B Pounders,1038,2016-10-01,Rajai Davis struck out swinging.
R_Davis,3708,Z Neal,1129,2016-07-30,Rajai Davis flied out to right (Fliner (Fly)).
R_Davis,3708,J Axford,9059,2016-08-23,Rajai Davis reached on fielder's choice to second (Grounder). Abraham Almonte out at second.
R_Davis,3708,J Alvarez,5358,2016-06-10,Rajai Davis struck out swinging.
R_Davis,3708,K Herrera,6033,2016-05-07,Rajai Davis struck out swinging.
R_Davis,3708,B Smith,9780,2016-09-12,Rajai Davis flied out to right (Fliner (Fly)).
R_Davis,3708,J Zimmermann,4505,2016-06-24,Rajai Davis grounded out to second (Grounder). Chris Gimenez advanced to 2B.
R_Davis,3708,A Sanchez,3284,2016-06-25,Rajai Davis struck out looking.
R_Davis,3708,M Givens,1043,2016-05-28,Rajai Davis struck out swinging.
R_Davis,3708,M Albers,4300,2016-08-16,Rajai Davis grounded out to third (Grounder). Roberto Perez advanced to 3B.
R_Davis,3708,I Kennedy,6986,2016-06-15,Rajai Davis struck out swinging.
R_Davis,3708,D Guerra,8410,2016-06-10,Rajai Davis flied out to shortstop (Fly).
R_Davis,3708,J Happ,7410,2016-07-03,Rajai Davis flied out to right (Fly).
R_Davis,3708,E Diaz,1471,2016-06-06,Rajai Davis grounded out to third (Grounder).
R_Davis,3708,M Givens,1043,2016-07-23,Rajai Davis struck out swinging.
R_Davis,3708,S Matz,1336,2016-04-17,Rajai Davis struck out swinging.
R_Davis,3708,Z Putnam,9080,2016-05-24,Rajai Davis grounded out to shortstop (Grounder).
R_Davis,3708,K Gausman,1410,2016-07-23,Rajai Davis flied out to shortstop (Fly).
R_Davis,3708,J Happ,7410,2016-07-03,Rajai Davis struck out swinging.
R_Davis,3708,B Treinen,1257,2016-08-09,Rajai Davis struck out swinging.
R_Davis,3708,J Quintana,1142,2016-09-24,Rajai Davis singled to right (Fliner (Liner)). Jose Ramirez scored. Brandon Guyer advanced to 3B. Coco Crisp out at third. Rajai Davis
R_Davis,3708,C Rodon,1613,2016-08-18,Rajai Davis flied out to right (Fliner (Liner)).
