playername,playerid,vsname,vsid,date,Play
J_Upton,5222,J Soria,6941,2016-09-04,Justin Upton homered (Fly). Miguel Cabrera scored.
J_Upton,5222,X Cedeno,36&p,2016-07-03,Justin Upton doubled to left (Liner). Cameron Maybin scored. Nick Castellanos scored.
J_Upton,5222,V Nuno,9674,2016-06-20,Justin Upton homered (Fliner (Fly)).
J_Upton,5222,A Wimmers,1139,2016-09-22,Justin Upton homered (Fly).
J_Upton,5222,J Quintana,1142,2016-09-07,Justin Upton homered (Fliner (Fly)). Victor Martinez scored. J.D. Martinez scored.
J_Upton,5222,T Duffey,1375,2016-08-24,Justin Upton homered (Fliner (Fly)). Victor Martinez scored. J.D. Martinez scored.
J_Upton,5222,J Shields,7059,2016-08-29,Justin Upton homered (Fliner (Liner)).
J_Upton,5222,M Scherzer,3137,2016-05-11,Justin Upton doubled to center (Fliner (Fly)). Victor Martinez advanced to 3B.
J_Upton,5222,M Albers,4300,2016-08-30,Justin Upton singled to center (Grounder). J.D. Martinez scored.
J_Upton,5222,J Colon,4920,2016-09-28,Justin Upton flied out to shortstop (Fly).
J_Upton,5222,E Ramirez,1031,2016-06-30,Justin Upton singled to center (Fliner (Liner)). Miguel Cabrera scored. Victor Martinez advanced to 3B. Nick Castellanos advanced to 2B.
J_Upton,5222,R Nolasco,3830,2016-08-26,Justin Upton hit a ground rule double (Grounder). J.D. Martinez advanced to 3B.
J_Upton,5222,H Santiago,4026,2016-05-31,Justin Upton homered (Fliner (Fly)).
J_Upton,5222,R Nolasco,3830,2016-07-18,Justin Upton homered (Fly).
J_Upton,5222,J Quintana,1142,2016-06-05,Justin Upton doubled to left (Liner). Miguel Cabrera scored. J.D. Martinez scored. Nick Castellanos advanced to 3B.
J_Upton,5222,D Duffy,3542,2016-09-02,Justin Upton homered (Fly).
J_Upton,5222,M Gonzalez,7024,2016-06-14,Justin Upton hit a ground rule double (Fliner (Fly)). J.D. Martinez scored.
J_Upton,5222,R Pressly,7005,2016-05-01,Justin Upton singled to left (Grounder). Victor Martinez advanced to 2B.
J_Upton,5222,V Nuno,9674,2016-06-23,Justin Upton doubled to center (Fliner (Fly)). Nick Castellanos scored.
J_Upton,5222,J Hahn,1328,2016-05-28,Jose Iglesias advanced on a wild pitch to 2B. Justin Upton scored.
J_Upton,5222,C Kluber,2429,2016-09-16,Justin Upton homered (Fliner (Fly)).
J_Upton,5222,M Perez,6902,2016-05-08,Justin Upton walked. J.D. Martinez scored. Miguel Cabrera advanced to 3B. Victor Martinez advanced to 2B.
J_Upton,5222,K Gibson,1012,2016-08-23,Justin Upton doubled to left (Liner). Victor Martinez advanced to 3B.
J_Upton,5222,D Keuchel,9434,2016-07-31,Justin Upton singled to left (Grounder). Miguel Cabrera scored. Victor Martinez advanced to 2B.
J_Upton,5222,C Wang,2074,2016-06-19,Justin Upton singled to left (Grounder).
J_Upton,5222,J Nicasio,7731,2016-04-12,Justin Upton singled to second (Grounder). Ian Kinsler scored. Justin Upton advanced to 3B on error. Error by Josh Harrison.
J_Upton,5222,R Nolasco,3830,2016-05-18,Justin Upton singled to right (Fliner (Liner)). Nick Castellanos scored. Justin Upton advanced to 2B on error. Error by Miguel Sano.
J_Upton,5222,J Hahn,1328,2016-05-28,Justin Upton doubled to right (Fliner (Liner)).
J_Upton,5222,E Santana,3200,2016-09-22,Justin Upton walked. Victor Martinez advanced to 3B. J.D. Martinez advanced to 2B.
J_Upton,5222,C Kluber,2429,2016-05-04,Justin Upton doubled to right (Fly).
J_Upton,5222,R Nolasco,3830,2016-05-01,Justin Upton singled to right (Fliner (Liner)). Victor Martinez advanced to 3B.
J_Upton,5222,B Snell,1354,2016-07-02,Justin Upton doubled to left (Fliner (Liner)).
J_Upton,5222,J Happ,7410,2016-06-06,Justin Upton homered (Fliner (Liner)). Nick Castellanos scored.
J_Upton,5222,Y Ventura,1185,2016-04-19,Justin Upton singled to right (Fliner (Liner)). Anthony Gose advanced to 3B. Jose Iglesias advanced to 2B.
J_Upton,5222,D Robertson,8241,2016-06-13,Justin Upton walked.
J_Upton,5222,D Duffy,3542,2016-09-23,Justin Upton homered (Fliner (Liner)).
J_Upton,5222,P Moylan,4891,2016-06-16,Justin Upton singled to right (Grounder). Andrew Romine scored. Nick Castellanos advanced to 3B.
J_Upton,5222,T Milone,7608,2016-07-19,Justin Upton walked.
J_Upton,5222,D Pomeranz,1142,2016-08-20,Justin Upton singled to center (Grounder).
J_Upton,5222,J Quintana,1142,2016-08-04,Justin Upton singled to right (Fliner (Fly)). J.D. Martinez advanced to 3B.
J_Upton,5222,P Light,1342,2016-09-22,James McCann advanced on a wild pitch to 3B. Justin Upton scored. Erick Aybar
J_Upton,5222,M Andriese,1202,2016-05-20,Justin Upton walked. Nick Castellanos advanced to 2B.
J_Upton,5222,R Vogelsong,1011,2016-04-13,Justin Upton singled to right (Fliner (Liner)).
J_Upton,5222,D Robertson,8241,2016-08-04,Justin Upton singled to left (Fliner (Liner)).
J_Upton,5222,K Gibson,1012,2016-08-23,Justin Upton singled to left (Grounder).
J_Upton,5222,C Tillman,5279,2016-09-11,Justin Upton walked.
J_Upton,5222,A Sanchez,1149,2016-07-09,Justin Upton doubled to left (Fliner (Fly)).
J_Upton,5222,T Duffey,1375,2016-09-14,Justin Upton walked.
J_Upton,5222,Y Ventura,1185,2016-09-24,Justin Upton doubled to right (Grounder).
J_Upton,5222,H Iwakuma,1304,2016-08-08,Justin Upton singled to right (Liner).
J_Upton,5222,C Sale,1060,2016-08-31,Justin Upton walked. J.D. Martinez advanced to 2B.
J_Upton,5222,Y Ventura,1185,2016-06-17,Justin Upton reached on error to third (Grounder). Error by Cheslor Cuthbert.
J_Upton,5222,K Gibson,1012,2016-08-23,Justin Upton walked.
J_Upton,5222,T Duffey,1375,2016-08-24,Justin Upton singled to center (Liner).
J_Upton,5222,A Griffin,1113,2016-05-07,Justin Upton walked. Miguel Cabrera advanced to 3B. Victor Martinez advanced to 2B.
J_Upton,5222,C Bassitt,1230,2016-04-28,Justin Upton singled to right (Grounder). Ian Kinsler scored. J.D. Martinez advanced to 3B.
J_Upton,5222,U Jimenez,3374,2016-05-12,Justin Upton doubled to right (Fly). Victor Martinez advanced to 3B.
J_Upton,5222,E Volquez,3990,2016-06-18,Justin Upton homered (Fliner (Fly)). Nick Castellanos scored.
J_Upton,5222,J Shields,7059,2016-08-02,Justin Upton was hit by a pitch.
J_Upton,5222,J Soria,6941,2016-09-25,Justin Upton homered (Fliner (Liner)).
J_Upton,5222,E Volquez,3990,2016-09-25,Justin Upton singled to third (Grounder). J.D. Martinez advanced to 2B.
J_Upton,5222,M Purke,1283,2016-06-14,Justin Upton tripled to center (Fliner (Liner)). Nick Castellanos scored. J.D. Martinez scored.
J_Upton,5222,C Archer,6345,2016-07-03,Justin Upton singled to left (Fliner (Liner)).
J_Upton,5222,K Lobstein,9178,2016-04-12,Justin Upton singled to right (Liner). Ian Kinsler advanced to 2B.
J_Upton,5222,B Kintzler,9939,2016-07-20,Justin Upton singled to right (Fliner (Fly)).
J_Upton,5222,J Turner,1018,2016-07-22,Justin Upton singled to right (Fly). Nick Castellanos advanced to 2B.
J_Upton,5222,A Griffin,1113,2016-08-14,Justin Upton walked. J.D. Martinez advanced to 2B.
J_Upton,5222,C Carrasco,6632,2016-07-05,Justin Upton singled to right (Fliner (Liner)).
J_Upton,5222,D Salazar,5867,2016-06-24,Justin Upton walked.
J_Upton,5222,M Andriese,1202,2016-05-20,Justin Upton walked.
J_Upton,5222,K Gausman,1410,2016-05-15,Justin Upton walked.
J_Upton,5222,B Kintzler,9939,2016-07-19,Justin Upton singled to right (Grounder). Victor Martinez advanced to 2B.
J_Upton,5222,E Diaz,1471,2016-06-23,Justin Upton was hit by a pitch.
J_Upton,5222,Y Ventura,1185,2016-04-19,Justin Upton walked. Ian Kinsler advanced to 2B.
J_Upton,5222,N Vincent,7555,2016-06-23,Justin Upton advanced on a stolen base to 2B.
J_Upton,5222,K Graveman,1551,2016-04-25,Justin Upton singled to left (Grounder). Jose Iglesias advanced to 2B.
J_Upton,5222,Y Ventura,1185,2016-07-17,Justin Upton advanced on a stolen base to 2B.
J_Upton,5222,J Happ,7410,2016-06-06,Justin Upton advanced on a stolen base to 2B.
J_Upton,5222,M Fiers,7754,2016-07-30,Justin Upton singled to left (Grounder).
J_Upton,5222,E Jackson,1841,2016-04-06,Miguel Cabrera advanced on error to 2B. Justin Upton advanced to 3B. Error by J.T. Realmuto.
J_Upton,5222,J Tomlin,9388,2016-05-03,Justin Upton singled to left (Liner).
J_Upton,5222,D Salazar,5867,2016-07-04,Justin Upton walked.
J_Upton,5222,M Clevinger,1280,2016-09-27,Justin Upton singled to first (Fliner (Fly)). J.D. Martinez advanced to 3B.
J_Upton,5222,H Santiago,4026,2016-09-15,Justin Upton walked. J.D. Martinez advanced to 2B.
J_Upton,5222,M Fiers,7754,2016-07-30,Justin Upton advanced on a stolen base to 2B.
J_Upton,5222,J Turner,1018,2016-08-30,Justin Upton reached on error to shortstop (Grounder). Justin Upton advanced to 2B on error. Error by Tim Anderson;Tim Anderson.
J_Upton,5222,P Dean,1135,2016-09-22,Justin Upton walked.
J_Upton,5222,K McCarthy,1524,2016-09-24,Justin Upton singled to center (Liner). Victor Martinez advanced to 3B. J.D. Martinez advanced to 2B.
J_Upton,5222,J Quintana,1142,2016-06-05,Justin Upton singled to left (Liner).
J_Upton,5222,D Keuchel,9434,2016-04-15,Justin Upton singled to right (Fliner (Fly)).
J_Upton,5222,A Ranaudo,1142,2016-05-07,Justin Upton walked.
J_Upton,5222,T Skaggs,1019,2016-08-28,Justin Upton walked.
J_Upton,5222,Z McAllister,2895,2016-05-03,Justin Upton singled to center (Fliner (Liner)). Miguel Cabrera advanced to 2B.
J_Upton,5222,J deGrom,1095,2016-08-07,Justin Upton walked.
J_Upton,5222,K Yates,9073,2016-04-09,Justin Upton doubled to left (Fliner (Liner)).
J_Upton,5222,M Wisler,1280,2016-09-30,Justin Upton singled to right (Grounder). Miguel Cabrera advanced to 2B.
J_Upton,5222,K Lobstein,9178,2016-04-12,Justin Upton singled to shortstop (Grounder).
J_Upton,5222,M Wisler,1280,2016-09-30,Justin Upton walked.
J_Upton,5222,A Reed,1058,2016-08-07,Justin Upton was intentionally walked.
J_Upton,5222,G Cole,1312,2016-04-14,Justin Upton singled to left (Fliner (Liner)).
J_Upton,5222,P Hughes,7450,2016-04-29,Justin Upton singled to center (Grounder).
J_Upton,5222,C McHugh,7531,2016-07-29,Justin Upton singled to left (Grounder). Nick Castellanos advanced to 2B.
J_Upton,5222,M Feliz,1190,2016-07-29,Justin Upton homered (Fly). Cameron Maybin scored. Nick Castellanos scored.
J_Upton,5222,A Plutko,1584,2016-09-27,Justin Upton homered (Fly). Miguel Cabrera scored. J.D. Martinez scored.
J_Upton,5222,L Hendriks,3548,2016-04-25,Justin Upton hit a sacrifice fly to center (Fly). Mike Aviles scored.
J_Upton,5222,G Floyd,3886,2016-06-06,Justin Upton singled to center (Liner). Nick Castellanos scored.
J_Upton,5222,A Meyer,1283,2016-04-29,Justin Upton singled to center (Fliner (Liner)). Victor Martinez advanced to 3B.
J_Upton,5222,D Guerra,8410,2016-08-28,Justin Upton singled to left (Grounder).
J_Upton,5222,G Floyd,3886,2016-06-06,Justin Upton advanced on a wild pitch to 2B.
J_Upton,5222,M Clevinger,1280,2016-07-05,Justin Upton singled to center (Liner). Victor Martinez advanced to 3B.
J_Upton,5222,E Romero,4001,2016-07-01,Justin Upton struck out looking.
J_Upton,5222,M Purke,1283,2016-06-03,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,T Milone,7608,2016-09-20,Justin Upton grounded out to third (Grounder).
J_Upton,5222,J Reyes,5559,2016-06-29,Justin Upton reached on fielder's choice to shortstop (Grounder). Andrew Romine out at second.
J_Upton,5222,C Wang,2074,2016-06-16,Justin Upton grounded out to second (Grounder).
J_Upton,5222,U Jimenez,3374,2016-09-10,Justin Upton grounded out to third (Grounder).
J_Upton,5222,C Luebke,1984,2016-04-12,Justin Upton struck out swinging.
J_Upton,5222,D Farquhar,8501,2016-07-01,Justin Upton flied out to second (Fliner (Fly)).
J_Upton,5222,Z McAllister,2895,2016-06-26,Justin Upton grounded out to shortstop (Grounder).
J_Upton,5222,A Claudio,1289,2016-08-14,Justin Upton grounded out to second (Grounder).
J_Upton,5222,J Gant,1368,2016-09-30,Justin Upton grounded out to shortstop (Grounder).
J_Upton,5222,M Tonkin,1031,2016-08-25,Justin Upton flied out to center (Fly).
J_Upton,5222,M Tonkin,1031,2016-09-20,Justin Upton struck out swinging.
J_Upton,5222,S Armstrong,1285,2016-09-27,Justin Upton grounded out to shortstop (Grounder).
J_Upton,5222,J Chargois,1376,2016-08-24,Justin Upton grounded out to third (Grounder).
J_Upton,5222,M Ynoa,1409,2016-08-02,Justin Upton struck out swinging.
J_Upton,5222,D Keuchel,9434,2016-07-31,Justin Upton struck out looking.
J_Upton,5222,B Schultz,5028,2016-07-08,Justin Upton grounded out to shortstop (Grounder).
J_Upton,5222,N Goody,1368,2016-06-11,Justin Upton struck out looking.
J_Upton,5222,K McCarthy,1524,2016-09-23,Justin Upton flied out to center (Fly).
J_Upton,5222,C Narveson,2141,2016-04-06,Justin Upton flied out to center (Fly).
J_Upton,5222,P Dean,1135,2016-05-16,Justin Upton struck out looking.
J_Upton,5222,J Berrios,1416,2016-08-25,Justin Upton struck out looking.
J_Upton,5222,J Chargois,1376,2016-08-25,Justin Upton struck out swinging.
J_Upton,5222,H Santiago,4026,2016-05-31,Justin Upton struck out swinging.
J_Upton,5222,A Swarzak,7466,2016-06-10,Justin Upton flied out to right (Fly).
J_Upton,5222,M Ynoa,1409,2016-06-14,Justin Upton flied out to left (Fly).
J_Upton,5222,F Rodriguez,7558,2016-04-28,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,A Achter,1138,2016-08-26,Justin Upton fouled out to first (Fly).
J_Upton,5222,J Niese,4424,2016-08-06,Justin Upton grounded out to second (Grounder).
J_Upton,5222,Y Ventura,1185,2016-09-03,Justin Upton grounded out to second (Grounder). Victor Martinez advanced to 3B. J.D. Martinez advanced to 2B.
J_Upton,5222,N Goody,1368,2016-06-12,Justin Upton flied out to center (Fliner (Fly)).
J_Upton,5222,P Garner,1088,2016-09-27,Justin Upton was caught stealing.
J_Upton,5222,S Wright,8185,2016-07-26,Justin Upton grounded out to pitcher (Grounder).
J_Upton,5222,D Duffy,3542,2016-04-19,Justin Upton struck out looking.
J_Upton,5222,R Dickey,1245,2016-07-10,Justin Upton struck out swinging.
J_Upton,5222,D Jennings,8073,2016-06-05,Justin Upton flied out to right (Fliner (Liner)).
J_Upton,5222,H Iwakuma,1304,2016-06-22,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,C Fien,3926,2016-04-29,Justin Upton struck out looking.
J_Upton,5222,M Andriese,1202,2016-06-30,Justin Upton grounded out to third (Grounder).
J_Upton,5222,H Santiago,4026,2016-09-15,Justin Upton flied out to center (Fly).
J_Upton,5222,A Caminero,8992,2016-04-14,Justin Upton struck out swinging.
J_Upton,5222,R Dull,1397,2016-04-27,Justin Upton struck out swinging.
J_Upton,5222,C Rodon,1613,2016-06-03,Justin Upton flied out to left (Fly).
J_Upton,5222,S Strasburg,1013,2016-05-09,Justin Upton struck out looking.
J_Upton,5222,J Fernandez,1153,2016-04-06,Justin Upton struck out swinging.
J_Upton,5222,C Buchholz,3543,2016-07-25,Justin Upton struck out looking.
J_Upton,5222,M Tanaka,1576,2016-06-11,Justin Upton grounded out to pitcher (Grounder).
J_Upton,5222,K Kela,1469,2016-08-13,Justin Upton grounded out to third (Grounder).
J_Upton,5222,N Syndergaard,1176,2016-08-05,Justin Upton struck out swinging.
J_Upton,5222,T Duffey,1375,2016-04-30,Justin Upton grounded out to third (Grounder).
J_Upton,5222,B Snell,1354,2016-07-02,Justin Upton struck out swinging.
J_Upton,5222,S Dyson,1171,2016-05-08,Justin Upton struck out swinging.
J_Upton,5222,J Hahn,1328,2016-05-28,Justin Upton grounded out to third (Grounder).
J_Upton,5222,J Berrios,1416,2016-08-25,Justin Upton grounded out to shortstop (Grounder). Victor Martinez advanced to 2B.
J_Upton,5222,W LeBlanc,5221,2016-08-09,Justin Upton grounded out to third (Grounder).
J_Upton,5222,M Pineda,5372,2016-06-12,Justin Upton struck out swinging.
J_Upton,5222,C Sale,1060,2016-06-15,Justin Upton struck out swinging.
J_Upton,5222,D Smyly,1176,2016-05-21,Justin Upton struck out swinging.
J_Upton,5222,T Rogers,1344,2016-05-18,Justin Upton grounded into a double play to shortstop (Grounder). Miguel Cabrera advanced to 3B. Nick Castellanos out at second.
J_Upton,5222,D Duffy,3542,2016-06-16,Justin Upton struck out looking.
J_Upton,5222,C Carrasco,6632,2016-07-05,Justin Upton grounded out to third (Grounder).
J_Upton,5222,T May,6398,2016-04-30,Justin Upton flied out to right (Fly).
J_Upton,5222,W Davis,7441,2016-09-24,Justin Upton flied out to center (Fly).
J_Upton,5222,M Albers,4300,2016-07-22,Justin Upton grounded out to second (Grounder).
J_Upton,5222,M Albers,4300,2016-06-13,Justin Upton struck out swinging.
J_Upton,5222,J Grilli,521&,2016-07-09,Justin Upton struck out swinging.
J_Upton,5222,A Conley,1445,2016-06-28,Justin Upton flied out to shortstop (Fly).
J_Upton,5222,U Jimenez,3374,2016-05-12,Justin Upton flied out to first (Fly).
J_Upton,5222,J Teheran,6797,2016-10-02,Justin Upton grounded out to pitcher (Grounder).
J_Upton,5222,J Quintana,1142,2016-09-07,Justin Upton struck out looking.
J_Upton,5222,R Dull,1397,2016-04-27,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,C Tillman,5279,2016-05-13,Justin Upton struck out swinging.
J_Upton,5222,R Nolasco,3830,2016-05-01,Justin Upton struck out swinging.
J_Upton,5222,J Chacin,2608,2016-05-30,Justin Upton grounded out to third (Grounder).
J_Upton,5222,C Kluber,2429,2016-04-23,Justin Upton struck out swinging.
J_Upton,5222,R Vogelsong,1011,2016-04-13,Justin Upton struck out swinging.
J_Upton,5222,J Quintana,1142,2016-08-04,Justin Upton fouled out to first (Fly).
J_Upton,5222,M Fiers,7754,2016-04-17,Justin Upton grounded out to third (Grounder).
J_Upton,5222,J Fernandez,1153,2016-04-06,Justin Upton struck out swinging.
J_Upton,5222,K Graveman,1551,2016-04-25,Justin Upton struck out swinging.
J_Upton,5222,K Graveman,1551,2016-04-25,Justin Upton flied out to center (Fly).
J_Upton,5222,I Kennedy,6986,2016-04-20,Justin Upton struck out looking.
J_Upton,5222,D Smyly,1176,2016-07-01,Justin Upton struck out swinging.
J_Upton,5222,R Hill,4806,2016-05-29,Justin Upton reached on fielder's choice to shortstop (Grounder). Victor Martinez out at second.
J_Upton,5222,A Sanchez,1149,2016-06-07,Justin Upton struck out swinging.
J_Upton,5222,J Tomlin,9388,2016-04-22,Justin Upton flied out to left (Fly).
J_Upton,5222,C Sale,1060,2016-09-05,Justin Upton flied out to center (Fly).
J_Upton,5222,P Hughes,7450,2016-05-17,Justin Upton flied out to first (Fly).
J_Upton,5222,J Tomlin,9388,2016-06-26,Justin Upton struck out looking.
J_Upton,5222,E Santana,3200,2016-07-20,Justin Upton flied out to left (Fliner (Liner)).
J_Upton,5222,H Owens,1314,2016-08-21,Justin Upton struck out swinging.
J_Upton,5222,C Tillman,5279,2016-09-11,Justin Upton struck out looking.
J_Upton,5222,C Sabathia,404&,2016-04-09,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,Y Ventura,1185,2016-06-17,Justin Upton struck out swinging.
J_Upton,5222,R Dickey,1245,2016-06-08,Justin Upton grounded out to shortstop (Grounder). J.D. Martinez advanced to 3B.
J_Upton,5222,Y Ventura,1185,2016-07-17,Justin Upton lined out to second (Liner).
J_Upton,5222,C Carrasco,6632,2016-06-25,Justin Upton flied out to right (Fliner (Fly)).
J_Upton,5222,C Hamels,4972,2016-05-06,Justin Upton fouled out to first (Fly).
J_Upton,5222,C Sale,1060,2016-06-15,Justin Upton struck out looking.
J_Upton,5222,T Duffey,1375,2016-04-30,Justin Upton struck out swinging.
J_Upton,5222,D Hutchison,1073,2016-07-07,Justin Upton flied out to center (Fliner (Liner)).
J_Upton,5222,S Wright,8185,2016-07-26,Justin Upton flied out to center (Fly).
J_Upton,5222,E Volquez,3990,2016-06-18,Justin Upton lined out to second (Fliner (Liner)).
J_Upton,5222,M Fiers,7754,2016-04-17,Justin Upton grounded out to third (Grounder).
J_Upton,5222,B Brach,6627,2016-09-09,Justin Upton struck out swinging.
J_Upton,5222,D Storen,6983,2016-06-08,Justin Upton flied out to right (Fly).
J_Upton,5222,D Duffy,3542,2016-06-16,Justin Upton flied out to first (Fly).
J_Upton,5222,E Santana,3200,2016-09-12,Justin Upton flied out to right (Fly).
J_Upton,5222,D Jennings,8073,2016-07-23,Justin Upton struck out looking.
J_Upton,5222,J Tomlin,9388,2016-05-03,Justin Upton grounded out to shortstop (Grounder).
J_Upton,5222,J Soria,6941,2016-06-19,Justin Upton struck out swinging.
J_Upton,5222,R Pressly,7005,2016-09-14,Justin Upton fouled out to right (Fly).
