playername,playerid,vsname,vsid,date,Play
S_Pearce,9957,A Wood,1378,2016-05-04,Steve Pearce homered (Fly). Brandon Guyer scored. Evan Longoria scored.
S_Pearce,9957,J Happ,7410,2016-05-16,Steve Pearce homered (Fly). Taylor Motter scored.
S_Pearce,9957,C Sabathia,404&,2016-08-28,Steve Pearce homered (Fly).
S_Pearce,9957,J Paxton,1182,2016-06-16,Steve Pearce singled to left (Grounder). Logan Forsythe scored. Mikie Mahtook advanced to 3B. Steve Pearce
S_Pearce,9957,W Harris,3192,2016-06-11,Steve Pearce singled to left (Grounder). Logan Morrison advanced to 2B.
S_Pearce,9957,A Wilson,9239,2016-05-20,Steve Pearce homered (Fly).
S_Pearce,9957,N Karns,1263,2016-06-15,Steve Pearce tripled to center (Liner).
S_Pearce,9957,W Miley,8779,2016-05-10,Steve Pearce homered (Fly).
S_Pearce,9957,R Hill,4806,2016-05-13,Steve Pearce singled to right (Fliner (Liner)). Desmond Jennings scored. Evan Longoria advanced to 3B.
S_Pearce,9957,T Walker,1183,2016-06-14,Steve Pearce homered (Fly).
S_Pearce,9957,W Miley,8779,2016-05-10,Steve Pearce homered (Fly).
S_Pearce,9957,M Lowe,7416,2016-05-22,Steve Pearce singled to left (Grounder). Evan Longoria advanced to 2B.
S_Pearce,9957,B Norris,9492,2016-07-26,Steve Pearce hit a ground rule double (Fliner (Fly)).
S_Pearce,9957,J Nicolino,1175,2016-05-25,Steve Pearce doubled to left (Liner).
S_Pearce,9957,D Price,3184,2016-04-21,Steve Pearce singled to center (Liner). Logan Forsythe scored. Brandon Guyer advanced to 2B.
S_Pearce,9957,K Herrera,6033,2016-05-30,Steve Pearce singled to left (Grounder).
S_Pearce,9957,S Manaea,1587,2016-07-22,Steve Pearce singled to center (Fliner (Liner)).
S_Pearce,9957,S Kazmir,4897,2016-05-03,Steve Pearce homered (Fly).
S_Pearce,9957,M Barnes,1286,2016-08-16,Steve Pearce singled to second (Grounder). Mark Trumbo advanced to 2B.
S_Pearce,9957,W Cuevas,1333,2016-04-21,Steve Pearce walked.
S_Pearce,9957,T Duffey,1375,2016-06-05,Steve Pearce singled to right (Fliner (Liner)).
S_Pearce,9957,E Santana,3200,2016-06-04,Steve Pearce singled to left (Grounder). Logan Morrison advanced to 2B.
S_Pearce,9957,K Gausman,1410,2016-04-25,Steve Pearce singled to center (Grounder).
S_Pearce,9957,J Biagini,1319,2016-08-30,Steve Pearce was hit by a pitch.
S_Pearce,9957,B Norris,9492,2016-07-26,Steve Pearce walked.
S_Pearce,9957,B Morris,1023,2016-05-24,Steve Pearce singled to left (Grounder). Brad Miller scored. Steve Pearce out.
S_Pearce,9957,T Duffey,1375,2016-06-05,Steve Pearce singled to left (Fliner (Liner)).
S_Pearce,9957,T Duffey,1375,2016-06-05,Steve Pearce singled to right (Fliner (Liner)).
S_Pearce,9957,J Happ,7410,2016-04-30,Steve Pearce walked.
S_Pearce,9957,M Pineda,5372,2016-04-24,Steve Pearce homered (Fly).
S_Pearce,9957,N Eovaldi,9132,2016-05-29,Steve Pearce singled to right (Grounder).
S_Pearce,9957,S Johnson,4053,2016-05-11,Steve Pearce walked. Logan Morrison advanced to 2B.
S_Pearce,9957,L Avilan,2882,2016-07-26,Steve Pearce was intentionally walked.
S_Pearce,9957,B Ziegler,7293,2016-08-16,Steve Pearce was hit by a pitch.
S_Pearce,9957,S Gray,1276,2016-05-15,Steve Pearce walked.
S_Pearce,9957,D Price,3184,2016-04-21,Steve Pearce walked.
S_Pearce,9957,S Kazmir,4897,2016-05-03,Steve Pearce singled to center (Fliner (Liner)). Evan Longoria advanced to 2B.
S_Pearce,9957,C Sale,1060,2016-04-15,Steve Pearce singled to left (Liner).
S_Pearce,9957,I Kennedy,6986,2016-05-30,Steve Pearce walked. Taylor Motter advanced to 2B.
S_Pearce,9957,M Stroman,1343,2016-05-17,Steve Pearce walked.
S_Pearce,9957,M Fulmer,1321,2016-05-21,Steve Pearce singled to right (Grounder).
S_Pearce,9957,D VerHagen,1342,2016-05-22,Steve Pearce singled to center (Grounder). Evan Longoria advanced to 3B.
S_Pearce,9957,R Pressly,7005,2016-06-05,Steve Pearce advanced on a wild pitch to 2B.
S_Pearce,9957,W Chen,1307,2016-05-23,Steve Pearce walked.
S_Pearce,9957,C Sabathia,404&,2016-08-28,Steve Pearce singled to third (Grounder).
S_Pearce,9957,J Alvarez,5358,2016-05-06,Steven Souza Jr. advanced on a wild pitch to 2B.
S_Pearce,9957,K Graveman,1551,2016-05-14,Steve Pearce hit a sacrifice fly to right (Fly). Evan Longoria scored.
S_Pearce,9957,A Warren,9029,2016-09-03,Steve Pearce walked. Michael Bourn advanced to 3B. Caleb Joseph advanced to 2B.
S_Pearce,9957,C Rasmus,2413,2016-05-06,Steve Pearce singled to left (Grounder).
S_Pearce,9957,M Pineda,5372,2016-04-24,Steve Pearce singled to center (Fliner (Liner)).
S_Pearce,9957,C Sabathia,404&,2016-09-03,Steve Pearce walked.
S_Pearce,9957,I Nova,1994,2016-07-29,Steve Pearce walked.
