playername,playerid,vsname,vsid,date,Play
F_Freeman,5361,K Glover,1769,2016-08-19,Freddie Freeman doubled to left (Fliner (Fly)). Ender Inciarte scored. Jeff Francoeur scored.
F_Freeman,5361,E Burgos,3895,2016-08-22,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,J Gomez,9033,2016-09-02,Freddie Freeman doubled to left (Fliner (Liner)). Ender Inciarte scored. Adonis Garcia advanced to 3B.
F_Freeman,5361,A Nola,1614,2016-05-20,Freddie Freeman homered (Fly). Mallex Smith scored.
F_Freeman,5361,K Gibson,1012,2016-08-17,Freddie Freeman homered (Fly). Adonis Garcia scored.
F_Freeman,5361,J Zimmermann,4505,2016-10-01,Freddie Freeman homered (Fly). Adonis Garcia scored.
F_Freeman,5361,J Smith,1094,2016-06-15,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,J Esch,1275,2016-09-13,Freddie Freeman homered (Fly). Ender Inciarte scored.
F_Freeman,5361,J Urena,1158,2016-09-22,Freddie Freeman singled to right (Liner). Gordon Beckham scored. Ender Inciarte scored.
F_Freeman,5361,Z Godley,1486,2016-08-22,Freddie Freeman homered (Fly). Ender Inciarte scored.
F_Freeman,5361,W Chen,1307,2016-06-30,Freddie Freeman tripled to right (Grounder). Chase d'Arnaud scored.
F_Freeman,5361,J Fernandez,1153,2016-07-02,Freddie Freeman homered (Fly). Jace Peterson scored.
F_Freeman,5361,M Harvey,1171,2016-06-17,Freddie Freeman doubled to left (Fliner (Liner)). Ender Inciarte scored.
F_Freeman,5361,C Knebel,1501,2016-08-10,Freddie Freeman homered (Fly).
F_Freeman,5361,F Liriano,3201,2016-05-18,Freddie Freeman singled to center (Fliner (Liner)). Daniel Castro scored. Nick Markakis advanced to 2B.
F_Freeman,5361,J Hellickson,4371,2016-07-06,Freddie Freeman walked. Erick Aybar scored. Tyrell Jenkins advanced to 3B. Jace Peterson advanced to 2B.
F_Freeman,5361,J Gomez,9033,2016-05-10,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,M Scherzer,3137,2016-04-04,Freddie Freeman homered (Fly).
F_Freeman,5361,S Miller,1019,2016-05-07,Freddie Freeman homered (Fly).
F_Freeman,5361,N Syndergaard,1176,2016-09-19,Freddie Freeman doubled to left (Fliner (Fly)). Dansby Swanson scored. Ender Inciarte scored.
F_Freeman,5361,R Lopez,1640,2016-08-13,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,A DeSclafani,1305,2016-07-20,Freddie Freeman homered (Fly).
F_Freeman,5361,J Cosart,1030,2016-04-17,Freddie Freeman singled to right (Fliner (Liner)). Nick Markakis scored. Freddie Freeman advanced to 2B.
F_Freeman,5361,J Rodriguez,1148,2016-09-27,Freddie Freeman singled to left (Liner).
F_Freeman,5361,J Locke,2929,2016-08-03,Freddie Freeman doubled to right (Grounder). Adonis Garcia scored.
F_Freeman,5361,J Samardzija,3254,2016-08-26,Freddie Freeman doubled to right (Fliner (Fly)). Adonis Garcia advanced to 3B.
F_Freeman,5361,C Martinez,1168,2016-04-09,Freddie Freeman singled to left (Fliner (Liner)). Nick Markakis scored.
F_Freeman,5361,N Syndergaard,1176,2016-09-19,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,C Anderson,6895,2016-08-10,Freddie Freeman homered (Fly).
F_Freeman,5361,H Cervenka,1051,2016-09-24,Freddie Freeman homered (Fliner (Fly)).
F_Freeman,5361,S Patton,1236,2016-07-07,Freddie Freeman walked.
F_Freeman,5361,B Boshers,8490,2016-07-27,Freddie Freeman doubled to right (Fliner (Fly)). Gordon Beckham scored.
F_Freeman,5361,T Bauer,1270,2016-06-27,Freddie Freeman singled to right (Grounder). Ender Inciarte advanced to 3B.
F_Freeman,5361,J Eickhoff,1266,2016-05-11,Freddie Freeman homered (Fly).
F_Freeman,5361,A Conley,1445,2016-07-03,Freddie Freeman doubled to left (Fliner (Fly)).
F_Freeman,5361,J Blevins,7841,2016-06-25,Freddie Freeman singled to right (Fliner (Liner)).
F_Freeman,5361,D Hudson,7146,2016-05-06,Freddie Freeman singled to right (Liner). Nick Markakis advanced to 3B.
F_Freeman,5361,W Peralta,7738,2016-08-09,Freddie Freeman walked.
F_Freeman,5361,C Rea,1231,2016-06-07,Freddie Freeman singled to right (Liner). Chase d'Arnaud advanced to 3B.
