playername,playerid,vsname,vsid,date,Play
J_Hoyt,1460,C Cron,1254,2016-09-23,C.J. Cron flied out to right (Fly).
J_Hoyt,1460,B Eibner,1136,2016-09-21,Brett Eibner lined out to third (Liner).
J_Hoyt,1460,C Perez,1064,2016-09-23,Carlos Perez struck out swinging.
J_Hoyt,1460,R Perez,2900,2016-09-06,Roberto Perez struck out swinging.
J_Hoyt,1460,M Napoli,3057,2016-09-07,Mike Napoli struck out swinging.
J_Hoyt,1460,J Hoying,1088,2016-09-12,Jared Hoying flied out to left (Fliner (Fly)).
J_Hoyt,1460,J Kipnis,9776,2016-09-06,Jason Kipnis flied out to center (Fly).
J_Hoyt,1460,M Zunino,1326,2016-09-26,Mike Zunino struck out swinging.
J_Hoyt,1460,K Pillar,1243,2016-08-03,Kevin Pillar struck out swinging.
J_Hoyt,1460,E Escobar,6153,2016-08-11,Eduardo Escobar lined out to second (Liner).
J_Hoyt,1460,K Seager,9785,2016-09-28,Kyle Seager struck out swinging.
J_Hoyt,1460,G Heredia,1872,2016-09-26,Guillermo Heredia struck out swinging.
J_Hoyt,1460,F Lindor,1291,2016-09-06,Francisco Lindor grounded out to third (Grounder).
J_Hoyt,1460,M Moreland,3086,2016-09-03,Mitch Moreland struck out swinging.
J_Hoyt,1460,S Piscotty,1336,2016-08-17,Stephen Piscotty struck out swinging.
J_Hoyt,1460,J Heyward,4940,2016-09-09,Jason Heyward flied out to center (Fliner (Fly)).
J_Hoyt,1460,J Mauer,1857,2016-08-11,Joe Mauer grounded out to shortstop (Grounder).
J_Hoyt,1460,M Sano,1216,2016-08-08,Miguel Sano grounded out to third (Grounder).
J_Hoyt,1460,Y Molina,7007,2016-08-17,Yadier Molina grounded out to shortstop (Grounder).
J_Hoyt,1460,J Marte,5107,2016-10-02,Jefry Marte struck out looking.
J_Hoyt,1460,D Ross,1551,2016-09-09,David Ross lined out to third (Liner).
J_Hoyt,1460,T Plouffe,7462,2016-08-08,Trevor Plouffe out on a dropped third strike.
J_Hoyt,1460,N Aoki,1307,2016-09-28,Nori Aoki grounded out to second (Grounder).
J_Hoyt,1460,J Baez,1297,2016-09-09,Javier Baez grounded out to pitcher (Grounder).
J_Hoyt,1460,R Martin,4616,2016-08-04,Russell Martin struck out swinging.
J_Hoyt,1460,D Vogelbach,1413,2016-09-16,Dan Vogelbach struck out swinging.
J_Hoyt,1460,E Rosario,1215,2016-08-11,Eddie Rosario grounded out to first (Grounder).
J_Hoyt,1460,K Marte,1361,2016-09-16,Ketel Marte grounded out to first (Grounder).
J_Hoyt,1460,M Sano,1216,2016-08-11,Miguel Sano struck out looking.
J_Hoyt,1460,J Soler,1422,2016-09-11,Jorge Soler struck out swinging.
J_Hoyt,1460,M Trumbo,6876,2016-08-18,Mark Trumbo grounded out to third (Grounder).
J_Hoyt,1460,P Alvarez,2495,2016-08-18,Pedro Alvarez singled to right (Grounder).
J_Hoyt,1460,T Plouffe,7462,2016-08-11,Trevor Plouffe singled to second (Grounder).
J_Hoyt,1460,R Cano,3269,2016-09-26,Robinson Cano was intentionally walked.
J_Hoyt,1460,C Pennington,3395,2016-10-02,Cliff Pennington advanced on a stolen base to 2B.
J_Hoyt,1460,A Jones,6368,2016-08-18,Adam Jones singled to left (Grounder).
J_Hoyt,1460,H Kim,1871,2016-08-18,Hyun Soo Kim singled to left (Liner). Adam Jones advanced to 2B.
J_Hoyt,1460,J Gyorko,1081,2016-08-17,Jedd Gyorko advanced on a wild pitch to 2B.
J_Hoyt,1460,J Gyorko,1081,2016-08-17,Jedd Gyorko walked.
J_Hoyt,1460,M Trout,1015,2016-10-02,Mike Trout walked.
J_Hoyt,1460,A Pujols,1177,2016-09-23,Nick Buss advanced on a wild pitch to 2B.
J_Hoyt,1460,N Cruz,2434,2016-09-28,Nelson Cruz walked.
J_Hoyt,1460,M Machado,1149,2016-08-18,Manny Machado homered (Fliner (Fly)). Adam Jones scored. Hyun Soo Kim scored.
J_Hoyt,1460,R Grichuk,1024,2016-08-17,Randal Grichuk doubled to center (Fliner (Fly)). Jedd Gyorko scored.
J_Hoyt,1460,M Trout,1015,2016-09-23,Mike Trout walked.
J_Hoyt,1460,J Smolinski,5408,2016-09-21,Jake Smolinski walked.
J_Hoyt,1460,A Pujols,1177,2016-09-23,Albert Pujols singled to left (Fliner (Liner)). Mike Trout advanced to 3B.
J_Hoyt,1460,R Martin,4616,2016-08-13,Russell Martin homered (Fly). Edwin Encarnacion scored. Michael Saunders scored.
