playername,playerid,vsname,vsid,date,Play
J_Iglesias,1023,W Harris,3192,2016-07-30,Jose Iglesias singled to first (Grounder). Tyler Collins scored. James McCann advanced to 2B.
J_Iglesias,1023,A Wimmers,1139,2016-09-12,Jose Iglesias doubled to left (Fliner (Liner)). Andrew Romine scored. Jose Iglesias advanced to 3B.
J_Iglesias,1023,D Pomeranz,1142,2016-07-25,Jose Iglesias homered (Fly). Andrew Romine scored.
J_Iglesias,1023,A Conley,1445,2016-06-28,Jose Iglesias homered (Fly). Mike Aviles scored.
J_Iglesias,1023,H Iwakuma,1304,2016-06-22,Jose Iglesias doubled to left (Fliner (Fly)). Steven Moya scored. Jarrod Saltalamacchia scored.
J_Iglesias,1023,A Chapman,1023,2016-06-02,Jose Iglesias walked.
J_Iglesias,1023,J Biagini,1319,2016-06-07,Jose Iglesias sacrifice fielder's choice to first (Bunt Grounder). Justin Upton advanced to 3B. Jarrod Saltalamacchia advanced to 2B.
J_Iglesias,1023,J Berrios,1416,2016-05-16,Jose Iglesias doubled to center (Fliner (Fly)). Nick Castellanos scored. Cameron Maybin scored. Jarrod Saltalamacchia scored.
J_Iglesias,1023,C Anderson,1279,2016-09-28,Jose Iglesias doubled to left (Liner). James McCann scored.
J_Iglesias,1023,E Rodriguez,1316,2016-07-27,Jose Iglesias doubled to shortstop (Fly). Ian Kinsler advanced to 3B.
J_Iglesias,1023,A Sanchez,1149,2016-06-07,Jose Iglesias singled to right (Liner).
J_Iglesias,1023,Y Ventura,1185,2016-07-17,Jose Iglesias balked to score. Ian Kinsler advanced to 3B. Cameron Maybin advanced to 2B.
J_Iglesias,1023,A Nola,1614,2016-05-25,Jose Iglesias singled to center (Liner). Mike Aviles scored.
J_Iglesias,1023,M Givens,1043,2016-09-11,Jose Iglesias was hit by a pitch.
J_Iglesias,1023,C McHugh,7531,2016-04-16,Jose Iglesias doubled to center (Fliner (Fly)).
J_Iglesias,1023,W LeBlanc,5221,2016-08-09,Jose Iglesias singled to center (Liner). Ian Kinsler advanced to 3B.
J_Iglesias,1023,R Dickey,1245,2016-06-08,Jose Iglesias singled to center (Fliner (Liner)). Andrew Romine advanced to 3B.
