playername,playerid,vsname,vsid,date,Play
D_Storen,6983,B Belt,1026,2016-05-11,Brandon Belt struck out swinging.
D_Storen,6983,R Davis,3708,2016-07-01,Rajai Davis grounded out to shortstop (Grounder).
D_Storen,6983,D Ortiz,745&,2016-04-18,David Ortiz struck out looking.
D_Storen,6983,N Reimold,3441,2016-04-20,Nolan Reimold was caught stealing.
D_Storen,6983,X Bogaerts,1216,2016-04-10,Xander Bogaerts grounded into a double play to third (Grounder). Dustin Pedroia out at second.
D_Storen,6983,T Naquin,1335,2016-07-01,Tyler Naquin grounded out to pitcher (Grounder). Lonnie Chisenhall advanced to 3B.
D_Storen,6983,M Pina,2829,2016-08-19,Manny Pina flied out to center (Fly).
D_Storen,6983,P Fielder,4613,2016-05-04,Prince Fielder struck out looking.
D_Storen,6983,C Santana,2396,2016-07-01,Carlos Santana flied out to left (Fly).
D_Storen,6983,I Desmond,6885,2016-05-04,Ian Desmond reached on fielder's choice to third (Grounder). Adrian Beltre out at second.
D_Storen,6983,S Castro,4579,2016-05-30,Starlin Castro flied out to right (Fly).
D_Storen,6983,I Kinsler,6195,2016-08-09,Ian Kinsler struck out swinging.
D_Storen,6983,J Castro,8722,2016-09-26,Jason Castro grounded out to second (Grounder).
D_Storen,6983,S Souza Jr.,5667,2016-04-04,Steven Souza Jr. struck out swinging.
D_Storen,6983,T Frazier,785&,2016-06-25,Todd Frazier flied out to left (Fliner (Liner)).
D_Storen,6983,C Crawford,1201,2016-05-06,Carl Crawford reached on fielder's choice to third (Grounder). Yasmani Grandal advanced to 3B. Joc Pederson out at second.
D_Storen,6983,M Betts,1361,2016-04-08,Mookie Betts flied out to right (Fly).
D_Storen,6983,T Hernandez,1306,2016-09-26,Teoscar Hernandez grounded out to second (Grounder).
D_Storen,6983,J Martinez,6184,2016-08-09,J.D. Martinez struck out swinging.
D_Storen,6983,X Bogaerts,1216,2016-08-04,Xander Bogaerts grounded out to shortstop (Grounder).
D_Storen,6983,C Beltran,589&,2016-04-13,Carlos Beltran struck out swinging.
D_Storen,6983,R Hanigan,4952,2016-08-04,Ryan Hanigan lined out to shortstop (Liner).
D_Storen,6983,M Betts,1361,2016-04-10,Mookie Betts flied out to center (Fliner (Fly)).
