playername,playerid,vsname,vsid,date,Play
T_May,6398,A Escobar,6310,2016-04-10,Alcides Escobar struck out swinging.
T_May,6398,S Drew,4251,2016-04-24,Stephen Drew lined out to second (Liner).
T_May,6398,P Orlando,8628,2016-04-10,Paulo Orlando flied out to center (Fliner (Liner)).
T_May,6398,L Cain,9077,2016-05-25,Lorenzo Cain struck out swinging.
T_May,6398,M Ozuna,1032,2016-06-08,Marcell Ozuna grounded out to shortstop (Grounder).
T_May,6398,C Cron,1254,2016-04-15,C.J. Cron reached on fielder's choice to shortstop (Grounder). Mike Trout advanced to 3B. Albert Pujols out at second.
T_May,6398,M Wieters,4298,2016-04-04,Matt Wieters struck out looking.
T_May,6398,C Pennington,3395,2016-04-17,Cliff Pennington flied out to left (Fly).
T_May,6398,F Gutierrez,3255,2016-05-28,Franklin Gutierrez flied out to right (Fly).
T_May,6398,Y Gomes,9627,2016-07-15,Yan Gomes reached on fielder's choice to third (Grounder). Jose Ramirez out at home. Lonnie Chisenhall advanced to 3B. Yan Gomes advanced to 2B.
T_May,6398,J Uribe,454&,2016-04-25,Juan Uribe struck out swinging.
T_May,6398,S Clevenger,9542,2016-05-28,Steve Clevenger struck out looking.
T_May,6398,P Alvarez,2495,2016-04-04,Pedro Alvarez grounded out to shortstop (Grounder).
T_May,6398,Y Escobar,4191,2016-04-17,Yunel Escobar struck out swinging.
T_May,6398,T Naquin,1335,2016-07-15,Tyler Naquin struck out swinging.
T_May,6398,M Cabrera,1744,2016-05-01,Miguel Cabrera struck out swinging.
T_May,6398,A Jones,6368,2016-04-04,Adam Jones struck out swinging.
T_May,6398,J Hardy,3797,2016-04-04,J.J. Hardy struck out swinging.
T_May,6398,Y Gomes,9627,2016-07-16,Yan Gomes flied out to right (Fly).
T_May,6398,Y Sanchez,1160,2016-07-31,Carlos Sanchez grounded out to third (Grounder).
T_May,6398,M Napoli,3057,2016-04-27,Mike Napoli struck out looking.
T_May,6398,M Napoli,3057,2016-05-15,Mike Napoli struck out swinging.
T_May,6398,I Kinsler,6195,2016-05-01,Ian Kinsler flied out to center (Fly).
T_May,6398,A Escobar,6310,2016-05-23,Alcides Escobar grounded out to shortstop (Grounder).
T_May,6398,A Eaton,1120,2016-07-31,Adam Eaton flied out to left (Fliner (Liner)).
T_May,6398,M Moreland,3086,2016-07-09,Mitch Moreland struck out swinging.
T_May,6398,J Iglesias,1023,2016-04-30,Jose Iglesias lined out to first (Liner).
T_May,6398,L Cain,9077,2016-05-23,Lorenzo Cain struck out swinging.
T_May,6398,I Desmond,6885,2016-07-09,Ian Desmond struck out swinging.
T_May,6398,E Hosmer,3516,2016-05-23,Eric Hosmer struck out swinging.
T_May,6398,C Santana,2396,2016-08-04,Carlos Santana flied out to right (Fliner (Liner)).
T_May,6398,J Smolinski,5408,2016-05-31,Jake Smolinski struck out looking.
T_May,6398,J Upton,5222,2016-04-30,Justin Upton flied out to right (Fly).
T_May,6398,T Naquin,1335,2016-09-11,Tyler Naquin struck out swinging.
T_May,6398,J Ramirez,1351,2016-08-04,Jose Ramirez struck out swinging.
T_May,6398,O Infante,1609,2016-05-23,Omar Infante flied out to right (Fliner (Fly)).
T_May,6398,C Crisp,1572,2016-07-05,Coco Crisp struck out swinging.
T_May,6398,E Inciarte,4922,2016-07-27,Ender Inciarte grounded out to first (Grounder).
T_May,6398,J Smolinski,5408,2016-07-05,Jake Smolinski flied out to center (Fly).
T_May,6398,A Garcia,5760,2016-04-11,Avisail Garcia struck out swinging.
T_May,6398,B Guyer,2636,2016-08-04,Brandon Guyer struck out looking.
T_May,6398,X Bogaerts,1216,2016-07-24,Xander Bogaerts flied out to second (Fly).
T_May,6398,A Pierzynski,746&,2016-07-27,A.J. Pierzynski out on a dropped third strike.
T_May,6398,B Holt,9345,2016-07-24,Brock Holt was caught stealing.
T_May,6398,M Machado,1149,2016-04-07,Manny Machado struck out swinging.
T_May,6398,T Frazier,785&,2016-05-08,Todd Frazier flied out to second (Fly).
T_May,6398,E Encarnacion,2151,2016-05-20,Edwin Encarnacion flied out to center (Fliner (Fly)).
T_May,6398,C Davis,9272,2016-04-07,Chris Davis struck out swinging.
T_May,6398,M Cabrera,4022,2016-05-08,Melky Cabrera flied out to left (Fly).
T_May,6398,J Francoeur,4792,2016-07-27,Jeff Francoeur struck out swinging.
T_May,6398,D Valencia,6364,2016-06-01,Danny Valencia struck out swinging.
T_May,6398,R Braun,3410,2016-04-21,Ryan Braun grounded out to second (Grounder).
T_May,6398,M Napoli,3057,2016-08-03,Mike Napoli grounded out to shortstop (Grounder).
T_May,6398,K Davis,9112,2016-06-01,Khris Davis struck out swinging.
T_May,6398,B Butler,7399,2016-06-01,Billy Butler struck out swinging.
T_May,6398,T Naquin,1335,2016-08-01,Tyler Naquin struck out swinging.
T_May,6398,I Desmond,6885,2016-07-07,Ian Desmond struck out swinging.
T_May,6398,T Shaw,1198,2016-07-21,Travis Shaw fouled out to second (Fly).
T_May,6398,R Perez,2900,2016-08-01,Roberto Perez struck out swinging.
T_May,6398,T Frazier,785&,2016-05-06,Todd Frazier flied out to third (Fly).
T_May,6398,P Fielder,4613,2016-07-07,Prince Fielder flied out to center (Fly).
T_May,6398,M Martinez,7358,2016-07-21,Michael Martinez flied out to left (Fly).
T_May,6398,C Rasmus,9893,2016-05-04,Colby Rasmus struck out swinging.
T_May,6398,J Altuve,5417,2016-05-04,Jose Altuve reached on error to second (Fliner (Fly)). Error by Eduardo Nunez.
T_May,6398,D Ortiz,745&,2016-07-21,David Ortiz homered (Fliner (Fly)). Bryce Brentz scored.
T_May,6398,J Abreu,1567,2016-05-06,Jose Abreu was hit by a pitch.
T_May,6398,M Betts,1361,2016-07-21,Mookie Betts doubled to center (Fliner (Fly)). Brock Holt scored.
T_May,6398,M Cabrera,1744,2016-05-17,Miguel Cabrera singled to center (Fliner (Liner)).
T_May,6398,E Longoria,9368,2016-08-06,Evan Longoria walked.
T_May,6398,L Chisenhall,7571,2016-08-01,Lonnie Chisenhall walked.
T_May,6398,B Holt,9345,2016-07-24,Brock Holt walked.
