playername,playerid,vsname,vsid,date,Play
M_Duffy,1383,J Miller,8580,2016-05-07,Matt Duffy doubled to left (Fliner (Liner)). Conor Gillaspie scored. Denard Span advanced to 3B.
M_Duffy,1383,B Ziegler,7293,2016-04-20,Matt Duffy doubled to center (Fliner (Fly)).
M_Duffy,1383,M Feliz,1190,2016-08-28,Matt Duffy homered (Fliner (Fly)). Brad Miller scored.
M_Duffy,1383,A Cashner,8782,2016-04-27,Matt Duffy tripled to left (Grounder).
M_Duffy,1383,S Kazmir,4897,2016-06-11,Matt Duffy singled to right (Fliner (Liner)). Brandon Belt scored. Buster Posey advanced to 3B.
M_Duffy,1383,C Kershaw,2036,2016-06-10,Matt Duffy homered (Fly).
M_Duffy,1383,M Estrada,1118,2016-09-03,Matt Duffy doubled to left (Fliner (Liner)). Kevin Kiermaier scored. Evan Longoria scored. Brad Miller scored.
M_Duffy,1383,R Porcello,2717,2016-06-07,Matt Duffy singled to left (Fliner (Liner)). Joe Panik advanced to 2B.
M_Duffy,1383,J Nelson,1054,2016-06-15,Matt Duffy singled to right (Liner). Brandon Crawford scored. Buster Posey advanced to 3B.
M_Duffy,1383,C Rusin,9895,2016-05-05,Matt Duffy singled to right (Fliner (Liner)). Denard Span advanced to 3B.
M_Duffy,1383,C Knebel,1501,2016-06-14,Matt Duffy walked. Buster Posey advanced to 2B.
M_Duffy,1383,A Wood,1378,2016-04-07,Matt Duffy singled to right (Grounder).
M_Duffy,1383,M Stroman,1343,2016-05-11,Matt Duffy walked. Denard Span advanced to 3B. Joe Panik advanced to 2B.
M_Duffy,1383,J Shields,7059,2016-05-25,Matt Duffy singled to right (Grounder). Gregor Blanco scored.
M_Duffy,1383,F Abad,4994,2016-08-31,Matt Duffy walked. Tim Beckham advanced to 2B.
M_Duffy,1383,B Hand,9111,2016-05-25,Matt Duffy singled to center (Grounder).
M_Duffy,1383,Z Greinke,1943,2016-04-20,Matt Duffy doubled to right (Fly).
M_Duffy,1383,L Coleman,9720,2016-06-11,Matt Duffy reached on fielder's choice to shortstop (Grounder). Joe Panik scored. Buster Posey out at second.
M_Duffy,1383,W Perez,1159,2016-06-01,Matt Duffy doubled to right (Fliner (Liner)).
M_Duffy,1383,J Chavez,5448,2016-05-11,Matt Duffy singled to right (Fliner (Liner)). Denard Span advanced to 2B.
M_Duffy,1383,C Bettis,1058,2016-05-06,Matt Duffy singled to right (Liner). Joe Panik advanced to 2B.
M_Duffy,1383,G Floyd,3886,2016-05-11,Matt Duffy advanced on a stolen base to 2B.
M_Duffy,1383,T Clippard,5640,2016-04-19,Matt Duffy walked.
M_Duffy,1383,T Chatwood,4338,2016-04-12,Matt Duffy walked.
M_Duffy,1383,C Estevez,1454,2016-05-08,Matt Duffy walked. Joe Panik advanced to 2B.
M_Duffy,1383,J Nelson,1054,2016-06-15,Matt Duffy singled to right (Grounder).
M_Duffy,1383,D Pomeranz,1142,2016-08-25,Matt Duffy singled to center (Grounder).
M_Duffy,1383,J Fernandez,1153,2016-04-23,Matt Duffy singled to center (Liner). Joe Panik advanced to 2B.
M_Duffy,1383,D Price,3184,2016-08-22,Matt Duffy walked.
M_Duffy,1383,W Peralta,7738,2016-04-04,Matt Duffy singled to left (Fliner (Liner)). Hunter Pence scored. Brandon Belt scored. Matt Duffy out.
M_Duffy,1383,S Kazmir,4897,2016-06-11,Matt Duffy walked.
M_Duffy,1383,K Hendricks,1204,2016-05-22,Matt Duffy walked.
M_Duffy,1383,N Syndergaard,1176,2016-05-01,Matt Duffy singled to center (Liner).
M_Duffy,1383,J Urias,1476,2016-06-12,Matt Duffy reached on error to third (Grounder). Error by Justin Turner.
M_Duffy,1383,A Sanchez,1149,2016-05-09,Matt Duffy walked.
M_Duffy,1383,S Kazmir,4897,2016-04-10,Matt Duffy was hit by a pitch.
M_Duffy,1383,D Fister,9425,2016-08-28,Matt Duffy singled to center (Grounder).
M_Duffy,1383,K Siegrist,8180,2016-06-05,Matt Duffy walked.
M_Duffy,1383,L Severino,1589,2016-08-14,Matt Duffy singled to left (Grounder).
M_Duffy,1383,M Perez,6902,2016-08-21,Matt Duffy walked. Logan Forsythe advanced to 2B.
M_Duffy,1383,C Withrow,7161,2016-05-31,Matt Duffy hit a sacrifice fly to right (Fliner (Fly)). Brandon Crawford scored. Gregor Blanco advanced to 3B. Kelby Tomlinson advanced to 2B.
M_Duffy,1383,N Syndergaard,1176,2016-05-01,Matt Duffy advanced on a stolen base to 2B.
M_Duffy,1383,J Arrieta,4153,2016-05-20,Matt Duffy singled to right (Fliner (Liner)). Joe Panik advanced to 3B.
M_Duffy,1383,B Boyer,2237,2016-06-13,Matt Duffy singled to third (Grounder). Brandon Belt advanced to 3B. Buster Posey advanced to 2B.
M_Duffy,1383,A Cashner,8782,2016-05-24,Matt Duffy walked. Denard Span advanced to 2B.
M_Duffy,1383,K Hessler,1222,2016-05-24,Matt Duffy doubled to center (Fliner (Fly)).
M_Duffy,1383,S Miller,1019,2016-04-21,Matt Duffy singled to center (Fliner (Liner)).
M_Duffy,1383,R Ray,1148,2016-04-19,Matt Duffy singled to right (Grounder).
M_Duffy,1383,P Strop,4070,2016-05-22,Matt Duffy singled to right (Grounder).
M_Duffy,1383,S Miller,1019,2016-05-13,Matt Duffy singled to right (Fliner (Liner)).
M_Duffy,1383,C Martinez,1168,2016-06-05,Matt Duffy reached on dropped third strike (wp).
M_Duffy,1383,B Finnegan,1620,2016-05-02,Matt Duffy walked. Denard Span advanced to 2B.
M_Duffy,1383,J Happ,7410,2016-09-04,Matt Duffy singled to left (Grounder).
M_Duffy,1383,J Lester,4930,2016-05-21,Matt Duffy singled to left (Grounder).
M_Duffy,1383,P Corbin,9323,2016-05-14,Matt Duffy walked.
M_Duffy,1383,J Fernandez,1153,2016-04-23,Matt Duffy singled to right (Liner).
M_Duffy,1383,L Campos,1227,2016-08-15,Matt Duffy singled to left (Grounder).
M_Duffy,1383,J Shields,7059,2016-05-25,Brandon Crawford advanced on double steal to 2B.
M_Duffy,1383,E Jackson,1841,2016-08-16,Matt Duffy singled to catcher (Grounder).
M_Duffy,1383,A Griffin,1113,2016-08-20,Matt Duffy singled to left (Grounder).
M_Duffy,1383,J Nelson,1054,2016-04-05,Matt Duffy reached on fielder's choice to shortstop (Grounder). Joe Panik scored. Buster Posey advanced to 3B. Hunter Pence out at second.
M_Duffy,1383,C Estevez,1454,2016-05-07,Matt Duffy walked.
M_Duffy,1383,J Happ,7410,2016-09-04,Matt Duffy hit a sacrifice fly to right (Fly). Kevin Kiermaier scored.
M_Duffy,1383,C Villanueva,4138,2016-05-17,Matt Duffy reached on error to shortstop (Grounder). Error by Alexei Ramirez.
M_Duffy,1383,C Rusin,9895,2016-05-05,Buster Posey advanced on a passed ball to 2B. Passed ball by Tony Wolters.
M_Duffy,1383,C Bergman,1092,2016-05-05,Matt Duffy doubled to center (Fliner (Fly)).
M_Duffy,1383,J Marinez,5830,2016-06-15,Matt Duffy singled to center (Grounder).
M_Duffy,1383,M Barnes,1286,2016-08-22,Matt Duffy advanced on a wild pitch to 2B.
M_Duffy,1383,C Shreve,1085,2016-08-14,Matt Duffy flied out to center (Fly).
M_Duffy,1383,L Perdomo,1468,2016-04-27,Matt Duffy grounded out to second (Grounder). Joe Panik advanced to 3B.
M_Duffy,1383,S Matz,1336,2016-04-29,Matt Duffy grounded out to shortstop (Grounder).
M_Duffy,1383,N Wittgren,1559,2016-04-22,Matt Duffy struck out looking.
M_Duffy,1383,B Peacock,5401,2016-08-28,Matt Duffy flied out to center (Fliner (Fly)).
M_Duffy,1383,J Blanton,4849,2016-04-15,Matt Duffy struck out swinging.
