playername,playerid,vsname,vsid,date,Play
R_Segedin,1144,D Price,3184,2016-08-07,Rob Segedin doubled to center (Fliner (Fly)). Adrian Gonzalez scored. Josh Reddick scored. Yasmani Grandal advanced to 3B.
R_Segedin,1144,M Bumgarner,5524,2016-08-23,Rob Segedin homered (Fliner (Fly)).
R_Segedin,1144,C Friedrich,7942,2016-09-29,Rob Segedin tripled to right (Fliner (Fly)).
R_Segedin,1144,J Smith,1094,2016-08-22,Rob Segedin homered (Fly).
R_Segedin,1144,G Cole,1312,2016-08-13,Rob Segedin singled to shortstop (Grounder).
R_Segedin,1144,J Gray,1491,2016-08-29,Rob Segedin singled to left (Grounder). Josh Reddick advanced to 3B.
R_Segedin,1144,G Cole,1312,2016-08-13,Rob Segedin advanced on a wild pitch to 2B.
R_Segedin,1144,G Cole,1312,2016-08-13,Rob Segedin singled to center (Fliner (Liner)). Howie Kendrick advanced to 2B.
R_Segedin,1144,J Gray,1491,2016-08-29,Rob Segedin was hit by a pitch.
R_Segedin,1144,J Gray,1491,2016-08-29,Rob Segedin singled to left (Liner).
R_Segedin,1144,R Ray,1148,2016-09-18,Rob Segedin walked.
R_Segedin,1144,M Mariot,1083,2016-08-16,Rob Segedin singled to left (Liner). Adrian Gonzalez scored. Yasmani Grandal advanced to 3B. Joc Pederson advanced to 2B.
R_Segedin,1144,D Hernandez,4259,2016-08-17,Rob Segedin walked. Joc Pederson advanced to 2B.
R_Segedin,1144,R Ohlendorf,8268,2016-08-21,Rob Segedin walked.
R_Segedin,1144,J Gomez,9033,2016-08-10,Rob Segedin advanced on defensive indifference to 2B.
R_Segedin,1144,C Bergman,1092,2016-09-24,Rob Segedin flied out to shortstop (Fly).
R_Segedin,1144,J Nicasio,7731,2016-08-14,Rob Segedin grounded out to shortstop (Grounder).
R_Segedin,1144,S Romo,9817,2016-10-02,Rob Segedin flied out to left (Fliner (Fly)).
R_Segedin,1144,M Carasiti,1327,2016-08-29,Rob Segedin grounded out to shortstop (Grounder).
R_Segedin,1144,C Estevez,1454,2016-08-31,Rob Segedin flied out to right (Fly).
R_Segedin,1144,G Kontos,9486,2016-08-23,Rob Segedin grounded out to second (Grounder).
R_Segedin,1144,S Gonzalez,1469,2016-08-08,Rob Segedin flied out to center (Fliner (Fly)).
R_Segedin,1144,B Finnegan,1620,2016-08-20,Rob Segedin struck out swinging.
R_Segedin,1144,H Bailey,8362,2016-08-22,Rob Segedin hit a sacrifice fly to center (Fly). Howie Kendrick scored.
R_Segedin,1144,J Hughes,9325,2016-08-13,Rob Segedin struck out swinging.
R_Segedin,1144,C Kuhl,1497,2016-08-14,Rob Segedin grounded out to pitcher (Grounder).
R_Segedin,1144,F Rivero,1207,2016-08-12,Rob Segedin struck out swinging.
R_Segedin,1144,P Corbin,9323,2016-09-15,Rob Segedin out on a dropped third strike.
R_Segedin,1144,T Anderson,1288,2016-08-31,Rob Segedin flied out to first (Fly).
R_Segedin,1144,M Bumgarner,5524,2016-09-30,Rob Segedin struck out swinging.
R_Segedin,1144,B Finnegan,1620,2016-08-20,Rob Segedin grounded out to third (Grounder).
R_Segedin,1144,J Gomez,9033,2016-08-10,Rob Segedin reached on fielder's choice to third (Grounder). Howie Kendrick out at second.
R_Segedin,1144,B Hand,9111,2016-09-04,Rob Segedin grounded out to shortstop (Grounder).
R_Segedin,1144,R Ray,1148,2016-09-07,Rob Segedin struck out swinging.
R_Segedin,1144,M Moore,1890,2016-08-25,Rob Segedin reached on fielder's choice to third (Grounder). Yasmani Grandal out at second.
R_Segedin,1144,M Bumgarner,5524,2016-08-23,Rob Segedin flied out to right (Fly).
R_Segedin,1144,M Bumgarner,5524,2016-09-30,Rob Segedin grounded out to second (Grounder).
R_Segedin,1144,C Friedrich,7942,2016-09-29,Rob Segedin flied out to left (Fliner (Liner)).
R_Segedin,1144,J Hoffman,1743,2016-08-31,Rob Segedin reached on fielder's choice to second (Grounder). Andrew Toles out at second.
R_Segedin,1144,C Sabathia,404&,2016-09-13,Rob Segedin struck out swinging.
R_Segedin,1144,T Anderson,1288,2016-08-31,Rob Segedin flied out to second (Fly).
R_Segedin,1144,J Eickhoff,1266,2016-08-18,Rob Segedin struck out swinging.
R_Segedin,1144,T Anderson,1288,2016-08-31,Rob Segedin struck out swinging.
