playername,playerid,vsname,vsid,date,Play
D_Jennings,1965,C Kluber,2429,2016-04-12,Desmond Jennings singled to left (Fliner (Liner)). Corey Dickerson scored.
D_Jennings,1965,A Bradley,1291,2016-06-08,Desmond Jennings homered (Fliner (Fly)).
D_Jennings,1965,R Ray,1148,2016-06-06,Desmond Jennings hit a ground rule double (Fliner (Fly)). Evan Longoria scored. Logan Morrison advanced to 3B.
D_Jennings,1965,T Layne,7501,2016-04-19,Desmond Jennings hit a ground rule double (Fliner (Liner)). Logan Forsythe scored. Evan Longoria scored. Brandon Guyer advanced to 3B.
D_Jennings,1965,J Tomlin,9388,2016-06-20,Desmond Jennings tripled to right (Fliner (Fly)).
D_Jennings,1965,J Barrett,1332,2016-06-06,Desmond Jennings homered (Fliner (Fly)).
D_Jennings,1965,T Wilson,1269,2016-06-26,Desmond Jennings homered (Fliner (Fly)).
D_Jennings,1965,D Duffy,3542,2016-08-01,Desmond Jennings doubled to left (Liner).
D_Jennings,1965,F Rodriguez,7558,2016-05-13,Desmond Jennings walked. Curt Casali advanced to 2B.
D_Jennings,1965,R Porcello,2717,2016-06-28,Desmond Jennings walked.
D_Jennings,1965,C Gearrin,7947,2016-06-19,Desmond Jennings singled to left (Liner). Corey Dickerson advanced to 2B.
D_Jennings,1965,M Stroman,1343,2016-04-03,Desmond Jennings singled to center (Grounder).
D_Jennings,1965,R Porcello,2717,2016-06-28,Desmond Jennings singled to right (Fliner (Liner)).
D_Jennings,1965,J Danks,6329,2016-04-16,Desmond Jennings singled to left (Grounder).
D_Jennings,1965,C Sale,1060,2016-04-15,Desmond Jennings reached on error to shortstop (Grounder). Steve Pearce advanced to 2B on error. Error by Jimmy Rollins.
D_Jennings,1965,A Bradley,1291,2016-06-08,Desmond Jennings walked.
D_Jennings,1965,S Cishek,6483,2016-06-15,Desmond Jennings walked.
D_Jennings,1965,J Tomlin,9388,2016-06-20,Desmond Jennings singled to center (Fliner (Liner)).
D_Jennings,1965,Z Britton,3240,2016-06-25,Desmond Jennings singled to shortstop (Grounder).
D_Jennings,1965,L McCullers,1412,2016-06-10,Desmond Jennings walked.
D_Jennings,1965,R Hill,4806,2016-05-13,Desmond Jennings walked.
D_Jennings,1965,R Dickey,1245,2016-05-18,Hank Conger advanced on a passed ball to 2B. Passed ball by Josh Thole.
D_Jennings,1965,A Tolliver,1004,2016-06-24,Desmond Jennings walked. Logan Morrison advanced to 2B.
D_Jennings,1965,Z Putnam,9080,2016-04-16,Desmond Jennings homered (Fly).
D_Jennings,1965,C Sabathia,404&,2016-04-22,Desmond Jennings singled to shortstop (Grounder).
D_Jennings,1965,T Walker,1183,2016-06-14,Desmond Jennings walked.
D_Jennings,1965,D Storen,6983,2016-04-04,"Desmond Jennings advanced on a stolen base to 2B, advanced to 3B on error. Error by Josh Thole."
D_Jennings,1965,A Sanchez,3284,2016-05-20,Desmond Jennings singled to first (Grounder). Corey Dickerson advanced to 3B.
D_Jennings,1965,Z Greinke,1943,2016-06-07,Desmond Jennings singled to center (Liner).
D_Jennings,1965,C Sabathia,404&,2016-04-22,Desmond Jennings advanced on a stolen base to 2B.
D_Jennings,1965,J Collmenter,7312,2016-06-06,Desmond Jennings walked.
D_Jennings,1965,R Porcello,2717,2016-04-20,Desmond Jennings walked.
D_Jennings,1965,L Coleman,9720,2016-05-04,Desmond Jennings walked.
D_Jennings,1965,T Bauer,1270,2016-04-14,Desmond Jennings singled to third (Grounder). Corey Dickerson advanced to 2B.
D_Jennings,1965,R Osuna,1376,2016-04-03,Desmond Jennings advanced on defensive indifference to 2B.
D_Jennings,1965,N Ramirez,1280,2016-04-21,Desmond Jennings was hit by a pitch.
D_Jennings,1965,D Storen,6983,2016-05-16,Desmond Jennings struck out swinging.
D_Jennings,1965,J Tazawa,4079,2016-06-27,Desmond Jennings struck out swinging.
D_Jennings,1965,Z Greinke,1943,2016-06-07,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,J Danks,6329,2016-04-16,Desmond Jennings fouled out to first (Fly).
D_Jennings,1965,B Brach,6627,2016-04-08,Desmond Jennings struck out swinging.
D_Jennings,1965,V Worley,6435,2016-04-25,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,K Herrera,6033,2016-06-01,Desmond Jennings flied out to center (Fly).
D_Jennings,1965,K Uehara,9227,2016-06-28,Desmond Jennings struck out looking.
D_Jennings,1965,J Quintana,1142,2016-04-17,Desmond Jennings grounded out to third (Grounder).
D_Jennings,1965,G Floyd,3886,2016-05-18,Desmond Jennings grounded out to shortstop (Grounder). Steven Souza Jr. advanced to 3B.
D_Jennings,1965,M Barnes,1286,2016-04-21,Desmond Jennings struck out swinging.
D_Jennings,1965,A Wilson,9239,2016-05-20,Desmond Jennings struck out swinging.
D_Jennings,1965,C Wang,2074,2016-05-30,Desmond Jennings struck out swinging.
D_Jennings,1965,J Tazawa,4079,2016-04-20,Desmond Jennings flied out to left (Fly).
D_Jennings,1965,J Happ,7410,2016-04-30,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,J Guerra,7407,2016-05-08,Desmond Jennings struck out swinging.
D_Jennings,1965,T McFarland,3237,2016-04-08,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,J Weaver,4235,2016-05-07,Desmond Jennings struck out swinging.
D_Jennings,1965,R Porcello,2717,2016-06-28,Desmond Jennings fouled out to right (Fliner (Fly)).
D_Jennings,1965,I Kennedy,6986,2016-05-30,Desmond Jennings grounded out to third (Grounder).
D_Jennings,1965,Y Gallardo,8173,2016-06-24,Desmond Jennings flied out to shortstop (Fly).
D_Jennings,1965,L McCullers,1412,2016-06-10,Desmond Jennings reached on fielder's choice to second (Grounder). Steven Souza Jr. out at second.
D_Jennings,1965,A Miller,6785,2016-05-27,Desmond Jennings struck out swinging.
D_Jennings,1965,R Porcello,2717,2016-04-20,Desmond Jennings struck out swinging.
D_Jennings,1965,W Miley,8779,2016-05-10,Desmond Jennings grounded out to second (Grounder).
D_Jennings,1965,W Miley,8779,2016-05-10,Desmond Jennings flied out to center (Fly).
D_Jennings,1965,D Bundy,1291,2016-06-26,Desmond Jennings struck out swinging.
D_Jennings,1965,C Carrasco,6632,2016-04-13,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,C Tillman,5279,2016-04-27,Desmond Jennings struck out swinging.
D_Jennings,1965,J Weaver,4235,2016-05-07,Desmond Jennings grounded out to third (Grounder).
D_Jennings,1965,J Zimmermann,4505,2016-05-22,Desmond Jennings struck out swinging.
D_Jennings,1965,J Urena,1158,2016-05-25,Desmond Jennings grounded out to second (Grounder).
D_Jennings,1965,I Kennedy,6986,2016-05-30,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,J Zimmermann,4505,2016-05-22,Desmond Jennings grounded out to pitcher (Bunt Grounder).
D_Jennings,1965,I Kennedy,6986,2016-05-30,Desmond Jennings flied out to shortstop (Fliner (Fly)).
D_Jennings,1965,T Clippard,5640,2016-06-08,Desmond Jennings flied out to left (Fliner (Liner)).
D_Jennings,1965,E Rodriguez,1316,2016-06-27,Desmond Jennings fouled out to first (Fly).
D_Jennings,1965,A Wood,1378,2016-05-04,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,M Fiers,7754,2016-06-11,Desmond Jennings struck out looking.
D_Jennings,1965,J Paxton,1182,2016-06-16,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,M Stroman,1343,2016-04-03,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,J Happ,7410,2016-04-06,Desmond Jennings flied out to left (Fly).
D_Jennings,1965,D Salazar,5867,2016-04-14,Desmond Jennings struck out swinging.
D_Jennings,1965,D Keuchel,9434,2016-06-12,Desmond Jennings struck out swinging.
D_Jennings,1965,D Duffy,3542,2016-06-01,Desmond Jennings grounded out to third (Grounder). Steven Souza Jr. scored. Logan Morrison advanced to 3B.
D_Jennings,1965,C Sabathia,404&,2016-04-22,Desmond Jennings flied out to right (Fliner (Fly)).
D_Jennings,1965,S Kazmir,4897,2016-05-03,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,E Diaz,1471,2016-06-14,Desmond Jennings grounded out to pitcher (Grounder). Steven Souza Jr. advanced to 2B.
D_Jennings,1965,J Chavez,5448,2016-04-30,Desmond Jennings grounded out to third (Grounder).
D_Jennings,1965,S Kazmir,4897,2016-05-03,Desmond Jennings flied out to right (Fliner (Fly)).
D_Jennings,1965,N Vincent,7555,2016-06-14,Desmond Jennings flied out to right (Fliner (Liner)).
D_Jennings,1965,J Peavy,1051,2016-06-19,Desmond Jennings flied out to center (Fly).
D_Jennings,1965,A Sanchez,3284,2016-05-20,Desmond Jennings flied out to right (Fliner (Fly)).
D_Jennings,1965,M Fiers,7754,2016-06-11,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,C Tillman,5279,2016-04-08,Desmond Jennings struck out swinging.
D_Jennings,1965,J Quintana,1142,2016-04-17,Desmond Jennings struck out swinging.
D_Jennings,1965,H Hembree,1163,2016-04-19,Desmond Jennings lined out to second (Liner).
D_Jennings,1965,C Sale,1060,2016-04-15,Desmond Jennings flied out to right (Fliner (Fly)).
D_Jennings,1965,B Matusz,2646,2016-04-25,Desmond Jennings lined out to second (Fliner (Liner)).
D_Jennings,1965,Y Ventura,1185,2016-08-02,Desmond Jennings flied out to right (Fly).
D_Jennings,1965,N Vincent,7555,2016-05-10,Desmond Jennings flied out to center (Fliner (Fly)).
D_Jennings,1965,C Kluber,2429,2016-04-12,Desmond Jennings struck out swinging.
D_Jennings,1965,M Fiers,7754,2016-06-11,Desmond Jennings fouled out to first (Fly).
D_Jennings,1965,D Price,3184,2016-06-29,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,M Tanaka,1576,2016-05-27,Desmond Jennings reached on fielder's choice to third (Grounder). Logan Morrison out at second.
D_Jennings,1965,J Quintana,1142,2016-04-17,Desmond Jennings flied out to second (Fliner (Fly)).
D_Jennings,1965,D Salazar,5867,2016-04-14,Desmond Jennings struck out looking.
D_Jennings,1965,H Hembree,1163,2016-04-19,Desmond Jennings struck out swinging.
D_Jennings,1965,A Chapman,1023,2016-05-29,Desmond Jennings struck out swinging.
D_Jennings,1965,A Sanchez,1149,2016-04-05,Desmond Jennings grounded out to shortstop (Grounder).
D_Jennings,1965,J Happ,7410,2016-04-30,Desmond Jennings flied out to left (Fliner (Fly)).
D_Jennings,1965,T Bauer,1270,2016-06-22,Desmond Jennings struck out swinging.
D_Jennings,1965,W Cuevas,1333,2016-04-21,Desmond Jennings reached on fielder's choice to first (Grounder). Steve Pearce out at second.
D_Jennings,1965,N Vincent,7555,2016-06-15,Desmond Jennings struck out swinging.
D_Jennings,1965,J Happ,7410,2016-04-06,Desmond Jennings struck out swinging.
D_Jennings,1965,E Diaz,1471,2016-06-16,Desmond Jennings struck out swinging.
D_Jennings,1965,M Strahm,1379,2016-08-02,Desmond Jennings struck out swinging.
D_Jennings,1965,J Smith,3281,2016-05-07,Desmond Jennings reached on fielder's choice to first (Bunt Grounder). Steven Souza Jr. out at third. Logan Morrison advanced to 2B.
D_Jennings,1965,W Harris,3192,2016-06-11,Desmond Jennings grounded into a double play to second (Grounder). Mikie Mahtook out at second.
