playername,playerid,vsname,vsid,date,Play
A_Reed,1624,T Walker,1183,2016-07-05,A.J. Reed homered (Fly). Luis Valbuena scored.
A_Reed,1624,S Dyson,1171,2016-08-07,A.J. Reed walked.
A_Reed,1624,J Lackey,1507,2016-09-10,A.J. Reed walked. Marwin Gonzalez advanced to 3B. Colby Rasmus advanced to 2B.
A_Reed,1624,C Young,3196,2016-06-25,A.J. Reed walked. Colby Rasmus advanced to 2B.
A_Reed,1624,N Karns,1263,2016-07-06,A.J. Reed singled to left (Liner). Carlos Gomez advanced to 3B.
A_Reed,1624,U Jimenez,3374,2016-08-19,A.J. Reed walked. Evan Gattis advanced to 2B.
A_Reed,1624,D Mengden,1698,2016-07-08,A.J. Reed walked.
A_Reed,1624,J Taillon,1167,2016-08-22,A.J. Reed advanced on a passed ball to 2B. Passed ball by Francisco Cervelli.
A_Reed,1624,R Osuna,1376,2016-08-13,A.J. Reed doubled to left (Fly).
A_Reed,1624,E Diaz,1471,2016-07-06,A.J. Reed advanced on a wild pitch to 2B.
A_Reed,1624,J Taillon,1167,2016-08-22,A.J. Reed reached on error to first (Grounder). Error by Josh Bell.
A_Reed,1624,Y Gallardo,8173,2016-08-21,A.J. Reed singled to second (Grounder). Yulieski Gurriel advanced to 2B.
A_Reed,1624,J Berrios,1416,2016-08-11,A.J. Reed singled to right (Fliner (Liner)).
A_Reed,1624,K Graveman,1551,2016-07-09,A.J. Reed singled to right (Grounder).
A_Reed,1624,J Arrieta,4153,2016-09-11,A.J. Reed walked.
A_Reed,1624,M Gonzalez,7024,2016-07-01,A.J. Reed singled to right (Grounder).
A_Reed,1624,J Grimm,1172,2016-09-11,A.J. Reed advanced on a wild pitch to 2B.
A_Reed,1624,K Gausman,1410,2016-08-18,A.J. Reed homered (Fliner (Fly)). Evan Gattis scored.
A_Reed,1624,M Gonzalez,7024,2016-07-01,A.J. Reed walked.
A_Reed,1624,B Boshers,8490,2016-08-11,A.J. Reed singled to left (Grounder).
A_Reed,1624,B Brach,6627,2016-08-20,A.J. Reed walked.
A_Reed,1624,E Escobar,6153,2016-08-11,A.J. Reed flied out to right (Fliner (Liner)).
A_Reed,1624,J Chargois,1376,2016-08-11,A.J. Reed grounded out to second (Grounder).
A_Reed,1624,T Cahill,6249,2016-09-11,A.J. Reed grounded out to third (Grounder).
A_Reed,1624,J Chacin,2608,2016-10-02,A.J. Reed grounded out to shortstop (Grounder).
A_Reed,1624,D Hart,1530,2016-08-20,A.J. Reed struck out swinging.
A_Reed,1624,C Wang,2074,2016-06-25,A.J. Reed flied out to left (Fliner (Liner)).
A_Reed,1624,J Arrieta,4153,2016-09-11,A.J. Reed struck out looking.
A_Reed,1624,J Grilli,521&,2016-08-14,A.J. Reed struck out swinging.
A_Reed,1624,I Nova,1994,2016-08-23,A.J. Reed grounded out to second (Grounder).
A_Reed,1624,H Street,8258,2016-06-29,A.J. Reed struck out looking.
A_Reed,1624,A Griffin,1113,2016-09-02,A.J. Reed flied out to center (Fly).
A_Reed,1624,M Rzepczynski,6612,2016-07-08,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,O Despaigne,1601,2016-08-20,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,K Graveman,1551,2016-07-18,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,J Lackey,1507,2016-09-10,A.J. Reed struck out swinging.
A_Reed,1624,K Graveman,1551,2016-07-09,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,T Bauer,1270,2016-09-08,A.J. Reed struck out swinging.
A_Reed,1624,J Quintana,1142,2016-07-03,A.J. Reed flied out to left (Fly).
A_Reed,1624,D Mengden,1698,2016-07-20,A.J. Reed struck out looking.
A_Reed,1624,M Stroman,1343,2016-08-14,A.J. Reed struck out swinging.
A_Reed,1624,M Tonkin,1031,2016-08-11,A.J. Reed flied out to center (Fly).
A_Reed,1624,R Detwiler,2859,2016-08-31,A.J. Reed struck out swinging.
A_Reed,1624,J Chacin,2608,2016-10-02,A.J. Reed flied out to third (Fly).
A_Reed,1624,M Estrada,1118,2016-08-03,A.J. Reed struck out swinging.
A_Reed,1624,A Sanchez,1149,2016-08-13,A.J. Reed flied out to left (Fly).
A_Reed,1624,J Weaver,4235,2016-06-29,A.J. Reed reached on fielder's choice to shortstop (Grounder). Carlos Correa advanced to 3B. Carlos Gomez out at second.
A_Reed,1624,R Madson,1852,2016-07-18,A.J. Reed flied out to shortstop (Fly).
A_Reed,1624,Y Gallardo,8173,2016-08-21,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,A Griffin,1113,2016-09-02,A.J. Reed flied out to third (Fly).
A_Reed,1624,J Weaver,4235,2016-06-29,A.J. Reed flied out to left (Fly).
A_Reed,1624,J Quintana,1142,2016-07-03,A.J. Reed struck out looking.
A_Reed,1624,K Gausman,1410,2016-08-18,A.J. Reed grounded out to first (Grounder).
A_Reed,1624,W Miley,8779,2016-08-19,A.J. Reed struck out swinging.
