playername,playerid,vsname,vsid,date,Play
M_Bourn,6387,H Robles,1180,2016-08-09,Michael Bourn tripled to center (Fliner (Liner)). Chris Owings scored. Phil Gosselin scored.
M_Bourn,6387,R Buchter,9456,2016-08-18,Michael Bourn singled to center (Liner). Rickie Weeks Jr. scored.
M_Bourn,6387,L Avilan,2882,2016-07-29,Michael Bourn singled to pitcher (Grounder). Yasmany Tomas scored. Chris Owings advanced to 3B. Rickie Weeks Jr. advanced to 2B.
M_Bourn,6387,L Severino,1589,2016-10-01,Michael Bourn singled to center (Fliner (Liner)). Mark Trumbo scored. Chris Davis scored.
M_Bourn,6387,D Hernandez,4259,2016-06-19,Michael Bourn singled to center (Liner). Brandon Drury scored. Phil Gosselin advanced to 3B. Michael Bourn advanced to 2B.
M_Bourn,6387,D Smyly,1176,2016-09-07,Michael Bourn homered (Fly).
M_Bourn,6387,M Stroman,1343,2016-07-20,Michael Bourn singled to right (Grounder). Jean Segura scored on error. Michael Bourn advanced to 2B. Error by Junior Lake.
M_Bourn,6387,J Samardzija,3254,2016-07-02,Michael Bourn doubled to left (Fliner (Liner)).
M_Bourn,6387,B Oberholtzer,3855,2016-06-29,Michael Bourn singled to second (Bunt Grounder).
M_Bourn,6387,G Cole,1312,2016-05-26,Michael Bourn doubled to right (Fliner (Liner)). Jean Segura scored.
M_Bourn,6387,J Garcia,8137,2016-05-22,Michael Bourn singled to right (Liner). Jean Segura advanced to 3B.
M_Bourn,6387,A Vizcaino,5498,2016-08-22,Michael Bourn singled to center (Grounder). Jean Segura scored.
M_Bourn,6387,C Martinez,1168,2016-05-20,Michael Bourn doubled to center (Liner). Jean Segura scored.
M_Bourn,6387,W Smith,8048,2016-07-26,Michael Bourn singled to pitcher (Bunt Grounder). Michael Bourn advanced to 2B on error. Error by Will Smith.
M_Bourn,6387,W Smith,8048,2016-07-28,Michael Bourn singled to center (Fliner (Liner)). Yasmany Tomas scored. Tuffy Gosewisch advanced to 2B.
M_Bourn,6387,C Vargas,1409,2016-05-28,Michael Bourn singled to center (Liner). Zack Greinke scored. Nick Ahmed scored.
M_Bourn,6387,C Archer,6345,2016-09-16,Michael Bourn singled to right (Grounder). J.J. Hardy advanced to 2B.
M_Bourn,6387,J Teheran,6797,2016-08-24,Michael Bourn tripled to center (Fliner (Liner)).
M_Bourn,6387,M Foltynewicz,1081,2016-08-22,Michael Bourn singled to left (Liner). Jean Segura advanced to 3B.
M_Bourn,6387,C Kershaw,2036,2016-06-15,Michael Bourn singled to center (Fliner (Liner)).
M_Bourn,6387,C Buchholz,3543,2016-08-13,Paul Goldschmidt advanced on double steal to 2B.
M_Bourn,6387,R Osuna,1376,2016-09-28,Michael Bourn advanced on a stolen base to 2B.
M_Bourn,6387,J Grilli,521&,2016-07-19,Michael Bourn walked.
M_Bourn,6387,A Colome,6661,2016-06-08,Michael Bourn singled to center (Fliner (Liner)).
M_Bourn,6387,A Schugel,1143,2016-05-26,Michael Bourn walked. Patrick Corbin advanced to 3B. Jean Segura advanced to 2B.
M_Bourn,6387,M Andriese,1202,2016-09-17,Michael Bourn singled to right (Liner). J.J. Hardy advanced to 2B.
M_Bourn,6387,C Green,1555,2016-05-16,Michael Bourn reached on error to pitcher (Bunt Grounder). Error by Mark Teixeira.
M_Bourn,6387,M Barnes,1286,2016-08-13,Michael Bourn walked.
M_Bourn,6387,M Pineda,5372,2016-09-30,Michael Bourn walked.
M_Bourn,6387,J Familia,5114,2016-08-10,Michael Bourn advanced on a stolen base to 2B.
M_Bourn,6387,K Maeda,1849,2016-06-14,Michael Bourn singled to right (Liner).
M_Bourn,6387,J Miller,8580,2016-06-25,Michael Bourn homered (Fliner (Fly)). Jean Segura scored.
M_Bourn,6387,L Perdomo,1468,2016-07-04,Michael Bourn singled to center (Grounder).
M_Bourn,6387,G Cole,1312,2016-05-26,Michael Bourn singled to right (Grounder).
M_Bourn,6387,J Familia,5114,2016-08-10,Michael Bourn singled to right (Fliner (Liner)).
M_Bourn,6387,K Maeda,1849,2016-07-17,Michael Bourn doubled to left (Fliner (Fly)). Robbie Ray scored.
M_Bourn,6387,Z Godley,1486,2016-09-23,Michael Bourn sacrificed to third (Bunt Grounder). Drew Stubbs advanced to 3B. J.J. Hardy advanced to 2B.
M_Bourn,6387,A Warren,9029,2016-09-03,Michael Bourn singled to pitcher (Grounder). J.J. Hardy advanced to 3B.
M_Bourn,6387,C Vargas,1409,2016-05-28,Michael Bourn walked.
M_Bourn,6387,R Bleier,7803,2016-10-01,Michael Bourn walked. Jonathan Schoop advanced to 2B.
M_Bourn,6387,J Peavy,1051,2016-07-09,Michael Bourn singled to left (Fliner (Liner)).
M_Bourn,6387,L Perdomo,1468,2016-08-21,Michael Bourn singled to right (Grounder).
M_Bourn,6387,R Porcello,2717,2016-09-14,Michael Bourn singled to right (Grounder).
M_Bourn,6387,A Suarez,6175,2016-07-03,Michael Bourn singled to pitcher (Bunt Grounder).
M_Bourn,6387,K Maeda,1849,2016-07-17,Michael Bourn singled to center (Grounder).
M_Bourn,6387,B Logan,5525,2016-06-26,Michael Bourn advanced on a stolen base to 2B.
M_Bourn,6387,M Foltynewicz,1081,2016-08-22,Michael Bourn singled to center (Liner).
M_Bourn,6387,M Stroman,1343,2016-09-29,Michael Bourn walked.
M_Bourn,6387,J Teheran,6797,2016-08-24,Michael Bourn singled to center (Fliner (Liner)).
M_Bourn,6387,P Baez,5420,2016-06-13,Michael Bourn walked.
M_Bourn,6387,M Stroman,1343,2016-09-29,Michael Bourn advanced on a stolen base to 2B.
M_Bourn,6387,D Betances,6216,2016-10-01,Michael Bourn singled to second (Grounder).
M_Bourn,6387,C Torres,7624,2016-07-25,Michael Bourn singled to left (Fliner (Liner)).
M_Bourn,6387,S Matz,1336,2016-08-09,Michael Bourn advanced on a stolen base to 2B.
M_Bourn,6387,N Syndergaard,1176,2016-08-16,Jake Lamb advanced on double steal to 2B.
M_Bourn,6387,J Nelson,1054,2016-08-07,Michael Bourn advanced on a wild pitch to 2B.
M_Bourn,6387,A Sanchez,1149,2016-09-27,Michael Bourn singled to shortstop (Grounder).
M_Bourn,6387,N Syndergaard,1176,2016-08-11,Michael Bourn singled to right (Fliner (Liner)).
M_Bourn,6387,M Moore,1890,2016-06-07,Michael Bourn walked.
M_Bourn,6387,J Cueto,6893,2016-07-01,Michael Bourn singled to center (Grounder).
