playername,playerid,vsname,vsid,date,Play
A_Garcia,5760,F Rodriguez,1642,2016-06-13,Avisail Garcia singled to center (Fliner (Liner)). Todd Frazier scored. Brett Lawrie advanced to 3B.
A_Garcia,5760,C Allen,1218,2016-06-17,Avisail Garcia doubled to center (Fliner (Fly)). Brett Lawrie scored.
A_Garcia,5760,B Shaw,8110,2016-04-09,Avisail Garcia homered (Fly). Todd Frazier scored. Melky Cabrera scored.
A_Garcia,5760,F Abad,4994,2016-07-30,Avisail Garcia doubled to center (Fliner (Fly)).
A_Garcia,5760,J Soria,6941,2016-09-17,Avisail Garcia doubled to third (Grounder). Jose Abreu scored. Melky Cabrera advanced to 3B.
A_Garcia,5760,E Santana,3200,2016-04-14,Avisail Garcia homered (Fly).
A_Garcia,5760,R Dickey,1245,2016-04-26,Avisail Garcia homered (Fliner (Fly)).
A_Garcia,5760,Y Ventura,1185,2016-05-28,Avisail Garcia singled to right (Fliner (Liner)). Brett Lawrie scored. Alex Avila advanced to 3B.
A_Garcia,5760,M Moore,1890,2016-04-17,Avisail Garcia singled to center (Liner). Brett Lawrie scored.
A_Garcia,5760,J Zimmermann,4505,2016-06-03,Avisail Garcia singled to center (Fliner (Liner)). J.B. Shuck scored. Brett Lawrie advanced to 2B.
A_Garcia,5760,J Zimmermann,4505,2016-08-04,Avisail Garcia homered (Fly).
A_Garcia,5760,Y Gallardo,8173,2016-08-05,Avisail Garcia doubled to left (Grounder). Todd Frazier scored.
A_Garcia,5760,M Givens,1043,2016-08-06,Avisail Garcia singled to right (Liner). J.B. Shuck advanced to 3B. Todd Frazier advanced to 2B.
A_Garcia,5760,H Owens,1314,2016-05-05,Avisail Garcia homered (Fliner (Liner)).
A_Garcia,5760,R Pressly,7005,2016-09-04,Avisail Garcia doubled to right (Fly).
A_Garcia,5760,H Hembree,1163,2016-05-05,Avisail Garcia singled to center (Grounder). Melky Cabrera advanced to 3B. Brett Lawrie advanced to 2B.
A_Garcia,5760,C Kimbrel,6655,2016-06-20,Avisail Garcia walked.
A_Garcia,5760,F Hernandez,4772,2016-08-26,Avisail Garcia singled to right (Grounder).
A_Garcia,5760,J Wilson,4301,2016-07-23,Avisail Garcia singled to third (Grounder).
A_Garcia,5760,J Paxton,1182,2016-08-25,Avisail Garcia singled to right (Fliner (Liner)). Tim Anderson scored. Jose Abreu advanced to 2B.
A_Garcia,5760,J Verlander,8700,2016-09-05,Avisail Garcia doubled to center (Liner).
A_Garcia,5760,F Rodriguez,1642,2016-08-03,Avisail Garcia walked. Jose Abreu advanced to 2B.
A_Garcia,5760,S Dyson,1171,2016-04-23,Avisail Garcia was hit by a pitch. Melky Cabrera advanced to 2B.
A_Garcia,5760,H Hembree,1163,2016-06-23,Avisail Garcia singled to right (Liner). Brett Lawrie advanced to 3B. Alex Avila advanced to 2B.
A_Garcia,5760,J Verlander,8700,2016-09-05,Avisail Garcia singled to right (Liner).
A_Garcia,5760,T Duffey,1375,2016-05-08,Avisail Garcia doubled to right (Fliner (Fly)).
A_Garcia,5760,C Hamels,4972,2016-05-11,Avisail Garcia reached on error to third (Grounder). Melky Cabrera advanced to 2B on error. Error by Adrian Beltre.
A_Garcia,5760,C Carrasco,6632,2016-06-19,Avisail Garcia walked.
A_Garcia,5760,T Duffey,1375,2016-05-08,Avisail Garcia singled to left (Fliner (Liner)).
A_Garcia,5760,M Stroman,1343,2016-04-25,Avisail Garcia doubled to left (Fliner (Fly)).
A_Garcia,5760,E Santana,3200,2016-05-07,Avisail Garcia singled to shortstop (Grounder).
A_Garcia,5760,M Fiers,7754,2016-07-01,Avisail Garcia doubled to left (Fliner (Liner)). Brett Lawrie advanced to 3B.
A_Garcia,5760,C Lewis,1259,2016-05-09,Avisail Garcia singled to center (Grounder).
A_Garcia,5760,J Tomlin,9388,2016-09-25,Avisail Garcia singled to center (Grounder). Justin Morneau advanced to 2B.
A_Garcia,5760,M Pelfrey,5203,2016-06-15,Avisail Garcia singled to center (Fliner (Liner)).
A_Garcia,5760,E Volquez,3990,2016-05-29,Avisail Garcia walked.
A_Garcia,5760,W Miley,8779,2016-07-19,Avisail Garcia walked. Todd Frazier advanced to 2B.
A_Garcia,5760,K Ryan,1175,2016-08-31,Avisail Garcia walked.
A_Garcia,5760,M Fulmer,1321,2016-08-03,Avisail Garcia was hit by a pitch. Todd Frazier advanced to 2B.
A_Garcia,5760,M Strahm,1379,2016-09-10,Avisail Garcia walked.
A_Garcia,5760,K Graveman,1551,2016-04-07,Avisail Garcia reached on error to third (Grounder). Error by Danny Valencia.
A_Garcia,5760,A Sanchez,3284,2016-09-07,Avisail Garcia reached on error to second (Grounder). Error by Ian Kinsler.
A_Garcia,5760,F Rodriguez,1642,2016-09-05,Avisail Garcia singled to center (Grounder). Todd Frazier scored.
A_Garcia,5760,I Krol,1006,2016-07-09,Avisail Garcia reached on error to shortstop (Grounder). Error by Erick Aybar.
A_Garcia,5760,S Gray,1276,2016-04-06,Avisail Garcia walked.
A_Garcia,5760,D Salazar,5867,2016-04-08,Avisail Garcia walked. Melky Cabrera advanced to 2B.
A_Garcia,5760,C Anderson,1279,2016-04-09,Avisail Garcia advanced on a wild pitch to 2B.
A_Garcia,5760,F Abad,4994,2016-06-30,Avisail Garcia walked.
A_Garcia,5760,T Wilson,1269,2016-04-28,Avisail Garcia walked.
A_Garcia,5760,A Miranda,1752,2016-08-27,Avisail Garcia doubled to left (Grounder).
A_Garcia,5760,J Zimmermann,4505,2016-06-14,Avisail Garcia singled to center (Fliner (Liner)).
A_Garcia,5760,C McHugh,7531,2016-07-03,Avisail Garcia walked. Brett Lawrie advanced to 2B.
A_Garcia,5760,J Odorizzi,6397,2016-04-15,Avisail Garcia walked.
A_Garcia,5760,C Kimbrel,6655,2016-06-23,Avisail Garcia walked.
A_Garcia,5760,D Fister,9425,2016-07-02,Avisail Garcia walked.
A_Garcia,5760,W Miley,8779,2016-07-19,Avisail Garcia walked.
A_Garcia,5760,E Santana,3200,2016-09-01,Avisail Garcia walked.
A_Garcia,5760,D Norris,1347,2016-08-30,Avisail Garcia singled to center (Grounder).
A_Garcia,5760,S Matz,1336,2016-05-31,Avisail Garcia reached on error to first (Grounder). Error by James Loney.
A_Garcia,5760,W LeBlanc,5221,2016-07-18,Avisail Garcia walked.
A_Garcia,5760,A Sanchez,3284,2016-09-07,Avisail Garcia advanced on a stolen base to 2B.
A_Garcia,5760,M Feliz,1190,2016-07-02,Avisail Garcia singled to second (Grounder).
A_Garcia,5760,R Nolasco,3830,2016-05-06,Avisail Garcia walked. Melky Cabrera advanced to 3B. Brett Lawrie advanced to 2B.
A_Garcia,5760,L Hendriks,3548,2016-04-07,Avisail Garcia singled to center (Liner).
A_Garcia,5760,M Boyd,1544,2016-07-23,Avisail Garcia hit a sacrifice fly to center (Fliner (Liner)). Todd Frazier scored.
A_Garcia,5760,R Dickey,1245,2016-04-26,Avisail Garcia singled to right (Grounder).
A_Garcia,5760,M Lowe,7416,2016-06-04,Avisail Garcia singled to center (Grounder). Jimmy Rollins advanced to 2B.
A_Garcia,5760,D Storen,6983,2016-06-24,Avisail Garcia singled to center (Liner).
A_Garcia,5760,F Abad,4994,2016-05-06,Avisail Garcia walked. Melky Cabrera advanced to 3B. Brett Lawrie advanced to 2B.
A_Garcia,5760,D Rollins,1192,2016-07-18,Avisail Garcia singled to right (Fliner (Liner)).
A_Garcia,5760,J Zimmermann,4505,2016-06-14,Avisail Garcia singled to center (Grounder). Alex Avila advanced to 2B.
A_Garcia,5760,J Soria,6941,2016-06-10,Avisail Garcia singled to left (Grounder).
A_Garcia,5760,F Rodriguez,1642,2016-09-05,Avisail Garcia advanced on defensive indifference to 2B.
A_Garcia,5760,N Eovaldi,9132,2016-07-06,Avisail Garcia walked.
A_Garcia,5760,M Lowe,7416,2016-08-02,Avisail Garcia homered (Fly).
A_Garcia,5760,C Shreve,1085,2016-05-13,Avisail Garcia walked.
A_Garcia,5760,O Perez,1514,2016-06-08,Avisail Garcia singled to center (Liner). Melky Cabrera scored. Jimmy Rollins scored. Alex Avila advanced to 2B.
A_Garcia,5760,P Venditte,7108,2016-04-26,Avisail Garcia hit a sacrifice fly to center (Fliner (Liner)). Todd Frazier scored.
A_Garcia,5760,D Otero,7385,2016-06-18,Avisail Garcia struck out swinging.
A_Garcia,5760,A Plutko,1584,2016-09-24,Avisail Garcia walked.
A_Garcia,5760,J Manship,6865,2016-09-13,Avisail Garcia struck out swinging.
A_Garcia,5760,Z McAllister,2895,2016-09-23,Avisail Garcia struck out swinging.
A_Garcia,5760,B Kintzler,9939,2016-10-01,Avisail Garcia struck out looking.
