playername,playerid,vsname,vsid,date,Play
D_Gregorius,6012,J Grilli,521&,2016-09-06,Didi Gregorius tripled to center (Fliner (Fly)). Jacoby Ellsbury scored.
D_Gregorius,6012,A Reed,1058,2016-08-01,Didi Gregorius singled to left (Fliner (Liner)). Brett Gardner scored. Ronald Torreyes scored.
D_Gregorius,6012,F Abad,4994,2016-06-16,Didi Gregorius homered (Fliner (Fly)). Alex Rodriguez scored. Brian McCann scored.
D_Gregorius,6012,D Salazar,5867,2016-07-09,Didi Gregorius homered (Fliner (Fly)). Carlos Beltran scored.
D_Gregorius,6012,I Kennedy,6986,2016-05-12,Didi Gregorius homered (Fliner (Fly)). Aaron Hicks scored.
D_Gregorius,6012,A Griffin,1113,2016-06-30,Didi Gregorius homered (Fly).
D_Gregorius,6012,A Cashner,8782,2016-07-03,Didi Gregorius homered (Fliner (Liner)).
D_Gregorius,6012,D Price,3184,2016-09-27,Didi Gregorius homered (Fliner (Fly)).
D_Gregorius,6012,M Pelfrey,5203,2016-06-10,Didi Gregorius doubled to left (Fliner (Fly)). Carlos Beltran scored. Alex Rodriguez scored. Brian McCann out at home.
D_Gregorius,6012,T Bauer,1270,2016-07-07,Didi Gregorius homered (Fliner (Fly)).
D_Gregorius,6012,R Stripling,1327,2016-09-13,Didi Gregorius homered (Fly).
D_Gregorius,6012,M Estrada,1118,2016-08-16,Didi Gregorius homered (Fliner (Fly)).
D_Gregorius,6012,B Maurer,4878,2016-07-01,Didi Gregorius doubled to right (Liner). Starlin Castro scored. Alex Rodriguez advanced to 3B.
D_Gregorius,6012,D Bundy,1291,2016-08-27,Starlin Castro advanced on double steal to 2B. Didi Gregorius scored.
D_Gregorius,6012,E Rodriguez,1316,2016-07-16,Didi Gregorius doubled to right (Fliner (Liner)).
D_Gregorius,6012,E Ramirez,1031,2016-08-13,Didi Gregorius homered (Fliner (Fly)). Chase Headley scored.
D_Gregorius,6012,M Pelfrey,5203,2016-04-09,Didi Gregorius singled to left (Fliner (Liner)). Brian McCann scored.
D_Gregorius,6012,C Young,3196,2016-08-31,Didi Gregorius singled to first (Grounder).
D_Gregorius,6012,K Giles,1291,2016-04-05,Didi Gregorius homered (Fly).
D_Gregorius,6012,T Milone,7608,2016-06-24,Didi Gregorius singled to third (Bunt Grounder). Chase Headley advanced to 2B.
D_Gregorius,6012,K Gausman,1410,2016-09-03,Didi Gregorius was hit by a pitch. Jacoby Ellsbury advanced to 3B. Gary Sanchez advanced to 2B.
D_Gregorius,6012,C Tillman,5279,2016-07-21,Didi Gregorius doubled to left (Grounder).
D_Gregorius,6012,J Weaver,4235,2016-08-19,Didi Gregorius homered (Fly).
D_Gregorius,6012,M Estrada,1118,2016-05-25,Didi Gregorius singled to third (Bunt Grounder). Chase Headley advanced to 2B.
D_Gregorius,6012,K Gibson,1012,2016-06-16,Didi Gregorius singled to center (Grounder).
D_Gregorius,6012,K Gausman,1410,2016-06-05,Didi Gregorius singled to third (Bunt Grounder). Chase Headley advanced to 2B.
D_Gregorius,6012,J Happ,7410,2016-05-26,Didi Gregorius singled to left (Fliner (Liner)). Chase Headley advanced to 2B.
D_Gregorius,6012,E Rodriguez,1316,2016-09-15,Didi Gregorius doubled to center (Fly). Billy Butler advanced to 3B.
D_Gregorius,6012,B Snell,1354,2016-09-22,Didi Gregorius singled to center (Fliner (Liner)).
D_Gregorius,6012,T Zych,1287,2016-04-15,Didi Gregorius doubled to left (Fly).
D_Gregorius,6012,M Fiers,7754,2016-04-07,Didi Gregorius singled to center (Liner).
D_Gregorius,6012,M Barnes,1286,2016-08-10,Didi Gregorius singled to center (Grounder).
D_Gregorius,6012,R Nolasco,3830,2016-06-18,Didi Gregorius singled to center (Grounder).
D_Gregorius,6012,K Gausman,1410,2016-08-28,Didi Gregorius singled to right (Grounder). Mark Teixeira advanced to 2B.
D_Gregorius,6012,C Gonzalez,1466,2016-06-27,Didi Gregorius singled to right (Fliner (Liner)). Mark Teixeira advanced to 2B.
D_Gregorius,6012,M Moore,1890,2016-04-22,Didi Gregorius singled to center (Grounder).
D_Gregorius,6012,C Bettis,1058,2016-06-21,Didi Gregorius doubled to center (Fliner (Liner)).
D_Gregorius,6012,A Cashner,8782,2016-07-03,Didi Gregorius reached on error to shortstop (Grounder). Error by Alexei Ramirez.
D_Gregorius,6012,K Gausman,1410,2016-06-05,Didi Gregorius reached on error to shortstop (Grounder). Chase Headley advanced to 2B on error. Error by Manny Machado.
D_Gregorius,6012,C Rea,1231,2016-07-01,Didi Gregorius singled to right (Grounder).
D_Gregorius,6012,D Price,3184,2016-07-17,Didi Gregorius singled to center (Liner).
D_Gregorius,6012,C Archer,6345,2016-05-27,Didi Gregorius walked.
D_Gregorius,6012,T McFarland,3237,2016-08-27,Didi Gregorius was hit by a pitch.
D_Gregorius,6012,C Hamels,4972,2016-06-28,Didi Gregorius singled to right (Fliner (Fly)).
D_Gregorius,6012,R Pressly,7005,2016-06-25,Didi Gregorius singled to left (Fliner (Liner)). Brian McCann advanced to 3B. Starlin Castro advanced to 2B.
D_Gregorius,6012,C Ramos,3357,2016-06-29,Didi Gregorius singled to right (Fliner (Liner)). Starlin Castro advanced to 2B.
D_Gregorius,6012,M Gonzalez,7024,2016-07-06,Didi Gregorius singled to left (Liner).
D_Gregorius,6012,F Liriano,3201,2016-09-23,Didi Gregorius walked. Gary Sanchez advanced to 3B. Billy Butler advanced to 2B.
D_Gregorius,6012,J Familia,5114,2016-08-04,Didi Gregorius singled to left (Liner).
D_Gregorius,6012,C Buchholz,3543,2016-09-16,Didi Gregorius singled to right (Grounder).
D_Gregorius,6012,Z Greinke,1943,2016-05-17,Didi Gregorius singled to left (Liner).
D_Gregorius,6012,J Samardzija,3254,2016-07-24,Didi Gregorius hit a ground rule double (Fly). Brian McCann scored. Starlin Castro advanced to 3B.
D_Gregorius,6012,D Price,3184,2016-09-27,Didi Gregorius singled to shortstop (Grounder).
D_Gregorius,6012,K Herrera,6033,2016-08-29,Didi Gregorius singled to right (Fliner (Liner)). Gary Sanchez advanced to 3B.
D_Gregorius,6012,D Coulombe,1329,2016-05-22,Didi Gregorius reached on error to first (Grounder). Error by Billy Butler.
D_Gregorius,6012,D Pomeranz,1142,2016-09-18,Didi Gregorius singled to center (Fliner (Liner)). Billy Butler advanced to 3B.
D_Gregorius,6012,E Volquez,3990,2016-08-30,Didi Gregorius singled to left (Grounder).
D_Gregorius,6012,J Quintana,1142,2016-05-14,Didi Gregorius singled to shortstop (Grounder).
D_Gregorius,6012,C Ramos,3357,2016-04-25,Didi Gregorius singled to right (Grounder).
D_Gregorius,6012,M Stroman,1343,2016-09-07,Didi Gregorius reached on fielder's choice and error to second (Grounder). Brett Gardner advanced to 2B on error. Error by Devon Travis.
D_Gregorius,6012,B Snell,1354,2016-04-23,Didi Gregorius reached on error to shortstop (Grounder). Error by Brad Miller.
D_Gregorius,6012,C Tillman,5279,2016-06-03,Didi Gregorius hit a ground rule double (Fly).
