playername,playerid,vsname,vsid,date,Play
A_Bailey,1368,C Gomez,4881,2016-09-21,Carlos Gomez reached on fielder's choice to third (Grounder). Elvis Andrus out at third. Joey Gallo advanced to 2B.
A_Bailey,1368,E Gattis,1100,2016-09-22,Evan Gattis grounded into a double play to pitcher (Grounder). Jose Altuve out at second.
A_Bailey,1368,C Correa,1416,2016-09-22,Carlos Correa flied out to left (Fliner (Fly)).
A_Bailey,1368,M Moreland,3086,2016-09-21,Mitch Moreland struck out looking.
A_Bailey,1368,S Vogt,5000,2016-09-26,Stephen Vogt fouled out to catcher (Fly).
A_Bailey,1368,D Santana,1034,2016-04-23,Domingo Santana struck out swinging.
A_Bailey,1368,N Arenado,9777,2016-07-08,Nolan Arenado flied out to center (Fliner (Fly)).
A_Bailey,1368,M Bourn,6387,2016-06-18,Michael Bourn flied out to left (Fliner (Fly)).
A_Bailey,1368,R Healy,1544,2016-09-26,Ryon Healy grounded out to pitcher (Grounder).
A_Bailey,1368,J Hazelbaker,9399,2016-05-04,Jeremy Hazelbaker fouled out to catcher (Fly).
A_Bailey,1368,C Blackmon,7859,2016-07-08,Charlie Blackmon flied out to left (Fly).
A_Bailey,1368,D Fowler,4062,2016-06-08,Dexter Fowler grounded out to second (Grounder).
A_Bailey,1368,A Lind,8027,2016-09-04,Adam Lind grounded out to second (Grounder).
A_Bailey,1368,J Villar,1007,2016-04-23,Jonathan Villar lined out to shortstop (Liner).
A_Bailey,1368,R Perez,2900,2016-04-30,Roberto Perez grounded out to third (Grounder).
A_Bailey,1368,M Rojas,7802,2016-05-06,Miguel Rojas grounded out to shortstop (Grounder).
A_Bailey,1368,Z Cozart,2616,2016-05-14,Zack Cozart struck out swinging.
A_Bailey,1368,B Phillips,791&,2016-05-14,Brandon Phillips flied out to second (Fly).
A_Bailey,1368,N Mazara,1455,2016-09-11,Nomar Mazara struck out looking.
A_Bailey,1368,J Peterson,1232,2016-07-31,Jace Peterson grounded out to shortstop (Grounder).
A_Bailey,1368,L Chisenhall,7571,2016-04-30,Lonnie Chisenhall grounded out to first (Grounder).
A_Bailey,1368,C Kluber,2429,2016-04-29,Corey Kluber sacrificed to pitcher (Bunt Grounder). Jose Ramirez advanced to 2B.
A_Bailey,1368,C Yelich,1147,2016-07-26,Christian Yelich struck out swinging.
A_Bailey,1368,L Martin,1184,2016-09-04,Leonys Martin flied out to center (Fly).
A_Bailey,1368,J Mauer,1857,2016-06-22,Joe Mauer grounded out to first (Grounder).
A_Bailey,1368,R Zimmerman,4220,2016-05-31,Ryan Zimmerman struck out looking.
A_Bailey,1368,R Braun,3410,2016-06-04,Ryan Braun fouled out to first (Fly).
A_Bailey,1368,W Perez,1159,2016-05-21,Williams Perez fouled out to first (Bunt Fly).
A_Bailey,1368,J Realmuto,1173,2016-05-06,J.T. Realmuto flied out to right (Fliner (Liner)).
A_Bailey,1368,C Carter,9911,2016-06-04,Chris Carter flied out to center (Fly). Aaron Hill advanced to 3B. Jonathan Lucroy advanced to 2B.
A_Bailey,1368,Y Gomes,9627,2016-04-29,Yan Gomes struck out swinging.
A_Bailey,1368,C Carter,9911,2016-06-03,Chris Carter flied out to center (Fly).
A_Bailey,1368,K Seager,9785,2016-09-14,Kyle Seager flied out to center (Fly).
A_Bailey,1368,E Diaz,1168,2016-07-24,Elias Diaz struck out swinging.
A_Bailey,1368,M Prado,3312,2016-07-21,Martin Prado flied out to shortstop (Fly).
A_Bailey,1368,D Lee,1872,2016-09-14,Dae-Ho Lee flied out to center (Fly).
A_Bailey,1368,J McCann,1285,2016-05-23,James McCann struck out swinging.
A_Bailey,1368,I Suzuki,1101,2016-07-21,Ichiro Suzuki grounded out to second (Grounder). Adeiny Hechavarria advanced to 3B.
A_Bailey,1368,C Johnson,1191,2016-07-21,Chris Johnson struck out swinging.
A_Bailey,1368,J Iglesias,1023,2016-05-23,Jose Iglesias struck out swinging.
A_Bailey,1368,A Pierzynski,746&,2016-07-31,A.J. Pierzynski grounded out to shortstop (Grounder). Ender Inciarte advanced to 2B.
A_Bailey,1368,A Hill,6104,2016-06-03,Aaron Hill flied out to center (Fly).
A_Bailey,1368,A Almora Jr.,1410,2016-06-08,Albert Almora struck out swinging.
A_Bailey,1368,B Maxwell,1386,2016-09-05,Bruce Maxwell III struck out looking.
A_Bailey,1368,T Koehler,6570,2016-07-21,Tom Koehler sacrificed to pitcher (Bunt Grounder). Adeiny Hechavarria advanced to 2B.
A_Bailey,1368,M Ozuna,1032,2016-07-21,Marcell Ozuna grounded out to shortstop (Grounder).
A_Bailey,1368,M Montero,3364,2016-06-08,Miguel Montero grounded out to shortstop (Grounder).
A_Bailey,1368,K Hendricks,1204,2016-05-28,Kyle Hendricks struck out swinging.
A_Bailey,1368,M Szczur,1125,2016-05-27,Matt Szczur flied out to right (Fly).
A_Bailey,1368,Y Gurriel,1919,2016-09-24,Yulieski Gurriel reached on fielder's choice to shortstop (Grounder). George Springer out at second.
A_Bailey,1368,J Heyward,4940,2016-06-06,Jason Heyward grounded out to first (Grounder).
A_Bailey,1368,D Ross,1551,2016-06-06,David Ross grounded out to shortstop (Grounder).
A_Bailey,1368,J Donaldson,5038,2016-09-17,Josh Donaldson flied out to center (Fliner (Fly)).
A_Bailey,1368,T White,1556,2016-10-02,Tyler White flied out to right (Fliner (Fly)).
A_Bailey,1368,J Lester,4930,2016-06-06,Jon Lester struck out looking.
A_Bailey,1368,J Thole,9689,2016-06-13,Josh Thole grounded into a double play to second (Grounder). Devon Travis out at second.
A_Bailey,1368,R Cano,3269,2016-09-02,Robinson Cano flied out to center (Fliner (Fly)).
A_Bailey,1368,D Barney,2430,2016-06-13,Darwin Barney grounded out to third (Grounder).
A_Bailey,1368,B Revere,4712,2016-06-11,Ben Revere lined out to second (Liner).
A_Bailey,1368,T Roark,8753,2016-06-11,Tanner Roark flied out to left (Fly).
A_Bailey,1368,M Zunino,1326,2016-09-02,Mike Zunino flied out to first (Fly).
A_Bailey,1368,K Marte,1361,2016-09-02,Ketel Marte grounded out to shortstop (Grounder).
A_Bailey,1368,D Barney,2430,2016-06-16,Darwin Barney struck out looking.
A_Bailey,1368,R Goins,9807,2016-06-16,Ryan Goins struck out swinging.
A_Bailey,1368,G Heredia,1872,2016-09-02,Guillermo Heredia walked. Ben Gamel advanced to 2B.
A_Bailey,1368,E Encarnacion,2151,2016-09-17,Edwin Encarnacion singled to left (Liner).
A_Bailey,1368,J Altuve,5417,2016-10-02,Jose Altuve singled to right (Fliner (Liner)).
A_Bailey,1368,J Realmuto,1173,2016-07-27,J.T. Realmuto singled to left (Grounder). Adam Conley advanced to 2B.
A_Bailey,1368,A Conley,1445,2016-07-27,Adam Conley singled to left (Fliner (Liner)). Don Kelly scored.
