playername,playerid,vsname,vsid,date,Play
D_Rollins,1192,C Rasmus,9893,2016-07-04,Colby Rasmus grounded out to second (Grounder).
D_Rollins,1192,B Moss,4467,2016-06-26,Brandon Moss struck out swinging.
D_Rollins,1192,C Beltran,589&,2016-09-06,Carlos Beltran flied out to left (Fly).
D_Rollins,1192,H Ramirez,8001,2016-06-17,Hanley Ramirez grounded out to second (Grounder).
D_Rollins,1192,A Eaton,1120,2016-07-18,Adam Eaton grounded out to shortstop (Grounder).
D_Rollins,1192,D Navarro,3179,2016-07-18,Dioner Navarro flied out to pitcher (Fly).
D_Rollins,1192,T Anderson,1517,2016-07-19,Tim Anderson struck out looking.
D_Rollins,1192,G Polanco,1290,2016-06-29,Gregory Polanco out on a dropped third strike.
D_Rollins,1192,A McCutchen,9847,2016-06-29,Andrew McCutchen flied out to center (Fly).
D_Rollins,1192,J Harrison,8202,2016-06-29,Josh Harrison struck out swinging.
D_Rollins,1192,G Cole,1312,2016-07-27,Gerrit Cole struck out swinging.
D_Rollins,1192,J Bautista,1887,2016-09-20,Jose Bautista flied out to second (Fly).
D_Rollins,1192,E Kratz,4403,2016-06-29,Erik Kratz flied out to third (Fly).
D_Rollins,1192,D Worth,198&,2016-07-17,Danny Worth grounded out to shortstop (Grounder).
D_Rollins,1192,J Kang,1718,2016-07-27,Jung Ho Kang flied out to left (Fly).
D_Rollins,1192,D Freese,9549,2016-07-27,David Freese walked. Jordy Mercer advanced to 2B.
D_Rollins,1192,A Eaton,1120,2016-07-19,Adam Eaton walked.
D_Rollins,1192,A McCutchen,9847,2016-07-27,Andrew McCutchen homered (Fly). Jordy Mercer scored. David Freese scored.
D_Rollins,1192,D Butera,3411,2016-07-10,Drew Butera singled to right (Liner).
D_Rollins,1192,A Garcia,5760,2016-07-18,Avisail Garcia singled to right (Fliner (Liner)).
D_Rollins,1192,J Shuck,6677,2016-07-18,J.B. Shuck singled to left (Fliner (Liner)). J.B. Shuck advanced to 2B on error. Error by Daniel Robertson.
D_Rollins,1192,D Navarro,3179,2016-07-19,Dioner Navarro doubled to right (Fliner (Liner)). J.B. Shuck scored.
D_Rollins,1192,L Valbuena,4969,2016-07-04,Luis Valbuena walked. Jose Altuve advanced to 2B.
D_Rollins,1192,K Morales,8610,2016-07-10,Kendrys Morales walked. Drew Butera scored. Whit Merrifield advanced to 3B. Salvador Perez advanced to 2B.
D_Rollins,1192,S Leon,5273,2016-06-17,Sandy Leon singled to right (Grounder). Chris Young advanced to 2B.
