playername,playerid,vsname,vsid,date,Play
J_Jeffress,9490,M Kemp,5631,2016-05-13,Matt Kemp grounded into a double play to shortstop (Grounder). Alexei Ramirez out at second.
J_Jeffress,9490,M Semien,1253,2016-06-07,Marcus Semien struck out swinging.
J_Jeffress,9490,W Ramos,1433,2016-06-25,Wilson Ramos grounded into a double play to third (Grounder). Bryce Harper out at second.
J_Jeffress,9490,J Altuve,5417,2016-04-08,Jose Altuve grounded out to second (Grounder). Colby Rasmus out at second.
J_Jeffress,9490,C Robinson,6908,2016-07-05,Clint Robinson grounded into a double play to pitcher (Grounder). Anthony Rendon advanced to 3B. Danny Espinosa out at second.
J_Jeffress,9490,M Wieters,4298,2016-08-04,Matt Wieters grounded into a double play to second (Grounder). Pedro Alvarez out at second.
J_Jeffress,9490,T Federowicz,8609,2016-05-18,Tim Federowicz struck out swinging.
J_Jeffress,9490,J Pirela,5485,2016-05-15,Jose Pirela grounded out to first (Grounder).
J_Jeffress,9490,E Aybar,4082,2016-05-24,Erick Aybar reached on fielder's choice to shortstop (Grounder). Kelly Johnson out at second.
J_Jeffress,9490,S Piscotty,1336,2016-07-08,Stephen Piscotty flied out to right (Fliner (Fly)).
J_Jeffress,9490,R Zimmerman,4220,2016-07-04,Ryan Zimmerman grounded out to pitcher (Grounder).
J_Jeffress,9490,A Pierzynski,746&,2016-05-24,A.J. Pierzynski flied out to right (Fliner (Liner)).
J_Jeffress,9490,A Duvall,1095,2016-05-08,Adam Duvall flied out to right (Fliner (Fly)).
J_Jeffress,9490,T Flowers,9134,2016-05-24,Tyler Flowers grounded out to third (Grounder).
J_Jeffress,9490,J Votto,4314,2016-05-28,Joey Votto reached on fielder's choice to second (Grounder). Zack Cozart out at second.
J_Jeffress,9490,S Vogt,5000,2016-06-07,Stephen Vogt grounded out to second (Grounder). Billy Burns scored. Jed Lowrie advanced to 3B.
J_Jeffress,9490,R Braun,3410,2016-09-28,Ryan Braun grounded into a double play to third (Grounder). Domingo Santana out at second.
J_Jeffress,9490,M Duffy,1383,2016-04-06,Matt Duffy struck out swinging.
J_Jeffress,9490,A Simmons,1084,2016-05-03,Andrelton Simmons flied out to right (Fliner (Fly)).
J_Jeffress,9490,W Myers,1004,2016-05-14,Wil Myers reached on fielder's choice to shortstop (Grounder). Travis Jankowski out at second.
J_Jeffress,9490,S Rodriguez,6589,2016-07-30,Sean Rodriguez flied out to center (Fliner (Fly)).
J_Jeffress,9490,Z Cozart,2616,2016-05-07,Zack Cozart flied out to left (Fliner (Fly)).
J_Jeffress,9490,J Mauer,1857,2016-04-19,Joe Mauer flied out to left (Fliner (Fly)).
J_Jeffress,9490,M Taylor,1148,2016-06-24,Michael Taylor struck out looking.
J_Jeffress,9490,B Hamilton,1019,2016-05-07,Billy Hamilton grounded out to second (Grounder).
J_Jeffress,9490,D Freese,9549,2016-07-31,David Freese struck out swinging.
J_Jeffress,9490,F Freeman,5361,2016-05-25,Freddie Freeman flied out to center (Fliner (Fly)).
J_Jeffress,9490,K Davis,9112,2016-08-16,Khris Davis grounded out to third (Grounder).
J_Jeffress,9490,T Wolters,1147,2016-08-09,Tony Wolters grounded out to shortstop (Grounder).
J_Jeffress,9490,T White,1556,2016-04-10,Tyler White grounded out to second (Grounder).
J_Jeffress,9490,M Upton Jr.,5015,2016-05-15,Melvin Upton Jr. grounded out to first (Grounder).
J_Jeffress,9490,M Conforto,1637,2016-06-12,Michael Conforto struck out swinging.
J_Jeffress,9490,D Freese,9549,2016-07-19,David Freese grounded into a double play to second (Grounder). Andrew McCutchen advanced to 3B. Starling Marte out at second.
J_Jeffress,9490,A Bregman,1767,2016-08-06,Alex Bregman struck out looking.
J_Jeffress,9490,S Piscotty,1336,2016-04-13,Stephen Piscotty grounded out to shortstop (Grounder).
J_Jeffress,9490,G Beckham,9015,2016-05-25,Gordon Beckham grounded out to shortstop (Grounder).
J_Jeffress,9490,M Adams,9393,2016-04-13,Matt Adams reached on fielder's choice to pitcher (Grounder). Yadier Molina out at second.
J_Jeffress,9490,J Pederson,1189,2016-06-16,Joc Pederson grounded out to first (Grounder).
