playername,playerid,vsname,vsid,date,Play
T_Milone,7608,A Simmons,1084,2016-04-15,Andrelton Simmons grounded into a double play to shortstop (Grounder). Kole Calhoun out at second.
T_Milone,7608,I Desmond,6885,2016-07-10,Ian Desmond grounded into a double play to third (Grounder). Bobby Wilson out at third.
T_Milone,7608,M Byrd,950&,2016-04-25,Marlon Byrd flied out to right (Fly).
T_Milone,7608,A Beltre,639&,2016-07-10,Adrian Beltre struck out swinging.
T_Milone,7608,A Hicks,5297,2016-06-24,Aaron Hicks flied out to shortstop (Fly).
T_Milone,7608,D Navarro,3179,2016-06-30,Dioner Navarro struck out swinging.
T_Milone,7608,J Iglesias,1023,2016-07-19,Jose Iglesias flied out to center (Fliner (Fly)).
T_Milone,7608,C Cron,1254,2016-04-15,C.J. Cron struck out swinging.
T_Milone,7608,P Fielder,4613,2016-07-10,Prince Fielder flied out to left (Fly).
T_Milone,7608,A Garcia,5760,2016-07-30,Avisail Garcia struck out swinging.
T_Milone,7608,J Iglesias,1023,2016-07-19,Jose Iglesias flied out to right (Fly).
T_Milone,7608,D Navarro,3179,2016-07-30,Dioner Navarro flied out to left (Fliner (Liner)).
T_Milone,7608,I Kinsler,6195,2016-07-19,Ian Kinsler flied out to left (Fliner (Liner)).
T_Milone,7608,A Romine,5491,2016-06-24,Austin Romine hit a sacrifice fly to left (Fly). Chase Headley scored.
T_Milone,7608,M Trout,1015,2016-04-15,Mike Trout grounded out to shortstop (Grounder).
T_Milone,7608,C Gentry,9571,2016-04-15,Craig Gentry flied out to second (Fly).
T_Milone,7608,C Crisp,1572,2016-07-05,Coco Crisp singled to left (Fliner (Liner)). Jake Smolinski out at home.
T_Milone,7608,A Hill,6104,2016-07-24,Aaron Hill flied out to center (Fliner (Liner)).
T_Milone,7608,M McBride,9373,2016-07-05,Matt McBride flied out to shortstop (Fliner (Liner)).
T_Milone,7608,E Gattis,1100,2016-05-03,Evan Gattis grounded out to second (Grounder).
T_Milone,7608,K Davis,9112,2016-07-05,Khris Davis fouled out to right (Fly).
T_Milone,7608,R Refsnyder,1377,2016-06-24,Rob Refsnyder flied out to center (Fliner (Fly)).
T_Milone,7608,A Eaton,1120,2016-06-30,Adam Eaton flied out to center (Fly).
T_Milone,7608,T Shaw,1198,2016-07-24,Travis Shaw flied out to center (Fly).
T_Milone,7608,J Villar,1007,2016-04-20,Jonathan Villar grounded out to third (Grounder).
T_Milone,7608,M Cabrera,1744,2016-07-19,Miguel Cabrera grounded out to first (Grounder).
T_Milone,7608,M Davidson,7226,2016-06-30,Matt Davidson struck out swinging.
T_Milone,7608,M Cabrera,1744,2016-07-19,Miguel Cabrera grounded out to first (Grounder). Cameron Maybin advanced to 3B.
T_Milone,7608,M Semien,1253,2016-07-05,Marcus Semien struck out swinging.
T_Milone,7608,R Hanigan,4952,2016-07-24,Ryan Hanigan flied out to right (Fliner (Fly)).
