playername,playerid,vsname,vsid,date,Play
K_Morales,8610,J Grilli,521&,2016-05-15,Kendrys Morales homered (Fly). Alcides Escobar scored.
K_Morales,8610,T Rogers,1344,2016-09-28,Kendrys Morales hit a ground rule double (Fliner (Fly)). Jarrod Dyson scored. Whit Merrifield advanced to 3B.
K_Morales,8610,C Archer,6345,2016-08-01,Kendrys Morales homered (Fly).
K_Morales,8610,A Sanchez,1149,2016-07-04,Kendrys Morales homered (Fly).
K_Morales,8610,E Santana,3200,2016-09-06,Kendrys Morales homered (Fly). Eric Hosmer scored.
K_Morales,8610,A Wainwright,2233,2016-06-27,Kendrys Morales singled to right (Fliner (Liner)). Lorenzo Cain scored. Eric Hosmer scored. Salvador Perez advanced to 3B. Kendrys Morales
K_Morales,8610,C Rodon,1613,2016-09-09,Kendrys Morales singled to right (Fliner (Liner)). Paulo Orlando scored. Lorenzo Cain scored.
K_Morales,8610,D Hernandez,4259,2016-07-01,Kendrys Morales homered (Fliner (Fly)). Whit Merrifield scored.
K_Morales,8610,S Dyson,1171,2016-07-24,Kendrys Morales singled to center (Grounder).
K_Morales,8610,D Fister,9425,2016-06-26,Kendrys Morales homered (Fliner (Fly)).
K_Morales,8610,J Quintana,1142,2016-05-20,Kendrys Morales singled to left (Grounder). Lorenzo Cain scored. Eric Hosmer advanced to 2B.
K_Morales,8610,K Gibson,1012,2016-09-07,Kendrys Morales singled to center (Fliner (Fly)). Eric Hosmer scored. Kendrys Morales advanced to 2B on error. Error by Byron Buxton.
K_Morales,8610,C Kluber,2429,2016-09-21,Kendrys Morales singled to left (Fliner (Liner)). Whit Merrifield scored. Eric Hosmer advanced to 3B. Kendrys Morales
K_Morales,8610,S Dyson,1171,2016-07-28,Kendrys Morales walked.
K_Morales,8610,R Detwiler,2859,2016-09-12,Kendrys Morales singled to right (Fliner (Liner)). Paulo Orlando scored.
K_Morales,8610,E Santana,3200,2016-08-21,Kendrys Morales doubled to left (Liner). Eric Hosmer advanced to 3B.
K_Morales,8610,S Dyson,1171,2016-07-23,Kendrys Morales walked. Alcides Escobar scored. Cheslor Cuthbert advanced to 3B. Eric Hosmer advanced to 2B.
K_Morales,8610,C Rodon,1613,2016-09-19,Kendrys Morales homered (Fly). Whit Merrifield scored. Eric Hosmer scored.
K_Morales,8610,T Bauer,1270,2016-10-01,Kendrys Morales doubled to right (Liner).
K_Morales,8610,R Hill,4806,2016-04-15,Kendrys Morales singled to center (Grounder). Lorenzo Cain scored.
K_Morales,8610,D Norris,1347,2016-09-04,Kendrys Morales singled to left (Grounder). Eric Hosmer advanced to 2B.
K_Morales,8610,N Syndergaard,1176,2016-04-05,Kendrys Morales doubled to center (Fliner (Fly)).
K_Morales,8610,M Leake,1013,2016-06-30,Kendrys Morales doubled to right (Fliner (Liner)). Alex Gordon scored.
K_Morales,8610,S Cishek,6483,2016-07-07,Kendrys Morales was hit by a pitch.
K_Morales,8610,D Betances,6216,2016-08-30,Kendrys Morales hit a sacrifice fly to center (Fly). Lorenzo Cain scored.
K_Morales,8610,Y Gallardo,8173,2016-04-22,Kendrys Morales doubled to center (Fliner (Fly)). Lorenzo Cain scored.
K_Morales,8610,R Nolasco,3830,2016-05-23,Kendrys Morales walked. Whit Merrifield advanced to 3B. Eric Hosmer advanced to 2B.
K_Morales,8610,S Feldman,6283,2016-04-13,Kendrys Morales doubled to left (Fly).
K_Morales,8610,T Rogers,1344,2016-09-07,Kendrys Morales singled to left (Grounder).
K_Morales,8610,J Shields,7059,2016-09-10,Kendrys Morales walked.
K_Morales,8610,T Rogers,1344,2016-09-27,Kendrys Morales singled to center (Liner).
K_Morales,8610,M Boyd,1544,2016-09-25,Kendrys Morales doubled to left (Liner). Whit Merrifield scored.
K_Morales,8610,P Dean,1135,2016-08-12,Kendrys Morales homered (Fly).
K_Morales,8610,M Foltynewicz,1081,2016-05-14,Kendrys Morales singled to right (Fliner (Liner)).
K_Morales,8610,J Quintana,1142,2016-09-18,Kendrys Morales doubled to right (Fliner (Fly)). Eric Hosmer scored.
K_Morales,8610,M Leake,1013,2016-06-30,Kendrys Morales doubled to left (Liner).
K_Morales,8610,C Martinez,1168,2016-06-29,Kendrys Morales singled to left (Fliner (Fly)). Alex Gordon advanced to 2B.
K_Morales,8610,M Fulmer,1321,2016-09-23,Kendrys Morales singled to center (Fliner (Fly)). Whit Merrifield advanced to 3B.
K_Morales,8610,L Harrell,7541,2016-07-31,Kendrys Morales walked.
K_Morales,8610,F Hernandez,4772,2016-04-29,Kendrys Morales singled to center (Fliner (Liner)). Lorenzo Cain advanced to 2B.
K_Morales,8610,T May,6398,2016-05-23,Kendrys Morales singled to left (Grounder). Whit Merrifield scored.
K_Morales,8610,S Greene,1075,2016-09-25,Kendrys Morales singled to center (Grounder). Whit Merrifield scored.
K_Morales,8610,B Boxberger,1013,2016-05-31,Kendrys Morales homered (Fliner (Fly)). Eric Hosmer scored.
K_Morales,8610,J Zimmermann,4505,2016-06-19,Kendrys Morales singled to right (Fliner (Liner)).
K_Morales,8610,E Santana,3200,2016-05-24,Kendrys Morales walked.
K_Morales,8610,S Greene,1075,2016-04-19,Kendrys Morales walked.
K_Morales,8610,F Liriano,3201,2016-08-05,Kendrys Morales singled to left (Liner).
K_Morales,8610,C Bassitt,1230,2016-04-17,Kendrys Morales walked. Eric Hosmer advanced to 2B.
K_Morales,8610,E Santana,3200,2016-04-08,Kendrys Morales walked.
K_Morales,8610,V Velasquez,1118,2016-07-03,Kendrys Morales walked. Alex Gordon advanced to 2B.
K_Morales,8610,D Smyly,1176,2016-05-31,Kendrys Morales singled to left (Fliner (Fly)). Eric Hosmer scored.
K_Morales,8610,T Layne,7501,2016-08-30,Kendrys Morales was hit by a pitch.
K_Morales,8610,C Sale,1060,2016-05-29,Kendrys Morales walked. Eric Hosmer advanced to 2B.
K_Morales,8610,T Duffey,1375,2016-08-18,Kendrys Morales walked. Eric Hosmer advanced to 2B.
K_Morales,8610,T Rogers,1344,2016-08-14,Kendrys Morales reached on error to left (Fliner (Liner)). Cheslor Cuthbert scored on error. Lorenzo Cain scored on error. Error by Robbie Grossman.
K_Morales,8610,R Merritt,1368,2016-09-30,Kendrys Morales singled to center (Liner). Eric Hosmer advanced to 2B.
K_Morales,8610,J Teheran,6797,2016-05-13,Kendrys Morales walked. Eric Hosmer advanced to 2B.
K_Morales,8610,W Miley,8779,2016-04-30,Kendrys Morales singled to right (Fliner (Fly)).
