playername,playerid,vsname,vsid,date,Play
A_Alcantara,1071,L Gregerson,4090,2016-09-19,Arismendy Alcantara advanced on a stolen base to 2B.
A_Alcantara,1071,J Odorizzi,6397,2016-07-22,Arismendy Alcantara singled to left (Grounder).
A_Alcantara,1071,H Santiago,4026,2016-06-26,Arismendy Alcantara singled to right (Grounder).
A_Alcantara,1071,A Mills,1383,2016-09-12,Arismendy Alcantara doubled to left (Fly). Brett Eibner scored. Matt Olson scored.
A_Alcantara,1071,A Mills,1383,2016-09-15,Arismendy Alcantara flied out to left (Fliner (Fly)).
A_Alcantara,1071,J Alvarez,5358,2016-06-23,Arismendy Alcantara grounded out to catcher (Grounder).
A_Alcantara,1071,J Garcia,8137,2016-08-28,Arismendy Alcantara grounded out to pitcher (Grounder).
A_Alcantara,1071,D Fister,9425,2016-07-20,Arismendy Alcantara struck out looking.
A_Alcantara,1071,C Bedrosian,1336,2016-06-26,Arismendy Alcantara struck out swinging.
A_Alcantara,1071,J Odorizzi,6397,2016-07-22,Arismendy Alcantara was caught stealing.
A_Alcantara,1071,M Bowman,1352,2016-08-27,Arismendy Alcantara struck out swinging.
A_Alcantara,1071,H Santiago,4026,2016-06-26,Arismendy Alcantara struck out swinging.
A_Alcantara,1071,H Santiago,4026,2016-06-26,Arismendy Alcantara struck out looking.
