playername,playerid,vsname,vsid,date,Play
C_Granderson,4747,R O'Rourke,1097,2016-09-17,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,A Liberatore,1063,2016-05-29,Curtis Granderson tripled to right (Fliner (Fly)). Kevin Plawecki scored.
C_Granderson,4747,B Norris,9492,2016-04-22,Curtis Granderson homered (Fliner (Fly)). Asdrubal Cabrera scored. Travis d'Arnaud scored. Matt Harvey scored.
C_Granderson,4747,R Lopez,1640,2016-09-04,Curtis Granderson homered (Fly). Yoenis Cespedes scored.
C_Granderson,4747,W Davis,7441,2016-04-03,Curtis Granderson singled to center (Grounder). Alejandro De Aza advanced to 3B.
C_Granderson,4747,A Morgan,1258,2016-09-22,Curtis Granderson homered (Fly). T.J. Rivera scored.
C_Granderson,4747,T Cingrani,1255,2016-04-26,Curtis Granderson tripled to left (Fly).
C_Granderson,4747,S Oh,1871,2016-07-26,Curtis Granderson singled to left (Fliner (Liner)).
C_Granderson,4747,J Gant,1368,2016-09-10,Curtis Granderson reached on fielder's choice and error to second (Grounder). Jose Reyes scored on error. Yoenis Cespedes advanced to 3B on error. Error by Jace Peterson.
C_Granderson,4747,J Samardzija,3254,2016-08-21,Curtis Granderson doubled to left (Fliner (Liner)).
C_Granderson,4747,J Lester,4930,2016-07-03,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,A Wainwright,2233,2016-08-25,Curtis Granderson doubled to right (Liner). James Loney advanced to 3B.
C_Granderson,4747,B Finnegan,1620,2016-09-06,Curtis Granderson homered (Fly).
C_Granderson,4747,M Scherzer,3137,2016-05-17,Curtis Granderson homered (Fly).
C_Granderson,4747,J Nicasio,7731,2016-06-16,Curtis Granderson homered (Fly).
C_Granderson,4747,M Scherzer,3137,2016-07-09,Curtis Granderson singled to left (Fliner (Liner)). Jose Reyes advanced to 3B on error. Curtis Granderson advanced to 2B. Error by Jayson Werth.
C_Granderson,4747,J Teheran,6797,2016-09-09,Curtis Granderson homered (Fly). Yoenis Cespedes scored.
C_Granderson,4747,W Peralta,7738,2016-06-11,Curtis Granderson tripled to right (Fliner (Fly)).
C_Granderson,4747,C Green,1555,2016-08-03,Curtis Granderson homered (Fly).
C_Granderson,4747,J Nelson,1054,2016-06-09,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,A Ramos,8350,2016-08-31,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,J Fernandez,1153,2016-07-23,Curtis Granderson singled to center (Fliner (Liner)). Jacob deGrom advanced to 3B. Curtis Granderson advanced to 2B.
C_Granderson,4747,W Peralta,7738,2016-06-11,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,O Perez,1514,2016-06-29,Curtis Granderson singled to center (Fliner (Fly)). Brandon Nimmo advanced to 2B.
C_Granderson,4747,N Feliz,18&p,2016-06-07,Curtis Granderson homered (Fly).
C_Granderson,4747,C Kershaw,2036,2016-05-29,Curtis Granderson doubled to center (Fliner (Fly)).
C_Granderson,4747,J Hellickson,4371,2016-04-20,Curtis Granderson doubled to right (Fliner (Liner)).
C_Granderson,4747,C Green,1555,2016-08-03,Curtis Granderson walked. Rene Rivera advanced to 2B.
C_Granderson,4747,J Nicasio,7731,2016-06-07,Curtis Granderson walked.
C_Granderson,4747,J Gray,1491,2016-05-13,Curtis Granderson doubled to center (Fliner (Liner)).
C_Granderson,4747,J Eickhoff,1266,2016-10-02,Curtis Granderson walked.
C_Granderson,4747,B Finnegan,1620,2016-04-26,Curtis Granderson singled to left (Liner).
C_Granderson,4747,A Conley,1445,2016-04-13,Curtis Granderson singled to center (Liner).
C_Granderson,4747,T Koehler,6570,2016-07-04,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,J Esch,1275,2016-08-31,Curtis Granderson walked.
C_Granderson,4747,P Schuster,1002,2016-10-01,Curtis Granderson advanced on a wild pitch to 2B.
C_Granderson,4747,J Peavy,1051,2016-04-29,Curtis Granderson walked.
C_Granderson,4747,J Nelson,1054,2016-06-09,Curtis Granderson doubled to left (Fliner (Fly)).
C_Granderson,4747,T Koehler,6570,2016-09-27,Curtis Granderson walked.
C_Granderson,4747,A Ramos,8350,2016-08-29,Curtis Granderson singled to left (Grounder). Yoenis Cespedes advanced to 2B.
C_Granderson,4747,P Klein,1267,2016-10-01,Curtis Granderson singled to right (Fliner (Liner)).
C_Granderson,4747,J Lester,4930,2016-07-03,Curtis Granderson singled to center (Fliner (Liner)). Noah Syndergaard scored. Juan Lagares advanced to 3B.
C_Granderson,4747,A Cashner,8782,2016-05-08,Curtis Granderson singled to center (Fliner (Fly)).
C_Granderson,4747,B Finnegan,1620,2016-04-26,Curtis Granderson was hit by a pitch.
C_Granderson,4747,K Maeda,1849,2016-05-28,Curtis Granderson singled to right (Fliner (Liner)).
C_Granderson,4747,M Gonzalez,7024,2016-06-01,Curtis Granderson walked.
C_Granderson,4747,D Duffy,3542,2016-06-22,Curtis Granderson walked.
C_Granderson,4747,B Norris,9492,2016-04-22,Curtis Granderson singled to center (Grounder).
C_Granderson,4747,A Blair,1493,2016-04-24,Curtis Granderson singled to right (Liner).
C_Granderson,4747,G Gonzalez,7448,2016-05-23,Curtis Granderson singled to right (Fliner (Liner)).
C_Granderson,4747,L Giolito,1547,2016-06-28,Curtis Granderson singled to left (Fliner (Liner)).
C_Granderson,4747,J Guerra,5702,2016-06-10,Curtis Granderson walked.
C_Granderson,4747,M Boyd,1544,2016-08-06,Curtis Granderson homered (Fliner (Fly)).
C_Granderson,4747,M Lorenzen,1484,2016-09-06,Curtis Granderson was hit by a pitch.
C_Granderson,4747,J Teheran,6797,2016-09-09,Curtis Granderson walked.
C_Granderson,4747,M Scherzer,3137,2016-05-17,Curtis Granderson walked.
C_Granderson,4747,A Morgan,1258,2016-09-22,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,L Giolito,1547,2016-07-07,Curtis Granderson doubled to right (Fliner (Liner)).
C_Granderson,4747,M Wisler,1280,2016-05-03,Curtis Granderson reached on error to first (Grounder). Error by Freddie Freeman.
C_Granderson,4747,C Martinez,1168,2016-08-24,Curtis Granderson walked.
C_Granderson,4747,P Klein,1267,2016-10-01,Curtis Granderson doubled to left (Fly).
C_Granderson,4747,A Cashner,8782,2016-05-08,Curtis Granderson walked. Eric Campbell advanced to 3B. Matt Harvey advanced to 2B.
C_Granderson,4747,H Neris,1180,2016-04-20,Curtis Granderson singled to center (Liner).
C_Granderson,4747,J Urena,1158,2016-07-24,Curtis Granderson singled to left (Fliner (Fly)).
C_Granderson,4747,J Johnson,3656,2016-06-17,Curtis Granderson singled to right (Fliner (Liner)).
C_Granderson,4747,A Asher,1356,2016-09-30,Curtis Granderson singled to left (Fliner (Fly)). Yoenis Cespedes advanced to 2B.
C_Granderson,4747,R Weber,1016,2016-04-23,Curtis Granderson doubled to right (Grounder). Alejandro De Aza advanced to 3B.
C_Granderson,4747,J Chacin,2608,2016-05-04,Curtis Granderson walked.
C_Granderson,4747,T Lyons,1133,2016-07-26,Curtis Granderson singled to right (Liner).
C_Granderson,4747,O Perez,1514,2016-07-07,Curtis Granderson doubled to left (Fliner (Liner)).
C_Granderson,4747,B Shipley,1515,2016-08-16,Curtis Granderson hit a sacrifice fly to left (Fly). Jose Reyes scored.
C_Granderson,4747,J Urena,1158,2016-09-28,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,D Duffy,3542,2016-06-22,Curtis Granderson walked.
C_Granderson,4747,P Klein,1267,2016-09-25,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,A Brice,1723,2016-09-26,Curtis Granderson walked.
C_Granderson,4747,N Wittgren,1559,2016-09-01,Curtis Granderson doubled to center (Fliner (Liner)).
C_Granderson,4747,Z Putnam,9080,2016-05-31,Curtis Granderson singled to right (Fliner (Liner)). Alejandro De Aza advanced to 2B.
C_Granderson,4747,B Cunniff,1150,2016-09-21,Curtis Granderson was intentionally walked.
C_Granderson,4747,J Nelson,1054,2016-06-09,Curtis Granderson was hit by a pitch. Wilmer Flores advanced to 2B.
C_Granderson,4747,W Peralta,7738,2016-06-11,Curtis Granderson advanced on a stolen base to 2B.
C_Granderson,4747,L Giolito,1547,2016-06-28,Curtis Granderson walked.
C_Granderson,4747,R Bleier,7803,2016-08-01,Curtis Granderson singled to center (Fliner (Fly)). Steven Matz advanced to 3B.
C_Granderson,4747,A Sanchez,3284,2016-08-07,Curtis Granderson singled to left (Fliner (Fly)).
C_Granderson,4747,C Anderson,6895,2016-05-22,Curtis Granderson singled to center (Fliner (Liner)).
C_Granderson,4747,A Blair,1493,2016-09-19,Curtis Granderson singled to center (Fliner (Liner)).
C_Granderson,4747,J Gant,1368,2016-09-10,Curtis Granderson walked.
C_Granderson,4747,D Phelps,6316,2016-06-04,Curtis Granderson was intentionally walked.
C_Granderson,4747,A Cole,1146,2016-09-13,Curtis Granderson walked.
C_Granderson,4747,D McGowan,8600,2016-09-27,Curtis Granderson walked. Noah Syndergaard advanced to 3B. Jose Reyes advanced to 2B.
C_Granderson,4747,C Green,1555,2016-08-03,Curtis Granderson walked.
C_Granderson,4747,J Lester,4930,2016-07-03,Yoenis Cespedes advanced on a wild pitch to 2B.
C_Granderson,4747,T Roark,8753,2016-09-14,Curtis Granderson walked.
C_Granderson,4747,J Fernandez,1153,2016-04-12,Curtis Granderson walked.
C_Granderson,4747,H Cervenka,1051,2016-06-24,Curtis Granderson walked.
C_Granderson,4747,J Fernandez,1153,2016-08-29,Curtis Granderson was intentionally walked.
C_Granderson,4747,W Peralta,1429,2016-09-07,Curtis Granderson singled to center (Fliner (Liner)).
C_Granderson,4747,S Solis,1145,2016-07-07,Curtis Granderson singled to center (Grounder).
C_Granderson,4747,P Clemens,8037,2016-08-12,Curtis Granderson singled to center (Grounder).
C_Granderson,4747,B Shaw,8110,2016-04-16,Curtis Granderson doubled to left (Fliner (Fly)).
C_Granderson,4747,F Rivero,1207,2016-05-17,Curtis Granderson singled to right (Liner).
C_Granderson,4747,P Schuster,1002,2016-09-23,Curtis Granderson walked.
C_Granderson,4747,A Blair,1493,2016-09-19,Curtis Granderson singled to center (Fliner (Liner)).
C_Granderson,4747,J Ramirez,1017,2016-09-19,Curtis Granderson singled to right (Grounder). Jose Reyes advanced to 2B.
C_Granderson,4747,J Rodriguez,1148,2016-09-30,Curtis Granderson walked. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,N Ogando,1225,2016-09-28,Curtis Granderson singled to right (Fliner (Liner)).
C_Granderson,4747,V Velasquez,1118,2016-04-19,Curtis Granderson was hit by a pitch.
C_Granderson,4747,D McGowan,8600,2016-04-11,Curtis Granderson walked.
C_Granderson,4747,V Velasquez,1118,2016-08-28,Curtis Granderson hit a sacrifice fly to center (Fly). Wilmer Flores scored.
C_Granderson,4747,A Asher,1356,2016-09-24,Curtis Granderson was hit by a pitch. Yoenis Cespedes advanced to 2B.
C_Granderson,4747,J Russell,4089,2016-04-19,Curtis Granderson homered (Fly). Eric Campbell scored.
C_Granderson,4747,R Scahill,9286,2016-06-15,Curtis Granderson singled to left (Grounder).
C_Granderson,4747,M Mariot,1083,2016-08-27,Curtis Granderson was intentionally walked.
C_Granderson,4747,F Herrmann,7960,2016-09-25,Curtis Granderson struck out swinging.
C_Granderson,4747,H Cervenka,1051,2016-05-04,Curtis Granderson struck out swinging.
