playername,playerid,vsname,vsid,date,Play
J_Abreu,1567,C Kimbrel,6655,2016-06-20,Jose Abreu doubled to right (Fliner (Liner)). Avisail Garcia scored. Adam Eaton scored.
J_Abreu,1567,V Worley,6435,2016-04-30,Jose Abreu singled to right (Grounder). Adam Eaton scored. Carlos Sanchez advanced to 3B.
J_Abreu,1567,A Albers,7853,2016-09-04,Jose Abreu homered (Fliner (Fly)). Tim Anderson scored. Melky Cabrera scored.
J_Abreu,1567,C Buchholz,3543,2016-05-04,Jose Abreu homered (Fly). Jimmy Rollins scored.
J_Abreu,1567,T Koehler,6570,2016-08-14,Jose Abreu doubled to shortstop (Grounder). Tyler Saladino scored.
J_Abreu,1567,F Rodriguez,1642,2016-08-03,Jose Abreu walked. Melky Cabrera advanced to 2B.
J_Abreu,1567,L Severino,1589,2016-05-13,Jose Abreu singled to center (Liner). Alex Avila scored. Austin Jackson scored. Adam Eaton advanced to 3B.
J_Abreu,1567,E Volquez,3990,2016-08-09,Jose Abreu singled to right (Fliner (Fly)). Melky Cabrera scored. Adam Eaton advanced to 3B.
J_Abreu,1567,M Clevinger,1280,2016-09-15,Jose Abreu homered (Fliner (Fly)).
J_Abreu,1567,J Verlander,8700,2016-08-31,Jose Abreu homered (Fliner (Fly)).
J_Abreu,1567,Y Ventura,1185,2016-09-19,Jose Abreu homered (Fly).
J_Abreu,1567,C Carrasco,6632,2016-09-12,Jose Abreu doubled to left (Fliner (Liner)). Tim Anderson scored.
J_Abreu,1567,J Zimmermann,4505,2016-08-04,Jose Abreu homered (Fliner (Fly)). Melky Cabrera scored.
J_Abreu,1567,D Keuchel,9434,2016-05-17,Jose Abreu homered (Fly).
J_Abreu,1567,I Kennedy,6986,2016-06-10,Jose Abreu singled to left (Grounder). Tim Anderson scored.
J_Abreu,1567,Y Ventura,1185,2016-09-09,Jose Abreu singled to third (Grounder). Tim Anderson scored.
J_Abreu,1567,A Miranda,1752,2016-08-27,Jose Abreu homered (Fliner (Fly)).
J_Abreu,1567,M Shoemaker,4776,2016-04-19,Jose Abreu homered (Fly).
J_Abreu,1567,J Verlander,8700,2016-06-05,Jose Abreu homered (Fliner (Fly)).
J_Abreu,1567,S Greene,1075,2016-09-07,Jose Abreu singled to left (Liner).
J_Abreu,1567,A Wimmers,1139,2016-09-02,Jose Abreu singled to center (Liner). Carlos Sanchez scored. Adam Eaton scored.
J_Abreu,1567,T Milone,7608,2016-06-30,Jose Abreu singled to left (Grounder). Adam Eaton scored.
J_Abreu,1567,M Harvey,1171,2016-05-30,Jose Abreu singled to left (Grounder). Adam Eaton advanced to 2B.
J_Abreu,1567,T Bauer,1270,2016-09-13,Jose Abreu singled to right (Fliner (Liner)). Adam Eaton scored.
J_Abreu,1567,J Ross,1297,2016-06-07,Jose Abreu singled to left (Fliner (Liner)). Adam Eaton scored. Austin Jackson advanced to 2B.
J_Abreu,1567,D Fister,9425,2016-05-18,Jose Abreu singled to right (Grounder). Jimmy Rollins scored.
J_Abreu,1567,F Rodriguez,1642,2016-06-13,Jose Abreu walked.
J_Abreu,1567,T Koehler,6570,2016-08-14,Jose Abreu singled to right (Fliner (Liner)). Melky Cabrera scored.
J_Abreu,1567,A Albers,7853,2016-09-04,Jose Abreu singled to right (Fliner (Liner)). Melky Cabrera scored.
J_Abreu,1567,B Shaw,8110,2016-05-25,Jose Abreu singled to right (Liner).
