playername,playerid,vsname,vsid,date,Play
E_Diaz,1471,J Marte,5107,2016-08-17,Jefry Marte struck out swinging.
E_Diaz,1471,Y Alonso,2530,2016-09-29,Yonder Alonso struck out swinging.
E_Diaz,1471,H Perez,5751,2016-08-19,Hernan Perez struck out swinging.
E_Diaz,1471,J Abreu,1567,2016-08-26,Jose Abreu fouled out to third (Fly).
E_Diaz,1471,T Anderson,1517,2016-08-26,Tim Anderson reached on fielder's choice to third (Grounder). J.B. Shuck out at home. Tyler Saladino advanced to 3B. Adam Eaton advanced to 2B.
E_Diaz,1471,D Valencia,6364,2016-09-29,Danny Valencia struck out swinging.
E_Diaz,1471,K Calhoun,1120,2016-08-17,Kole Calhoun struck out swinging.
E_Diaz,1471,M Olson,1434,2016-10-01,Matt Olson struck out swinging.
E_Diaz,1471,J Dyson,4866,2016-07-08,Jarrod Dyson grounded out to second (Grounder).
E_Diaz,1471,C Vazquez,9774,2016-06-19,Christian Vazquez lined out to shortstop (Liner).
E_Diaz,1471,J Schoop,1126,2016-07-03,Jonathan Schoop struck out swinging.
E_Diaz,1471,S Leon,5273,2016-08-02,Sandy Leon struck out swinging.
E_Diaz,1471,J Harrison,8202,2016-07-26,Josh Harrison flied out to left (Fly).
E_Diaz,1471,R Healy,1544,2016-08-13,Ryon Healy fouled out to first (Fly).
E_Diaz,1471,R Healy,1544,2016-09-11,Ryon Healy struck out looking.
E_Diaz,1471,C Cron,1254,2016-09-14,C.J. Cron struck out swinging.
E_Diaz,1471,D Jennings,1965,2016-06-16,Desmond Jennings struck out swinging.
E_Diaz,1471,J Mercer,6547,2016-07-26,Jordy Mercer flied out to center (Fly).
E_Diaz,1471,M Machado,1149,2016-07-03,Manny Machado struck out swinging.
E_Diaz,1471,A Benintendi,1790,2016-08-02,Andrew Benintendi struck out looking.
E_Diaz,1471,E Encarnacion,2151,2016-09-21,Edwin Encarnacion struck out swinging.
E_Diaz,1471,M Machado,1149,2016-07-01,Manny Machado struck out swinging.
E_Diaz,1471,M Moreland,3086,2016-08-30,Mitch Moreland grounded out to second (Grounder).
E_Diaz,1471,D Travis,1386,2016-07-22,Devon Travis struck out looking.
E_Diaz,1471,D Freese,9549,2016-07-26,David Freese grounded out to shortstop (Grounder).
E_Diaz,1471,A Judge,1564,2016-08-22,Aaron Judge struck out looking.
E_Diaz,1471,D Valencia,6364,2016-08-13,Danny Valencia grounded out to first (Grounder).
E_Diaz,1471,S Vogt,5000,2016-09-11,Stephen Vogt flied out to left (Fly).
E_Diaz,1471,C Pennington,3395,2016-08-15,Cliff Pennington struck out swinging.
E_Diaz,1471,I Kinsler,6195,2016-08-09,Ian Kinsler struck out swinging.
E_Diaz,1471,T Pham,2967,2016-06-25,Tommy Pham reached on fielder's choice to third (Grounder). Yadier Molina out at second.
E_Diaz,1471,J Donaldson,5038,2016-09-21,Josh Donaldson struck out swinging.
E_Diaz,1471,M Moreland,3086,2016-06-11,Mitch Moreland reached on fielder's choice to second (Grounder). Elvis Andrus out at second.
E_Diaz,1471,C Gomez,4881,2016-07-16,Carlos Gomez struck out swinging.
E_Diaz,1471,B Miller,1277,2016-06-14,Brad Miller flied out to left (Fliner (Fly)).
E_Diaz,1471,N Mazara,1455,2016-08-30,Nomar Mazara flied out to left (Fly).
E_Diaz,1471,J Kipnis,9776,2016-06-09,Jason Kipnis flied out to second (Fly).
E_Diaz,1471,E Carrera,9048,2016-07-22,Ezequiel Carrera struck out swinging.
E_Diaz,1471,C Casali,1251,2016-06-14,Curt Casali struck out looking.
E_Diaz,1471,M Muncy,1330,2016-09-09,Max Muncy grounded out to second (Grounder).
E_Diaz,1471,E Longoria,9368,2016-06-14,Evan Longoria struck out swinging.
E_Diaz,1471,C Pennington,3395,2016-09-14,Cliff Pennington flied out to shortstop (Fly).
E_Diaz,1471,R Martin,4616,2016-09-21,Russell Martin struck out looking.
E_Diaz,1471,R Healy,1544,2016-10-01,Ryon Healy struck out swinging.
E_Diaz,1471,S Pearce,9957,2016-06-14,Steve Pearce grounded out to third (Grounder).
E_Diaz,1471,J Peralta,1738,2016-06-25,Jhonny Peralta struck out swinging.
E_Diaz,1471,S Leon,5273,2016-08-03,Sandy Leon grounded out to second (Grounder).
