playername,playerid,vsname,vsid,date,Play
S_Morimando,1360,E Carrera,9048,2016-07-02,Ezequiel Carrera grounded into a double play to second (Grounder). Darwin Barney out at second.
S_Morimando,1360,J Donaldson,5038,2016-07-02,Josh Donaldson struck out looking.
S_Morimando,1360,R Martin,4616,2016-07-02,Russell Martin flied out to center (Fly). Edwin Encarnacion advanced to 3B.
S_Morimando,1360,K Pillar,1243,2016-07-02,Kevin Pillar flied out to center (Fly).
S_Morimando,1360,J Donaldson,5038,2016-07-02,Josh Donaldson flied out to third (Fly).
S_Morimando,1360,B Gardner,9927,2016-08-05,Brett Gardner grounded out to shortstop (Grounder).
S_Morimando,1360,J Ellsbury,4727,2016-08-05,Jacoby Ellsbury struck out swinging.
S_Morimando,1360,S Castro,4579,2016-08-05,Starlin Castro walked. Brian McCann advanced to 3B. Chase Headley advanced to 2B.
S_Morimando,1360,B McCann,4810,2016-08-05,Brian McCann walked. Mark Teixeira advanced to 2B.
S_Morimando,1360,G Sanchez,1144,2016-08-05,Gary Sanchez walked. Brian McCann scored. Chase Headley advanced to 3B. Starlin Castro advanced to 2B.
S_Morimando,1360,E Encarnacion,2151,2016-07-02,Edwin Encarnacion singled to left (Liner).
S_Morimando,1360,D Barney,2430,2016-07-02,Darwin Barney singled to center (Liner).
S_Morimando,1360,D Barney,2430,2016-07-02,Darwin Barney walked.
S_Morimando,1360,T Tulowitzki,3531,2016-07-02,Troy Tulowitzki homered (Fliner (Fly)). Russell Martin scored.
