playername,playerid,vsname,vsid,date,Play
A_Simmons,1084,J Axford,9059,2016-06-26,Andrelton Simmons singled to center (Grounder). Jefry Marte scored. Shane Robinson advanced to 3B.
A_Simmons,1084,B Ziegler,7293,2016-07-28,Andrelton Simmons singled to center (Fliner (Liner)). Mike Trout advanced to 3B. Ji-Man Choi advanced to 2B.
A_Simmons,1084,J Hahn,1328,2016-08-04,Andrelton Simmons singled to right (Grounder). Yunel Escobar scored. Albert Pujols advanced to 3B. Andrelton Simmons advanced to 2B.
A_Simmons,1084,K Kela,1469,2016-07-18,Andrelton Simmons doubled to right (Fliner (Liner)). Jett Bandy advanced to 3B.
A_Simmons,1084,M Moore,1890,2016-07-04,Andrelton Simmons doubled to left (Fliner (Fly)). Jefry Marte scored. Jett Bandy advanced to 3B.
A_Simmons,1084,J Odorizzi,6397,2016-07-05,Andrelton Simmons singled to left (Grounder). Daniel Nava scored. Johnny Giavotella advanced to 3B on error. Andrelton Simmons advanced to 2B. Error by Nick Franklin.
A_Simmons,1084,J Biagini,1319,2016-09-16,Andrelton Simmons walked. C.J. Cron advanced to 3B. Jefry Marte advanced to 2B.
A_Simmons,1084,A Griffin,1113,2016-04-08,Andrelton Simmons doubled to right (Liner). Kole Calhoun advanced to 3B.
A_Simmons,1084,C Green,1555,2016-08-21,Andrelton Simmons singled to left (Grounder). Albert Pujols scored. C.J. Cron advanced to 2B.
A_Simmons,1084,H Iwakuma,1304,2016-08-18,Andrelton Simmons singled to right (Grounder). Mike Trout scored. Albert Pujols advanced to 2B.
A_Simmons,1084,R Alcantara,1279,2016-09-05,Andrelton Simmons walked. Albert Pujols scored. C.J. Cron advanced to 3B. Jefry Marte advanced to 2B.
A_Simmons,1084,B Peacock,5401,2016-09-30,Andrelton Simmons reached on error to right (Fliner (Fly)). Andrelton Simmons advanced to 2B. Error by Teoscar Hernandez.
A_Simmons,1084,I Kennedy,6986,2016-04-25,Andrelton Simmons singled to right (Grounder). Albert Pujols scored.
A_Simmons,1084,B Finnegan,1620,2016-08-31,Andrelton Simmons doubled to left (Fliner (Fly)).
A_Simmons,1084,W Harris,3192,2016-07-22,Andrelton Simmons singled to left (Grounder). Kole Calhoun scored. Todd Cunningham advanced to 2B.
A_Simmons,1084,J Axford,9059,2016-04-12,Andrelton Simmons singled to center (Grounder).
A_Simmons,1084,D Pomeranz,1142,2016-07-30,Andrelton Simmons doubled to left (Fliner (Liner)).
A_Simmons,1084,A Warren,9029,2016-08-21,Andrelton Simmons singled to right (Grounder). Albert Pujols scored. C.J. Cron out at third. Andrelton Simmons
A_Simmons,1084,J Happ,7410,2016-09-15,Andrelton Simmons homered (Fliner (Fly)). Jefry Marte scored.
A_Simmons,1084,T Walker,1183,2016-09-03,Andrelton Simmons doubled to left (Fliner (Fly)). Jefry Marte scored.
A_Simmons,1084,C Rodon,1613,2016-04-18,Andrelton Simmons singled to right (Grounder). Albert Pujols scored. Kole Calhoun advanced to 3B.
A_Simmons,1084,F Rodriguez,1642,2016-08-26,Andrelton Simmons walked.
A_Simmons,1084,A Sanchez,3284,2016-08-28,Andrelton Simmons singled to center (Grounder).
A_Simmons,1084,K Uehara,9227,2016-07-01,Andrelton Simmons singled to center (Fliner (Liner)). Shane Robinson advanced to 2B.
A_Simmons,1084,E Ramirez,1031,2016-05-06,Andrelton Simmons singled to center (Grounder). Kole Calhoun scored. Andrelton Simmons advanced to 2B on error. Error by Steve Pearce.
A_Simmons,1084,D Altavilla,1650,2016-09-04,Andrelton Simmons singled to left (Grounder). Mike Trout scored. Albert Pujols out at home. Andrelton Simmons
A_Simmons,1084,C McHugh,7531,2016-07-23,Andrelton Simmons doubled to center (Fliner (Liner)).
A_Simmons,1084,C Hamels,4972,2016-09-10,Andrelton Simmons singled to right (Grounder). Jefry Marte advanced to 2B.
A_Simmons,1084,S O'Sullivan,9137,2016-07-03,Andrelton Simmons singled to pitcher (Bunt Grounder). Jett Bandy advanced to 2B.
A_Simmons,1084,R Nolasco,3830,2016-04-16,Andrelton Simmons singled to right (Grounder). C.J. Cron advanced to 2B.
A_Simmons,1084,A Griffin,1113,2016-07-18,Andrelton Simmons singled to center (Grounder).
A_Simmons,1084,M Perez,6902,2016-04-10,Andrelton Simmons singled to second (Grounder). Kole Calhoun advanced to 2B.
A_Simmons,1084,M Givens,1043,2016-07-09,Andrelton Simmons singled to center (Liner).
A_Simmons,1084,D Holland,4141,2016-09-21,Andrelton Simmons singled to right (Grounder).
A_Simmons,1084,B Finnegan,1620,2016-08-31,Andrelton Simmons singled to center (Grounder).
A_Simmons,1084,F Liriano,3201,2016-09-17,Andrelton Simmons singled to center (Liner). Mike Trout scored.
A_Simmons,1084,L Gregerson,4090,2016-06-29,Andrelton Simmons doubled to left (Fliner (Liner)).
A_Simmons,1084,U Jimenez,3374,2016-07-08,Andrelton Simmons singled to right (Liner). Johnny Giavotella advanced to 2B.
A_Simmons,1084,M Stroman,1343,2016-09-18,Andrelton Simmons singled to left (Liner).
A_Simmons,1084,R Alcantara,1279,2016-09-05,Andrelton Simmons doubled to left (Grounder).
A_Simmons,1084,S Gray,1276,2016-06-26,Andrelton Simmons walked.
A_Simmons,1084,T Wilhelmsen,9975,2016-04-07,Andrelton Simmons doubled to left (Fliner (Liner)). Kole Calhoun advanced to 3B.
A_Simmons,1084,F Rodriguez,7558,2016-06-18,Andrelton Simmons hit a sacrifice fly to right (Fliner (Liner)). Albert Pujols scored.
A_Simmons,1084,K Graveman,1551,2016-06-23,Andrelton Simmons singled to left (Fliner (Liner)).
A_Simmons,1084,L Hendriks,3548,2016-06-25,Andrelton Simmons singled to center (Liner). Jett Bandy advanced to 2B.
A_Simmons,1084,J Musgrove,1297,2016-09-25,Andrelton Simmons doubled to left (Liner).
A_Simmons,1084,R Dickey,1245,2016-08-23,Andrelton Simmons singled to shortstop (Grounder).
A_Simmons,1084,M Stroman,1343,2016-09-18,Andrelton Simmons advanced on a stolen base to 2B.
A_Simmons,1084,C Lewis,1259,2016-04-29,Andrelton Simmons singled to left (Liner).
A_Simmons,1084,R Alcantara,1279,2016-09-05,Andrelton Simmons balked to 3B.
A_Simmons,1084,J Danks,6329,2016-04-21,Andrelton Simmons walked.
A_Simmons,1084,R Pressly,7005,2016-04-15,Andrelton Simmons singled to right (Fliner (Liner)).
A_Simmons,1084,J Shields,7059,2016-07-16,Andrelton Simmons reached on error to shortstop (Grounder). Error by Tim Anderson.
A_Simmons,1084,M Fiers,7754,2016-09-22,Andrelton Simmons doubled to center (Fliner (Liner)). Andrelton Simmons advanced to 3B on error. Error by Jake Marisnick.
A_Simmons,1084,C Hamels,4972,2016-09-10,Andrelton Simmons walked.
A_Simmons,1084,M Fiers,7754,2016-07-24,Andrelton Simmons singled to right (Grounder).
A_Simmons,1084,F Rodriguez,7558,2016-06-26,Andrelton Simmons singled to center (Liner).
A_Simmons,1084,Y Gallardo,8173,2016-07-09,Andrelton Simmons singled to left (Liner).
A_Simmons,1084,C Buchholz,3543,2016-07-02,Andrelton Simmons hit a sacrifice fly to center (Fly). C.J. Cron scored. Carlos Perez advanced to 2B.
A_Simmons,1084,M Perez,6902,2016-07-20,Andrelton Simmons doubled to right (Fliner (Fly)). Albert Pujols advanced to 3B.
A_Simmons,1084,J Petricka,1053,2016-04-18,Andrelton Simmons singled to shortstop (Grounder). Kole Calhoun advanced to 2B.
A_Simmons,1084,T Rogers,1344,2016-06-15,Andrelton Simmons singled to right (Grounder). Jefry Marte scored. Jett Bandy advanced to 2B.
A_Simmons,1084,E Ramirez,1031,2016-05-07,Andrelton Simmons walked.
A_Simmons,1084,A Wilson,9239,2016-08-27,Andrelton Simmons singled to left (Liner).
A_Simmons,1084,C Tillman,5279,2016-07-10,Andrelton Simmons walked.
A_Simmons,1084,J Verlander,8700,2016-08-26,Andrelton Simmons walked.
A_Simmons,1084,R Dull,1397,2016-06-18,Andrelton Simmons reached on error to third (Grounder). Error by Danny Valencia.
A_Simmons,1084,T Adleman,1096,2016-08-30,Andrelton Simmons singled to left (Grounder).
A_Simmons,1084,D Holland,4141,2016-04-30,Andrelton Simmons singled to left (Grounder).
A_Simmons,1084,K Graveman,1551,2016-06-23,Andrelton Simmons singled to center (Fliner (Liner)).
A_Simmons,1084,T Adleman,1096,2016-08-30,Andrelton Simmons singled to right (Grounder).
A_Simmons,1084,F Hernandez,4772,2016-08-15,Andrelton Simmons was hit by a pitch.
A_Simmons,1084,D Smyly,1176,2016-07-06,Andrelton Simmons hit a sacrifice fly to center (Fliner (Liner)). Jefry Marte scored.
A_Simmons,1084,M Feliz,1190,2016-06-28,Andrelton Simmons doubled to left (Fliner (Fly)).
A_Simmons,1084,J Benoit,1437,2016-08-25,Andrelton Simmons singled to right (Liner). C.J. Cron advanced to 2B.
A_Simmons,1084,S Wright,8185,2016-07-31,Andrelton Simmons walked.
A_Simmons,1084,M Feliz,1190,2016-09-22,Andrelton Simmons advanced on a stolen base to 2B.
A_Simmons,1084,J Biagini,1319,2016-09-18,Andrelton Simmons walked. Albert Pujols advanced to 2B.
A_Simmons,1084,P Neshek,4682,2016-09-24,Andrelton Simmons reached on error to first (Grounder). Albert Pujols scored on error. C.J. Cron advanced to 3B on error. Andrelton Simmons advanced to 2B. Error by Marwin Gonzalez;Jose Altuve.
A_Simmons,1084,M Perez,6902,2016-07-20,Andrelton Simmons advanced on a stolen base to 2B.
A_Simmons,1084,M Perez,6902,2016-07-20,Andrelton Simmons singled to right (Fliner (Liner)).
A_Simmons,1084,D Jennings,8073,2016-04-18,Andrelton Simmons doubled to right (Fliner (Liner)).
A_Simmons,1084,P Venditte,7108,2016-09-03,Andrelton Simmons walked. Jefry Marte advanced to 2B.
A_Simmons,1084,Z Neal,1129,2016-09-27,Andrelton Simmons singled to shortstop (Grounder). Jefry Marte advanced to 3B.
A_Simmons,1084,K Giles,1291,2016-09-23,Andrelton Simmons walked.
A_Simmons,1084,C Young,3196,2016-07-26,Andrelton Simmons singled to center (Fliner (Liner)).
A_Simmons,1084,T Layne,7501,2016-07-03,Andrelton Simmons advanced on defensive indifference to 2B.
A_Simmons,1084,A Loup,1034,2016-08-24,Andrelton Simmons walked. C.J. Cron advanced to 2B.
A_Simmons,1084,C Fulmer,1831,2016-07-17,Andrelton Simmons was hit by a pitch.
A_Simmons,1084,C Wang,2074,2016-07-26,Andrelton Simmons singled to right (Liner). Jefry Marte advanced to 3B. Daniel Nava advanced to 2B.
A_Simmons,1084,P Light,1342,2016-07-02,Andrelton Simmons grounded out to third (Grounder).
A_Simmons,1084,C Wang,2074,2016-04-26,Andrelton Simmons flied out to left (Fly).
A_Simmons,1084,B Shaw,8110,2016-08-12,Andrelton Simmons grounded out to first (Grounder).
A_Simmons,1084,C Wang,2074,2016-04-25,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,K Yates,9073,2016-08-19,Andrelton Simmons reached on fielder's choice to shortstop (Grounder). Jefry Marte out at second.
A_Simmons,1084,M Andriese,1202,2016-07-06,Andrelton Simmons struck out looking.
A_Simmons,1084,C Roe,9866,2016-07-08,Andrelton Simmons flied out to center (Fliner (Fly)).
A_Simmons,1084,S Feldman,6283,2016-08-24,Andrelton Simmons struck out swinging.
A_Simmons,1084,C Young,3196,2016-07-26,Andrelton Simmons grounded out to pitcher (Grounder). Daniel Nava advanced to 2B.
A_Simmons,1084,C Devenski,1276,2016-06-28,Andrelton Simmons grounded into a double play to shortstop (Grounder). Carlos Perez out at second.
A_Simmons,1084,M Wright,1258,2016-07-08,Andrelton Simmons struck out swinging.
A_Simmons,1084,M Rzepczynski,6612,2016-04-13,Andrelton Simmons grounded out to first (Grounder).
A_Simmons,1084,M Ynoa,1409,2016-07-17,Andrelton Simmons flied out to right (Fliner (Liner)).
A_Simmons,1084,M Lowe,7416,2016-08-28,Andrelton Simmons struck out swinging.
A_Simmons,1084,J Kelly,9761,2016-07-30,Andrelton Simmons struck out looking.
A_Simmons,1084,M Feliz,1190,2016-07-23,Andrelton Simmons flied out to right (Fly).
A_Simmons,1084,Z Neal,1129,2016-06-18,Andrelton Simmons struck out swinging.
A_Simmons,1084,D Goforth,1216,2016-05-04,Andrelton Simmons reached on fielder's choice to shortstop (Grounder). Kole Calhoun out at second.
A_Simmons,1084,N Vincent,7555,2016-09-02,Andrelton Simmons flied out to second (Fly).
A_Simmons,1084,D Betances,6216,2016-08-20,Andrelton Simmons flied out to center (Fliner (Fly)).
A_Simmons,1084,T Sturdevant,6780,2016-07-06,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,D Holland,4141,2016-09-21,Andrelton Simmons flied out to right (Fly).
A_Simmons,1084,T Adleman,1096,2016-08-30,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,T Layne,7501,2016-07-03,Andrelton Simmons reached on fielder's choice to shortstop (Grounder). Jett Bandy out at second.
A_Simmons,1084,M Perez,6902,2016-07-20,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,R Detwiler,2859,2016-09-05,Andrelton Simmons fouled out to first (Fly).
A_Simmons,1084,S Tolleson,1048,2016-07-19,Andrelton Simmons struck out looking.
A_Simmons,1084,S Manaea,1587,2016-08-02,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,A Griffin,1113,2016-07-18,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,R Garton,1401,2016-07-07,Andrelton Simmons grounded out to second (Grounder).
A_Simmons,1084,T Wilhelmsen,9975,2016-04-30,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,S Gray,1276,2016-04-11,Andrelton Simmons grounded out to third (Grounder).
A_Simmons,1084,I Kennedy,6986,2016-04-25,Andrelton Simmons singled to right (Liner). Kole Calhoun out at third. Andrelton Simmons
A_Simmons,1084,C Buchholz,3543,2016-07-31,Andrelton Simmons flied out to right (Fliner (Liner)).
A_Simmons,1084,F Hernandez,4772,2016-08-05,Andrelton Simmons flied out to left (Fly).
A_Simmons,1084,S Geltz,8402,2016-05-06,Andrelton Simmons flied out to right (Fly).
A_Simmons,1084,J Biagini,1319,2016-08-25,Andrelton Simmons flied out to right (Fliner (Fly)).
A_Simmons,1084,L Cessa,1334,2016-08-20,Andrelton Simmons grounded out to third (Grounder).
A_Simmons,1084,J Arrieta,4153,2016-04-04,Andrelton Simmons grounded out to second (Grounder).
A_Simmons,1084,C McHugh,7531,2016-06-21,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,C McHugh,7531,2016-06-27,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,M Perez,6902,2016-04-10,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,V Nuno,9674,2016-04-23,Andrelton Simmons reached on fielder's choice to shortstop (Grounder). Kole Calhoun out at second.
A_Simmons,1084,E Surkamp,2540,2016-06-19,Andrelton Simmons flied out to right (Fliner (Fly)).
A_Simmons,1084,D Price,3184,2016-07-28,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,C Carrasco,6632,2016-08-12,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,J Lester,4930,2016-04-05,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,D Holland,4141,2016-04-07,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,S Manaea,1587,2016-08-02,Andrelton Simmons flied out to left (Fliner (Fly)).
A_Simmons,1084,C McHugh,7531,2016-10-01,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,C Kluber,2429,2016-08-11,Andrelton Simmons reached on fielder's choice to third (Grounder). Mike Trout out at second.
A_Simmons,1084,D Fister,9425,2016-09-23,Andrelton Simmons grounded out to shortstop (Grounder). C.J. Cron advanced to 3B.
A_Simmons,1084,D Duffy,3542,2016-07-27,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,A Colome,6661,2016-07-05,Andrelton Simmons grounded out to shortstop (Grounder).
A_Simmons,1084,M Fiers,7754,2016-09-22,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,C Young,3196,2016-04-27,Andrelton Simmons struck out swinging.
A_Simmons,1084,I Kennedy,6986,2016-07-25,Andrelton Simmons flied out to center (Fly).
A_Simmons,1084,D Fister,9425,2016-06-20,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,H Iwakuma,1304,2016-04-22,Andrelton Simmons grounded out to third (Grounder).
A_Simmons,1084,L Cessa,1334,2016-08-20,Andrelton Simmons grounded out to pitcher (Grounder).
A_Simmons,1084,C Green,1555,2016-08-21,Andrelton Simmons flied out to right (Fly).
A_Simmons,1084,M Moore,1890,2016-07-04,Andrelton Simmons sacrificed to pitcher (Bunt Grounder). Jett Bandy advanced to 3B.
A_Simmons,1084,H Iwakuma,1304,2016-08-18,Andrelton Simmons flied out to left (Fliner (Fly)).
A_Simmons,1084,M Fiers,7754,2016-09-22,Andrelton Simmons grounded out to third (Grounder).
A_Simmons,1084,C McHugh,7531,2016-07-23,Andrelton Simmons struck out swinging.
A_Simmons,1084,C Martin,1218,2016-08-06,Andrelton Simmons grounded out to shortstop (Grounder).
