playername,playerid,vsname,vsid,date,Play
P_Tucker,1363,Z McAllister,2895,2016-05-11,Preston Tucker singled to left (Grounder). Luis Valbuena scored.
P_Tucker,1363,J Nelson,1054,2016-04-10,Preston Tucker homered (Fliner (Fly)).
P_Tucker,1363,L Harrell,7541,2016-08-06,Preston Tucker walked. Alex Bregman scored. Carlos Correa advanced to 3B. Evan Gattis advanced to 2B.
P_Tucker,1363,S Cishek,6483,2016-04-25,Preston Tucker singled to right (Fliner (Liner)). Marwin Gonzalez advanced to 3B.
P_Tucker,1363,J Jeffress,9490,2016-04-08,Preston Tucker doubled to left (Fliner (Liner)). Marwin Gonzalez scored.
P_Tucker,1363,Y Ventura,1185,2016-04-13,Preston Tucker reached on error to shortstop (Grounder). Colby Rasmus advanced to 3B. Tyler White advanced to 2B on error. Error by Alcides Escobar.
P_Tucker,1363,M Pineda,5372,2016-04-06,Preston Tucker doubled to right (Fliner (Liner)). Luis Valbuena advanced to 3B.
P_Tucker,1363,N Karns,1263,2016-04-26,Preston Tucker walked. Colby Rasmus advanced to 2B.
P_Tucker,1363,A Griffin,1113,2016-04-21,Preston Tucker doubled to right (Fliner (Liner)).
P_Tucker,1363,T Lincecum,5705,2016-07-24,Preston Tucker hit a ground rule double (Fly). Carlos Gomez advanced to 3B.
P_Tucker,1363,Y Ventura,1185,2016-04-13,Preston Tucker singled to right (Grounder).
P_Tucker,1363,L Harrell,7541,2016-08-06,Preston Tucker singled to first (Grounder). Evan Gattis advanced to 3B.
P_Tucker,1363,S Cishek,6483,2016-05-05,Preston Tucker doubled to right (Liner).
P_Tucker,1363,C Young,3196,2016-04-11,Preston Tucker walked.
P_Tucker,1363,J Alvarez,5358,2016-07-24,Preston Tucker homered (Fliner (Fly)).
P_Tucker,1363,C Young,3196,2016-04-11,Preston Tucker walked. Tyler White advanced to 2B.
P_Tucker,1363,E Escobar,6153,2016-08-11,Preston Tucker singled to right (Grounder). Marwin Gonzalez advanced to 2B.
P_Tucker,1363,A Albers,7853,2016-08-11,Preston Tucker grounded out to shortstop (Grounder).
P_Tucker,1363,D Molleken,6200,2016-07-29,Preston Tucker grounded out to first (Grounder). Jake Marisnick advanced to 2B.
