playername,playerid,vsname,vsid,date,Play
M_Belisle,1837,L Chisenhall,7571,2016-08-10,Lonnie Chisenhall grounded into a double play to shortstop (Grounder). Mike Napoli advanced to 3B. Jose Ramirez out at second.
M_Belisle,1837,D Norris,6867,2016-06-18,Derek Norris grounded into a double play to shortstop (Grounder). Melvin Upton Jr. out at second.
M_Belisle,1837,A Rosales,9682,2016-07-24,Adam Rosales struck out swinging.
M_Belisle,1837,R Schimpf,9953,2016-06-18,Ryan Schimpf fouled out to third (Fly).
M_Belisle,1837,A Frazier,1522,2016-07-17,Adam Frazier was caught stealing.
M_Belisle,1837,S Rodriguez,6589,2016-07-17,Sean Rodriguez grounded out to second (Grounder).
M_Belisle,1837,D Norris,6867,2016-07-24,Derek Norris lined out to second (Liner).
M_Belisle,1837,J Kang,1718,2016-09-25,Jung Ho Kang flied out to first (Fly).
M_Belisle,1837,K Johnson,2234,2016-04-11,Kelly Johnson flied out to right (Fliner (Liner)).
M_Belisle,1837,N Hundley,3376,2016-08-15,Nick Hundley lined out to third (Liner).
M_Belisle,1837,E Inciarte,4922,2016-09-06,Ender Inciarte flied out to center (Fliner (Fly)).
M_Belisle,1837,P Florimon,8385,2016-09-25,Pedro Florimon struck out swinging.
M_Belisle,1837,T Jankowski,1376,2016-07-24,Travis Jankowski flied out to left (Fly).
M_Belisle,1837,W Castillo,3256,2016-09-28,Welington Castillo lined out to shortstop (Liner).
M_Belisle,1837,N Arenado,9777,2016-08-15,Nolan Arenado flied out to right (Fly).
M_Belisle,1837,E Fryer,8145,2016-09-25,Eric Fryer grounded out to second (Grounder).
M_Belisle,1837,W Myers,1004,2016-07-24,Wil Myers flied out to left (Fliner (Fly)).
M_Belisle,1837,A Hill,6104,2016-06-25,Aaron Hill struck out swinging.
M_Belisle,1837,W Middlebrooks,7002,2016-07-05,Will Middlebrooks struck out swinging.
M_Belisle,1837,W Flores,5827,2016-09-03,Wilmer Flores flied out to right (Fliner (Fly)).
M_Belisle,1837,G Blanco,3123,2016-07-31,Gregor Blanco struck out swinging.
M_Belisle,1837,B Posey,9166,2016-07-31,Buster Posey flied out to right (Fly).
M_Belisle,1837,M Prado,3312,2016-04-07,Martin Prado fouled out to right (Fliner (Fly)).
M_Belisle,1837,M Kemp,5631,2016-07-24,Matt Kemp flied out to right (Fly).
M_Belisle,1837,R Cabrera,1032,2016-07-02,Ramon Cabrera struck out swinging.
M_Belisle,1837,K Broxton,9253,2016-06-25,Keon Broxton grounded out to shortstop (Grounder).
M_Belisle,1837,B Drury,1161,2016-09-28,Brandon Drury flied out to right (Fly).
M_Belisle,1837,H Perez,5751,2016-06-24,Hernan Perez struck out swinging.
M_Belisle,1837,A Presley,5305,2016-06-25,Alex Presley struck out looking.
M_Belisle,1837,S Kazmir,4897,2016-07-19,Scott Kazmir struck out swinging.
M_Belisle,1837,J Villar,1007,2016-06-24,Jonathan Villar struck out swinging.
M_Belisle,1837,J Villar,1007,2016-06-25,Jonathan Villar grounded out to second (Grounder).
M_Belisle,1837,E Aybar,4082,2016-08-12,Erick Aybar grounded out to second (Grounder).
M_Belisle,1837,Y Solarte,5352,2016-06-19,Yangervis Solarte flied out to left (Fly).
M_Belisle,1837,D Ruf,9929,2016-09-08,Darin Ruf grounded out to third (Grounder). Aaron Altherr advanced to 3B.
M_Belisle,1837,J Lamb,1332,2016-09-28,Jake Lamb grounded out to first (Grounder).
M_Belisle,1837,S Gennett,1033,2016-06-24,Scooter Gennett flied out to center (Fly).
M_Belisle,1837,M Franco,1217,2016-04-16,Maikel Franco grounded out to shortstop (Grounder).
M_Belisle,1837,M Foltynewicz,1081,2016-08-12,Mike Foltynewicz grounded out to shortstop (Grounder).
M_Belisle,1837,M Sano,1216,2016-04-24,Miguel Sano flied out to center (Fly).
M_Belisle,1837,A Gonzalez,1908,2016-07-19,Adrian Gonzalez grounded out to first (Grounder).
M_Belisle,1837,D Dahl,1374,2016-08-17,David Dahl reached on fielder's choice to second (Grounder). Charlie Blackmon advanced to 3B. DJ LeMahieu out at second.
M_Belisle,1837,A Cabrera,4962,2016-07-09,Asdrubal Cabrera flied out to left (Fly).
M_Belisle,1837,C Utley,1679,2016-07-19,Chase Utley grounded out to shortstop (Grounder).
M_Belisle,1837,C Hernandez,1055,2016-04-16,Cesar Hernandez flied out to center (Fly).
M_Belisle,1837,C Utley,1679,2016-07-21,Chase Utley grounded out to shortstop (Grounder).
M_Belisle,1837,C Blackmon,7859,2016-08-28,Charlie Blackmon flied out to right (Fliner (Fly)).
M_Belisle,1837,D Norris,6867,2016-06-19,Derek Norris struck out looking.
M_Belisle,1837,C Johnson,1191,2016-04-21,Chris Johnson grounded out to second (Grounder).
M_Belisle,1837,M Ozuna,1032,2016-04-18,Marcell Ozuna flied out to center (Fliner (Liner)).
M_Belisle,1837,H Kendrick,4229,2016-07-21,Howie Kendrick struck out swinging.
M_Belisle,1837,A Hill,6104,2016-07-05,Aaron Hill flied out to second (Fly).
M_Belisle,1837,M Prado,3312,2016-04-21,Martin Prado grounded out to shortstop (Grounder).
M_Belisle,1837,A Ramirez,5133,2016-06-19,Alexei Ramirez grounded out to third (Grounder).
M_Belisle,1837,W Castillo,3256,2016-08-02,Welington Castillo struck out swinging.
M_Belisle,1837,I Suzuki,1101,2016-04-21,Ichiro Suzuki fouled out to third (Fly).
M_Belisle,1837,C Davis,9272,2016-08-23,Chris Davis flied out to center (Fly).
M_Belisle,1837,C Gonzalez,7287,2016-08-28,Carlos Gonzalez flied out to right (Fliner (Fly)).
M_Belisle,1837,S Pearce,9957,2016-08-23,Steve Pearce struck out swinging.
M_Belisle,1837,M Trumbo,6876,2016-08-23,Mark Trumbo flied out to right (Fly).
M_Belisle,1837,A De Aza,3371,2016-07-09,Alejandro De Aza struck out swinging.
M_Belisle,1837,M Wieters,4298,2016-08-23,Matt Wieters grounded out to first (Grounder).
M_Belisle,1837,A Duvall,1095,2016-06-30,Adam Duvall lined out to first (Liner).
M_Belisle,1837,Z Cozart,2616,2016-06-30,Zack Cozart flied out to left (Fly).
M_Belisle,1837,I De Jesus,9886,2016-06-30,Ivan De Jesus grounded out to first (Grounder).
