playername,playerid,vsname,vsid,date,Play
J_Bradley,1316,T Goeddel,1318,2016-09-03,Tyler Goeddel struck out swinging.
J_Bradley,1316,T Joseph,1034,2016-09-03,Tommy Joseph flied out to left (Fly).
J_Bradley,1316,C Yelich,1147,2016-09-24,Christian Yelich grounded out to second (Grounder).
J_Bradley,1316,M Scherzer,3137,2016-09-05,Max Scherzer struck out looking.
J_Bradley,1316,C Heisey,3978,2016-09-05,Chris Heisey struck out swinging.
J_Bradley,1316,C Granderson,4747,2016-09-11,Curtis Granderson reached on fielder's choice to first (Grounder). Asdrubal Cabrera advanced to 3B. Yoenis Cespedes out at second.
J_Bradley,1316,J Reyes,1736,2016-09-11,Jose Reyes flied out to right (Fliner (Fly)).
J_Bradley,1316,Y Cespedes,1311,2016-09-11,Yoenis Cespedes flied out to left (Fliner (Fly)).
J_Bradley,1316,K Johnson,2234,2016-09-11,Kelly Johnson flied out to third (Fly).
J_Bradley,1316,A De Aza,3371,2016-09-11,Alejandro De Aza flied out to left (Fly).
J_Bradley,1316,D Murphy,4316,2016-09-16,Daniel Murphy singled to left (Fliner (Liner)). Jayson Werth advanced to 2B.
J_Bradley,1316,C Robinson,6908,2016-09-05,Clint Robinson walked.
J_Bradley,1316,J Loney,4556,2016-09-11,James Loney doubled to right (Fliner (Liner)). Kelly Johnson scored. Alejandro De Aza advanced to 3B.
J_Bradley,1316,D Espinosa,9219,2016-09-05,Danny Espinosa walked.
J_Bradley,1316,A De Aza,3371,2016-09-11,Alejandro De Aza singled to center (Grounder). Curtis Granderson scored. Kelly Johnson advanced to 3B.
J_Bradley,1316,J Lobaton,4243,2016-09-05,Jose Lobaton walked. Danny Espinosa advanced to 2B.
J_Bradley,1316,T Turner,1625,2016-09-05,Trea Turner singled to left (Grounder). Danny Espinosa scored. Jose Lobaton advanced to 2B.
J_Bradley,1316,J Werth,1327,2016-09-07,Jayson Werth walked.
