playername,playerid,vsname,vsid,date,Play
P_Janish,7412,C Sabathia,404&,2016-06-05,Paul Janish was hit by a pitch. Francisco Pena advanced to 2B.
P_Janish,7412,L McCullers,1412,2016-05-26,Paul Janish walked.
P_Janish,7412,E Rodriguez,1316,2016-06-16,Paul Janish walked.
P_Janish,7412,E Rodriguez,1316,2016-05-31,Paul Janish doubled to center (Fliner (Liner)).
P_Janish,7412,A Achter,1138,2016-05-20,Paul Janish singled to center (Liner). Jonathan Schoop advanced to 3B.
P_Janish,7412,C Wang,2074,2016-06-07,Paul Janish grounded out to third (Grounder).
P_Janish,7412,A Adams,7411,2016-05-28,Paul Janish struck out looking.
P_Janish,7412,L Hendriks,3548,2016-05-07,Paul Janish flied out to right (Fliner (Liner)). Nolan Reimold advanced to 3B.
P_Janish,7412,W Miley,8779,2016-05-17,Paul Janish flied out to center (Fliner (Fly)).
P_Janish,7412,R Ross Jr.,6819,2016-05-31,Paul Janish flied out to right (Fliner (Fly)).
P_Janish,7412,J Happ,7410,2016-06-11,Paul Janish flied out to center (Fly).
P_Janish,7412,L McCullers,1412,2016-05-26,Paul Janish grounded out to third (Grounder).
P_Janish,7412,D Duffy,3542,2016-06-06,Paul Janish grounded out to shortstop (Grounder).
P_Janish,7412,D Holland,4141,2016-06-20,Paul Janish fouled out to catcher (Fly).
P_Janish,7412,E Rodriguez,1316,2016-05-31,Paul Janish flied out to second (Fly).
P_Janish,7412,J Happ,7410,2016-06-11,Paul Janish grounded out to shortstop (Grounder).
P_Janish,7412,R Hill,4806,2016-05-07,Paul Janish flied out to second (Fly).
P_Janish,7412,T Barnette,3555,2016-06-20,Paul Janish flied out to shortstop (Fly).
