playername,playerid,vsname,vsid,date,Play
J_Shields,7059,R Braun,3410,2016-05-12,Ryan Braun grounded into a double play to third (Grounder). Scooter Gennett out at second.
J_Shields,7059,J Mauer,1857,2016-06-29,Joe Mauer grounded into a double play to second (Grounder). Eduardo Nunez advanced to 3B. Robbie Grossman out at second.
J_Shields,7059,J Martinez,6184,2016-08-29,J.D. Martinez struck out swinging.
J_Shields,7059,D Gregorius,6012,2016-07-04,Didi Gregorius grounded out to first (Grounder).
J_Shields,7059,B Paulsen,9741,2016-05-02,Ben Paulsen grounded into a double play to second (Grounder). Nick Hundley out at second.
J_Shields,7059,L Forsythe,7185,2016-09-26,Logan Forsythe grounded into a double play to third (Grounder). Bobby Wilson out at second.
J_Shields,7059,M Cabrera,1744,2016-07-21,Miguel Cabrera lined out to second (Liner).
J_Shields,7059,B Paulsen,9741,2016-05-02,Ben Paulsen flied out to center (Fly).
J_Shields,7059,D Fowler,4062,2016-07-26,Dexter Fowler fouled out to catcher (Fly).
J_Shields,7059,J Saltalamacchia,5557,2016-08-29,Jarrod Saltalamacchia grounded out to first (Grounder).
J_Shields,7059,B Belt,1026,2016-05-19,Brandon Belt flied out to shortstop (Fly).
J_Shields,7059,C Santana,2396,2016-09-15,Carlos Santana grounded out to second (Grounder).
J_Shields,7059,S Perez,7304,2016-09-10,Salvador Perez grounded into a double play to third (Grounder). Kendrys Morales out at second.
J_Shields,7059,D LeMahieu,9874,2016-04-10,DJ LeMahieu grounded into a double play to shortstop (Grounder). Gerardo Parra out at second.
J_Shields,7059,M Cabrera,1744,2016-08-29,Miguel Cabrera flied out to left (Fliner (Liner)).
J_Shields,7059,Y Tomas,1717,2016-04-15,Yasmany Tomas grounded into a double play to shortstop (Grounder). Jake Lamb out at second.
J_Shields,7059,A Almonte,5486,2016-09-15,Abraham Almonte struck out swinging.
J_Shields,7059,M Hernandez,1315,2016-06-23,Marco Hernandez flied out to left (Fliner (Fly)).
J_Shields,7059,L Forsythe,7185,2016-09-26,Logan Forsythe struck out looking.
J_Shields,7059,J Baez,1297,2016-07-26,Javier Baez fouled out to shortstop (Fly).
J_Shields,7059,N Markakis,5930,2016-07-10,Nick Markakis grounded out to first (Grounder).
J_Shields,7059,M Mahtook,1313,2016-09-26,Mikie Mahtook flied out to right (Fly).
J_Shields,7059,J Upton,5222,2016-08-29,Justin Upton grounded out to third (Grounder).
J_Shields,7059,S Perez,7304,2016-09-10,Salvador Perez struck out swinging.
J_Shields,7059,H Pence,8252,2016-05-19,Hunter Pence reached on fielder's choice to third (Grounder). Buster Posey out at second.
J_Shields,7059,D Peralta,2136,2016-04-15,David Peralta was forced out.
J_Shields,7059,C Beltran,589&,2016-07-04,Carlos Beltran grounded out to shortstop (Grounder).
J_Shields,7059,B Miller,1277,2016-09-26,Brad Miller grounded out to third (Grounder).
J_Shields,7059,J Turner,5235,2016-04-05,Justin Turner grounded into a double play to shortstop (Grounder). Corey Seager out at second.
J_Shields,7059,C Gonzalez,7287,2016-05-02,Carlos Gonzalez grounded into a double play to first (Grounder). Trevor Story out at second.
J_Shields,7059,A Hicks,5297,2016-07-04,Aaron Hicks flied out to right (Fliner (Liner)).
J_Shields,7059,N Castellanos,1173,2016-07-21,Nick Castellanos struck out swinging.
J_Shields,7059,C Gonzalez,7287,2016-04-10,Carlos Gonzalez grounded out to first (Grounder).
J_Shields,7059,R Healy,1544,2016-08-19,Ryon Healy flied out to center (Fly).
J_Shields,7059,J Lucroy,7870,2016-05-12,Jonathan Lucroy struck out swinging.
J_Shields,7059,J Francoeur,4792,2016-07-10,Jeff Francoeur struck out swinging.
J_Shields,7059,M Kepler,1214,2016-06-29,Max Kepler flied out to right (Fliner (Liner)).
J_Shields,7059,X Bogaerts,1216,2016-06-23,Xander Bogaerts flied out to first (Fly).
J_Shields,7059,J Lamb,1332,2016-04-15,Jake Lamb struck out swinging.
J_Shields,7059,T Collins,1272,2016-08-02,Tyler Collins was caught stealing.
J_Shields,7059,J Upton,5222,2016-08-02,Justin Upton flied out to left (Fly).
J_Shields,7059,B Dozier,9810,2016-06-29,Brian Dozier grounded out to pitcher (Bunt Grounder).
J_Shields,7059,W Merrifield,1128,2016-09-10,Whit Merrifield flied out to shortstop (Fly).
J_Shields,7059,B Paulsen,9741,2016-05-02,Ben Paulsen struck out looking.
J_Shields,7059,J Turner,5235,2016-04-05,Justin Turner flied out to right (Fliner (Fly)).
J_Shields,7059,B Gardner,9927,2016-07-04,Brett Gardner grounded out to second (Grounder). Jacoby Ellsbury advanced to 3B.
J_Shields,7059,A Hill,6104,2016-05-12,Aaron Hill struck out swinging.
J_Shields,7059,G Parra,8553,2016-04-10,Gerardo Parra reached on fielder's choice to first (Grounder). Nolan Arenado out at second.
J_Shields,7059,A Hechavarria,1045,2016-08-13,Adeiny Hechavarria flied out to left (Fliner (Liner)).
J_Shields,7059,C Carter,9911,2016-05-12,Chris Carter struck out swinging.
J_Shields,7059,T Collins,1272,2016-08-02,Tyler Collins flied out to left (Fliner (Fly)).
J_Shields,7059,J Gray,1491,2016-05-02,Jon Gray struck out swinging.
J_Shields,7059,J Cueto,6893,2016-04-26,Johnny Cueto struck out swinging.
J_Shields,7059,J Baez,1297,2016-07-26,Javier Baez out on a dropped third strike.
J_Shields,7059,C Maybin,5223,2016-08-29,Cameron Maybin struck out looking.
J_Shields,7059,J Panik,1193,2016-05-19,Joe Panik was forced out.
J_Shields,7059,J Peavy,1051,2016-05-25,Jake Peavy struck out looking.
J_Shields,7059,S Brito,1294,2016-04-15,Socrates Brito grounded out to shortstop (Grounder).
J_Shields,7059,G Parra,8553,2016-05-02,Gerardo Parra struck out swinging.
J_Shields,7059,Y Alonso,2530,2016-08-19,Yonder Alonso flied out to third (Fliner (Fly)).
J_Shields,7059,K Plawecki,1380,2016-05-07,Kevin Plawecki grounded out to shortstop (Grounder).
J_Shields,7059,M Duffy,1383,2016-05-19,Matt Duffy struck out swinging.
J_Shields,7059,J Ramirez,1351,2016-09-15,Jose Ramirez struck out swinging.
J_Shields,7059,N Castellanos,1173,2016-06-13,Nick Castellanos flied out to center (Fliner (Fly)).
J_Shields,7059,J Saltalamacchia,5557,2016-08-29,Jarrod Saltalamacchia struck out looking.
J_Shields,7059,C Blackmon,7859,2016-05-02,Charlie Blackmon grounded out to second (Grounder). DJ LeMahieu advanced to 3B.
J_Shields,7059,A McCutchen,9847,2016-04-21,Andrew McCutchen flied out to right (Fly).
J_Shields,7059,B Paulsen,9741,2016-04-10,Ben Paulsen struck out looking.
J_Shields,7059,M Wieters,4298,2016-08-07,Matt Wieters flied out to center (Fliner (Fly)).
J_Shields,7059,T La Stella,1237,2016-07-26,Tommy La Stella struck out looking.
J_Shields,7059,J Segura,5933,2016-04-15,Jean Segura flied out to center (Fly).
J_Shields,7059,A Hechavarria,1045,2016-08-13,Adeiny Hechavarria flied out to left (Fliner (Liner)).
J_Shields,7059,J Mauer,1857,2016-06-29,Joe Mauer struck out swinging.
J_Shields,7059,Y Tomas,1717,2016-04-15,Yasmany Tomas out on a dropped third strike.
J_Shields,7059,M Aviles,5986,2016-06-13,Mike Aviles flied out to center (Fly).
J_Shields,7059,R Refsnyder,1377,2016-07-04,Rob Refsnyder flied out to right (Fliner (Liner)).
J_Shields,7059,J Mercer,6547,2016-04-21,Jordy Mercer struck out swinging.
J_Shields,7059,J Mauer,1857,2016-09-03,Joe Mauer flied out to left (Fly).
J_Shields,7059,J Parker,1162,2016-05-25,Jarrett Parker struck out swinging.
J_Shields,7059,A Hill,6104,2016-05-12,Aaron Hill flied out to right (Fly).
J_Shields,7059,T Plouffe,7462,2016-06-29,Trevor Plouffe grounded out to pitcher (Grounder).
J_Shields,7059,J Heyward,4940,2016-07-26,Jason Heyward flied out to second (Fliner (Fly)).
