playername,playerid,vsname,vsid,date,Play
R_Elias,1267,C Iannetta,8267,2016-06-17,Chris Iannetta struck out looking.
R_Elias,1267,C Iannetta,8267,2016-06-17,Chris Iannetta flied out to right (Fly).
R_Elias,1267,R Cano,3269,2016-06-17,Robinson Cano struck out swinging.
R_Elias,1267,E Gattis,1100,2016-04-23,Evan Gattis struck out looking.
R_Elias,1267,R Cano,3269,2016-06-17,Robinson Cano grounded out to third (Grounder).
R_Elias,1267,N Cruz,2434,2016-06-17,Nelson Cruz grounded out to second (Grounder).
R_Elias,1267,D Lee,1872,2016-06-17,Dae-Ho Lee flied out to right (Fliner (Liner)).
R_Elias,1267,E Gattis,1100,2016-04-23,Evan Gattis grounded out to third (Grounder).
R_Elias,1267,T Gosewisch,5277,2016-08-14,Tuffy Gosewisch flied out to center (Fly).
R_Elias,1267,C Owings,1003,2016-08-14,Chris Owings flied out to right (Fliner (Liner)).
R_Elias,1267,Y Tomas,1717,2016-08-14,Yasmany Tomas grounded into a double play to third (Grounder). Socrates Brito out at second.
R_Elias,1267,S Brito,1294,2016-08-14,Socrates Brito singled to left (Liner).
R_Elias,1267,B Drury,1161,2016-08-14,Brandon Drury singled to left (Liner).
R_Elias,1267,C Rasmus,9893,2016-04-23,Colby Rasmus doubled to right (Liner). Jose Altuve scored. Carlos Correa advanced to 3B.
R_Elias,1267,N Aoki,1307,2016-06-17,Nori Aoki singled to left (Fliner (Liner)). Kyle Seager advanced to 2B.
R_Elias,1267,K Seager,9785,2016-06-17,Kyle Seager walked. Nelson Cruz advanced to 2B.
R_Elias,1267,M Gonzalez,5497,2016-04-23,Marwin Gonzalez doubled to left (Fliner (Liner)).
R_Elias,1267,N Cruz,2434,2016-06-17,Nelson Cruz walked.
R_Elias,1267,L Valbuena,4969,2016-04-23,Luis Valbuena doubled to center (Fliner (Liner)). Marwin Gonzalez scored.
R_Elias,1267,F Gutierrez,3255,2016-06-17,Franklin Gutierrez homered (Fly).
R_Elias,1267,F Gutierrez,3255,2016-06-17,Franklin Gutierrez homered (Fliner (Fly)). Ketel Marte scored.
