playername,playerid,vsname,vsid,date,Play
S_Doolittle,1581,R Cano,3269,2016-04-10,Robinson Cano struck out swinging.
S_Doolittle,1581,D Lee,1872,2016-04-10,Dae-Ho Lee struck out swinging.
S_Doolittle,1581,R Goins,9807,2016-04-22,Ryan Goins grounded out to second (Grounder).
S_Doolittle,1581,J Mauer,1857,2016-05-30,Joe Mauer lined out to first (Liner).
S_Doolittle,1581,R Rua,1240,2016-09-16,Ryan Rua flied out to right (Fliner (Liner)).
S_Doolittle,1581,E Andrus,8709,2016-09-16,Elvis Andrus flied out to center (Fly).
S_Doolittle,1581,R Cano,3269,2016-04-08,Robinson Cano flied out to left (Fly).
S_Doolittle,1581,F Gutierrez,3255,2016-09-11,Franklin Gutierrez struck out swinging.
S_Doolittle,1581,A Simmons,1084,2016-06-23,Andrelton Simmons flied out to first (Fly).
S_Doolittle,1581,R Rua,1240,2016-05-17,Ryan Rua struck out swinging.
S_Doolittle,1581,J Marte,5107,2016-06-25,Jefry Marte flied out to second (Fly).
S_Doolittle,1581,M Sano,1216,2016-05-30,Miguel Sano struck out swinging.
S_Doolittle,1581,K Seager,9785,2016-04-08,Kyle Seager flied out to center (Fly).
S_Doolittle,1581,C Gomez,4881,2016-04-29,Carlos Gomez struck out swinging.
S_Doolittle,1581,A Rodriguez,1274,2016-04-20,Alex Rodriguez flied out to center (Fly).
S_Doolittle,1581,A Eaton,1120,2016-04-05,Adam Eaton struck out swinging.
S_Doolittle,1581,S Robinson,4249,2016-06-23,Shane Robinson flied out to right (Fly).
S_Doolittle,1581,R Cano,3269,2016-05-04,Robinson Cano flied out to left (Fliner (Liner)).
S_Doolittle,1581,P Fielder,4613,2016-05-17,Prince Fielder grounded out to shortstop (Grounder).
S_Doolittle,1581,N Mazara,1455,2016-06-15,Nomar Mazara struck out looking.
S_Doolittle,1581,N Castellanos,1173,2016-05-29,Nick Castellanos flied out to center (Fly).
S_Doolittle,1581,B McCann,4810,2016-04-19,Brian McCann flied out to center (Fly).
S_Doolittle,1581,C Headley,4720,2016-04-20,Chase Headley flied out to right (Fly).
S_Doolittle,1581,M Gonzalez,5497,2016-06-04,Marwin Gonzalez struck out swinging.
S_Doolittle,1581,C Rasmus,9893,2016-06-05,Colby Rasmus struck out swinging.
S_Doolittle,1581,R Cano,3269,2016-09-29,Robinson Cano flied out to right (Fly). Ketel Marte advanced to 3B.
S_Doolittle,1581,C Perez,1064,2016-04-12,Carlos Perez flied out to right (Fliner (Fly)).
S_Doolittle,1581,C Rasmus,9893,2016-06-04,Colby Rasmus struck out swinging.
S_Doolittle,1581,S Souza Jr.,5667,2016-05-13,Steven Souza Jr. struck out swinging.
